"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"26-May",0,4.60253,0,0,3.253131,0,0,0,0,0,3.743325,0,0,6.294765,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,4.997141,8.431355,0,0,0,0,1.25195262162162
"27-May",4.211048,0,0,0,1.093697,0,0,0,0,0,0,0,0,3.656611,3.882994,0,0,0,0,0,0,0,6.015478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509725081081081
"28-May",7.991481,0,0,0,12.45784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.431609,0,0,0,3.394142,0,27.50879,0,0,1.58875302702703
"29-May",8.835533,0,0,0,0,0,0,0,0,0,0,0,0,0,3.504507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.762593,0,0,0,0,0.570341432432432
"30-May",0,0,0,0,0,0,0,0,0,0,0,0,5.874234,0,11.70487,9.366955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.787167,0,4.199955,1.07927516216216
"31-May",3.728725,0,0,0,0,0,0,0,0,0,0,0,0,0,19.69516,20.1983,0,0,0,0,0,0,0,0,0,7.774338,0,0,0,0,0,0,5.846558,0,0,0,0,1.5471102972973
"1-Jun",4.317824,0,0,0,0,0,0,0,0,0,0,0,0.6821482,0,0,4.371646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.21964,0,0,0,5.30302,0.834980491891892
"2-Jun",0,0,0,0,0,0,0,0,0,0,0.5386095,0,0,0,0,6.148816,3.528799,0,0,0,0,0,0,0,0,0,4.613369,0,0,0,0,0,0,0,0,5.098958,0,0.5386095
"3-Jun",0,0,0,0,0,0,0,0,0,0,9.229218,0,0,0,0,9.335078,0,0,0,0,0,0,0,0,0,4.197772,0,0,0,0,0,0,0,0,0,0,0,0.615191027027027
"4-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.194906,0,0,0,0,0,0,0,0,0,0,14.41399,0,0,0,0,0,0,0,0,0,20.2091,0,1.04913502702703
"5-Jun",0,16.98599,0,0,0,0,0,0,0,0,0,0,0,9.84686,9.157035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972699594594595
"6-Jun",0,0,0,0,0,0,2.01423244444444,0,0,0,12.45582,0,0,34.96515,3.937291,0,0,0,0,0,3.422697,0,0,0,0,0,0,0,0,0,0,0,0,17.73141,0,0,0,2.01423244444444
"7-Jun",0,0,0,0,0,0,0,0,0,0,25.797,0,0,30.19345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.574595,0,0,0,1.66392013513514
"8-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.751174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.350725,0,0.408159432432432
"9-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.373693,0,0,0,0,0,0,2.098946,0,0,0,0,0,0,0,0,0,0,12.97931,4.384734,0.779369810810811
"10-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3299,0,0.306213513513514
"11-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.76832,0.426170810810811
"12-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.90113,0,0.456787297297297
"13-Jun",0,0,0,0,0,0,0,0,0,0,0.40142125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.721824,0,0,0,0,0,0,8.729341,0,0.40142125
"14-Jun",0.322447861111111,0,0,0,0,0,0,0,0,0,0,0,0,3.757009,1.073509,0,0,0,0,0,0,0,0,0,0,0,0,0,6.777605,0,0,0,0,0,0,0,0,0.322447861111111
"15-Jun",0,0,0,0,0,0,0,0,0,0,0,0,6.514466,0,0,0,0,0,0,0,5.967868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.76332,0,0.763396054054054
"16-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.33552,0,0,0,0,0,0,0,0,0,0,12,0.603662702702703
"17-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.000001,0,0,0,0,0,0,0,2.886025,0,0,0,0,0,0,7.10816,0,0,0,0.513356378378378
"18-Jun",0.667362194444444,3.01808,0,0,18.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.356959,0,0,0,0,0,0,0,0,0,0,0,0,0.667362194444444
"19-Jun",0,44.49857,0,0,0,0,0,0,0,0,0,0,0,0,11.30299,0,0,0,0,0,0,8.398755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.52468,1.91148635135135
"20-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.097968,0,0,0,0,0,0,0,0,0,0,0,0,0.191836972972973
"21-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19453,0,0,0,0,0,0,0,13.03931,0,9.357229,0,0,0,0,0,0,0,0.880839702702703
"22-Jun",0,0,0,0,0,0,0,0,8.097215,0,0,0,0,0,11.48179,0,1.30604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.564460675675676
"23-Jun",0,29.18745,0,1.98809083333333,0,0,0,0,4.893555,0,0,0,0,0,14.22594,0,13.82742,0,0,8.00045,0,1.436455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98809083333333
"24-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.29153,5.635833,0,0,0,0,0,0,0,0,0.43046927027027
"25-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.012299,12.99939,0,0,0,0,0,0,0,0,0,0,0,0,6.349567,2.881285,0,0,0,0,0,0,0,0.790338945945946
"26-Jun",0,1.36029933333333,0,0,0,0,0,0,9.60572,0,0,0,0,0,0,0,0,0,5.0452,16.67597,0,4.270749,7.413167,0,5.95997,0,0,0,0,0,0,0,0,0,0,0,0,1.36029933333333
"27-Jun",0,0,1.53104233333333,4.239107,0,0,0,0,0,0,0,0,0,0,32.90413,0,0,0,0,0,5.511217,0,5.795612,0,0,0,0,0,0,6.667458,0,0,0,0,0,0,0,1.53104233333333
"28-Jun",0,0,0,17.372,1.37307144444444,0,0,0,0,4.961187,0,0,0,0,0,18.14257,8.954815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37307144444444
"29-Jun",0,0,0,10.74819,2.05753394444444,0,0,0,0,12.92716,0,12.58938,0,0,0,0,0,0,0,0,0,0,0,15.07268,0,0,0,0,0,0,1.759929,0,0,17.74316,0,3.230723,0,2.05753394444444
"30-Jun",1.5359324,0,0,0,1.5359324,10.27848,0,10.06013,0,0,0,4.433604,0,0,0,0,0,1.317223,6.196191,0,0,0,0,0,0,0,4.312187,0,4.830009,0,0,0,0,0,1.49115,0,10.83866,1.5359324
"1-Jul",3.77168688235294,0,0,3.77168688235294,0,0,0,0,0,0,0,0,3.77168688235294,0,51.37628,0,16.54695,0,12.80161,0,0,0,0,0,0,2.695352,0,0,0,0,15.74469,0,0,6.658102,7.493245,4.467175,10.45395,3.77168688235294
"2-Jul",0,0,0,0,0,0,0,6.087893,0,0,0,0,1.57675213888889,0,0,0,34.05397,0,0,6.552989,1.730517,0,0,0,2.225963,0,0,0,0,0,0,0,0,0,0,0,6.111745,1.57675213888889
"3-Jul",0,5.023055,53.86054,0,3.96680891428571,0,0,0,4.019866,0,0,0,3.96680891428571,0,0,0,12.77151,0,0,0,20.17988,0,0,0,2.980669,0,9.142717,0,0,0,4.334769,0,0,0,7.020546,12.71795,6.78681,3.96680891428571
"4-Jul",0,0,0,0,0,8.719165,0,0,10.93495,0,0,0,0,0,0,0,13.52099,6.679002,3.928718,0,6.016891,0,17.14001,0,9.562139,0,0,0,6.65161,0,9.133223,0,0.9889455,9.451619,9.735709,25.37571,0,3.72536977027027
"5-Jul",0,0,5.312956,4.245973,0,7.385156,8.779523,0,7.223323,0,0,7.066291,0,0,0,0,18.54456,8.328691,6.244396,0,0,0,0,0,0,3.272343,19.36509,0,4.13439,0,4.102876,0,0,0,0,43.91807,0,3.99793616216216
"6-Jul",0,0,0,0,0,9.276752,16.23026,0,14.32168,0,0,0,0,8.461848,22.6366,0,26.82799,0,14.502,0,9.737001,0,18.03688,0,5.618527,9.572578,13.23986,0,0,4.792275,7.205156,29.81691,2.875277,41.67532,12.31786,21.38349,0,7.79806118918919
"7-Jul",0,0,0,0,0,17.05739,3.007865,0,15.1906,0,0,0,0,0,27.77865,6.149771,0,4.14398,4.309582,0,7.991229,0,8.252442,0,12.64712,5.69207,0,4.665019,0,1.467287,0,0,0,0,34.01562,13.57196,0,4.48488067567568
"8-Jul",0,0,0,23.05229,0,5.23963,10.18993,0,0,0,0,15.18167,0,12.38632,17.23813,18.02899,0,6.576876,0,0,1.111016,4.89568,0,0,18.0403,26.09133,0,0,0,4.20099,31.74713,7.460865,0,0,29.72374,5.616196,10.02872,6.67053521621622
"9-Jul",0,0,0,9.853873,0,12.8651,9.477656,3.773758,0,0,0,10.99271,0,9.1476,0,20.0173,0,13.43911,0,0,2.118675,0,0,0,0,0,0,0,0,0,6.995155,7.113173,0,13.67421,7.355631,4.13835,13.5085,3.90461624324324
"10-Jul",0,4.133664,0,6.351586,0,10.79563,0,13.76513,15.56312,0,0,0,0,0,3.271747,0,5.880499,9.936514,0,19.51946,4.368738,5.532454,5.700765,0,0,9.496974,0,23.32108,0,0,32.12294,0,0,0,0,4.991301,0,4.72301627027027
"11-Jul",0,19.48145,0,0,0,0,6.756441,0,0,0,0,7.99043802777778,0,0,0,25.66091,18.67481,5.289701,0,34.34172,34,21.71021,25.07426,0,0,18.56015,0,16.35423,4.083966,3.854254,31.2448,0,0,6.413324,9.738978,6.416565,0,7.99043802777778
"12-Jul",9.72042686111111,0,6.317457,0,0,18.93816,7.429709,0,21.07731,0,9.566238,10.61634,8.911056,20.03741,19.47645,28.51764,16.04625,7.712528,0,3.074438,5.510312,6.702486,7.732622,0,7.768664,15.04453,0,17.77389,7.648777,19.06975,50.35965,0,0,0,0,34.6037,0,9.72042686111111
"13-Jul",0,27.19705,35.21018,0,0,36.1734,4.210739,0,3.238961,0,9.454221,0,0,33.09693,0,0,1.370948,8.050605,3.306281,0,4.856776,5.69892,0,51.55221,6.620005,0,14.33962,28.82524,17.21468,3.436475,6.622644,0,25.78282,22.65234,16.20886,6.308678,19.88459,10.5760317027027
"14-Jul",0,0,0,0,0,7.536325,12.76685,4.404625,1.928139,0,0,0,19.0726,4.650137,0,0,9.515306,0,0,0,0,6.533847,0,0,0,0,0,6.946082,0,17.26728,14.44957,0,0,21.86149,36.66243,4.931947,0,4.55477372972973
"15-Jul",0,16.06926,0,0,0,4.183346,9.501978,0,30.77235,0,0,8.647286,0,4.599245,3.234759,7.603393,16.52047,0,3.670033,3.164694,3.994968,3.495944,3.589712,0,5.335105,3.77633,9.818722,7.763041,1.352452,22.42803,9.177857,0,0,24.14085,0,7.968032,0,5.69750964864865
"16-Jul",6.53294516666667,0,0,0,14.32481,10.29101,33.77369,0,0,0,0,0,0,16.42095,0,16.20589,0,0,0,0,0,3.869803,0,0,4.550288,6.059372,0,11.94344,1.551863,7.98878,44.38439,0,0,0,30.3125,19.49806,14.01118,6.53294516666667
"17-Jul",0,0,0,0,5.238019,53.22899,0,0,0,0,0,6.712519,15.71899,4.929742,39.70778,4.133011,4.437186,0,5.166511,0,0,0,0,0,18.20156,11.97037,0,26.94481,7.550931,15.55183,7.839741,0,0,0,13.63065,23.78701,10.32881,7.43455297297297
"18-Jul",0,0,4.546749,0,0,6.073272,8.702352,7.862516,0,0,0,0,0,0,0,24.20848,9.617721,15.90644,11.34141,0,0,0,7.709947,4.77768,0,0,0,27.05534,17.57748,17.52037,23.84649,0,0,9.632337,6.978006,0,0,5.49612405405405
"19-Jul",0,43.40042,10.61895,0,0,10.9803,5.170488,15.84353,7.488544,5.197583,0,0,0,0,0,24.61062,9.827118,15.80978,20.16545,0,11,0,0,28.17811,0,0,0,15.50416,0,15.97273,15.27339,0,0,19.76003,0,0,9.980062,7.69679094594595
"20-Jul",7.51646105555556,0,30.01284,0,0,0,1.817755,12.29021,0,0,7.19048,0,3.999352,0,0,6.019546,0,10.89553,14.6614,0,3.796932,4.722291,10.77414,0,10.0666,6.833522,0,40.79306,0,13.09529,23.94646,12.00761,0,16.65296,14.2449,26.77172,0,7.51646105555556
"21-Jul",0,0,0,71.10332,0,8.94415480555556,13.65752,0,0,0,0,17.03731,0,0,0,29.93391,20.66125,0,3.828571,0,32.19192,0,6.566459,0,8.150428,1.585873,0,17.54276,0,6.993292,34.16034,20.44816,0,25.8138,12.31466,0,0,8.94415480555556
"22-Jul",6.02039813888889,0,3.764586,0,0,0,14.26223,15.39645,0,0,0,12.19314,5.781878,0,7.074411,22.28149,14.89737,13.5871,4.009522,3.028974,5.977268,0,9.829527,9.415349,22.32078,0,0,6.971968,12.13086,11.8048,7.018601,4.466539,0,0,0,0,10.52149,6.02039813888889
"23-Jul",0,0,6.460454,7.50323447222222,0,5.622893,0,12.10798,12.05578,13.89889,0,15.32216,7.084868,26.23905,14.86271,11.84934,6.817211,8.178044,2.453512,25.45879,2.507575,0,4.129174,19.99153,0,4.50738,21.50387,24.21371,0,0,14.48007,0,0,0,0,0,10.37145,7.50323447222222
"24-Jul",0,0,10.56587,8.97875344444445,0,0,7.424136,10.57161,0,0,0,19.5436,0,27.46479,0,15.46656,0,18.60832,6.65561,41.11818,1.851549,3.41687,24.6865,8.706302,16.66521,15.65395,24.5288,19.86908,0,11.45079,22.53611,0,0,1.350717,15.10057,0,0,8.97875344444445
"25-Jul",60.27403,0,0,19.60673,0,23.73889,0,0,0,0,15.11535,0,18.31888,36.8856,2.415859,10.41398,7.892335,4.75623,2.554312,0,0,9.422768,0,27.82894,0,0,9.976097,7.455088,0,12.90045,10.82757,0,0,0,15.87239,4.930093,0,8.14015113513513
"26-Jul",0,3.615443,24.47814,0,0,8.704649,7.8908,0,0.8403854,4.572778,0,6.858656,0,10.54826,0,15.19558,21.1537,22.74419,0,12.47912,0,5.38922,23.51062,7.543829,23.0519,14.2825,20.86418,11.43344,0,0,17.84525,0,0,17.11917,12.07131,4.731298,0,8.02498428108108
"27-Jul",20.80474,9.760394,5.467309,11.5473734444444,0,30.9005,2.519764,0,27.76543,0,13.23507,36.92877,0,23.66285,0,5.118121,39.05671,4.803687,8.103802,5.616056,0,4.852407,0,34.85347,7.495293,0,7.34206,29.17551,0,25.14915,7.147801,0,0,40.40248,14.95983,10.58424,0,11.5473734444444
"28-Jul",0,6.878731,44.81753,9.279276,8.14503380555556,16.98688,0,0,7.682755,0,31.67054,0,7.667175,2.413833,0,5.047633,0,0,9.188325,4.390598,11.69042,1.679657,0,18.92473,15.35525,7.468311,14.80065,0,0,2.438455,35.11999,20.09523,0,2.978938,0,8.51298,8.13333,8.14503380555556
"29-Jul",0,11.7049,38.48591,7.697418,6.68384,16.84843,10.71807,0,0,0,27.04036,8.764305,26.33787,3.13605,5.441066,7.740575,0,1.146973,2.38825,5.130465,0,17.86095,0,16.02128,0,17.14947,12.78435,0,15.92959,21.90946,30.28585,15.63023,0,3.423785,6.964248,0,13.82726,9.48786364864865
"30-Jul",16.62183,0,23.32554,17.00727,0,21.07621,0,30.90083,0,0,0,29.50377,0,9.303602,26.33628,18.76342,19.19682,0,9.123047,0,0,2.706597,0,34.40099,5.128781,18.98185,0,0,19.40586,7.002493,14.42422,32.6973,0,0,1.926895,0,7.660514,9.87821943243243
"31-Jul",20.11501,0,6.666714,0,0,22.33585,0,21.04016,2.287676,6.857143,0,121.5196,27.41274,0,0,18.43381,0,2.933165,9.198575,0,6.225523,0,0,10.71687,17.1306,0,14.93473,18.28584,1.922974,13.48496,4.060658,24.22743,7.965939,2.95204,0,0,11.06093,10.5883496486486
"1-Aug",32.53151,0,0,7.821955,0,17.95268,0,0,0,0,0,0,6.973966,0,10.60354,0,0,3.920391,4.678665,8.873384,8.153161,4.451266,0,15.43962,21.47588,56.09565,8.49857,14.44716,3.496913,15.48833,12.55311,12.64852,0,7.843124,15.46494,0,0,7.821955
"2-Aug",0,0,8.297821,0,0,16.85032,3.30387827777778,0,0,0,0,0,11.57875,15.09145,0,0,3.886066,3.892437,0,2.540335,15.72034,12.84689,0,9.374065,2.801261,0,0,5.706777,1.999851,0,0,0,0,8.353255,0,0,0,3.30387827777778
"3-Aug",0,0,0,6.25466936111111,0,19.86439,0,0,9.670955,0,0,0,37.08258,14.89841,0,13.76109,0,11.82536,12.6664,1.114382,0,0,0,10.08823,38.99236,0,0,20.97872,8.6506,0,5.692013,13.16909,0,6.713517,0,0,0,6.25466936111111
"4-Aug",0,0,34.80046,28.78942,0,34.44143,9.114513,0,3.208487,13.58524,0,0,8.875565,11.43145,0,0,19.05703,5.846517,7.134721,0,0,1.909492,0,5.067076,15.07991,4.262651,23.47965,13.1427,0,5.843965,30.43973,12.93619,18.95355,9.72613,17.02243,0,0,9.03103532432432
"5-Aug",0,15.53938,0,15.48248,5.758784,33.90989,0,0,20.83597,0,0,4.514587,10.33163,0,5.61743,18.61288,0,3.007029,5.194384,3.238117,30.14556,13.25155,0,5.467675,10.3904,9.696343,0,7.696562,5.239894,5.12661,0,0,0,18.8052,37.51022,7.982005,7.572303,8.133159
"6-Aug",0,0,4.833869,10.71925,7.974672,0,0,0,0,4.887216,8.002097,7.017404,17.62417,1.280309,6.541753,5.417418,10.08755,10.34035,47.36521,17.7397,14.93375,0,0,13.84424,7.75065,7.695973,0,11.01378,3.930697,7.274398,0,18.82695,14.17737,7.555748,11.39458,10.05276,0,7.79140172972973
"7-Aug",34.51871,0,6.462785,0,0,0,0,7.021541,3.371327,15.85729,23.84207,0,20.35638,0,18.6641,11.59669,0,3.344936,5.594065,2.984193,25.89843,10.54863,3.074389,23.6889,21.1085,0,0,0,1.962675,24.14682,0,6.0261,0,12.46093,17.13949,6.760156,0,8.28186775675676
"8-Aug",26.68815,10.72483,0,14.35342,6.741753,15.39517,0,8.2036745,7.784736,7.807754,0,0,4.929278,0,5.992011,21.44902,20.31823,8.223973,19.55734,7.819504,0,0,0,20.58212,0,19.42206,0,9.986938,4.09568,0,0,8.603438,7.889094,27.57736,0,10.42006,8.970363,8.2036745
"9-Aug",3.149754,0,40.60924,0,0,0,0,0,10.55837,0,0,0,0,27.89829,0,6.054139,27.62951,3.475597,0,3.427038,0,19.54624,0,32.23234,16.55488,16.94541,0,19.99387,17.02515,4.886485,15.12908,0,0,22.47575,44.59932,0,18.93235,9.48980575675676
"10-Aug",0,0,27,0,0,16.43719,0,7.74072,11.46431,16.56154,3.352681,0,0,14.36094,0,13.4584,7.022003,8.380042,0,0.8140805,1.941843,1.012006,8.204466,10.27794,0,14.50945,0,6.473905,3.263448,0,18.29859,0,8.773273,18.04045,18.71799,4.296472,0,6.49734431081081
"11-Aug",0,0,0,0,8.46383719444444,17.99975,0,10.17531,10.64736,9.285384,7.809367,15.0164,0,29.80014,0,12.43077,13.60222,8.698352,7.850051,8.295811,0,17.7291,2.843959,7.079991,3.286182,0,0,23.73462,6.855512,13.48634,14.19937,0,0,50.40435,13.4678,0,0,8.46383719444444
"12-Aug",0,0,0,9.12818986388889,0,0,0,19.43835,27.12391,17.31343,0,25.9796,0,0,13.5888,0,0,33.08237,15.57222,15.92652,1.959754,6.07215,0,0.6653301,0,9.175547,19.74491,19.50783,1.281619,7.215649,14.79911,0,5.159576,18.37645,11.51535,24.20125,20.91511,9.12818986388889
"13-Aug",0,12.1977741111111,12.60607,0,13.84132,11.6029,0,19.6098,8.384606,10.94497,3.973266,12.03088,26.78935,25.00746,15.74293,22.53189,0,16.3542,15.9282,20.07002,32.265,15.1774,0,14.67189,0,15.45758,16.71885,10.98032,0,2.249585,15.06876,42.9652,14.41409,0,13.83162,0,9.901711,12.1977741111111
"14-Aug",0,9.05623572571429,0,0,52.89386,16.20067,4.974359,15.69919,9.516293,14.62824,9.05623572571429,13.41689,14.60372,0,8.898319,16.4475,8.609094,0,0,0,11.14999,0.8585024,0,27.83317,18.84948,0,0,29.17631,2.155333,2.108789,17.65735,4.841758,0,19.73641,3.489828,3.223195,0,9.05623572571429
"15-Aug",0,0,0,0,10.65897,25.11307,15.39407,34.32896,11.28757,15.13512,11.5866756111111,12.95501,6.741221,7.699217,44.88171,6.473878,24.88281,5.317352,7.305368,2.836538,0,7.284392,7.364212,0,14.03926,15.6013,0,16.98631,8.173823,5.568731,11.83347,15.02962,18.41675,25.54655,28.71667,0,11.54837,11.5866756111111
"16-Aug",10.51627,0,6.538647,0,35.4781,0,42.66544,6.442273,13.46822,0,0,9.79279111944444,24.81939,0,24.92934,15.62646,12.18813,15.9075,9.304293,5.949483,64.20159,0,0,0,5.493058,17.2589,0,4.262057,6.367136,8.873261,14.22879,0.3761713,0,0,7.645971,0,0,9.79279111944444
"17-Aug",0,3.86748,88.44814,0,0,0,9.816663,1.21579,14.50394,7.058978,0,10.12429,0,0,0,9.07625,13.36497,14.85359,6.855074,3.13053,0,0,0,13.44464,0,3.990136,5.44523,4.487417,6.534361,18.815,0,9.016168,12.82667,0,11.81053,22.80815,13.84618,8.25243721621622
"18-Aug",30.95169,18.91273,0,0,0,0,9.708138,3.838872,0,7.232405,0,0,5.504963,14.97527,0,0,0,0,5.460621,0,10.2406,0,5.535154,0,0,0,20.12704,11.40235,5.096351,0,0,8.929564,3.756309,13.63325,0,16.77008,9.538213,5.44901621621622
"19-Aug",4.088319,0,10.0912,0,14.74365,0,11.57624,0,2.361993,14.26774,8.76683558333333,0,19.95092,12.82452,0,11.70911,15.67092,14.49131,0,0,0,7.444047,6.717655,0,20.69344,0,12.71193,20.8731,5.525978,9.940983,6.993612,18.0737,7.065041,58.86871,8.921963,0,0,8.76683558333333
"20-Aug",0,0,5.44669666666667,0,0,0,5.59517,0,9.110494,0,0,0,0,16.73526,0,13.28673,16.42999,3.666125,1.348449,0,5.349295,12.05559,18.40583,9.968317,0,8.259103,29.73513,6.429058,4.807335,4.138946,9.881592,8.708133,4.157627,0,5.886474,2.126432,0,5.44669666666667
"21-Aug",52.82362,0,8.619442,0,0,0,14.72247,0,0,16.0615,0,0,3.13746,0,0,7.796642,0,13.45497,0,0,16.22361,0,5.80299,10.26949,0,2.959283,0,8.477898,2.656246,10.46123,0,0,9.599614,0,5.444464,22.87687,0,5.71318375675676
"22-Aug",23.71686,0,0,0,9.286448,0,44.17487,0,0,0,10.48035,7.910594,13.31107,9.788247,0,3.13571,15.60561,0,4.588599,10.10812,0,0,10.07242,14.24973,0,17.73313,6.553633,28.46174,0,8.59039,24.47874,16.06371,0,0,28.55065,19.43557,0,8.81881597297297
"23-Aug",9.653324,0,24.20397,0,15.4448,0,9.829041,0,0,7.990678,13.01061,10.72642,0,11.46999,0,0,10.64802,0,4.038456,0,13.28884,0,1.362951,17.24718,0,0,12.41667,62.48003,0,3.195383,0,0,0,0,4.679054,0,13.32306,6.62185072972973
"24-Aug",0,7.706728,29.46573,0,0,8.236587,8.719094,25.17737,23.46205,6.945859,17.98375,13.93428,0,17.31655,0,19.63327,20.03357,3.516814,0,0,6.201202,0,2.568215,5.543011,15.26941,8.294675,12.50805,21.76133,0,3.815704,7.120756,2.558703,13.19601,0,0,7.054748,0,8.32495854054054
"25-Aug",0,0,11.90677,6.888477,0,19.8521,18.15668,3.510953,0,0,0,12.98573,6.012795,0,0,0,0,5.168435,0,0,0,0,7.019559,10.87279,0,12.96145,5.29759,6.190563,4.93936,7.626119,11.24012,11.01019,0,6.540727,18.19673,20.60801,7.296457,5.79139472972973
"26-Aug",8.231296,0,64.61562,0,0,3.676508,7.153708,5.292741,0,10.00683,0,14.95779,8.636461,20.36667,0,3.707439,11.23573,0,0,0,5.34411,3.915821,6.677816,2.140979,0,8.33074,0,11.06271,7.096931,9.385495,22.72271,5.358615,18.1197,0,26.21867,4.169298,0,7.79525372972973
"27-Aug",0,0,18.09113,0,0,11.12138,0,7.502854,0,9.161806,0,20.65927,0,0,8.643418,4.499169,7.331643,0,3.736885,0,0,0,2.218795,4.180834,4.664179,14.58193,0,15.42252,0,0,10.08861,0,0,0,5.804029,19.82069,20.71913,5.08779113513514
"28-Aug",0,0,0,3.422661,0,11.26056,3.19231,0,0,15.36865,0,6.816893,12.89364,0,0,13.14822,10.28844,0,4.748961,0,7.620636,5.705152,11.52592,0,14.81836,0,0,16.70473,12.28731,5.248314,8.380829,20.12158,0,0,9.385684,8.492734,0,5.44409686486487
"29-Aug",6.61197,0,5.928354,11.10066,0,39.76674,14.73437,9.526877,0,6.411121,0,9.186223,9.688805,0,0,3.992431,21.54205,0,11.97476,0,2.883127,0,3.745926,0,18.04811,0.9830663,23.37906,0,17.19788,11.48385,8.260647,15.53305,0,19.96506,31.2189,24.29687,0,8.85026776486487
"30-Aug",16.21783,0,14.29729,0,0,5.468457,0,0,0,0,0,0,0,10.6238,0,10.58067,9.570807,10.57206,0,1.633352,5.993852,0,0,11.10422,3.294244,0,26.2814,0,1.901256,9.966019,4.393972,0,8.690117,0,0,0,0,4.06998232432432
"31-Aug",0,0,0,0,0,0,0,0,2.76806466666667,0,0,0,0,5.882378,0,13.43544,0,0,3.418828,0,0,4.541775,0,13.72882,5.190659,11.4751,8.153843,11.39563,0,6.845682,0,0,0,0,6.200258,9.381915,0,2.76806466666667
"1-Sep",0,0,24.9356,0,0,2.626153,0,0,11.22864,0,30.64378,0,0,0,0,3.277424,0,0,0,0,0,0.6204167,14.88024,0,4.964014,18.18972,8.310515,9.036557,4.5322,0,0,14.58753,0,4.951974,0,10.46842,30.35155,5.23256037027027
"2-Sep",0,0,0,0,0,15.18178,0,0,0,0,2.701672,0,0,11.16839,5.110397,0,0,0,0,0,0,0,0,20.11912,0,13.63912,0,0,31.92173,0,0,0,0,0,5.28054,2.825938,2.726734,2.99122759459459
"3-Sep",0,0,10.04099,2.21843438888889,0,13.54777,0,0,0,0,8.956935,0,0,0,0,3.462279,0,0,0,2.219934,0,9.263177,0,6.30229,9.694983,0,0,0,0,0,3.818324,0,0,0,1.664216,10.89274,0,2.21843438888889
"4-Sep",0,0,0,2.410601,0,0,0,0,10.33247,0,13.8101,0,0,5.115088,0,0,0,0,4.851405,7.252421,0,6.717312,3.095652,0,0,3.817266,3.684057,0,0,4.142272,5.072473,0,0,0,18.89112,0,0,2.410601
"5-Sep",0,0,0,0,0,0,2.928465,8.615755,0,0,22.06679,0,0,2.720261,0,4.373631,0,0,2.65402,0,6.119603,16.29346,2.876521,0,18.86974,3.520537,0,0,6.936904,0,6.878173,0,0,4.284923,16.14075,0,0,3.38593332432432
"6-Sep",0,2.00978591666667,0,0,0,0,0,0,0,10.04204,0,0,0,0,0,0,0,4.429697,0,4.122179,0,0,0,0,6.516253,0,0,4.632354,0,0,5.34705,22.25114,0,0,0,0,15.01158,2.00978591666667
"7-Sep",0,3.07214697058824,12.08043,0,0,0,3.07214697058824,0,0,27.81135,3.07214697058824,0,0,0,0,0,19.2331,0,6.201599,0,0,0,0,8.274509,0,4.826129,0,0,0,0,0,11.10266,14.92322,0,0,0,0,3.07214697058824
