"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"28-May",0,0,0,4.246932,8.462063,0,0,0,0,0,0,0,5.366411,4.793757,2.283432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.94945,1.00275797297297
"29-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.196354,0.237958486486486
"30-May",2.961759,0,0,0,25.78032,0,0,0,0,0,0,0,0,8.831371,7.196043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2099862972973
"31-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.402493,0,1.04750521621622
"1-Jun",6.537515,0,0,0,0,0,0,0,0,0,0,0,0,0,2.239951,9.33842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.427457,0,0.609279540540541
"2-Jun",0,0,0,0,0,4.871228,0,0,0,0,0.354164444444444,0,0,0,0,7.878692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354164444444444
"3-Jun",0,0,0,0,0,0,0,0,0,0,8.134349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21984727027027
"4-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,11.49531,6.105224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.423066,0.649286486486486
"6-Jun",0,0,0,0,0,0,1.45620780555556,0,0,0,35.77114,0,0,12.46407,4.188271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45620780555556
"7-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,5.950493,3.768077,0,0,0,0,4.61222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387318648648649
"8-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24324327027027
"11-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.778444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102120108108108
"12-Jun",0,0,0,15.76089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.10187,0,0,0,0,0,0,0,0,1.02331783783784
"13-Jun",0,0,0,0,0,0,0,0,0,0,0.516145027777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.27709,0,0,0,0,0,0,0,5.304131,0.516145027777778
"14-Jun",0.322699722222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.61719,0,0,0,0,0,0,0,0,0.322699722222222
"15-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Jun",0,0,0,0,3.070871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.22805,0,0,0,0,0,0,0,0,0.278349216216216
"17-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.163435,0,0,0,0.166579324324324
"18-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Jun",0,0,0,0,7.073041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.615856,0,0,0,0,0,0,0,0.342943162162162
"20-Jun",0,0,0,0,0,0,0,0,0,0,4.008721,0,0,0,0,0,0,0,0,0,0,0,7.633897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314665351351351
"21-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.490559,0,0,0,0,0,0,0,0,0,0,0,7.285032,0,0,0,0,0,0,0,0.264205162162162
"22-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Jun",0,0,0,0.210737744444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7440078,0,0,0,0,0,0,6.842551,0,0,0,0.210737744444444
"24-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.447899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147240513513513
"25-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.62568,0,0,0,0,0,0,0,0,0,0,0,9.594423,0,0,0,0,0,0,0,0,0,0,0.600543324324324
"26-Jun",0,0.402658111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.63611,0,0,0,0,0,0,2.859582,0,0,0,0,0,0,0,0.402658111111111
"27-Jun",0,0,0.0827885,2.980386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827885
"28-Jun",0,0,0,7.311595,1.91795486111111,0,0,0,0,7.776149,0,0,0,0,0,0,1.981301,25.12218,0,0,0,0,0,26.85515,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91795486111111
"29-Jun",0,0,0,31.1771,1.97579208333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.444827,0,0,5.609658,0,0,19.60077,0,12.29616,0,0,0,0,0,0,0,1.97579208333333
"30-Jun",0.321949428571429,0,0,0,0.321949428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.26823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321949428571429
"1-Jul",0.865603382352941,0,0,0.865603382352941,0,0,13.66204,0,0,0,0,0,0.865603382352941,0,0,0,0,0,0,0,4.211825,0,0,0,11.55665,0,0,0,0,0,0,0,0,0,0,0,0,0.865603382352941
"2-Jul",0,0,0,0,0,0,0,0,0,0,0,5.136074,0.358561836111111,0,0,0,0.8654161,0,0,0,3.560092,0,0,0,3.346644,0,0,0,0,0,0,0,0,0,0,0,0,0.358561836111111
"3-Jul",0,0,0,0,2.08451828571429,19.63129,0,0,0,0,0,28.34523,2.08451828571429,0,12.16381,0,0,0,0,0,0,0,0,0,0,0,12.81781,0,0,0,0,0,0,0,0,0,0,2.08451828571429
"4-Jul",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.03653,0,0,0,0,0,0,0,2.221604,0,0,0,0,0.493463081081081
"5-Jul",0,0,0,0,0,0,0,10.88341,0,0,0,0,0,7.742041,11.44313,0,0,0,0,0,0,0,0,0,5.031068,0,0,0,0,11.9751,0,0,7.366618,0,0,6.31249,0,1.64199613513514
"6-Jul",0,0,0,0,0,0,0,0,0,0,0,19.20251,12.31311,2.729933,0,0,72.31203,0,0,0,0,0,6.293936,0,0,0,1.822006,0,0,0,0,0,11.83685,0,61.85371,3.904477,0,5.19644762162162
"7-Jul",0,0,0,0,0,8.425485,0,0,0,0,0,14.9947,0,0,0,0,0,0,0,0,0,0,4.710787,0,0,0,0,0,0,4.031466,6.612177,0,4.327576,0,0,0,0,1.16492408108108
"8-Jul",0,0,46.45763,0,0,0,0,0,0,0,0,0,6.937463,0,10.26624,35.49364,0,0,0,0,0,0,0,9.816943,0,6.689208,0,0,0,6.89584,0,8.278214,0,0,31.57728,0,0,4.38952589189189
"9-Jul",0,0,16.33423,0,0,16.44248,0,0,0,0,0,10.84395,0,5.174989,5.786126,10.6028,20.26663,3.60811,0,0,0,0,0,0,12.92137,0,0,6.168528,0,5.836054,0,3.452162,0,0,0,7.517942,0,3.37717218918919
"10-Jul",0,0,0,0,29.75187,0,0,0,0,0,0,15.77106,0,0,0,15.12357,0,0,0,0,7.127567,0,0,0,0,10.61332,0,0.873479,8.770872,0,5.852039,0,0,10.33333,0,0,8.111388,3.03590527027027
"11-Jul",0,7.41115,0,0,4.43983,0,0,0,0,0,0,3.23844213888889,22.89497,0,0,0,49.4202,0,0,0,0,2.78112,0,0,10.08038,6.908378,0,3.233281,2.750324,0,0,0,0,0,6.664284,0,0,3.23844213888889
"12-Jul",4.47952413888889,0,0,15.47756,0,0,0,0,0,6.865196,6.574049,8.474936,5.908529,19.31468,0,9.02911,21.85335,0,0,0,0,0,0,0,25.10677,18.9167,11.8417,0,0,0,0,0,0,0,0,9.45918,2.441109,4.47952413888889
"13-Jul",0,5.179948,0,0,0,0,0,0,13.4294,3.611559,21.45069,34.18691,9.297777,24.31693,0,0,0,13.27394,3.405304,4.452228,0,6.108993,0,0,12.9799,0,0,2.544309,4.827966,1.726172,17.83205,0,0,0,0,7.190606,0,5.02201843243243
"14-Jul",0,0,0,0,0,1.171358,0,4.484319,1.755192,0,15.13874,0,0,0,0,0,0,5.089972,0,0,0,1.82214,0,0,0,0,0,25.76041,0,0,0,0,8.510498,0,0,6.896361,0,1.90889162162162
"15-Jul",0,0,2.565403,0,0,0,8.130345,0,0,0,0,0,0,0,0,4.254392,40.11575,0,0.9121486,0,0,9.243094,0,0,0,0,0,0.4889901,0,0,0,0,0,0,0,0,0,1.77594926216216
"16-Jul",1.98600419444444,0,0,0,0,0,0,0,0,0,0,14.40353,11.2595,0,0,0,3.815054,0,0,0,0,0,0,0,0,0,13.41642,9.316013,0,0,10.14979,0,0,0,0,9.135844,0,1.98600419444444
"17-Jul",0,0,0,0,0,33.77517,0,0,0,0,0,0,45.46325,2.613384,4.069544,0,0,0,0,0,0,0,0,0,10.80157,4.966026,0,27.06629,0,0,17.20421,0,0,0,45.97881,13.96378,0,5.56491983783784
"18-Jul",18.04377,0,6.991831,0,0,9.828637,0,0,0,0,0,0,0,4.116112,2.824523,0,10.62033,13.12243,0,0,0,0,0,0,0,0,0,11.9701,0,0,0,0,13.95055,75.5179,0,0,0,4.51314008108108
"19-Jul",0,2.281735,10.4953,0,0,16.38819,0,0,0,5.189867,0,0,0,0,0,0,0,0,13.66878,0,0,0,0,0,0,0,0,0,0,0,0,3.972648,0,29.22633,9.294205,0,8.929078,2.68773332432432
"20-Jul",4.18576936111111,0,6.68986,18.61277,0,0,0,4.582087,0,19.48351,0,0,0,0,0,7.805914,0,9.498541,0,0,5.685322,4.282543,5.255651,0,0,0,23.67061,0,0,3.535242,0,21.64626,0,4.001377,0,15.93801,0,4.18576936111111
"21-Jul",0,0,0,15.25259,0,2.78160938888889,0,0,0,8.443612,0,6.217425,20.1726,0,0,0,0,0,3.952103,0,0,5.371111,0,0,0,0,0,0,0,6.123797,0,19.68423,0,14.92047,0,0,0,2.78160938888889
"22-Jul",3.75051594444444,0,0,0,0,0,0,0,0,0,0,27.25233,17.37017,0,0,4.569305,11.22399,5.565998,5.886304,0,3.778734,0,4.420075,14.34554,0,0,0,8.833786,10.40168,16.54139,0,4.829272,0,0,0,0,0,3.75051594444444
"23-Jul",0,0,0,3.75095291666667,0,0,5.741601,13.88831,0,17.56023,0,0,0,0,0,0,11.30224,0,0,27.40968,1.857537,0,1.829193,0,0,0,0,0,0,7.400715,0,0,0,28.60351,7.098432,4.800068,7.542789,3.75095291666667
"24-Jul",0,0,4.574137,5.17940594444444,0,0,0,0,0,12.8962,7.535884,9.308715,0,0,18.00725,16.33715,0,0,4.22873,6.552705,0,3.181631,11.15468,0,18.73249,0,29.58453,6.197029,7.162794,0,3.141109,0,0,14.46539,0,13.39819,0,5.17940594444444
"25-Jul",0,0,0,20.20613,0,0,0,0,0,0,14.29893,14.50512,3.925774,0,0,0,0,3.44433,8.346872,0,0,3.867006,4.978493,0,0,7.066039,24.22091,0,0,0,23.80158,20.56257,6.905035,0,0,0,0,4.219697
"26-Jul",0,0,0,0,0,0,0,0,1.066838,0,0,0,14.00773,0,0,15.0574,0,10.11485,0,11.9703,0,0,6.038363,4.311112,0,8.87432,0,0,0,0,2.519365,0,0,3.638702,0,1.799718,0,2.14591075675676
"27-Jul",2.293325,0,0,3.55004162777778,0,0,2.437031,18.6853,0,9.067226,0,0,0,0,0,3.625723,0,3.380414,0.6639276,1.958952,0,5.060236,0,29.71981,0,13.36277,2.458986,4.509877,0,2.790894,7.540886,0,12.77876,7.467381,0,0,0,3.55004162777778
"28-Jul",0,0,0,0,2.03756455555556,23.63273,0,0,0,0,0,0,3.361478,0,0,3.266198,0,0,5.366188,4.526757,0,0,8.463368,0,17.21294,0,0,0,0,0,0,0,0,7.522665,0,0,0,2.03756455555556
"29-Jul",0,0,86.49164,2.335899,0,57.1204,0,0,15.45226,0,0,0,10.69659,0,0,14.84341,0,0,0,0,21.58194,3.5643,0,0,9.64285,0,0,0,0,23.68354,0,2.576025,0,20.71973,18.25106,11.53751,0,8.06749064864865
"30-Jul",5.864519,2.485633,0,19.81701,0,0,0,0,0,0,0,6.523355,27.19987,0,0,26.88981,0,4.40502,0,0,0,0,0,0,60.88897,0,0,0,23.24416,8.529887,56.6277,0,8.448009,5.277724,0,0,0,6.92436937837838
"31-Jul",0,0,3.377699,38.44484,0,4.674842,0,0,0,18.28572,0,0,10.36129,0,0,6.949263,0,0,4.662178,0,7.061532,0,0,31.26894,11.48181,0,6.293712,0,4.866444,11.9468,8.839592,18.81254,19.56467,1.185034,0,0,0,5.62370016216216
"1-Aug",0,14.0752,0,4.54721852777778,0,7.979533,15.06373,0,0,0,0,0,13.41486,0,0,0,0,0,19.08296,0,0,4.443156,0,0,13.42242,0,0,17.72642,0,9.405778,12.4903,15.17635,0,7.71107,7.823342,0,5.884748,4.54721852777778
"2-Aug",0,0,0,0,0,52.85232,2.66529202222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.28329,0,0,11.52004,0,0,5.641851,0,0,1.94589,12.08023,0.6268918,0,0,0,0,2.66529202222222
"3-Aug",0,0,0,3.44956533333333,0,0,0,0,0,1.386727,0,0,0,0,0,1.077005,24.3047,3.677222,5.045429,1.010119,0,16.38433,0,0,4.408129,0,0,7.449019,14.33757,6.345997,0,0,16.27593,7.643145,0,14.83903,0,3.44956533333333
"4-Aug",0,0,0,4.150875,4.79925,0,10.21248,0,0,11.44557,3.45694,0,0,7.978929,0,0,42.82199,10.69809,4.891128,3.37025,0,0,0,0,6.149145,0,0,4.979513,5.73816,4.505221,0,14.21304,0,0,0,8.472988,0,3.99685321621622
"5-Aug",0,0,0,0,0,1.046968,34.32384,0,0,9.627507,0,0,7.501805,0,13.85798,0,0,14.27032,0,10.64371,0,0,10.11698,0,12.7624,12.15811,0,22.62484,1.612696,18.29565,0,17.80552,3.951313,0,0,0,18.58087,5.65352727027027
"6-Aug",0,16.39852,0,11.81804,6.749985,31.08438,8.068278,0,12.8337,0,0,0,0,0,13.09821,0,0,10.65318,0,0,16.85634,4.00898,0,0,5.538848,8.486816,0,0,6.129273,4.018696,8.901865,0,7.256627,4.183051,0,0,15.3702,5.17445916216216
"7-Aug",0,0,0,0,28.00212,0,0,0,0,0,0,0,16.09882,0,0,0,4.18501,4.616718,0,0,17.45967,0,0,0,11.50651,0,0,0,2.549643,7.349101,0,6.380255,5.694122,0,0,5.065161,0,2.94343594594595
"8-Aug",20.80187,0,0,0,0,0,0,6.50785805555556,0,0,0,0,4.311337,0,0,10.68366,0,0,10.17516,6.927147,10.35957,6.132677,8.861795,30.2646,0,5.282759,0,0,0,21.2443,3.673621,9.152524,0,0,41.11345,45.29842,0,6.50785805555556
"9-Aug",0,0,0,0,0,0,0,32.40815,5.203199,2.06643,0,0,0,16.94496,4.591001,6.980573,0,0,2.164789,6.967914,0,0,0,0,0,6.251422,0,0,10.59868,10.49926,0,0,0,38.28093,0,6.609888,0,4.04235664864865
"10-Aug",20.88023,0,11,0,5.51769,0,0,0,0,3.478288,0,0,0,0,0,20.46195,0,0,9.437329,0,6.2898,5.932802,12.44878,0,0,7.245612,0,3.893618,9.565887,6.811136,0,9.18064,0,2.622971,0,0,9.671331,3.90373145945946
"11-Aug",0,0,20.55895,17.63964,3.55318683333333,0,3.477564,0,0,0,0,5.127588,0,8.830429,12.40718,0,19.75793,2.369804,9.358624,0,0,0,0,2.482352,0,0,0,11.50535,0,0,0,0,5.339282,0,7.510253,1.54978,0,3.55318683333333
"12-Aug",0,0,0,3.30494130555556,26.02482,0,0,0,0,12.60683,0,0,0,0,0,0,6.611295,15.30132,0,3.63906,2.499237,0,0,3.763106,0,0,0,11.22269,0,0,5.117266,0,0,0,24.98805,0,7.204213,3.30494130555556
"13-Aug",11.98952,4.94136641666667,0,0,18.01469,0,9.80605,0,0,8.272509,3.249855,0,0,0,0,18.23495,0,11.26046,13.81802,0,9.831508,3.428367,0,18.82098,0,0,0,19.90083,0,2.231982,0,0,29.02947,0,0,0,0,4.94136641666667
"14-Aug",0,3.4213844,0,0,0,4.529285,0,0,0,10.28217,3.4213844,0,0,0,0,23.67683,0,2.967455,10.02017,0,8.591662,4.660442,2.877862,0,0,9.1555,0,0,0,0,3.041472,0,8.618005,0,1.980041,0,29.34756,3.4213844
"15-Aug",0,0,0,0,4.906213,43.10785,0,0,0,6.822091,5.04445038888889,3.295375,0,13.7894,3.85725,1.986148,0,0,10.56997,3.770808,4.618664,18.72842,0,0,10.56175,17.33934,3.684366,0,2.311106,1.833254,7.126862,0,9.629312,5.152508,4.641898,3.867629,0,5.04445038888889
"16-Aug",14.39317,0,0,0,0,0,0,0,0,0,3.968127,5.13521213888889,1.674809,0,5.939342,0,0,11.32939,5.633399,13.54327,35.56981,4.855809,1.816678,11.31761,0,0,0,13.50232,0,2.859803,18.99847,0,11.9707,15.80256,11.69237,0,0,5.13521213888889
"17-Aug",0,0,0,0,0,10.69991,0,0,17.15215,2.241106,0,0,19.76232,0,0,19.17552,35.922,18.66122,0,10.55142,0,0,0,0,0,0,2.081264,3.988438,1.910603,0,0,10.97036,0,0,15.54149,18.81783,0,5.06690894594595
"18-Aug",0,0,0,0,0,0,3.084756,0,0,7.06305,0,75.61036,0,4.201153,78.10795,1.234474,0,10.81645,7.167438,7.493166,0,0,0,0,0,0,0,0,0,5.042226,0,9.23624,0,11.76908,0,0,0,5.96827954054054
"19-Aug",0,0,3.48688,0,1.533444,0,14.10491,0,0,6.149453,4.60077719444444,28.00441,21.75874,0,0,6.694224,14.60818,4.61133,3.02981,6.584383,4.461187,5.090991,3.617669,0,16.93229,0,0,0,5.319867,0,0,8.594831,0,0,0,11.04538,0,4.60077719444444
"20-Aug",0,25.11908,4.54145036111111,0,6.684937,0,5.161632,0,0,0,0,6.181972,7.377712,11.40345,0,28.21179,4.536707,0,4.725403,0,7.179879,0,7.114383,0,12.9931,0,8.683688,24.9486,0,0,0,0,0,0,0,3.16988,0,4.54145036111111
"21-Aug",0,0,0,0,0,9.18338,0,0,0,23.35196,0,0,1.629481,0,0,22.94521,0,13.25935,4.113307,0,15.08721,0,7.927976,3.647152,4.352245,0,10.86554,4.414794,0,3.262459,15.02621,0,0,0,10.33767,0,0,4.03794443243243
"22-Aug",0,0,0,0,0,0,0,0,0,2.132076,0,0,5.084146,13.33498,0,1.555355,1.37468,6.450311,0,0,2.838939,0,7.062492,19.59198,0,0,5.034901,18.96017,0,0,0,0,0,0,3.046348,0,0,2.33692913513514
"23-Aug",6.797697,0,0,0,8.342641,0,0,0,0,0,0,0,0,7.116216,0,0,0,0,4.045007,0,9.345085,0,2.122271,0,8.240253,4.927451,25.07283,0,0,0,0,0,0,73.0774,4.486504,0,7.042505,4.34096918918919
"24-Aug",0,0,0,0,0,0,0,0,0,2.488729,0,0,0,0,12.85411,5.658721,18.43707,4.097528,0,0,4.294579,0,4.13285,6.313006,0,18.49504,22.74085,6.873841,0,9.042621,11.13253,31.56604,24.05948,0,37.04115,4.992979,51.08934,7.44082335135135
"25-Aug",0,0,0,0,0,0,0,0,0,0,10.90141,7.45296,0,0,0,0,8.542363,5.403601,0,3.761846,0,0,5.036138,9.516841,0,0,3.884024,18.87976,3.814044,0,7.920051,2.452225,7.80581,2.005062,10.07935,12.83129,0,3.25099391891892
"26-Aug",0,0,0,0,0,0,4.481197,0,0,0,14.15822,0,0,0,0,0,0,0,0,0,5.639445,0,5.240621,18.51252,0,0,0,24.21387,0,0,0,21.77321,24.78422,0,0,0,0,3.21090008108108
"27-Aug",0,0,15.26939,0,0,0,0,0,0,0,16.00033,11.97862,0,0,7.214992,5.079337,18.40699,0,0,0,0,0,0,0,7.415442,0,4.8226,0,0.7051613,0,0,0,4.859286,0,6.620399,22.24046,0,3.25981100810811
"28-Aug",0,0,4.318779,0,0,0,0,0,0,0,0,0,0,5.243905,0,7.826174,25.04938,0,0,9.336042,3.585181,0,4.705889,0,0,7.654567,8.407768,7.415057,11.01388,12.10835,0,18.97045,0,0,0,10.87184,0,3.68938545945946
"29-Aug",6.394345,0,0,0,0,8.152146,0,0,0,17.97786,7.019945,8.279311,7.191151,4.358486,0,14.18362,13.37967,1.844706,14.68613,0,0,0,8.406693,0,2.285354,0,0,6.290611,8.58223,0,0,0,0,0,34.22311,22.6344,0,5.02404778378378
"30-Aug",8.766904,0,0,9.595534,0,15.69873,10.31529,0,0,0,0,6.106289,71.99579,7.210554,0,0,48.41437,2.36645,3.246997,4.17038,8.402756,0,0,34.56005,0,0,9.415313,0,0,0,0,7.488995,4.946823,0,6.000356,0,0,6.99193462162162
"31-Aug",77.07064,0,0,0,0,0,0,2.581915,4.20781775,0,0,0,0,0,0,5.246232,0,0,6.256497,2.622716,0,0,3.481611,11.64547,6.076404,0,6.537352,0,0,0,7.483934,17.0152,5.463468,0,0,0,0,4.20781775
"1-Sep",0,0,28.17279,0,0,0,0,0,0,0,0,0,0,0,0,1.986542,0,0,9.052364,7.539711,9.959308,0,10.435,0,0,20.97169,0,8.976023,0,0,6.966992,0,0,3.32768,16.46034,6.48701,8.921409,3.76369889189189
"2-Sep",0,0,0,0,0,0,0,0,0,0,4.396338,10.41419,0,2.295153,0,2.08626,0,0,0,0,0,0,0,19.73668,6.44344,4.015798,0,0,14.24237,0,0,0,0,11.65517,11.53659,0,4.732704,2.47445116216216
"3-Sep",0,0,0,2.38286025,0,0,12.76042,0,0,0,0,0,0,7.453225,0,9.352632,5.552116,0,0,6.850682,0,0,0,4.151937,0,18.37461,0,12.21544,1.557226,0,1.324139,6.190542,0,0,0,0,0,2.38286025
"4-Sep",0,0,3.616226,3.490345,0,0,0,8.833185,0,0,8.485847,0,12.22763,8.667983,0,0,0,7.541468,3.719932,4.838342,0,0,3.225907,0,0,7.930088,6.179532,0,0,3.421349,0,5.382504,3.942995,0,7.229852,30.40958,0,3.490345
"5-Sep",0,23.52148,0,0,4.334001,0,0,0,0,0,0,0,0,0,0.7042203,0,5.139023,0,0,9.76597,0,0,5.145168,18.84797,0,1.691101,0,0,0,0,0,7.385595,0,0,0,9.679727,0,2.33011500810811
"6-Sep",4.19015,2.804674125,0,13.02341,0,0,0,0,0,0,0,17.71512,0,4.27699,0,2.372828,7.858266,0,2.776688,8.637052,10.71206,0.8329635,0,12.00508,0,7.284407,0,3.223702,0,0,6.059552,0,0,0,0,0,0,2.804674125
"7-Sep",0,2.97352220588235,6.710876,0,0,0,2.97352220588235,0,0,0,2.97352220588235,0,0,0,0,8.654655,0,4.919609,5.437753,0,0,0,0,6.962405,15.63077,5.423417,0,0,0,0,0,22.17769,12.88037,12.30221,0,0,0,2.97352220588235
"8-Sep",0,6.83409,28.45092,11.96909,8.138591,0,0,10.87666,0,0,0,0,0,0,0,0,3.869404,0,7.450966,0,0,4.609588,0,0,3.779229,0,0,0,4.367603,0,0,15.00404,9.424334,0,0,8.86692,0,3.34166040540541
"9-Sep",0,0,0,0,0,0,0,0,0,0,0,0.6649171,0,0,0,0,3.706659,0,0,0,0,0,0,0,11.27754,12.43461,0,0,0,7.370288,0,0,17.70904,8.206756,0,32.77657,0,2.54449675945946
"10-Sep",5.902204,0,0,0,13.45377,5.909419,0,0,0,0,17.98624,0,0,2.277399,0,0,0,0,5.605364,6.881528,0,0,0,0,0,9.255692,0,0,0,0,0,0,0,0,0,0,0,1.81815178378378
"11-Sep",0,0,3.235563,0,0,1.310205,0,0,0,0,14.05358,0,0,0,0,0,2.32777755555556,7.162153,5.212656,5.340388,6.250007,0,6.286617,0,0,0,0,16.56059,0,2.929058,0,0,0,0,6.771151,0,8.688024,2.32777755555556
"12-Sep",10.64394,2.738069,0,0,0,1.34601802857143,0,4.133632,0,0,0,0,1.34601802857143,0,0,1.082405,1.350692,0,0,0,0,0,0,0,5.166692,2.818987,0,0,0,0,0,0,0,3.728404,0,15.44781,0,1.34601802857143
"13-Sep",0,0,0,12.08232,0,3.844773,17.80109,0,0,0,3.453786,0,0,0,0,0,1.704313,0,0,0,0,0,0,0,0,0,0,0,4.635974,0,8.337595,6.008143,7.159459,0,0,2.168964,0,1.81611937837838
"14-Sep",1.23048564705882,1.357615,1.23048564705882,0,0,1.23048564705882,0,0,0,0,0,0,0,0,0,0,4.21342,4.116095,5.420354,12.7727,0,0,0,0,0,1.174219,6.550784,0,0,0,0,6.231325,0,0,0,0,0,1.23048564705882
"15-Sep",0,5.389327,0,0,0,8.081923,0,1.384584,0,0,0,0,0,0,0,12.32711,0,2.422331,2.640767,0,0,0,1.836079,0,3.920171,0,12.17735,4.70156,0,0,0,0,3.86776,0,0,0,0,1.58780978378378
"16-Sep",0,5.920794,0,0,0,2.598963,0,0,0,1.48671561111111,0,0,0,0,0,0,0,0,8.592281,2.735801,5.113882,4.000492,0,0,1.729269,0,0,4.887784,0,0,0,3.38398,0,8.451898,0,6.106618,0,1.48671561111111
"17-Sep",0,6.654192,3.134505,4.842055,0,13.13861,10.18205,0,0,7.932362,0,0,0,0,0,3.749884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.581832,0,0,0,0,0,1.43825648648649
"18-Sep",0,0,0,0,0,0,0.308390916666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.08405,0,0,0,0,0,0,0,5.018023,0,0,0,0.308390916666667
"19-Sep",0,2.050609,0,0,0,0,4.484605,0,0,5.0426,0,8.556851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.67652,0,0.886788783783784
"20-Sep",0,0,0,0,0,0,0,0,0,0,0,4.029156,0,0,0,0,1.998814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162918108108108
"21-Sep",0,10.5008,0,0,0,3.833141,0,0,0,0,0,5.080969,0,0,0,0.762547444444444,3.310234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.726564,0,0,0.762547444444444
"22-Sep",0,0,0,0,0,0,0,0,3.196033,0,0,2.026527,0,0,0,0,0,0,0,1.879924,6.652484,0,0,0,0,0,0,10.34369,0,0,0,0,23.38406,0,0,0,0,1.2833167027027
