"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"25-May",0,0,0,0,0,0,0,0,0,0,0,0,0,4.874494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.932591,0,0,0,0,0,0,0,0,0.18397527027027
"26-May",0,4.784244,0,0,0,0,0,0,0,0,14.77909,0,0,9.434099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.25714,0,0,0,0,1.06093440540541
"27-May",0,0,0,4.86345,0,0,0,0,0,0,0,0,0,7.874036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.088612,0,0,0,0,0.589894540540541
"28-May",0,0,0,0,3.916525,0,0,0,0,0,0,0,7.252969,1.158247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.789115,0,0,0,0,0.46261772972973
"29-May",4.175624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112854702702703
"30-May",3.821551,0,0,2.885628,0,0,0,0,0,0,0,0,0,0,5.395302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327094081081081
"31-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.10365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462260810810811
"1-Jun",6.020773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.950902,0.26950472972973
"2-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.085122,0,0,0,0,0,0,0,0,0,0,0,0.0563546486486487
"4-Jun",2.885096,0,0,0,0,0,0,0,0,0,0,0,0,2.438619,0,0,0,0,0,0,0,0,0,0,0,8.685057,0,0,0,0,0,0,0,0,0,0,0,0.378615459459459
"5-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.712797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127372891891892
"6-Jun",0,0,0,0,0,0,0.630980111111111,0,0,0,0,0,3.064213,13.41124,6.239831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.630980111111111
"7-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.834489,0,0,0,0,8.765042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.503178,0,0.462235378378378
"8-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.361929,0.117889972972973
"9-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.347126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144516918918919
"10-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.94321,0,0,0,0,0,0,0,0,0.349816486486486
"13-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.36372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361181621621622
"22-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.402913,0,0,0,0,0,0,0,0,0,0,0,0,0.0379165675675676
"25-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Jun",0,0.303633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.086689,0,0,4.844099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303633
"27-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Jun",0,0,0,6.440361,0.227706444444444,0,0,0,0,0,0,0,0,0,0,0,1.757071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227706444444444
"29-Jun",0,0,0,24.13803,0.670500833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.670500833333333
"30-Jun",0.986215228571429,0,0,25.64339,0.986215228571429,0,0,0,0,0,0,0,0,0,0,0,0,2.096773,6.77737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986215228571429
"1-Jul",1.08576752941176,0,0,1.08576752941176,0,0,0,0,0,0,0,0,1.08576752941176,0,0,0,0,0,0,0,5.328126,0,0,0,15.44628,0,0,0,0,0,0,0,0,0,0,4.10244,12.03925,1.08576752941176
"2-Jul",0,0,0,0,0,0,0,0,0,0,0,0,0.865049166666667,0,0,0,18.1681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.97367,0.865049166666667
"3-Jul",0,0,28.25057,0,2.22728728571429,0,0,0,2.440642,0,0,0,2.22728728571429,0,12.60944,0,0,0,0,0,7.234467,0,0,0,5.555426,0,21.86451,0,0,0,0,0,0,0,0,0,0,2.22728728571429
"4-Jul",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.366337,0,0,0,0,0,0,0,7.985916,0,0,0,0,0,0,0,0,0,0,0,0,0.414925756756757
"5-Jul",0,0,0,0,0,0,0,0,0,16.39715,0,0,0,4.022354,7.519057,0,0,0,0,0,0,0,0,0,4.993775,0,0,0,0,0,0,0,0,0,0,13.8937,0,1.26556854054054
"6-Jul",0,0,0,0,0,0,0,0,0,0,0,0,0,6.496181,0,0,0,0,0,0,0,0,19.55798,158.3389,0,0,0,0,0,0,0,0,0,0,0,10.18464,0,5.25885678378378
"7-Jul",0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.33482,0,0,0,0,0,0,0,0,34.95539,0,0,0,0,0,0,0,0,0,0,11.98448,0,0,1.62904567567568
"8-Jul",0,0,0,0,0,0,5.530402,0,68.60766,0,0,0,0,7.039544,19.14045,0,0,0,0,0,0,0,0,0,35.7672,9.930008,0,0,0,0,0,0,0,0,21.36909,0,0,4.52390145945946
"9-Jul",0,0,0,0,0,0,0,0,0,0,0,0,0,6.721062,0,20.69439,0,9.124333,0,0,0,0,0,0,5.221112,0,0,0,0,0,0,0,0,0,0,0,0,1.12867289189189
"10-Jul",0,0,0,9.003731,0,0,7.844033,0,0,0,0,33.46109,0,0,0,16.54201,0,0,0,24.8097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.47731254054054
"11-Jul",0,0,0,0,0,0,9.770113,0,0,0,0,2.24368677777778,0,0,0,0,8.739089,0,0,0,11,7.558949,0,0,15.62296,0,0,9.863723,0,0,18.21789,0,0,0,0,0,0,2.24368677777778
"12-Jul",4.30197825,0,0,0,0,10.5342,0,0,0,0,4.487494,10.36156,0,18.26806,0,12.32879,15.97441,0,0,8.042363,0,0,0,0,12.12747,21.21738,0,18.63713,0,0,0,0,0,0,0,22.89236,0,4.30197825
"13-Jul",0,0,2.421523,0,0,0,0,0,0,0,22.7887,66.49074,0,11.79669,0,0,0,0,0,0,0,5.568987,0,39.0069,13.06838,0,0,10.3065,16.48404,0,18.36741,0,0,0,0,0,0,5.57567216216216
"14-Jul",0,0,0,0,0,4.027375,0,2.333544,0,0,0,0,0,0,0,0,0,0,0,0,0,3.652178,9.817695,0,0,0,0,20.03841,10.7261,0,12.05223,0,0,0,0,0,0,1.69317654054054
"15-Jul",0,0,0,0,0,4.788454,12.24741,0,0,0,0,0,0,0,0,0,12.2272,0,0,0,0,10.9904,0,0,7.05957,0,0,4.707324,0,0,10.78948,0,0,0,0,0,0,1.69756318918919
"16-Jul",1.17466797222222,0,0,0,0,0,19.45626,0,0,0,0,0,0,0,0,4.750352,0,0,0,0,0,7.199214,0,0,3.256438,0,7.625783,0,0,0,0,0,0,0,0,0,0,1.17466797222222
"17-Jul",0,0,0,0,0,65.11623,36.56129,0,0,0,0,0,13.84233,2.590255,20.73497,0,6.563918,0,0,0,0,4.442324,3.206651,0,22.57235,0,0,44.94664,0,14.89676,28.64379,0,0,0,0,0,0,7.13831102702703
"18-Jul",0,0,0,0,0,17.91041,0,4.815033,0,0,0,0,50.42275,30.35452,0,13.74249,9.321264,0,0,0,0,0,0,0,0,0,0,20.20521,0,14.62511,12.697,0,0,0,10.41127,0,0,4.98662316216216
"19-Jul",0,0,5.910202,0,0,9.49387,0,0,0,5.148952,0,0,0,0,38.91277,22.11015,0,0,18.35851,0,0,0,0,0,0,0,0,0,12.97424,6.341572,0,0,0,31.50005,0,0,0,4.07433286486487
"20-Jul",2.40402241666667,0,17.70042,0,0,0,0,5.485409,0,0,5.883069,0,0,0,0,6.539853,0,4.224177,10.43421,0,0,0,7.739798,13.30351,0,0,0,10.00413,0,5.230231,0,0,0,0,0,0,0,2.40402241666667
"21-Jul",8.460705,0,0,0,0,3.16645194444444,7.597241,7.407599,0,31.62411,0,12.76448,0,0,0,0,0,0,3.113387,0,0,0,0,0,0,2.060828,0,11.16237,0,0,13.94895,0,0,15.8526,0,0,0,3.16645194444444
"22-Jul",4.80328455555556,0,0,0,0,0,5.866538,6.828666,0,0,0,16.69997,0,0,0,23.34582,22.10225,8.347317,3.517768,0,0,0,15.05421,0,0,0,2.155866,17.36783,0,21.31617,12.79221,3.212669,0,0,0,0,14.31096,4.80328455555556
"23-Jul",0,0,0,4.09775327777778,0,3.690995,0,44.31701,0,0,0,12.30362,21.31326,0,0,3.64812,3.102149,4.779675,2.520599,0,0,0,7.270181,0,0,0,0,0,4.978445,0,9.816654,0,0,18.70533,0,4.893334,6.179746,4.09775327777778
"24-Jul",0,0,0,7.0523915,0,5.287242,0,4.208905,36.61121,0,5.025505,0,0,9.490908,0,12.24209,0,30.9542,4.908221,28.62508,0,3.498904,24.17823,8.846745,0,0,34.07542,6.459766,15.872,0,0,16.52718,0,7.074488,0,0,0,7.0523915
"25-Jul",0,0,0,0,0,16.06412,0,9.013135,0,0,15.03202,0,10.25091,0,0,15.72403,17.08336,5.928315,5.106545,0,0,0,0,10.33134,0,9.618161,31.5095,9.028148,0,6.817865,0,0,0,0,14.47519,0,3.522289,4.85148454054054
"26-Jul",0,0,0,4.280863,0,3.389172,0,25.40487,1.415568,24.25267,94.16376,0,10.14878,0,0,26.14565,23.02103,18.6091,0,10.1404,67.7695,0,7.224349,0,0,24.85547,12.15307,9.163952,0,6.562809,18.84824,0,0,8.832777,0,4.448275,10.98669,11.1301890540541
"27-Jul",5.14299,0,0,5.68056286111111,0,50.51147,0,0,17.45882,0,0,23.36037,17.05691,0,0,2.17982,0,0,0,1.802438,0,0,0,0,0,0,6.447875,10.03669,0,28.4804,15.92234,15.39695,0,10.70319,0,0,0,5.68056286111111
"28-Jul",0,0,0,0,8.39592347222222,24.17766,0,0,14.53072,156.4371,0,0,0,0,0,7.673922,23.96023,2.454308,8.365123,0,0,0,0,0,8.410283,11.86552,0,4.447057,0,2.081742,0,10.14287,0,27.70671,0,0,0,8.39592347222222
"29-Jul",0,0,0,4.270231,3.610616,29.36122,0,0,18.32653,0,0,3.899754,18.8661,0,0,19.76451,0,2.748441,5.220634,0,26.93638,0,0,0,6.151605,0,0,31.16096,9.009771,17.09079,31.26645,8.251002,0,8.806006,0,4.560713,0,6.73788413513514
"30-Jul",0,0,0,19.3157,0,0,0,0,0,0,0,10.6092,22.99288,0,0,28.08804,10.8335,3.749633,7.273405,0,0,0,0,0,38.79939,0,0,0,21.71086,12.58994,38.47665,38.07605,0,3.96084,0,0,0,6.93178616216216
"31-Jul",15.30296,0,0,0,0,25.63988,0,0,7.827809,12.57143,60.47301,0,0,0,0,14.60588,6.735368,3.469524,9.209294,0,11.87088,0,0,27.23171,10.38388,80.65865,0,0,1.443738,17.54072,13.81457,18.55839,0,0,13.62088,0,6.454634,9.6598164054054
"1-Aug",0,0,0,4.39713255555556,0,29.46133,0,0,0,23.51779,0,0,11.64484,0,0,0,0,2.042138,9.536496,0,0,4.794457,0,0,15.49657,0,0,7.873006,4.112326,0,13.06111,14.7185,0,3.48757,5.489083,6.917732,6.143824,4.39713255555556
"2-Aug",0,0,0,0,0,30.10377,3.44595044444444,0,0,0,0,0,0,0,0,0,0,15.84432,0,0,0,22.91883,0,0,0,0,0,3.622041,0.990985,8.888931,0,0,18.21593,14.01228,9.457129,0,0,3.44595044444444
"3-Aug",0,0,0,5.46125133333333,0,0,0,0,0,0,0,0,15.78389,0,0,2.89336,15.36958,9.584949,11.14844,2.77204,0,0,0,4.771473,11.1205,0,0,19.31436,18.22031,0,7.7299,17.75216,25.88262,2.853336,20.79471,10.61342,0,5.46125133333333
"4-Aug",0,0,0,28.6001,0,20.79331,20.95999,0,0,10.01904,0,0,6.088007,14.09548,0,5.681096,0,9.755624,2.848887,3.971891,0,8.517615,0,4.741248,16.33817,0,0,0,14.90089,3.958091,37.82147,11.7931,13.8521,0,9.877621,0,0,6.61118189189189
"5-Aug",0,0,30.31715,0,0,30.88949,0,0,4.646093,0,0,0,8.778865,0,0,17.89669,0,10.92189,0,12.58881,23.05075,0,3.043868,0,7.732777,12.36828,0,29.56905,2.944498,16.11239,8.676117,11.74764,15.48155,7.901491,0,3.830623,23.446,7.6201087027027
"6-Aug",0,0,0,18.27138,13.03188,21.71827,0,0,22.64307,0,0,9.221925,28.49756,0,13.66386,0,0,12.234,27.07777,0,21.17564,3.697129,0,0,0,8.362926,0,0,13.20139,4.756168,0,7.131611,27.82519,3.494395,0,5.890519,12.31159,7.41098035135135
"7-Aug",14.80775,0,0,0,29.74718,0,16.96166,0,0,13.4635,0,43.20217,16.26691,25.83449,0,10.11697,6.135641,2.215839,0,3.675723,23.5114,12.76013,0,35.07322,7.4879,2.207183,0,0,5.285567,15.15254,0,7.265111,0,16.39322,0,11.34124,0,8.61906335135135
"8-Aug",22.03002,0,0,17.35233,10.10751,0,0,6.82905591666667,0,0,20.69371,0,9.311243,15.8554,0,32.73229,0,0,14.63612,10.83686,0,0,0,33.12656,0,2.62395,0,0,0,0,0,4.12293,0,25.651,16.45287,10.31322,0,6.82905591666667
"9-Aug",7.042575,0,0,0,5.957408,0,0,0,0,1.414839,0,0,52.36305,16.89204,0,6.710179,0,5.731515,2.43481,7.676933,0,7.276114,0,0,11.56498,5.991413,0,23.0841,16.25843,13.73326,11.71731,0,0,51.45646,0,11.36189,19.99594,7.53143908108108
"10-Aug",0,0,0,0,7.443162,0,0,5.971232,8.381671,9.572783,0,0,0,11.02149,0,9.181078,0,9.537375,4.84828,0,11.48167,5.614445,13.42163,25.6747,10.20331,6.876643,0,0,0,0,0,0,39.43393,5.387704,10.64193,4.478967,0,5.38302702702703
"11-Aug",0,0,0,0,3.09806513888889,0,0,0,0,0,0,5.88506,0,22.49931,0,0,10.7221,6.526169,0,0,0,0,3.6389,3.289373,4.780417,0,0,14.11191,12.33561,0,8.835331,0,0,0,12.35932,0,6.546845,3.09806513888889
"12-Aug",0,0,0,5.42408866666667,0,0,0,0,9.062672,15.006,0,58.29747,0,0,5.598054,0,0,0,5.49451,0,1.928918,5.031419,0,0,0,0,0,20.38209,1.550904,0,4.855065,0,0,0,30.79082,25.70059,11.56868,5.42408866666667
"13-Aug",0,5.94791108333333,0,0,0,0,0,0,21.39975,10.32757,4.392839,11.12549,30.9405,0,0,8.197941,0,19.41099,19.55201,0,20.23498,14.45066,0,0,0,0,0,11.49379,6.754342,2.20117,18.07163,0,0,0,10.07186,5.499277,0,5.94791108333333
"14-Aug",0,3.19114405714286,0,0,0,7.666543,0,0,0,13.19003,3.19114405714286,0,5.019142,0,5.685645,20.42611,0,0,3.486208,0,7.984765,0,3.046815,0,0,12.42834,0,0,2.795468,0,13.4575,0,0,9.441867,0,7.061609,0,3.19114405714286
"15-Aug",22.23022,0,0,0,0,21.29788,5.370791,32.48641,0,10.73612,7.90154744444444,15.31193,9.01856,11.82255,0,0,53.6308,5.480906,10.16001,0,0,25.62343,0,0,4.225103,0,7.350102,19.60578,0,7.656229,0,0,0,0,15.34569,7.103197,0,7.90154744444444
"16-Aug",11.47636,0,0,0,29.74914,0,0,0,42.9216,0,0,7.01918622222222,0,0,0,3.689154,36.11549,19.76963,0,0,55.33091,7.52755,0,10.01963,0,0,0,0,0,0,22.26631,0,0,13.82493,0,0,0,7.01918622222222
"17-Aug",0,0,0,0,0,0,0,0,0,3.943277,0,7.145275,16.37234,0,0,15.36907,20.49559,5.019119,12.91172,0,0,0,0,0,0,9.147539,0,0,2.636418,0,10.64473,21.96853,0,12.71877,22.66593,16.05864,0,4.786404
"18-Aug",0,0,0,0,0,0,5.647527,0,0,5.650827,0,56.5351,8.58112,0,0,0,32.04784,0,8.746186,9.043243,12.31157,0,0,0,0,0,0,11.10928,6.000393,0,10.45253,17.13021,0,22.60516,7.126879,19.41194,22.31032,6.88405743243243
"19-Aug",0,0,0,0,0,6.686671,8.317302,0,0,6.359741,5.73714494444444,21.18408,23.9445,0,0,2.173288,17.39522,10.27274,0,5.78278,7.195009,0,0,0,13.43204,0,0,21.58081,0,0,7.324753,12.78737,0,16.79976,6.480385,12.19301,6.627759,5.73714494444444
"20-Aug",0,0,5.47707641666667,0,9.597954,27.34706,0,0,0,17.95138,0,8.116756,0,12.31524,0,29.37337,4.13762,4.525522,0,11.20581,9.907331,4.646651,13.0931,0,0,0,12.01758,21.27898,0,0,5.491474,0,0,0,6.168923,0,0,5.47707641666667
"21-Aug",11.6969,0,6.396274,0,0,17.99659,0,0,0,18.38385,0,0,1.043829,13.68081,0,5.847047,10.65754,16.57574,0,0,15.39906,0,1.611613,8.843794,0,0,0,10.71481,0,4.400147,0,0,7.841667,0,10.88048,0,0,4.37757164864865
"22-Aug",7.593139,0,11.83952,92.87532,0,0,0,0,0,0,6.113494,0,10.64018,21.96227,0,5.267407,12.09075,0,0,0,2.076928,0,5.323893,11.38748,8.238284,4.8723,17.37188,20.4423,0,5.315312,9.513104,5.270947,4.638064,0,0,7.252324,0,7.29959178378378
"23-Aug",11.91427,0,0,0,0,0,0,0,0,0,0,5.209244,0,0,0,0,8.773395,0,6.846964,0,0,0,2.876211,17.52031,0,7.85575,35.07939,0,0,32.52451,0,7.774744,0,0,4.146314,13.34069,0,4.15842681081081
"24-Aug",0,0,0,59.13201,0,5.110944,0,0,0,0,0,0,0,22.49154,0,11.53989,17.86658,0,0,0,3.948608,0,0,0,0,9.781407,24.30682,18.3239,0,4.795825,14.27111,5.610718,30.09802,0,12.56851,0,44.45206,7.68372816216216
"25-Aug",0,0,0,5.28767,0,0,0,0,0,0,11.58981,12.0606,0,0,0,0,12.07373,9.493152,0,0,4.584397,0,5.770575,13.50963,0,0,8.82904,11.03849,3.720052,0,0,4.389989,0,0,0,0,0,2.76613878378378
"26-Aug",0,0,0,0,0,5.441847,0,0,0,0,0,17.27329,0,7.886141,0,7.115814,6.746978,3.28813,0.3027945,0,8.763796,0,7.171667,9.198094,0,7.029395,0,13.10656,13.48402,4.685476,0,24.52248,25.8424,0,20.37162,4.766964,0,5.05398558108108
"27-Aug",0,0,12.71758,36.71909,0,7.814126,0,3.846588,0,0,11.47503,25.84594,0,45.70277,14.99282,4.808288,16.02327,0,4.396701,0,0,0,7.593731,4.226656,5.084989,0,0,12.30036,0,6.117464,0,0,0,0,2.22804,18.41595,9.105392,6.74094013513514
"28-Aug",0,0,0,2.657403,0,20.54676,0,0,0,7.215237,25.10685,12.5636,0,4.235859,0,12.91878,0,0,0,0,0,6.301245,10.08043,0,0,3.04462,8.100928,9.67216,10.6611,8.744535,0,0,0,0,0,5.104678,6.02889,4.1346777027027
"29-Aug",4.904164,0,10.00235,22.818,0,17.91301,0,0,0,14.90473,0,4.219288,0,1.800755,0,8.756936,17.83676,0,22.00334,0,0,0,11.22638,0,12.80407,0.4542197,0,7.42846,11.17314,15.59661,0,15.23273,0,13.08622,34.18417,20.54782,0,7.21332845135135
"30-Aug",0,0,15.07215,0,0,9.17967,0,0,0,4.316781,0,0,24.67591,4.965978,0,0,33.58398,2.514998,6.124223,6.177049,6.916147,0,2.189235,13.16951,13.31526,0,7.708418,0,4.93509,0,0,9.448208,9.311975,0,0,0,0,4.69201572972973
"31-Aug",0,0,63.75508,0,0,0,0,0,6.03096722222222,0,0,0,54.0121,17.66176,0,4.767502,3.796535,0,4.395756,2.369392,0,0,5.635101,13.04339,4.518019,0,5.886149,13.63886,4.947204,0,0,0,4.499732,0,14.18824,0,0,6.03096722222222
"1-Sep",0,0,0,0,0,1.367144,22.89628,0,0,0,0,0,0,22.38668,0,1.948175,0,4.356085,0,9.426585,0,2.564834,17.47811,0,7.348228,15.13874,0,12.26285,4.598117,0,0,0,0,0,8.309872,4.410088,0,3.63491318918919
"2-Sep",0,0,0,0,0,0,0,0,0,0,0,7.700665,0,8.365464,0,1.518326,0,0,0,4.269886,0,0,4.884679,33.92093,11.46233,11.42408,0,1.756477,19.69972,0,0,9.072377,0,11.52787,16.19673,4.045783,0,3.94176532432432
"3-Sep",0,0,7.956181,3.42271541666667,0,12.8976,0,0,0,0,0,0,0,0,0,8.993799,10.60335,0,0,12.78027,0,0,0,2.627934,28.36067,0,0,4.59295,0,2.511495,5.775465,4.979016,0,0,2.214805,18.92422,0,3.42271541666667
"4-Sep",0,0,0,2.97270863888889,0,0,0,0,0,0,9.145841,0,0,4.219042,0,0,10.15625,0,0,3.078736,0,0,0,15.88695,4.475309,6.880645,0,0,0,0,5.558657,3.104282,8.637178,0,6.431201,29.44342,0,2.97270863888889
"5-Sep",0,0,0,3.417367,0,0,0,0,0,0,19.38726,0,0,3.359464,0,2.697926,0,0,0,0,0,0,4.610475,0,12.62589,3.758633,0,0,0,0,5.520997,0,0,0,15.63221,0,0,1.91919518918919
"6-Sep",0,3.67706936111111,0,19.79174,0,0,0,0,0,10.02444,0,0,7.530968,4.313804,0,3.911103,6.267811,0,0,7.82939,5.037661,0,0,15.86369,14.9685,0,0,2.796228,0,0,15.40539,6.101892,0,0,0,12.53188,0,3.67706936111111
"7-Sep",0,5.57447294117647,0,0,0,0,5.57447294117647,0,0,26.22665,5.57447294117647,0,6.271826,0,0,4.224385,19.20485,3.816862,15.19107,0,22.41693,3.762527,0,16.58184,6.463451,11.70963,0,0,0,0,2.674216,12.34924,0,23.55908,2.478763,12.60076,0,5.57447294117647
"8-Sep",0,0,0,16.98906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.877181,0,10.92294,8.055482,0,0,0,0,6.401062,0,0,0,9.078979,0,1.54931632432432
"9-Sep",0,0,4.291079,0,0,8.47106,0,0,0,0,0,0,0,0,0,0,3.096234,0,0,0,0,0,0,0,0,5.464111,0,0,0,0,7.608645,0,21.64561,10.4553,0,21.55277,0,2.23202186486486
"10-Sep",0,0,0,0,0,11.91292,0,10.54031,0,0,0,0,0,8.290765,0,7.752498,1.516253,0,4.938366,0,0,0,0,0,0,0,0,0,0,0,2.7163,24.2862,0,0,5.194528,0,39.76468,3.15980594594595
"11-Sep",0,0,2.318756,0,0,16.05541,0,0,0,0,0,0,0,0,0,0,1.54560138888889,6.169673,0,6.545156,0,0,0,0,0,0,0,0,0,0,0,5.822499,0,0,8.48043,5.814643,4.435083,1.54560138888889
"12-Sep",0,4.721557,0,0,0,0.816975314285714,0,0,0,0,0,0,0.816975314285714,0,0,0,0,0,0,0,0,0,0,0,0,3.638081,0,6.76223,0,0,0,0,0,0,0,6.667163,6.805105,0.816975314285714
"13-Sep",0,0,0,0,0,4.782904,0,0,0,0,0,0,0,0,0,0,0,0,0,22.29836,0,7.283363,0,0,6.686888,0,0,0,0,0,4.105811,13.33899,12.21026,0,0,4.103418,0,2.02189172972973
"14-Sep",1.3578425,0,1.3578425,0,0,1.3578425,0,0,0,0,0,0,0,0,0,0,9.482988,0,2.802436,18.17882,0,0,0,0,0,0,0,0,0,0,0,2.927861,9.070769,0,3.703771,0,0,1.3578425
"15-Sep",0,7.837609,0,0,0,0,0,0,0,18.82986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.370026,0,0,3.699986,0,0,5.547781,10.14122,3.237237,0,0,0,0,1.47739781081081
"16-Sep",0,6.015537,0,9.290482,0,4.493302,0,0,0,0.908755305555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.942988,0,0,0,9.972882,0,0.908755305555556
"17-Sep",0,0,2.037448,0,0,9.838679,0,0,0,7.458534,0,0,0,0,0,3.194584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.579103,0,4.745545,0,0,0,0.887943054054054
"18-Sep",0,9.965525,0,12.55817,0,0,2.00127727777778,0,10.90713,6.387851,0,0,0,0,0,7.914001,0,0,21.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.599015,0,0,2.00127727777778
"19-Sep",0,0,0,0,0,6.850653,0,0,0,9.847944,0,0,0,0,3.251621,0,0,0,9.142858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.63718,9.349947,0,1.92108656756757
"20-Sep",0,0,0,0,0,0,0,0,0,6.414126,0,0,0,0,0,3.221323,0,0,0,0,0,4.192703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373733837837838
