"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"26-May",0,5.286217,24.98432,0,4.471855,0,0,0,0,0,4.745639,0,0,5.513042,5.874303,0,0,0,12.7315,0,0,0,0,0,0,0,0,0,5.850006,7.746934,0,8.259863,15.79042,0,0,0,0,2.73659727027027
"27-May",0,0,0,0,21.87332,0,0,0,0,0,0,0,0,6.153436,5.576637,0,0,0,0,8.441055,0,0,0,7.960001,0,0,0,0,13.41295,0,0,0,18.87336,0,0,0,0,2.22407456756757
"28-May",4.925682,0,0,0,3.530545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.31217,0,0,0,8.433067,0,0,23.55299,10.6913,0,0,0,0,8.995035,0,8.03194,9.648506,2.32760094594595
"29-May",0,0,0,0,0,0,0,0,0,0,0,0,13.68368,0,5.250021,0,0,0,0,3.309489,0,0,0,0,0,15.88805,0,0,6.21702,0,0,0,15.15575,12.96236,5.592273,25.93293,3.712008,2.91090759459459
"30-May",2.288096,0,0,0,9.608857,0,0,0,0,0,0,0,3.092971,17.87489,10.27524,9.354939,0,4.604483,0,0,0,0,0,0,9.923162,0,0,5.861864,0,0,0,0,0,0,0,14.322,0,2.35693248648649
"31-May",15.72329,0,0,0,0,0,0,0,0,0,3.333636,0,0,0,0,23.26673,0,0,0,0,0,0,0,5.085826,7.100221,0,0,0,0,0,0,0,20.26765,0,0,6.349524,4.650236,2.31830035135135
"1-Jun",5.674319,0,0,0,0,8.436313,0,0,0,0,0,0,0,0,0,5.17173,0,0,0,0,5.518024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3619,5.274884,1.09289648648649
"2-Jun",4.97782,0,0,0,0,8.79172,0,0,0,0,1.19302547222222,0,0,0,6.999136,0,9.796011,0,0,0,0,0,0,0,0,0,12.38423,0,0,0,0,0,0,0,0,0,0,1.19302547222222
"3-Jun",0,0,0,0,47.20964,0,0,0,0,0,0,0.8837783,0,0,6.60268,0,0,0,0,0,0,0,2.389114,0,6.312482,2.765399,3.619071,0,0,0,0,0,0,0,0,16.00343,0,2.31852957567568
"4-Jun",0,0,0,0,0,7.19107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.586298,19.58829,0,0,23.00841,0,0,0,0,0,5.209939,20.52703,0,2.19219018918919
"5-Jun",0,0,0,0,0,0,0,0,0,0,0,33.47961,0,13.26235,12.32758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59647405405405
"6-Jun",0,0,0,0,0,0,2.20664730555556,0,0,0,17.21189,0,4.942403,22.73173,5.951128,11.45784,0,0,3.834387,0,3.561897,0,0,0,0,0,0,0,0,0,0,2.931963,0,0,0,0,6.816065,2.20664730555556
"7-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,20.89038,12.99431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915802432432432
"8-Jun",137.647,0,0,0,0,6.611445,0,0,0,0,5.938365,14.08805,0,0,6.772233,0,0,0,26.28068,0,0,0,0,0,0,0,3.365103,0,0,6.043529,0,0,0,0,0,0,0,5.58774067567568
"9-Jun",0,0,0,4.91765,0,0,0,0,0,0,0,0,0,6.909762,10.14849,0,0,11.30616,0,0,0,0,0,5.158103,0,0,0,6.922625,0,1.6475,0,0,0,0,0,14.2935,5.120922,1.79526248648649
"10-Jun",0,0,0,3.17782,0,0,25.62594,0,0,0,24.99827,0,0,15.66926,0,0,0,0,9.000001,0,0,0,0,0,0,0,0,0,6.243494,0,0,0,0,0,0,8.662595,6.681224,2.70428659459459
"11-Jun",0,0,0,8.270129,0,0,0,0,0,0,0,0,0,38.15586,0,0,0,0,0,0,0,0,0,7.619142,0,0,0,9.611369,0,0,0,0,0,0,0,0,28.98253,2.50375756756757
"12-Jun",0,0,0,0,0,0,0,0,0,0,0,10.59815,0,0,8.159581,0,0,0,0,0,0,3.063853,3.764511,5.221128,0,0,0,0,4.625317,0,10.71622,0,0,0,0,9.079283,12.91014,1.84157251351351
"13-Jun",0,0,0,0,9.931248,0,0,0,1.731339,0,1.92025302777778,0,0,0,0,0,0,0,0,12.68651,0,0,0,0,0,9.700353,26.40357,0,3.222975,0,0,0,0,0,0,5.453114,0,1.92025302777778
"14-Jun",2.10905558333333,0,0,0,0,8.858937,0,0,4.274673,0,0,0,0,4.436106,3.733924,0,0,0,0,4.90029,0,0,0,0,3.833561,0,0,0,3.84693,0,0,0,42.04158,0,0,0,0,2.10905558333333
"15-Jun",0,0,3.717279,0,12.57905,6.903106,0,32.8636,0,0,0,6.004105,0,0,4.215161,0,0,0,0,0,8.033366,0,0,0,6.17704,6.485488,0,0,0,0,0,0,0,0,0,5.623888,10.51351,2.78690791891892
"16-Jun",0,29.16617,0,0,6.258734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.201373,0,0,0,0,0,0,7.385908,0,0,0,0,0,5.561471,0,0,0,12,1.69117989189189
"17-Jun",0,0,0,0,7.146931,5.630086,0,0,0,0,0,0,0,0,0,0,0,0,0,21.17783,0,0,0,0,6.813845,11.26505,0,0,0,0,0,0,0,10.82226,0,0,0,1.69881086486486
"18-Jun",1.66229561111111,0,0,0,15.58235,0,0,0,0,0,0,0,0,0,5.271536,6.82921,0,0,0,0,0,0,0,0,4.22801,5.968389,16.54418,0,0,0,0,0,5.418967,0,0,0,0,1.66229561111111
"19-Jun",0,61.94674,36.95773,0,10.51466,0,0,0,1.070613,0,5.121871,0,0,12.23933,0,0,0,0,21.5519,0,0,0,0,0,4.446737,0,3.615677,0,3.739367,0,0,0,0,0,0,0,6.444198,4.53104927027027
"20-Jun",0,31.86522,0,0,0,0,0,0,0,0,0,0,7.499181,0,4.132816,0,0,0,0,0,0,0,0,0,4.898647,0,0,0,1.033401,3.031969,6.707728,0,0,0,0,0,0,1.59916113513514
"21-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,18.83913,7.295291,15.20136,0,0,22.72758,14.68868,4.847632,0,0,0,2.977703,0,0,0,0,4.688071,4.464637,0,0,0,0,0,0,2.58729956756757
"22-Jun",0,27.35658,0,5.769763,0,0,0,0,0,0,0,0,0,0,9.095952,0,0,0,8.391498,11,0,0,4.620091,0,5.327602,0,0,0,0,0,0,0,26.43041,0,6.658524,0,0,2.82838972972973
"23-Jun",0,0,0,2.21201361111111,0,0,0,0,9.419203,0,0,0,0,0,10.44965,0,6.161534,0,0,19.05302,0,6.156964,0,0,4.294492,0,0,0,0,13.19469,3.922074,0,0,0,0,6.980863,0,2.21201361111111
"24-Jun",0,0,0,0,0,0,5.338672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.785333,0,0,0,6.338159,0,0,0,0,0,0,0,0,0,0,0,0.390869297297297
"25-Jun",0,0,0,0,0,0,0,0,5.684688,0,0,13.67626,0,0,0,0,0,2.943633,4.582833,0,0,5.474886,0,0,0,0,5.896031,3.626216,0,0,0,0,0,0,11.98547,0,0,1.45594640540541
"26-Jun",0,3.14164277777778,0,0,0,0,0,0,6.789401,0,0,0,0,0,8.308402,0,7.316278,16.14923,5.152987,0,6.293378,0,11.41624,0,0,0,0,0,0,3.600922,0,38.4327,0,9.639602,0,0,0,3.14164277777778
"27-Jun",0,0,4.41281225,0,30.5741,0,0,24.6457,14.77538,0,0,11.91856,17.37654,0,0,0,0,0,0,0,2.635671,0,15.04488,10.17419,0,0,0,0,0,12.16472,0,0,0,0,0,0,19.5515,4.41281225
"28-Jun",0,0,0,19.167,4.58080752777778,6.985537,0,0,8.94754,0,11.07013,3.934142,15.33611,0,0,57.90585,7.803106,0,0,0,0,0,3.584669,0,5.440897,0,0,0,12.90449,0,0,0,0,11.8296,0,0,0,4.58080752777778
"29-Jun",0,0,0,14.42328,4.83056327777778,0,0,7.29419,10.68439,0,0,30.70879,0,0,0,0,0,0,0,0,0,0,11.56817,17.47781,4.137408,10.33247,3.193033,0,15.24148,16.44745,5.384788,0,0,15.02989,8.418589,3.55854,0,4.83056327777778
"30-Jun",2.27948937142857,0,0,16.18676,2.27948937142857,18.2359,5.074157,0,0,0,0,0,0,0,0,0,7.616698,0,6.556993,0,0,0,0,0,0,0,0,0,4.532225,0,6.170866,0,0,0,1.918891,6.398285,7.091353,2.27948937142857
"1-Jul",2.92257323529412,0,0,2.92257323529412,0,0,16.80286,0,0,0,32.88335,0,2.92257323529412,0,0,0,7.942095,0,14.94618,0,5.601938,0,6.197174,0,0,0,0,0,0,0,8.693941,0,0,6.299952,0,0,0,2.92257323529412
"2-Jul",0,0,4.454103,12.98378,0,1.80878,22.08072,0,14.15939,0,0,0,5.61554266666667,0,44.66617,0,11.00402,0,4.411232,0,2.827147,0,4.01733,10.36171,0,4.716972,21.42296,0,0,0,0,0,0,15.58721,6.101836,7.940866,13.61531,5.61554266666667
"3-Jul",0,0,19.91145,0,3.64148487714286,0,0,0,5.900711,0,0,0,3.64148487714286,0,0,0,20.37499,0,3.710708,0,0,0,3.83122,0,2.836659,0,0,0,0,14.80515,0.8439767,0,0,25.21537,20.20702,9.814716,0,3.64148487714286
"4-Jul",0,0,0,16.87057,6.136657,0,0,10.73547,0,0,0,0,0,5.486897,0,0,10.72887,2.710062,6.766574,0,5.205217,0,15.97768,0,8.700761,0,19.23159,4.242072,7.579251,0,0,10.57936,5.666296,7.464386,0,9.688976,0,4.15596456756757
"5-Jul",0,21.0863,12.93872,3.839451,0,9.956601,5.113165,0,5.209062,0,0,5.146333,0,11.27911,0,0,39.7499,22.68219,0,0,1.998857,0,3.949828,0,0,4.097358,11.50916,0,3.932911,0,0,12.79494,20.73257,0,0,25.10127,0,5.97615475675676
"6-Jul",0,0,0,0,0,7.521822,8.39788,0,32.8786,0,0,0,0,15.02907,0,0,7.170914,8.293317,13.10231,0,10.82355,0,19.88699,102.5464,6.514826,2.779643,0,0,17.42694,2.012435,0,18.86965,6.6228,0,17.47639,29.47573,0,8.83322343243243
"7-Jul",0,19.52228,0,0,0,15.04918,2.923107,9.469004,11.34859,3.623373,15.87966,16.93955,0,17.98765,11.85891,7.714301,12.43698,9.069854,0,9.663708,3.708979,0,10.18725,0,9.618855,6.908778,0,0,0,9.985826,0,12.12316,15.64786,0,22.45292,36.52032,0,7.8551377027027
"8-Jul",0,18.58635,0,0,0,8.416072,11.20555,5.89548,0,0,15.74886,16.86526,0,8.087311,12.69114,16.52002,0,3.417477,76.99004,3.987912,1.308364,0,0,5.369146,0,15.89601,0,0,0,10.97012,0,0,14.70321,0,26.08211,7.377209,7.536877,7.77444643243243
"9-Jul",20.2053,4.543025,0,0,0,0,5.045188,0,3.674008,4.504583,23.4117,10.90215,0,9.056129,0,23.57348,14.40577,20.18471,6.708196,6.275239,2.939531,0,11.71252,25.78458,0,22.68583,0,7.833119,0,8.192323,11.0155,3.932538,2.233132,4.631599,8.311862,0,6.783063,7.257975
"10-Jul",0,7.019129,0,4.510606,0,7.530848,9.004443,0,3.427003,5.326468,11.08636,14.12731,0,13.37766,5.722047,0,8.567707,9.25633,0,19.72186,0,7.947034,15.20017,0,0,5.301374,22.11629,6.328021,3.283523,11.57298,20.14735,0,11.38001,0,0,1.684431,6.397748,6.21720816216216
"11-Jul",0,0,0,0,0,0,13.18253,0,19.93992,14.13822,0,7.96129091666667,0,10.75684,0,18.57999,41.15145,0,0,26.5293,42,15.31028,0,11.31951,6.82509,0,0,6.14936,3.044917,0,28.90041,0,10.52738,5.926456,0,12.32482,0,7.96129091666667
"12-Jul",10.1843105555556,0,3.306751,5.095001,0,9.490973,0,0,38.04663,0,8.855934,14.05522,0,19.18642,0,31.35723,7.604479,4.626106,2.658609,3.309911,5.927518,13.18593,0,11.4887,5.845727,25.31679,8.598207,26.49022,6.193746,23.25989,12.12476,4.596258,0,33.83308,0,28.20597,13.97512,10.1843105555556
"13-Jul",3.926571,9.89748,0,0,0,45.60229,4.156499,17.65088,0,0,0,0,4.25833,41.02085,0,0,6.412692,6.389323,2.856497,7.381331,9.882449,8.60276,13.94522,61.97989,12.96506,0,0,19.24434,20.89119,2.773509,8.925271,0,23.29892,0,18.1363,0,15.80467,9.89195464864865
"14-Jul",0,1.851006,0,0,9.369388,10.42654,8.52805,6.968267,0.7739161,0,0,0,0,2.373576,0,5.472499,10.5757,0,0,0,1.579669,6.956877,0,0,5.842608,0,17.12855,12.16562,6.531603,5.718484,1.551535,0,11.34916,0,41.97594,5.211109,8.475102,4.88716754324324
"15-Jul",5.234979,0,0,46.86256,1.398306,9.153563,15.92626,7.690772,20.66935,10.92041,0,22.16589,43.26868,12.59298,12.19778,9.924018,15.57206,0,4.87776,0,4.901971,16.8437,0,0,5.560551,2.086663,40.27797,7.607589,1.840289,25.7681,20.07055,0,10.85133,0,0,13.67138,8.563688,10.7161932162162
"16-Jul",7.92789786111111,0,0,0,12.99896,28.91438,13.37964,14.95301,0,0,0,0,15.29642,14.43425,0,12.14198,0,0,4.831844,0,0,3.753448,0,0,2.582912,4.708265,0,24.95543,6.216523,21.69128,54.96389,0,9.50139,0,17.23691,9.747321,13.09647,7.92789786111111
"17-Jul",18.36087,0,0,6.468332,0,68.36189,9.711489,0,4.593371,0,0,0,18.79129,4.06616,0,7.419666,9.480027,0,2.691945,0,14.15919,3.003124,10.5845,0,9.106451,6.824213,138.0641,26.91727,5.615203,15.37206,10.95048,0,3.888431,10.26266,13.4755,14.62521,10.16772,11.971923027027
"18-Jul",0,0,7.472644,0,0,15.98442,8.778656,12.34375,0.5527705,27.38039,0,37.47961,13.43021,0,0,10.45639,0,14.99635,9.577106,5.792181,0,0,8.041179,12.33687,0,19.28372,0,15.15106,0,10.30638,13.28305,0,0,16.78068,12.191,0,0,7.34103828378378
"19-Jul",0,0,14.64694,0,0,0,0,30.62381,0,10.78945,11.59658,0,0,0,0,31.39673,22.67133,17.59984,24.41081,0,0,0,16.33197,0,0,5.536141,76.73593,8.660788,0,4.608516,0,0,0,25.74609,8.988139,0,0,8.38765037837838
"20-Jul",8.84988122222222,11.07658,0,0,0,0,3.7604,10.64338,31.27456,0,3.648307,13.46859,38.03041,0,0,3.885653,0,13.29456,15.97339,0,8.273634,7.129825,10.48203,0,0,1.610806,17.23886,5.128043,0,12.76505,15.89383,18.27486,32.80819,17.7254,20.31396,0,5.895406,8.84988122222222
"21-Jul",14.52537,0,7.956962,0,0,9.63376002777778,11.39152,16.94982,0,78.76709,20.30302,0,0,17.54711,27.9406,0,13.03798,0,7.83703,0,0,0,0,0,0,2.511811,27.75763,22.54892,0,0,23.37856,14.77404,0,21.00568,9.970993,0,8.611225,9.63376002777778
"22-Jul",10.0861835277778,0,3.956018,7.869095,0,0,9.90422,10.4588,65.82854,0,18.77628,10.34161,7.502331,0,11.49835,29.57413,26.93137,18.39969,10.9872,4.814451,5.184913,3.624137,9.384549,6.030418,0,7.555689,1.431137,14.19532,0,7.776202,16.63106,0,27.6669,11.60139,4.285507,0,10.8933,10.0861835277778
"23-Jul",14.95944,0,3.231771,8.15807669444444,19.85003,8.104917,10.02714,16.08593,0,14.50858,0,0,12.35056,7.417891,0,8.772523,3.661548,6.357292,6.049864,13.60081,1.322402,9.540984,9.323371,8.230199,0,6.337883,16.99247,21.58552,4.642116,13.99268,20.64673,0,0,25.76796,0,0,10.33015,8.15807669444444
"24-Jul",0,4.605605,7.014303,8.92709763888889,0,29.02719,0,9.349607,60.66324,0,9.935531,14.45584,0,7.559989,17.09657,10.51548,0,0,9.816027,29.11177,1.966579,4.162205,23.07012,7.660326,0,10.85374,28.83271,3.694728,0,5.341683,5.546289,12.69549,0,8.400493,0,0,0,8.92709763888889
"25-Jul",20.80514,4.319707,8.871086,31.94554,39.14347,22.42725,34.53643,0,0,0,7.275349,28.13495,9.765254,0,4.181174,6.176319,0,7.769417,6.990047,0,0,9.491559,3.611307,14.67288,0,42.01693,19.59471,11.00939,0,10.47503,15.73035,0,0,0,23.65255,0,0,10.3404280810811
"26-Jul",0,0,20.21133,5.082154,0,10.85883,0,46.62649,2.468407,0,48.31581,2.166468,0,0,0,9.436166,0,12.50278,5.919243,10.29175,36.85476,12.77228,19.89516,4.192502,0,23.75629,6.82651,5.153946,0,5.359239,19.18949,0,0,9.387191,0,7.878877,16.51443,9.23405683783784
"27-Jul",19.9963,0,3.700786,10.7448748888889,0,27.43402,3.135878,34.65702,13.89575,13.58452,5.103583,20.36337,14.98474,8.76141,10.01218,3.071611,20.6244,0,6.424809,0,0,4.916827,5.818207,41.00138,3.263269,6.528166,8.730541,0,0,38.1851,10.67201,0,4.184736,21.41762,4.770993,18.26573,13.31054,10.7448748888889
"28-Jul",0,5.797489,20.23036,0,6.89951172222222,23.52429,0,0,11.03024,0,0,18.53476,8.808242,4.881991,0,8.657269,0,0,12.05315,0,0,1.626865,10.48393,28.52958,30.41338,17.55133,8.978837,0,2.836828,6.517251,0,0,0,15.34293,0,12.5837,0,6.89951172222222
"29-Jul",10.76108,11.57716,47.52042,3.599694,4.305337,27.03543,0,6.474092,0,0,0,13.93229,20.93623,12.4326,0,12.39048,0,2.815045,9.152395,3.40631,0,6.549448,0,32.27053,5.503364,16.16086,22.96277,0,11.77895,11.67445,0,5.246829,0,5.407432,11.5966,0,0,8.52675124324324
"30-Jul",0,7.566536,9.813075,11.35641,8.514191,0,0,0,0,14.19584,10.93633,0,11.0952,0,17.91198,20.92609,16.32855,0,2.541113,26.75599,0,0,0,15.27359,19.70946,13.64912,8.498507,6.323782,23.57732,14.97189,10.46486,26.52151,10.65769,6.588257,1.157256,0,12.05107,8.84825991891892
"31-Jul",42.46301,10.57795,9.770864,15.68156,0,15.25275,3.659851,0,8.456349,0,0,0,16.1762,0,0,11.1611,0,9.008342,16.05486,0,0,4.761126,0,15.49031,9.463567,0,6.454334,18.4983,1.858072,20.55154,0,19.56584,16.32959,2.526653,21.45491,0,0,7.97883994594595
"1-Aug",0,0,0,6.37955754166667,13.00823,19.01594,13.21095,0,0,0,0,0,0.9423335,4.712246,22.48331,0,0,9.356792,11.55963,4.959514,6.748396,4.244348,4.154381,17.76417,25.52614,0,0,21.72666,5.83595,0,5.296709,0,8.968236,5.919477,8.812803,11.48638,3.931476,6.37955754166667
"2-Aug",0,37.49986,0,0,16.13236,34.63536,7.06975363888889,0,0,13.973,0,0,2.656824,5.741832,0,20.73927,0,13.9632,0,8.230706,17.29893,21.63718,0,0,6.783546,0,0,8.278228,0,8.178821,0,16.11761,4.078911,10.22207,0,8.343423,0,7.06975363888889
"3-Aug",0,0,18.6931,7.56581411111111,0,22.61782,3.555271,0,0,5.112573,5.375449,0,13.31335,13.35614,6.779663,5.44137,11.36439,10.17721,11.70324,1.053948,0,0,0,8.697317,10.20765,7.574005,0,15.8339,14.37606,6.796601,0,17.05936,5.909251,0,30.43999,16.68891,10.24274,7.56581411111111
"4-Aug",0,8.739466,8.778351,29.91104,0,26.74998,19.49211,19.66897,1.335418,12.7282,17.28287,0,9.194988,15.89844,0,5.851256,16.44389,5.740379,3.612374,2.350399,10.49968,1.303478,0,4.107578,22.61617,8.726422,31.04096,12.11183,5.428928,3.94657,0,14.75168,7.057442,0,12.96117,0,4.194245,9.25741308108108
"5-Aug",11.39148,0,18.16858,0,3.306207,0,0,0,16.94341,20.2682,0,8.168297,0,0,10.05677,26.81302,0,6.526236,12.00593,8.649176,10.96876,0,3.483499,5.428619,12.65049,5.274191,6.255592,25.29454,4.485053,8.297206,0,9.052216,16.11249,14.86828,8.757213,5.835704,13.9278,7.91862051351351
"6-Aug",0,0,0,13.20062,7.560925,25.16242,0,0,13.10698,9.070295,4.88774,10.28627,13.06411,6.001158,13.0698,0,0,11.02793,22.10672,16.99052,9.274421,3.034334,5.353793,0,0,11.05369,2.249816,0,5.797862,4.138637,0,12.36766,28.62552,3.634022,0,0,0,6.78554710810811
"7-Aug",31.13509,0,5.194685,0,0,0,5.069739,6.225377,2.612706,16.17128,3.067574,0,13.64081,28.24109,0,20.60315,5.140549,0,0,3.234924,30.54642,20.587,2.990571,29.75438,12.7071,6.087352,0,0,2.1667,19.03933,25.75849,4.660733,0,16.92411,11.50831,9.460318,0,8.98723751351351
"8-Aug",29.62875,17.37193,12.29905,8.22753,0,0,0,11.1333898055556,2.424938,53.04245,26.56738,0,4.896747,0,32.69197,22.42521,0,15.24103,10.06329,6.367435,0,12.71674,5.086539,24.10795,0,8.546877,18.46542,9.363364,1.745094,16.91653,5.257353,0,4.850156,21.35031,20.99558,10.15241,0,11.1333898055556
"9-Aug",10.9049,46.61822,17.67052,0,13.62884,0,0,15.30703,10.29401,0,0,13.07775,30.74213,22.70939,9.90413,8.971703,21.26131,12.77136,5.040923,0,0,0,0,0,12.44154,11.76536,0,15.66658,29.81018,4.2007,14.13011,0,12.41224,26.13558,0,5.338838,0,10.021712
"10-Aug",0,0,5,0,7.899718,0,12.80479,0,5.972961,8.54277,2.070021,2.344529,8.362842,8.969109,2.274681,11.6118,13.48472,11.14567,2.708934,0,13.35088,6.654682,9.481987,25.39656,0,13.49303,0,16.11085,0,5.217251,16.10921,0,9.087613,0,15.95343,0,0,6.32562264864865
"11-Aug",0,0,0,54.53505,7.27324691666667,12.666,4.991812,0,11.2191,12.94371,3.02628,21.226,0,14.56967,10.30649,0,16.62276,8.143166,0,0,0,0,0,0,0,0,0,15.7339,24.18216,24.52277,6.026717,0,4.546255,0,11.20305,5.371999,0,7.27324691666667
"12-Aug",0,0,0,10.9301343333333,0,19.39028,0,7.030804,31.55587,21.65298,0,50.91283,12.05018,80.00216,7.914097,15.86393,18.51527,20.71554,8.153924,11.34748,2.987981,3.382149,0,3.441978,0,14.40454,8.479836,12.67653,1.267021,0,3.055786,0,0,0,12.46512,26.21855,0,10.9301343333333
"13-Aug",0,11.4970343611111,16.15059,0,10.17811,20.71775,32.5719,13.92206,11.33847,0,14.95242,9.604204,17.71823,0,0,24.20139,0,12.41234,13.31219,0,19.90251,15.01694,0,39.56096,0,13.7084,0,9.06354,7.483244,2.560646,24.5499,45.05822,19.81314,0,9.612763,10.48332,0,11.4970343611111
"14-Aug",0,7.70036588571429,0,0,28.06846,24.50873,6.027001,12.88886,0,23.91703,7.70036588571429,12.92983,9.626101,8.39819,13.61567,23.34694,0,0,4.296863,7.271225,12.83557,1.895436,1.794084,0,0,16.98451,4.331113,0,1.889825,0,13.86447,6.576999,5.671194,14.05776,3.594125,11.12282,0,7.70036588571429
"15-Aug",43.08068,0,0,0,0,23.97201,21.7418,14.60551,14.18986,14.00998,12.7879971388889,8.607791,4.731487,12.75967,15.3157,1.864818,56.49681,5.169884,13.99213,5.50809,12.30921,9.192883,0,0,33.7258,3.535667,9.591001,14.79808,11.9574,3.845973,16.09985,0,28.19979,7.654697,11.37221,6.066616,35.9725,12.7879971388889
"16-Aug",8.864413,16.7829,31.38539,0,16.83102,5.442441,0,8.539752,5.819844,9.547478,0,8.30948158333333,6.496861,0,0,0,13.38401,20.81314,4.27675,6.482688,43.41292,6.980251,0,8.411265,0,2.940309,14.22168,3.149916,4.081563,7.612926,20.97767,0,10.51608,10.83912,11.33095,0,0,8.30948158333333
"17-Aug",0,4.454413,0,0,0,10.17301,0,9.956598,16.88777,10.64669,0,5.109058,12.36585,0,3.165193,10.55903,12.3348,13.49003,9.704972,8.410409,0,0,0,0,0,0.8807947,1.871917,4.523304,4.056522,0,17.59833,14.06853,11.88692,25.65745,43.37784,23.71041,25.41631,8.11638245135135
"18-Aug",10.0636,12.71268,0,0,0,0,10.57468,7.517202,0,7.637794,0,19.51469,4.178551,11.25487,90.77777,0,0,0,8.222086,0,11.30712,0,7.587215,0,4.33769,0,0,9.849987,13.35365,0,0,6.623828,0,4.172841,5.9468,16.81751,18.57822,7.59537254054054
"19-Aug",0,0,0,4.251994,21.42326,15.11039,7.097039,0,0,7.786249,7.50271588888889,12.70808,23.16925,6.179914,0,20.33032,11.52606,10.1928,2.424466,0,7.82711,7.158415,9.531045,6.604706,4.225522,8.548473,0,16.9639,3.223539,0,10.38884,16.16151,14.41441,0,12.32269,10.52779,0,7.50271588888889
"20-Aug",19.47377,0,5.25863080555556,0,3.234794,17.75897,0,0,14.35697,0,0,12.76813,0,13.57602,0,20.19809,0,9.661142,0,0,7.090282,5.281404,10.66073,0,0,3.67792,10.62841,19.30226,0,0,0,3.592253,0,0,15.81119,2.238374,0,5.25863080555556
"21-Aug",40.55488,0,5.558899,9.500648,3.052476,10.23925,0,0,0,19.56298,0,0,1.952147,27.67805,0,10.55118,7.739336,15.62648,0,5.652069,26.64832,4.654362,0,9.206829,0,3.591959,0,7.192151,2.586577,8.235862,30.48338,14.20759,3.80678,0,14.79947,0,0,7.65085608108108
"22-Aug",0,0,0,0,7.094647,0,19.63366,0,0,0,4.997255,0,7.70808,12.23349,0,3.563944,10.36189,0,3.335253,0,3.0477,0,8.097712,19.49075,13.80879,10.50196,9.088142,14.16872,0,1.231283,13.88378,0,0,0,0,6.612762,6.243052,4.73251
"23-Aug",0,0,23.13686,7.729939,0,8.987911,8.512239,0,0,0,6.447439,15.31401,0,17.53835,0,6.617456,16.44012,0,3.593032,0,0,0,2.046628,7.194308,11.89341,0,0,0,2.181422,15.52216,14.94619,12.90216,0,0,4.09108,0,0,5.00255983783784
"24-Aug",16.64083,0,15.77171,0,0,5.412521,0,0,18.78294,7.802533,3.405231,9.068336,0,15.45487,0,19.86836,27.7469,6.541231,0,0,6.4151,0,0,9.945333,0,3.227255,25.92984,26.99575,0,12.86973,8.672067,0,26.39901,0,10.68701,5.64273,32.5969,8.53719424324324
"25-Aug",6.635105,12.77674,5.628488,4.065048,0,5.594085,17.74274,0,0,3.039755,15.95578,8.294806,0,0,0,0,6.993587,12.08039,0,0,4.577991,0,4.947268,12.77958,9.261155,0,8.402294,16.90774,2.292212,13.68917,0,2.740255,5.983616,0,0,9.582819,0,5.13434118918919
"26-Aug",6.41187,0,39.11603,29.70101,14.68551,9.036051,0,10.27629,0,0,8.213291,11.66012,0,11.40347,0,5.853356,13.92066,0,0.9473742,0,6.094553,6.284805,5.833848,4.879943,0,4.076215,20.02976,0,0,3.373928,0,21.66198,7.570815,5.766506,28.10644,2.795762,15.76138,7.93137749189189
"27-Aug",0,0,10.31495,0,0,0,0,0,0,0,6.342761,24.81071,0,0,26.70915,7.682369,11.95784,0,0,5.269073,0,0,4.331875,0,5.803892,0,0,20.20612,1.074628,8.016735,9.852966,0,0,0,2.293913,14.23006,11.86149,4.61509545945946
"28-Aug",0,9.681201,0,0,0,11.54533,0,0,0,10.08562,0,4.17987,25.73526,2.215407,0,15.56845,8.47015,1.876289,7.650718,0,0,0,5.815421,0,8.188353,3.316516,7.601158,13.73658,11.35672,5.956709,5.837419,0,0,5.518331,6.415787,5.799349,6.618286,4.95051145945946
"29-Aug",16.38446,0,4.666101,11.27387,0,6.050428,28.83105,9.108597,18.08007,7.513978,0,15.46976,13.01139,3.36057,0,8.443904,3.25846,3.810009,11.52759,4.200538,3.376418,0,0,0,24.17742,1.519522,0,3.548928,17.09109,6.40677,0,17.95106,4.85813,4.457248,37.63895,36.61722,0,8.71982516216216
"30-Aug",9.836371,26.64383,13.57925,0,0,8.080931,0,0,7.287903,0,0,0,0,11.05686,16.14619,10.70939,23.0118,9.350578,5.124622,7.500223,7.954207,0,2.279587,16.12891,10.15491,0,12.26056,0,0,0,0,13.28105,8.29046,0,18.09745,0,3.435806,6.49218616216216
