"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"25-May",0,0,2.935243,0,13.03534,0,0,0,0,0,11.79089,0,0,6.06344,0,0,0,0,0,0,0,0,0,0,7.998582,0,0,0,2.457323,0,0,0,0,0,0,0,0,1.19677886486486
"26-May",0,4.745036,0,0,3.299775,0,0,0,0,0,3.508799,0,0,4.883065,0,0,0,0,0,0,0,0,0,0,9.000001,0,0,0,0,0,0,5.202278,13.84632,0,0,0,0,1.2023047027027
"27-May",0,0,0,0,9.507235,0,0,0,0,0,0,0,0,3.28627,2.658823,0,0,0,0,0,0,0,6.234907,0,15.79391,0,0,0,0,0,0,0,0,0,0,0,0,1.01300391891892
"28-May",16.84028,0,0,0,9.346346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.630649,0,0,0,5.26557,0,8.279529,0,0,1.25303713513514
"29-May",0,0,0,0,0,0,0,0,0,0,0,0,5.990016,0,5.672521,0,0,0,0,0,0,0,0,0,3.173619,0,0,0,0,0,0,0,10.13625,0,0,0,0,0.674929891891892
"30-May",0,0,0,0,0,0,0,0,0,0,0,0,5.394035,9.004828,6.187948,9.630622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.571695,0,4.078988,1.15859772972973
"31-May",18.30851,0,0,8.492956,0,0,0,0,0,0,0,0,0,0,17.149,26.71654,0,0,0,0,0,0,0,0,0,5.99698,0,0,0,0,0,0,15.31802,0,0,0,0,2.48600016216216
"1-Jun",4.129849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.41621,0,0,0,4.087075,0.611706324324324
"2-Jun",0,0,0,0,0,6.866745,0,0,0,0,1.10974786111111,0,0,0,0,6.569863,11.09344,0,0,0,0,0,0,0,0,0,4.568955,0,0,0,0,0,0,0,0,10.85192,0,1.10974786111111
"3-Jun",0,0,0,0,0,0,0,0,0,0,0.8532792,0,0,0,0,18.30929,0,0,0,0,0,0,0,0,0,3.630319,0,0,0,0,0,0,0,0,0,0,0,0.616024005405405
"4-Jun",0,0,0,0,0,0,0,0,0,0,6.491199,0,0,0,4.237443,0,0,0,0,0,0,0,0,0,0,15.98024,0,0,0,0,0,0,0,0,0,19.68126,0,1.25378762162162
"5-Jun",0,18.1076,0,0,0,0,0,0,0,0,0,0,0,11.56481,10.22786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07838567567568
"6-Jun",0,0,0,0,0,0,1.999263,0,0,0,12.0167,0,0,35.57786,2.999571,0,0,0,0,0,3.427847,0,0,0,0,0,0,0,0,0,0,0,0,17.95149,0,0,0,1.999263
"7-Jun",0,0,0,0,0,0,0,0,0,5.499746,0,0,0,29.61292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.449785,0,0,0,1.09628245945946
"8-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.951744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.35309,0,0.548779297297297
"9-Jun",0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.57221,2.877595,0.633778513513514
"10-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.420513,0,0,0,0,0,0,8.656403,9.319333,0.632331054054054
"11-Jun",0,0,0,17.21427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.97805,0.89708972972973
"12-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9634,0,0.45847027027027
"13-Jun",0,7.587646,0,0,0,0,0,0,0,0,0.713183055555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.337973,0,0,0,0,0,0,9.748971,0,0.713183055555556
"14-Jun",0.700272888888889,0,0,0,0,0,0,0,0,0,0,0,0,3.696695,5.894835,0,0,0,0,5.426424,0,0,0,0,0,0,0,0,10.19187,0,0,0,0,0,0,0,0,0.700272888888889
"15-Jun",0,0,0,0,0,0,0,0,0,0,0,0,5.998827,0,0,0,0,0,0,0,5.570852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.45947,10.30989,0.928082135135135
"16-Jun",0,0,0,13.56911,4.563766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.46944,0,81.65477,0,0,0,0,0,0,0,0,12,3.30424556756757
"17-Jun",0,46.56641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,6.38993,0,9.424843,0,0,0,0,0,0,7.74527,0,0,0,2.19260683783784
"18-Jun",0.985834111111111,8.932198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.310457,0,0,0,0,0,0,0,4.876003,0,0,0,19.37137,0.985834111111111
"19-Jun",0,34.85254,0,0,0,0,0,0,0,0,0,0,0,0,4.385396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38642,0,0,0,0,0,0,4.455876,1.29946572972973
"20-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.147776,0,0,0,0,3.015821,0,0,0,0,0,0,0,0,0,0,0,0,0.220637756756757
"21-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.287599,0,0,0,0,0,0,0,10.01947,0,7.75533,0,0,0,0,0,0,0,0.731416189189189
"22-Jun",0,0,0,0,0,0,0,0,7.993044,0,0,0,0,0,0,0,0,0,0,9.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.459271486486486
"23-Jun",0,43.66676,0,2.52332752777778,0,0,0,0,4.829972,0,0,0,0,0,7.281686,0,12.30884,0,0,16.33338,0,6.419153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52332752777778
"24-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.89906,0,0,0,0.294569189189189
"25-Jun",0,0,0,0,0,0,0,0,2.151469,0,0,0,0,0,6.764055,13.39358,0,0,0,0,0,0,0,0,0,0,0,0,0,2.175403,0,0,0,0,0,0,0,0.661743432432432
"26-Jun",0,1.92828852777778,0,0,0,0,0,0,9.027807,0,0,0,0,0,0,8.373398,0,0,1.86327,18.52629,0,4.314491,12.25986,0,5.242565,0,0,0,0,0,0,0,0,0,0,9.810706,0,1.92828852777778
"27-Jun",0,0,0.419727027777778,4.683247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.689678,0,0,0,0,0,0,0,0,7.737248,0,0,0,0,0,0,0,0.419727027777778
"28-Jun",0,0,0,24.60789,2.70187316666667,0,0,0,7.682245,0,0,0,27.4131,0,0,21.32001,6.092509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.15168,0,0,0,2.70187316666667
"29-Jun",0,0,0,14.75759,1.54281491666667,0,0,0,0,6.138001,0,9.784932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.286127,0,0,18.05489,0,3.519797,0,1.54281491666667
"30-Jun",2.50765054285714,0,0,0,2.50765054285714,10.77899,0,18.77199,0,0,0,4.804976,0,0,0,0,0,1.68062,6.367017,7.289511,0,0,0,0,0,0,4.198586,0,4.217345,0,0,0,0,18.29844,1.236354,0,10.12394,2.50765054285714
"1-Jul",3.93058732352941,0,0,3.93058732352941,0,0,0,0,5.826261,0,0,0,3.93058732352941,0,53.55219,0,11.06212,0,11.39013,0,1.875964,0,0,0,0,2.532811,0,0,0,0,24.04214,0,0,6.025763,1.750546,6.142406,9.439638,3.93058732352941
"2-Jul",0,0,11.1025,0,0,1.801254,0,5.887293,0,0,0,0,2.33831938888889,0,0,0,32.50525,0,0,8.092834,0,0,0,0,3.5627,3.770639,0,0,0,9.520709,0,0,0,6.621068,0,0,1.315251,2.33831938888889
"3-Jul",0,4.874638,34.19103,0,3.64386945714286,0,0,0,2.675749,0,0,23.34912,3.64386945714286,0,0,0,13.18738,0,0,0,20.00694,0,0,0,3.08633,0,9.258028,0,0,0,10.54779,0,0,0,6.358426,0,0,3.64386945714286
"4-Jul",0,0,0,0,0,8.737026,7.900741,0,6.281613,0,0,0,0,0,0,0,17.15914,5.913548,5.091033,0,6.932518,0,0,0,13.75649,10.52249,6.95716,0,7.594944,0,0,0,2.822548,6.339254,20.29035,25.49881,3.4907,4.19698283783784
"5-Jul",0,0,5.539505,4.417237,0,9.411486,8.39053,0,15.9447,0,0,12.16585,0,12.42079,0,0,0,7.411138,2.401725,0,0,0,1.287911,0,0,2.860745,21.19302,0,4.559592,0,17.55187,0,0,0,3.126952,36.56742,0,4.46622894594595
"6-Jul",0,0,0,0,0,9.626089,8.083391,0,12.80933,0,0,0,9.582474,9.771712,19.69533,0,12.4517,13.94795,7.77014,0,13.94938,0,12.22877,0,9.212362,7.780986,10.1532,0,8.17148,1.993581,16.34008,37.37925,0,34.69497,14.93956,20.86279,0,7.87687905405405
"7-Jul",0,0,0,0,0,10.1327,3.085684,0,13.9101,0,0,0,0,0,36.25505,5.987636,0,4.100969,3.117208,0,10.98739,0,8.230689,0,11.82293,3.896649,0,4.855935,0,8.22907,9.473571,0,0,0,36.0476,13.79328,0,4.97098543243243
"8-Jul",0,0,0,0,0,8.384097,6.344789,0,0,0,0,7.44828,0,9.561593,17.40554,18.52398,0,7.321665,0,0,2.220355,4.888097,0,0,0,24.46735,0,0,0,5.627027,36.19704,11.98567,0,0,12.69889,0,11.90842,4.99953494594595
"9-Jul",0,0,0,11.60946,0,8.560334,15.48606,0,0,0,0,10.6909,0,9.198077,0,20.28241,0,11.70274,0,4.282152,3.341975,0,0,0,0,0,0,0,0,0,8.21894,0,0,12.3351,4.587023,5.486775,15.77199,3.82578205405405
"10-Jul",0,3.328647,0,12.16979,0,9.200499,0,12.83525,11.45856,8.246893,0,0,0,0,0,0,6.738572,12.7557,0,10.40979,5.635993,5.404061,7.118056,0,0,9.620956,0,16.52172,0,0,25.91432,0,0,0,0,5.671078,0,4.40621310810811
"11-Jul",0,20.42349,0,0,0,0,0,0,0,0,0,7.01535736111111,0,0,0,28.72304,17.9765,4.887913,0,28.85086,27,22.80509,11.74416,0,0,19.9801,0,19.30538,2.781518,0,23.44406,0,0,6.795733,11.54384,6.291181,0,7.01535736111111
"12-Jul",10.1276413333333,5.996788,6.724093,3.122959,0,21.98449,7.178529,0,26.00628,0,9.381018,9.41483,9.46666,20.26837,0,30.05281,11.77771,5.507012,0,0,7.322508,4.515104,0,0,5.758759,14.3391,9.06716,19.03036,6.665308,35.46893,40.69255,0,0,0,31.27631,23.57745,0,10.1276413333333
"13-Jul",0,0,25.0517,0,0,28.07808,7.202934,0,4.688472,0,9.97241,0,0,55.56804,0,0,0,7.969817,3.11625,0,4.919478,4.038038,0,0,6.023425,0,9.214093,22.87009,17.68922,4.730568,6.689429,0,26.68576,19.6687,10.89321,6.191367,15.19302,8.012273
"14-Jul",0,0,0,0,7.588196,8.351301,8.33251,3.289544,1.316291,0,0,0,19.43343,5.149602,0,0,16.57117,0,0,0,1.184681,7.489953,0,0,0,0,14.30566,6.808216,0,13.56226,4.693073,0,0,31.08682,28.41319,5.217617,9.078448,5.1857287027027
"15-Jul",0,17.55325,0,0,0,4.715433,7.884256,0,45.92088,0,0,7.930396,0,7.762099,9.569276,5.949556,15.17281,0,3.694195,3.180629,0,14.2281,2.060323,0,5.30661,0,11.68573,8.897458,0,20.9203,6.214559,6.111427,0,16.51318,4.269326,8.224371,0,6.31795037837838
"16-Jul",7.19188258333333,0,0,31.03196,12.81699,15.41188,25.854,0,0,0,0,0,0,14.75901,14.62245,16.91558,0,0,4.978033,0,0,6.891816,0,0,2.754243,3.781496,0,11.76839,4.325494,7.621191,45.46076,0,0,0,15.73211,13.02006,11.16231,7.19188258333333
"17-Jul",0,0,0,0,3.917721,66.89065,0,0,0,0,0,6.860357,16.74571,6.259342,20.17765,4.299137,2.36161,0,4.052211,0,0,0,1.909828,12.78907,15.95902,13.05249,0,27.14682,8.792683,10.60197,10.0956,0,0,0,8.667002,27.26689,4.18739,7.35224732432432
"18-Jul",5.691086,0,4.086484,0,0,5.407298,9.296003,7.897267,6.238069,0,30.06164,0,0,0,0,21.65714,9.56287,15.945,9.486757,0,9.000001,0,7.707329,0,0,0,0,20.82979,13.73671,14.96717,23.99549,0,9.455647,0,12.31744,0,5.637956,6.56694991891892
"19-Jul",0,47.2541,10.09512,0,0,6.746048,0,26.35834,7.215505,3.064657,0,0,0,0,0,22.44914,10.50789,17.04953,19.6257,0,9.000001,0,0,0,0,0,0,16.0799,0,14.15974,15.1267,0,0,18.16284,0,0,11.00093,6.86205786486487
"20-Jul",5.38561825,0,0,0,0,0,0,7.027271,0,0,8.207391,0,0,0,0,0,0,7.973064,11.86022,0,3.852507,4.782848,8.592679,0,9.812529,5.508521,0,40.51202,0,13.01353,16.33546,11.95984,0,15.39441,19.20994,9.840027,0,5.38561825
"21-Jul",0,0,0,44.55089,0,8.00480555555555,13.71578,0,0,0,0,25.11569,0,0,0,20.81929,14.33168,0,4.034454,0,21.21767,0,6.317151,0,16.38001,2.631666,0,17.19516,0,5.236199,29.93649,19.11227,0,27.72167,19.85693,0,0,8.00480555555555
"22-Jul",6.31643619444444,0,0,0,0,0,13.76497,12.29218,0,0,0,12.13896,5.170378,0,10.63028,22.13017,12.42075,15.23507,0,0,3.070437,0,10.50916,0,45.3864,0,2.548708,13.99084,11.92653,14.71658,9.7473,0,0,0,0,0,11.71299,6.31643619444444
"23-Jul",0,0,4.643798,8.56527863888889,18.52324,6.112428,0,12.321,23.87414,15.72944,0,23.4116,7.701008,25.98604,15.95767,11.51671,5.06406,4.786179,2.39403,23.92975,1.509633,0,7.458975,24.31946,8.91665,0,31.9024,22.11839,0,0,0,0,0,0,0,0,10.17343,8.56527863888889
"24-Jul",0,0,6.105059,6.96035858333333,0,0,7.319897,11.71494,0,0,0,9.260668,0,20.34453,0,12.39213,0,0,8.758675,35.80669,1.371327,3.324476,26.09002,9.473432,0,14.25883,25.02828,16.95473,0,6.977756,12.31581,0,0,8.214459,14.8612,0,0,6.96035858333333
"25-Jul",60.45304,0,7.087027,23.49574,0,20.67256,0,0,0,0,17.29937,14.97105,22.68622,0,2.407866,11.60858,5.925056,4.229759,7.523564,0,0,9.347959,0,22.6831,0,8.975191,14.63937,8.804595,0,16.30258,10.67898,0,0,0,15.53524,3.139544,0,8.33692948648649
"26-Jul",2.644038,0,26.48849,1.380498,0,9.578193,7.827066,0,0.7706667,0,0,5.009752,0,0,0,14.955,0,24.78363,0,12.35086,0,2.350008,21.63478,7.180544,25.80534,14.40855,6.744291,6.250546,0,0,18.32329,0,0,17.56861,12.4648,6.584339,0,6.62441328918919
"27-Jul",21.21916,5.977185,1.516848,12.0103245555556,0,30.14619,4.412366,12.20796,0,6.298214,14.25125,35.23298,0,35.69171,0,3.412936,37.51716,0,7.864398,6.165334,0,4.757737,7.089977,35.24425,6.397288,5.623935,11.96329,35.36314,0,25.63235,7.015276,0,0,40.31222,20.49815,10.56038,0,12.0103245555556
"28-Jul",0,12.95142,28.02438,18.10619,7.17648412222222,18.24252,0,0,11.21902,0,0,0,11.05599,3.101573,0,5.83757,0,0,10.70562,4.471847,17.16476,0.7096854,3.235156,19.64782,16.0904,9.509061,10.98011,0,2.837015,2.348656,17.44594,11.55825,0,9.998229,0,8.467379,4.644837,7.17648412222222
"29-Jul",4.381989,10.9198,39.66959,7.671165,8.343771,17.89223,0,8.328236,0,0,11.4335,8.304139,15.26194,5.519574,7.286264,14.71666,0,1.521823,2.375402,5.171167,0,14.05448,0,31.2313,5.834192,11.7597,12.373,37.35997,12.62657,21.36757,24.54118,8.648756,0,3.105568,5.636463,0,14.91729,10.0608997027027
"30-Jul",16.76853,0,21.10651,32.02728,0,21.54779,0,36.46134,0,0,0,31.04854,0,13.80492,25.95972,19.37068,19.64571,0,8.117822,0,0,5.197184,0,28.2211,6.420443,16.96607,0,0,20.59542,9.192307,14.86158,32.94594,0,5.349679,2.722308,0,8.334485,10.7206853513514
"31-Jul",20.09789,0,5.421419,0,3.009409,26.34961,0,23.26837,4.572553,0,0,188.4107,22.8818,0,0,17.55573,4.999002,2.866176,7.965614,0,3.452199,0,0,16.01091,12.87403,21.46224,15.15526,14.3227,1.986054,14.17838,2.752514,24.31108,0,2.939991,0,0,12.31446,12.6799484054054
"1-Aug",33.18905,0,0,7.89149955555556,0,26.61609,0,0,0,0,0,33.31622,8.89016,3.666177,0,0,0,5.002212,5.41592,8.312712,7.940045,5.851721,0,23.01862,22.81137,0,6.624386,19.36433,3.379266,24.68823,8.322417,12.76298,0,6.810088,14.07718,4.03481,0,7.89149955555556
"2-Aug",0,0,0,0,0,14.23742,3.08243505555556,0,0,0,0,0,17.83686,14.24257,0,0,0,5.766222,0,1.30065,20.85784,6.956645,0,0,3.19263,0,0,6.231377,2.056562,0,0,0,0,8.060826,0,10.22806,0,3.08243505555556
"3-Aug",0,0,0,6.20326691666667,0,20.14673,0,0,8.953174,0,0,0,24.70953,13.21251,0,7.145924,6.021526,14.53576,10.96469,1.704349,0,0,0,7.870613,35.84283,0,0,17.74888,8.746604,9.244618,11.73314,14.76938,0,0,2.542688,7.424663,0,6.20326691666667
"4-Aug",0,0,25.52923,29.71852,0,28.89605,12.08911,0,2.654538,16.8287,0,0,7.525491,11.47974,0,0,18.629,4.242678,5.277273,2.194669,0,3.507004,0,0,31.12217,5.381143,24.23066,13.40777,0,9.187685,17.28777,12.73062,12.24416,0,12.29595,0,3.061028,8.36543132432432
"5-Aug",0,16.73556,0,15.12359,0,30.28417,0,0,22.9413,0,0,17.25033,22.93956,0,7.077873,20.88775,0,2.966648,6.735618,7.131476,32.7583,13.61165,0,3.58772,8.862502,9.2437,0,18.35028,5.437958,8.794579,0,4.699948,0,18.99397,37.92607,10.81636,7.502671,9.47728602702703
"6-Aug",0,0,3.968807,8.746789,7.723753,0,0,0,0,5.793098,11.53671,6.614973,14.90581,0,6.868145,6.614692,18.66786,7.760893,46.09179,13.35934,7.334137,0,0,14.10477,4.797633,9.813085,0,8.428339,1.315741,3.513248,0,14.14966,10.24041,6.347754,11.45263,9.24048,0,7.01055532432432
"7-Aug",46.46501,0,4.889962,0,0,0,0,6.955937,4.104758,11.14608,23.11829,0,20.86289,0,17.97816,12.20395,0,1.763478,5.588937,0.6992342,35.19846,11.49666,3.148219,19.45921,11.86859,0,0,0,0,24.16071,0,3.828169,0,12.28175,11.78791,7.380603,0,8.01045857297297
"8-Aug",39.90961,13.16271,0,12.91002,6.457586,7.066411,0,9.93461916666667,8.02903,30.10071,0,0,4.88267,0,6.100613,20.33359,19.36796,8.695588,20.06345,8.643561,0,7.054238,0,19.85489,0,16.33521,11.897,7.278348,1.642981,0,10.48924,8.247103,7.146699,28.65697,12.0285,12.09347,9.198132,9.93461916666667
"9-Aug",3.393267,0,37.22007,0,0,0,0,0,0,5.138015,0,0,18.02048,27.19926,0,4.627535,28.73996,4.808348,0,13.59193,15.58963,16.5391,0,0,15.16253,12.53075,0,17.56627,8.467304,4.653135,7.109606,0,6.303675,16.72781,36.24486,0,11.56226,8.41069716216216
"10-Aug",0,0,0,0,0,8.404328,0,7.722871,10.24154,6.827848,0,0,0,14.61509,0,13.03306,0,8.032727,0,1.929171,0,0,8.729609,6.013644,0,8.077984,0,7.012533,3.953665,0,22.17943,0,8.611443,11.76385,18.05634,0,0,4.46500359459459
"11-Aug",0,0,0,0,8.52294705277778,6.03565,0,9.428759,10.88051,9.375428,5.49254,12.99555,0,47.56149,0,12.39224,13.49078,8.164148,0,0,0,20.96631,0.9804119,7.438938,4.628065,0,0,24.50612,8.192316,14.80183,14.85436,0,0,56.47532,8.779015,0,9.386313,8.52294705277778
"12-Aug",0,0,0,8.04286691666667,0,0,0,18.89939,23.27995,14.03459,0,25.71312,0,0,13.86487,0,8.081244,23.45857,8.997903,15.80287,1.995302,6.166762,0,5.339746,0,12.87091,18.60868,20.44126,2.011391,6.917743,16.92989,0,2.121038,17.73889,11.30441,14.96468,0,8.04286691666667
"13-Aug",0,10.823898,29.88741,0,9.218253,9.572962,0,19.81105,12.26391,7.821642,3.937705,11.0512,19.87918,0,17.45332,20.41414,0,16.42329,12.1407,20.23505,30.64368,13.36473,0,16.38868,0,17.33411,14.82725,8.492681,3.412971,2.191074,16.74019,42.71685,0,0,13.4383,0,0,10.823898
"14-Aug",0,9.28973744,0,0,69.13152,16.03894,3.733734,13.75542,9.645806,16.77095,9.28973744,17.95596,13.46999,0,8.828773,18.14469,9.508871,0,3.375493,0,12.73653,1.127557,1.973016,26.47103,16.08467,10.36077,0,11.61657,0.9849744,2.090756,17.58997,0,0,15.10141,2.910045,5.733365,0,9.28973744
"15-Aug",0,0,16.74736,0,9.222002,25.1683,15.46978,38.76244,11.1777,21.26935,12.1295039166667,9.058361,10.47575,12.14674,57.89144,8.065914,47.8922,3.388011,6.191089,6.536191,0,6.650068,6.533849,0,21.17287,5.088877,0,21.79572,7.868175,5.394352,10.35439,0,9.251812,17.359,25.7304,0,0,12.1295039166667
"16-Aug",10.35963,0,0,0,28.33287,0,0,0,11.43174,0,0,7.87694833333333,25.00096,0,23.69043,19.72563,12.20363,15.34319,9.48999,6.099941,53.22343,0,0,0,0,17.48879,16.24529,3.620709,1.661718,13.50547,13.24679,0,0,2.899932,0,0,0,7.87694833333333
"17-Aug",0,3.90817,80.25186,0,0,0,6.165749,10.6108,13.0983,7.26488,0,7.5644,0,0,18.76151,9.570774,11.73824,11.60929,6.242358,3.902204,0,0,0,13.76692,0,2.667815,5.846484,4.526183,5.245658,16.17172,0,17.05431,12.39447,0,13.18522,35.00372,15.03283,8.96172608108108
"18-Aug",29.52635,0,0,4.236148,0,0,4.601087,3.868148,0,7.740893,0,6.181592,7.098306,5.784493,0,0,0,15.91176,5.943523,0,11.72854,0,2.805948,0,0,0,16.45412,11.01021,7.210402,0,0,8.644302,0.3710384,0,0,24.93739,7.25918,4.90036298378378
"19-Aug",5.498652,0,0,0,14.40773,11.56413,14.87651,0,2.40327,13.64751,7.17768766666667,0,19.01346,17.00235,0,5.322722,12.54344,15.0729,0,0,0,6.182709,5.191657,0,11.95907,0,14.12797,17.81529,4.13992,9.444133,14.37805,12.1147,0,26.98914,4.701443,0,0,7.17768766666667
"20-Aug",0,0,4.81952030555556,0,0,0,10.86732,0,6.603727,0,0,0,0,17.95894,0,22.68166,0,3.631282,3.908889,0,0,8.620569,16.62146,5.225049,0,11.3906,20.17758,13.86061,5.98711,4.10108,6.149094,1.452869,4.049784,0,8.072201,2.142907,0,4.81952030555556
"21-Aug",40.36028,8.235459,5.668902,0,0,0,13.55956,12.373,0,15.4044,0,0,3.129646,0,0,7.683704,0,10.97842,0,0,18.49513,0,4.784757,10.53768,0,3.177435,0,9.086873,0,8.51736,0,0,6.731228,0,6.058982,20.97872,0,5.5611225945946
"22-Aug",26.92513,0,0,0,7.070469,0,48.48324,0,0,0,5.750471,8.230087,10.65824,9.989799,0,3.584795,9.078675,0,3.635836,10.32308,0,0,10.07635,15.81669,0,6.384829,8.598855,17.88699,0,6.936105,19.59207,16.53817,0,0,0,14.31919,0,7.02375867567568
"23-Aug",10.40667,3.432403,13.67236,0,14.98967,0,0,0,11.89287,6.148926,10.97177,6.97018,0,3.380511,0,0,15.67797,6.050652,2.54282,0,5.93673,0,1.327532,17.56262,0,0,9.85544,63.13778,0,14.21599,0,0,0,0,2.571853,5.560655,13.52095,6.4817932972973
"24-Aug",0,6.767925,27.45636,0,0,11.12823,8.502004,0,22.91078,7.505785,22.4544,13.97126,0,10.48817,0,19.52576,22.17528,4.918109,0,0,6.249884,0,0,4.870428,0,0,12.87411,24.42686,0,0,5.575857,4.024713,11.45474,0,0,5.10253,0,6.82116716216216
"25-Aug",0,0,13.02656,10.65867,0,4.723592,17.7906,0,0,0,0,8.552661,5.936507,0,0,0,0,6.867582,0,0,0,0,0,14.65338,0,10.06435,13.5545,8.495138,4.443755,0,0,10.30793,0,4.555706,15.80045,20.59692,7.789757,4.80589345945946
"26-Aug",10.27698,0,41.00754,0,0,2.757853,8.026685,14.3057,0,9.619639,0,11.66091,5.834178,15.19467,0,3.870439,11.0917,0,0,0,5.013705,0,4.346426,3.324572,0,5.964945,0,13.1407,10.46146,9.345099,22.76068,11.87899,9.634835,0,21.67639,6.223186,0,6.95722383783784
"27-Aug",0,0,17.93697,0,0,8.309562,0,5.007935,0,9.262818,0,12.849,0,0,17.8393,5.989738,7.101196,0,4.499482,0,0,0,5.159829,4.070187,2.77554,0,0,10.52129,0,0,11.26506,0,0,0,5.613793,13.10591,21.50838,4.40043216216216
"28-Aug",0,0,0,4.191228,0,7.546994,0,0,0,16.38716,0,8.012266,0,0,0,16.52995,10.0436,0,2.516922,5.188176,2.15039,5.485495,13.52813,0,8.651934,0,0,15.30448,12.60997,5.391948,3.539826,0,0,0,7.379291,9.452484,0,4.15973632432432
"29-Aug",8.289858,0,5.566073,9.561882,0,34.6662,12.35275,0,0,6.415287,0,9.25183,0,0,0,3.86607,21.48864,1.870712,12.05872,0,3.088811,0,3.771634,0,18.04404,0,7.635283,0,14.72756,9.833193,5.391283,8.920105,0,21.06971,21.55121,24.5744,0,7.13500678378378
"30-Aug",15.99963,20.96857,20.39685,0,0,5.904503,0,0,6.785055,0,0,0,0,6.021377,0,10.50324,5.932549,10.64854,0,3.702739,6.511427,0,0,12.84677,0,0,20.00602,0,2.065168,12.35153,3.011158,0,8.797536,0,0,0,0,4.66088275675676
"31-Aug",0,0,0,0,0,0,9.487612,0,2.28428863888889,0,0,0,0,0,0,11.45831,0,0,6.105508,0,0,3.471186,0,9.435476,4.296525,11.29187,10.28771,10.31998,0,0,0,0,0,0,6.080214,0,0,2.28428863888889
"1-Sep",0,0,0,0,0,2.340163,0,0,11.6688,0,18.86431,0,0,0,0,1.768578,0,0,0,0,0,2.950651,14.32638,0,6.697885,27.05383,8.299281,9.883804,4.839658,0,0,17.09108,0,5.061991,0,7.375477,28.61764,4.50917643243243
"2-Sep",0,0,0,0,0,13.64634,0,0,0,0,17.18621,0,0,13.48838,0,0,0,0,0,0,0,0,0,9.583417,0,10.69949,0,0,15.25592,0,6.214365,0,0,0,6.961072,2.207957,0,2.57413921621622
"3-Sep",0,0,7.325751,2.35151727777778,0,13.32701,0,0,0,0,12.34451,0,0,0,0,3.542152,0,0,0,0,0,8.846264,0,10.43928,8.643501,0,0,0,0,0,5.54438,5.655577,0,0,0,8.986197,0,2.35151727777778
"4-Sep",0,1.531443,0,1.83772063888889,0,0,0,0,0,0,13.46813,0,0,4.951113,0,0,1.767255,0,4.673586,5.151879,0,0,2.861022,0,0,3.714418,0,0,0,2.169374,4.632792,0,0,0,19.04507,2.191861,0,1.83772063888889
"5-Sep",0,0,0,0,0,0,2.884449,6.483275,0,0,22.56456,0,0,6.570706,0,3.953898,0,0,7.553577,0,4.004714,8.802507,3.32784,0,13.1747,5.168931,0,0,4.38978,0,6.499575,0,0,3.795259,14.21113,0,12.36698,3.39869948648649
"6-Sep",0,2.28689830555556,0,0,0,0,0,0,0,9.572161,0,0,0,0,0,0,0,4.525577,0,8.925903,0,0,0,7.155162,6.212093,0,0,6.681846,0,0,4.713187,15.29046,0,0,0,0,19.25195,2.28689830555556
