"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0.0117647058823529,0.0117647058823529,0,0,0,0.0117647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.0147058823529412,0.0147058823529412,0.5,0,0,0.0147058823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.00588235294117647,0.00588235294117647,0,0,0,0.00588235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0
"5-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.0257142857142857,0,0,0,0,0,0,0,0.0257142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0
"11-Mar",0,0,0.0228571428571429,0,0.0228571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0
"12-Mar",0,0,0.0114285714285714,0,0.0114285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0
"13-Mar",0,0,0.0314285714285714,0,0.0314285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0.0171428571428571,0,0.0171428571428571,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.0171428571428571,0,0.0171428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0
"18-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.0342857142857143,0,0,0,0,0,0,0,0,0.0342857142857143,0,0.5,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.0171428571428571,0,0,0,0,0,0,0,0,0.0171428571428571,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.114705882352941,0,0,0,0,1.1,0,0.2,0,0.114705882352941,0.114705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9,0,0.7,0
"2-Apr",0,0,0.0470588235294118,0,0,0,0,0,0,0,0,0.0470588235294118,0.0470588235294118,1.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.152941176470588,0,0,0,0,0,0,0,0,0.152941176470588,0.152941176470588,0,3.1,0,0,1.3,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.179411764705882,0,0,0,0,0,0.5,0,0.4,0.179411764705882,0.179411764705882,0,0,0,0,2.7,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0.279411764705882,0,0,0,0,0,1.4,0.9,0.4,0.279411764705882,0.279411764705882,0,1.5,0,0,3.2,0,0,0,0.9,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0.5,0
"6-Apr",0.3,0,0,0,2,0,0,0,2.1,0,0,0,0.3,0,0,0,0,4.3,1.4,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0.16,0,1,0,0,0,0,0,1.9,0,0,0,0.16,0,0,0,0,0.1,0.2,0.3,0,1.3,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0
"8-Apr",0.148571428571429,0,0,0,0,0,0,0,1,0,0,0,0.148571428571429,0,0.3,0,0,0,0.4,0,0,0.5,0,1,0,1.8,0.2,0,0,0,0,0,0,0,0,0,0
"9-Apr",0.334285714285714,0,0,0,1.2,1,0,0.8,0,0,1.4,0,0.334285714285714,0,2.1,0,0,0,0,2.3,0,0,0,0.2,0,0.4,0.4,1.2,0,0,0,0,0,0,0.7,0,0
"10-Apr",0.254285714285714,0,0,0,0,0,0,0,0.4,0,0,0,0.254285714285714,0,0.3,0,0,0,0,0,0,0,0,0.6,0,1.7,0.8,0,0,1.2,0,2.1,0,0,0,0,1.8
"11-Apr",0.4,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,1.3,0,2.7,1.5,4.5,0,0,0,0,0,2.2,0,0,1,0,0.8
"12-Apr",1.3,1.9,0,0,0,0,0,0,0,0,0.344444444444444,1.3,1.4,0,0,0,0,1.7,0,0,0,0,0,0.3,0,2.7,0,0,0,0,0,1,0,0,0,0,0.8
"13-Apr",0.4,0,0,0,0,0,0,0,0,0,0.305555555555556,0,0,0.8,0,0,0,1.5,0,0,0,0,0,2.1,0,0,0,1.9,0,2.7,0,0,0,1.6,0,0,0
"14-Apr",0,0,0,0,0,0,0,0,0,0,0.375,0,0,0.8,0,1.5,0,3.1,0,0,0,0,2.6,0,2.9,0,0,0,0,0,0,1.1,0,0,1.5,0,0
"15-Apr",0,0,0,0,1.7,0,0,0,0,0,0.144444444444444,0,0,0,0,0,0,0.7,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,1,0,0
"16-Apr",0,0,0,0,0.415151515151515,0,0.3,1.7,0.6,0.2,0.415151515151515,0,0,1.3,2.1,0.415151515151515,0,3.3,0,0,0,1.5,0.415151515151515,0,0,0,0,0.8,0,0,0,0,0,0,1.9,0,0
"17-Apr",0,0,0,0,0.124242424242424,0,0.3,0,1,1,0.124242424242424,0,0,0,0,0.124242424242424,0,0.6,0,0,0,0,0.124242424242424,0,0,0.8,0,0.4,0,0,0,0,0,0,0,0,0
"18-Apr",0,0,0,2.4,0.321212121212121,2.8,0,0,0.4,1.7,0.321212121212121,0,0,0,1.5,0.321212121212121,0.3,0,0,0,0,0.5,0.321212121212121,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"19-Apr",0,0,0,0,0.248484848484849,0,0,0,2.1,1.3,0.248484848484849,0,2.1,0,0.9,0.248484848484849,1.8,0,0,0,0,0,0.248484848484849,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Apr",1.3,0,1.7,0,0.303030303030303,0,1.2,0,0,0,0.303030303030303,0,2.3,0,0.4,0.303030303030303,0,0,1,0,0,0,0.303030303030303,0,0,0.9,0,0,0,0,0,0,0,0,0,0,1.2
"21-Apr",1.7,0,3.5,0,0.371428571428571,0,0.371428571428571,0,1,0,0,0,0.7,0,0,0,0,0,1.3,0,0,0,0,0,0,1.8,0,0,2.1,0,0.7,0.2,0,0,0,0,0
"22-Apr",0.7,0,0.6,0.4,0.474285714285714,0,0.474285714285714,0,0,0,2.6,0,1.6,0.7,0,0,0.5,4,0,0,0,0,0,0,0,0.4,0,0,0,0,1.7,3,0,0,0,0.4,0
"23-Apr",0,0,0,1.9,0.56,0,0.56,0,0,0.8,1.7,0,0.4,3.3,0,0,0.7,1.1,0,0,1,3.6,4.3,0,0,0,0,0,0,0,0,0.6,0,0,0,0.2,0
"24-Apr",0,0,0,0,0.288571428571429,0,0.288571428571429,0,0,2.9,0.7,0,0,0.6,0,0,0.2,0.5,0,0,0,0,0.4,1.3,0,0,0,0,0,0,0,0.9,0,0,2,0.6,0
"25-Apr",0,0,0,0.6,0.491428571428571,0,0.491428571428571,0,0,0.6,4.1,1.9,0,0.4,0,3.1,1.2,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0.8,0,0,4.2,0,0
"26-Apr",1.5,0,0,0,0,0,0,4.8,0,1.8,7,0,0,0,6.3,3.7,0,0,0,0,0,0,1.7,0,1.7,0.1,0,0,0,0,0,0.7,0,0.7,0,0,0
"27-Apr",0,0,0,0,0,0,0,5.8,0,1.1,0,0,0,2.2,0,0,1.1,0,2.6,0,0,0,0,0,0,0,0.7,0,0,0,0,2.6,0,1.5,0.5,0,0
"28-Apr",1.5,0,0.8,0,0,0,0,2,0,0.7,0,0,0,5.4,0.3,0,0,0,0,0,1.7,0,0,0,1,0.1,5.4,0,0,0,0,6.4,0,1,0,0,0
"29-Apr",0,0,5.9,0,0,0,0,2.8,0,0,0,0,0,0.8,0.3,1.2,2.5,0,0,0,0,0.8,0,0,4.2,4.9,0,0.3,0,0,0,0,0,0.3,0.3,0,1.8
"30-Apr",0,1.9,2.7,0,0,0,0,0,0,0,0,0,1.7,0,1.4,0.3,0,1.7,0,0,0,2,0,0,0.4,2.4,0,6.1,0,0,0,0,0,0.3,4.4,0,0
"1-May",0,2.2,1.03030303030303,0,0,0,0,0,1.03030303030303,0,1.03030303030303,6.5,0.8,0,0,1.03030303030303,1.5,0,0,0,0,0,0.4,0,0,6.5,0,0.8,0,0,0,11.1,0,4.2,0,0,0
"2-May",0,0,1.00606060606061,0,0,3.2,0,0,1.00606060606061,0,1.00606060606061,5.4,3.2,0,0,1.00606060606061,0,0,0,0,0,0,0,9.4,1.2,2.1,0,7.8,0,0,0,0.6,0,0,0.3,0,0
"3-May",2,0,1.22424242424242,0,0,0,0,0,1.22424242424242,0,1.22424242424242,3.1,0,4.2,0,1.22424242424242,0,0,0,0,0,0,5.1,1.2,0,3,0,8,0,0,2.7,1.8,8.9,0.4,0,0,0
"4-May",0.5,0,1.13636363636364,0,0,0,0,0,1.13636363636364,2.2,1.13636363636364,0,7.2,0,1.4,1.13636363636364,0,0,0,0,0,0,7.5,0.4,2,2.8,0,7.4,0,0,0,0,1.9,1.9,0,2.3,0
"5-May",3.5,0,1.56666666666667,0,0,0,0,0,1.56666666666667,0,1.56666666666667,1.9,0.8,0,5.6,1.56666666666667,4.3,0,0,0,0,0,1.2,0,0,7.3,0,7.6,0,0,0,0,5.6,5,8.9,0,0
"6-May",1.1,0,0,0,0.6,1.7,0,0,4.9,0,1.22571428571429,8.2,3.2,2.9,3.1,0,0,0,0,0,0,0,0,0,0,1.9,0,1.5,0,2.9,0,0.2,1.7,5.3,2.1,1.22571428571429,1.6
"7-May",0,0,0,1.7,1.8,0,1.7,2,10.1,1.2,1.55714285714286,4.3,2.5,0.9,3.5,0,1.5,0,0,0,0,0,0,3.6,0.4,3.2,0,1.2,0,3.4,0,5.7,5.1,0,0.2,1.55714285714286,0.5
"8-May",1.1,0,0,0,6.7,0,0,0.5,2.6,3.1,1.49428571428571,0,0,9.9,0,0.4,3.1,6.3,0,0,0,0,0,3.6,1.2,0.4,0,0,0,1.3,0,0.5,0.6,0.4,3,1.49428571428571,7.6
"9-May",0,0,0,0,0,0,0,0.5,5.5,5.3,1.02285714285714,0,0.6,0,0,2.3,0.4,4.7,0.4,0,0,0,0,0.3,2.8,0,0,0,0,0,0,1.4,2.6,9,0,1.02285714285714,0
"10-May",3.3,0,0,0,3.4,0,0,0,0,1.9,1.28285714285714,0.9,3.3,7.9,0,2,0,0,3.7,0,0,0,0,1.6,0,0,0,0,5,0,0,6.7,2.3,2.3,0,1.28285714285714,0.6
"11-May",4.7,0,1,1.48888888888889,0,0,0,0,4.2,2.5,0,3.7,3.1,5.3,0.5,3.6,0,0,1.4,0,0,0,0,2.1,0,0.5,1.8,0,3,2.9,1.3,9.6,1.6,0.2,0.6,0,0
"12-May",0,0,4.8,1.79444444444444,3.4,0,3.6,0,7.4,0,0,0,0,1.5,5.4,9.2,0,2.5,1.4,0,0,0,0,2.1,2.7,3.6,0,0,0,3.1,1.7,5,2,0,2.8,0,2.4
"13-May",5.4,0,2,1.65,5,0,5.9,0,0,0,0.4,0,0,0,2,5.6,2.2,0,0,0,0,0,0,1.8,0.6,4.4,0,0,0,0,10.4,6.3,0,2.1,5.3,0,0
"14-May",0.4,0.5,2.4,1.32222222222222,0,0,9.2,0,0,0,3.6,0,0,1.1,3.4,1.6,0,0,0,0,0,0,0,2.5,0,2.5,0,0,0,0,5.1,4.2,0,3.2,7.9,0,0
"15-May",0,3.5,4.4,1.58333333333333,8.1,0,1.5,0,0,0,2.4,0,0,0.4,3.4,2.3,0,0,0,0,0,0,0,3.2,0,0,0,1.9,7.5,0,3.6,2.4,0,3.7,8.7,0,0
"16-May",7,4,0.5,1.26111111111111,3.4,0,5.3,0,0,0,1.9,0,0,4.3,0.6,0,0,0.5,0,2.3,0,0,0,0.4,0,0,0,0,3.7,0,1.5,1.5,0,6.9,1.6,0,0
"17-May",0,4.7,0,1.65277777777778,4.6,0,6.3,0,0,0,1.3,2.3,0,6.5,4.5,0,0,2.7,1.7,1.8,0,0,0,1.1,0,1.2,0,0,4.6,0,0,5.4,1.7,1.4,7.7,0,0
"18-May",0,5.6,0,1.6,2.5,3.7,4.4,0,0,0,2.4,4.2,0,4.3,2.6,0,0,0,4.4,0,0,0,0,3.3,1.7,0,0,1.7,2.4,3.1,0,3.8,0,3.5,4,0,0
"19-May",0,2.2,0,1.3,5,0,0,0,0,6.3,1,0,0,3.1,3.9,0,0,0,4.7,0,0,0,0,2.6,0,3.4,1.8,0,5.3,0,3.3,1.6,0,0,2.3,0,0.3
"20-May",0,3.9,2.7,1.31111111111111,6.5,0,3.1,0,2.7,0.4,8,0,0,5.5,2.9,0,2.1,0,0,0,0,0,0,0,0,3.7,0,0,0,0,0.2,0.2,0,0,2.6,0,2.7
"21-May",0,5.9,3.2,1.61714285714286,9,0,1.61714285714286,0,0.6,3.9,0.6,0,0,7.3,0,0,0,0,2,0,0,0,3.8,0,0,2.2,0,2.7,0,0,0,13.9,0,0,0,1.5,0
"22-May",0,0,2.1,2.46857142857143,2.6,0,2.46857142857143,0,0,1,7.4,1.8,3.5,0,9.3,0,2,3.5,0,0,0,0,4.8,6,0,0,0,0,14.9,0,4.9,11.7,6.9,0,4,0,0
"23-May",0,0.7,0,2.53714285714286,4.8,0,2.53714285714286,0,11.2,0,2.5,0,0,9.9,2.9,0,1.3,0,0,0,0,0,1.1,6.6,0,0,0,0,7.4,2,0,12.1,3,0,10.3,9.5,3.5
"24-May",0,1.3,6.4,2.29428571428571,0,0,2.29428571428571,0,0,0,0,3.6,0,8.3,0,0,2.6,0,0.7,0,0,0,6.5,3.8,7,3.1,3.7,0,8.5,5.7,0,12.7,0,0,0,0,6.4
"25-May",0,1,11.1,2.51142857142857,6.9,0,2.51142857142857,0,0.6,0,0,0,0,2.1,1.2,0,3.3,0,6.5,0,0,0,4.3,1.6,0,0,0,0,14,6.8,8.4,8.4,0.3,5,3.2,0,3.2
