"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"28-May",0,0,0,0,8.652121,0,0,0,0,0,0,0,12.4243,6.300915,2.441766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.833152,0,0,17.74502,1.41614254054054
"29-May",0,0,0,0,55.99067,0,0,0,0,0,0,0,0,0,6.371573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.78489,3.025088,2.05870867567568
"30-May",2.588243,0,0,0,23.42815,0,0,0,0,0,0,0,0,20.78324,7.616545,5.794299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62731018918919
"31-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.55705,5.199945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4844,0,2.16868635135135
"1-Jun",6.833283,0,0,0,0,0,0,0,0,0,0,0,0,0,15.28929,11.96562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.322012,0,1.01108662162162
"2-Jun",0,0,0,0,5.830375,5.554011,0,0,0,0,0.522348722222222,0,0,0,0,7.420168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522348722222222
"3-Jun",0,0,0,0,0,0,0,0,0,0,9.956976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.71755,0,0,0,0,0,0,0,0,0,0,0.585798
"4-Jun",0.7883745,0,0,0,0,0,0,0,0,0,8.143336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.314193,0,0,0.330970364864865
"5-Jun",34.08318,0,0,0,0,4.97666,0,0,0,0,6.911138,0,0,0,7.302243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.655335,1.67374475675676
"6-Jun",0,0,0,0,0,0,3.16218322222222,0,0,0,59.92242,36.62007,0,13.01007,4.286036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16218322222222
"7-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,11.39839,4.672656,0,0,0,0,5.020939,0,0,0,0,0,0,0,7.873078,0,0,0,0,0,0,0,0,0,0.782839540540541
"8-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,2.524512,0,0,0,2.450873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134469864864865
"10-Jun",0,0,0,0,0,0,0,0,7.590059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20513672972973
"11-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.464093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.83051,22.04082,1.00906548648649
"12-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.01504,0,0,0,0,0,0,10.26991,0,0.845539189189189
"13-Jun",0,0,0,0,0,0,0,0,0,0,0.683799055555556,0,0,0,0,0,4.40434,0,0,0,0,0,0,0,0,0,0,0,15.09593,0,0,0,0,0,0,0,5.116496,0.683799055555556
"14-Jun",0.989084888888889,4.546948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.644147,0,0,0,7.451021,0,0,0,18.96494,0,0,0,0,0,0,0,0,0.989084888888889
"15-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.544827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23094127027027
"16-Jun",0,0,4.611148,0,7.981898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340352594594595
"17-Jun",0,0,0,14.37614,7.515007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.423422,0,0,0,0.792285648648649
"18-Jun",0.518540777777778,0,0,0,12.26797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.399498,0,0,0,0.518540777777778
"19-Jun",0,0,0,0,14.7416,0,0,0,0,0,0,0,0,5.281274,0,0,0,0,0,0,0,0,0,0,0,0,0,6.520919,0,0,0,0,0,0,0,0,0,0.717399810810811
"20-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.999905,0,0,0,3.841944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184914837837838
"21-Jun",0,0,0,0,10.58342,0,0,0,0,0,0,0,0,0,0,0,0,1.295466,0,0,0,0,0,0,0,0,0,5.61344,0,14.04949,0,0,0,0,0,0,6.375717,1.02479818918919
"22-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.00333,0,0,0,0,0,0,0.297387297297297
"23-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Jun",0,0,0,0,34.05579,0,0,0,0,0,0,0,0,0,6.003119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72435,0,0,0,1.23738537837838
"25-Jun",0,0,0,120.9878,0,0,0,0,0,0,0,0,0,0,10.85663,0,0,0,0,0,0,7.900642,0,0,0,0,7.987173,0.7328977,0,2.63326,0,0,0,0,0,0,0,4.08374061351351
"26-Jun",0,2.23318883333333,0,0,0,0,0,0,0,0,0,0,0,0,7.858821,0,0,7.424719,0,0,28.45705,5.075535,11.51401,13.04761,4.975895,0,0,0,0,2.041158,0,0,0,0,0,0,0,2.23318883333333
"27-Jun",0,0,0.732136027777778,0,0,0,0,0,0,0,0,13.42744,10.38374,0,0,0,0,2.545717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.732136027777778
"28-Jun",0,0,0,11.36337,1.10654130555556,0,0,0,0,0,0,0,0,0,0,0,0,14.39201,0,0,2.316969,0,0,2.549548,0,0,0,0,0,9.21359,0,0,0,0,0,0,0,1.10654130555556
"29-Jun",0,0,0,26.55531,2.27001322222222,0,0,0,0,11.62249,0,0,0,0,0,0,0,0,0,0,0,2.649054,0,0,0,18.18918,0,0,0,18.63662,4.067822,0,0,0,0,0,0,2.27001322222222
"30-Jun",3.43873657142857,24.39967,0,27.78942,3.43873657142857,0,0,0,0,0,0,0,0,0,0,29.53453,0,0,0,4.774961,11.03605,0,0,0,5.584418,0,0,0,0,0,4.601661,0,0,0,0,0,12.63507,3.43873657142857
"1-Jul",2.95933579411765,0,0,2.95933579411765,0,0,0,0,0,13.60883,0,0,2.95933579411765,0,0,0,22.52775,0,0,8.854414,2.990979,0,0,0,13.11806,0,10.81223,0,0,0,0,0,0,10.83118,0,4.868414,13.00556,2.95933579411765
"2-Jul",0,0,0,24.25504,0,0,0,0,0,0,0,4.634015,2.30564023888889,0,0,0,14.63917,0,7.270751,0,3.024322,0,0,0,0.4633236,0,0,0,9.144767,0,0,0,0,0,0,12.19792,7.37374,2.30564023888889
"3-Jul",0,0,0,24.11484,3.86391928571429,0,3.75397,0,0,0,0,45.17749,3.86391928571429,0,20.29423,0,0,0,0,0,4.916877,0,0,0,0,0,17.96175,0,10.37045,0,0,0,0,0,8.647568,0,0,3.86391928571429
"4-Jul",0,0,0,9.781184,25.0651,1.325262,0,0,28.43752,0,0,8.71512,0,0,0,0,12.72933,0,0,0,5.669934,0,0,0,15.30969,0,6.309251,5.802542,0,0,0,13.62243,2.262253,0,0,12.29926,6.314112,4.15251318918919
"5-Jul",0,0,0,2.796895,0,12.76249,0,0,0,0,10.98581,5.241298,0,3.166251,12.31992,0,43.17614,0,0,0,0,0,7.764393,0,5.869665,0,0,0,0,10.53296,0,0,7.283752,0,0,11.97206,0,3.61815227027027
"6-Jul",0,0,0,0,0,0,0,0,0,0,0,0,10.09248,1.393248,0,0,58.96004,7.135523,0,0,0,0,11.24646,0,0,2.395081,4.928532,0,0,0,0,16.24087,0,0,0,17.56005,0,3.51222389189189
"7-Jul",0,0,0,0,0,14.56807,0,0,0,0,129.2303,13.88201,3.928983,17.86022,5.917821,32.57407,12.00687,0,0,0,0,0,4.160481,0,0,2.827908,0,0,48.83484,15.48953,5.912696,0,0,0,12.16229,16.06358,10.4655,9.34824781081081
"8-Jul",0,0,61.7919,0,0,0,0,0,52.33924,0,0,24.19809,6.979485,10.55002,23.26358,0,0,0,0,4.064197,0,0,0,5.73852,30.65188,5.986511,0,0,0,6.542133,0,13.20788,0,0,20.85017,7.839654,0,7.40549351351351
"9-Jul",0,3.873785,17.24401,10.07902,0,14.9718,0,4.973325,0,0,0,11.24002,0,2.618432,8.278624,12.56524,40.02922,3.744208,0,0,3.90644,0,0,17.04632,10.85694,21.5628,0,0,0,15.83638,0,3.871486,0,11.71159,3.39502,0,0,5.88661243243243
"10-Jul",0,0,0,0,44.84792,4.579326,0,0,0,5.963305,0,15.14842,0,0,0,14.99981,0,4.418359,0,12.61181,12.8791,0,12.07875,0,0,6.427577,0,0.5482207,0,7.26858,9.947415,25.98161,0,18.61349,0,0,0,5.30577547837838
"11-Jul",0,5.466817,0,23.2258,10.41371,0,5.839197,0,0,0,0,5.64521816666667,16.78303,6.343286,0,0,54.78042,3.625754,0,0,0,4.821913,0,0,11.68295,3.858705,0,6.034991,5.515923,0,10.03121,3.869939,0,4.276629,14.02503,12.63255,0,5.64521816666667
"12-Jul",7.31547563888889,6.47822,0,9.753561,20.24094,0,7.404551,11.49259,0,0,4.846464,9.745584,0,18.47615,36.23693,11.29625,13.32113,7.026014,0,0,6.038624,0,0,0,17.93517,18.27217,0,0,0,0,0,5.714815,0,38.80704,0,20.27092,0,7.31547563888889
"13-Jul",0,5.290147,19.00965,29.09061,0,0,0,16.91176,16.88966,4.361952,19.5708,129.6084,9.276747,38.98973,0,0,0,13.65836,2.362155,9.143155,9.784945,0,0,0,13.48785,0,0,3.035809,1.499135,4.067008,0,21.25587,0,0,0,0,17.17832,10.3911368378378
"14-Jul",0,0,0,44.73449,0,2.749501,0,10.09256,0,0,0,0,37.70509,4.524597,0,0,0,0,0,0,0,6.544968,0,48.54504,2.7041,0,0,28.52975,0,3.337245,0,21.01776,8.092965,0,0,5.718399,0,6.06206662162162
"15-Jul",0,0,2.47213,0,0,0,7.211446,0,25.53927,0,0,0,53.89039,10.5636,0,0,48.18393,0,4.895326,0,0,8.046241,2.862862,0,6.020231,0,0,4.142044,5.147029,0,5.87574,0,0,0,4.742319,0,0,5.12412318918919
"16-Jul",5.59283416666667,0,0,41.08338,0,17.10918,0,0,0,0,0,14.39131,16.83717,0,0,0,7.735312,0,0,3.05374,0,0,0,0,9.393062,9.013909,8.909128,8.235088,0,0,20.98264,0,7.44086,0,14.75313,8.309601,14.09452,5.59283416666667
"17-Jul",15.21739,0,0,17.3058,0,50.8438,17.53304,0,0,14.00578,0,0,43.55075,2.992988,5.968589,10.00565,9.604079,8.473514,0.5817142,4.436274,0,0,0,0,8.449283,7.945178,0,22.92162,0,1.260484,21.00136,0,2.635361,0,0,0,0,7.1549366
"18-Jul",22.58445,0,8.002308,0,0,13.95345,0,0,0,39.4785,0,0,0,5.635128,0,7.63122,10.12429,17.31747,0,0,0,0,0,40.39139,0,10.68411,0,11.37741,0,7.06508,0,0,0,53.31399,8.10988,0,7.501221,7.11269991891892
"19-Jul",0,3.175622,9.255579,8.841728,0,22.83859,0,17.97457,0,4.823795,13.16316,0,0,0,0,15.5305,0,0,11.45029,0,4.5,3.912901,8.781147,0,0,6.948344,0,0,0,5.226798,0,29.58687,9.818938,23.87859,10.9231,0,0,5.69271681081081
"20-Jul",6.20440022222222,0,19.78607,15.33914,0,0,0,2.544337,28.08268,0,3.600563,0,0,0,0,3.971904,5.227899,9.445322,7.592127,0,5.311337,4.504247,10.03843,0,8.412024,0,25.5903,0,0,2.369336,0,24.83037,0,3.992552,25.77551,16.94426,0,6.20440022222222
"21-Jul",9.403187,0,0,12.8278,0,6.51793397222222,0,8.872309,0,0,8.206944,7.87579,33.76515,77.1739,32.68664,8.117671,6.333946,0,3.486182,0,0,0,0,4.652071,0,0,0,6.807773,0,0,0,0,0,14.43626,0,0,0,6.51793397222222
"22-Jul",4.63291866666667,0,7.632612,0,0,0,0,0,0,0,0,22.33529,2.824347,0,5.303923,9.204752,11.13736,4.081893,16.42803,0,0,0,3.268764,37.70887,0,0,0,0,0,23.86611,5.097953,5.45401,0,6.524522,5.916636,0,0,4.63291866666667
"23-Jul",41.95071,0,3.71335,4.98901555555556,0,0,5.839806,14.85057,0,0,0,0,0,0,0,3.268928,11.72448,4.004803,0,0,3.352903,0,9.692941,0,0,0,12.0255,0,0,7.956203,18.27213,0,0,38.0363,0,4.915936,0,4.98901555555556
"24-Jul",0,0,3.656794,8.67312786111111,0,0,7.804275,0,71.64275,5.707088,11.10032,18.16401,0,0,18.90389,0,8.229102,16.46395,2.525171,6.680177,2.200448,3.011495,11.59922,0,25.72205,4.554517,47.22456,6.400947,5.812903,6.045134,4.2863,0,6.586845,13.81449,4.096167,0,0,8.67312786111111
"25-Jul",0,0,0,17.8399,0,0,0,3.322843,0,0,14.41523,15.06332,5.016076,0,11.09809,47.16114,48.20013,3.181261,14.08223,13.93356,0,5.246127,5.342343,7.9761,0,9.365651,22.31514,12.63139,5.374842,0,8.784303,16.23887,6.451711,0,0,0,0,7.92000694594595
"26-Jul",0,5.102593,0,4.573337,0,3.729232,0,0,1.378609,0,0,0,16.57077,0,34.88151,22.30639,0,13.59121,6.999507,14.90529,0,6.182595,5.738877,6.807578,9.260742,8.825677,9.98654,0,0,0,5.190956,0,20.80032,6.414437,0,3.466918,0,5.58684021621622
"27-Jul",2.784957,8.206131,0,5.07079216666667,0,19.52394,2.663733,9.507318,0,0,0,5.633554,0,0,0,6.387064,0,3.772557,2.209665,3.767568,0,11.46732,0,23.83962,0,16.34006,2.597735,9.698802,0,24.91934,7.02827,0,9.873444,12.32744,0,0,0,5.07079216666667
"28-Jul",5.860003,0,24.31001,20.91831,10.2189051111111,25.56954,22.48666,55.92775,0,60.39766,0,11.38548,3.568949,0,0,7.075231,0,5.448026,5.351673,4.353456,0,1.770864,3.884431,0,17.09917,28.06617,10.34927,2.514308,2.853255,3.255901,0,15.93948,4.853007,14.61751,0,10.02447,0,10.2189051111111
"29-Jul",0,37.3485,115.1848,2.738688,0,53.21499,0,0,22.25765,0,0,0,16.58208,0,0,17.95519,0,2.094879,1.599523,0,22.31777,6.509966,0,56.55502,11.96817,11.80605,0,0,3.942855,19.78479,18.11801,8.867537,0,25.73992,0,8.219685,0,12.5082722432432
"30-Jul",6.927135,2.388196,0,17.49706,0,0,0,18.32277,0,12.82955,23.56411,12.20626,38.10334,23.96241,0,26.27461,0,8.521367,0,6.79437,0,8.045694,0,0,73.764,15.53521,18.89294,0,25.83343,11.78121,53.20667,29.26339,7.736448,5.596353,0,0,0,12.0823384594595
"31-Jul",83.83183,21.1805,11.98632,32.24402,6.028913,4.563885,0,0,5.970691,10.28571,34.23477,0,21.36078,0,0,6.136346,0,4.128175,6.533208,0,3.011088,11.44384,0,34.48342,11.43144,0,5.011638,0,4.930171,16.98893,0,7.818295,14.94904,2.368583,15.14568,0,0,10.1639803513514
"1-Aug",0,11.37617,0,7.4255845,0,6.819392,9.163387,13.12663,0,0,0,0,11.36986,0,0,0,0,2.145647,14.49505,0,0,5.410461,0,36.62018,16.36852,45.90877,0,17.02112,0,5.001402,5.827266,24.42899,15.3767,11.49617,8.318218,0,7.047109,7.4255845
"2-Aug",83.55595,0,0,12.28604,7.100499,44.68064,7.98361347222222,21.7839,0,9.071753,0,0,0,0,0,0,14.104,9.521594,0,4.158428,0,14.78129,0,0,10.88056,0,0,3.437575,1.814888,5.372068,1.426447,9.674946,6.695672,9.158471,8.650601,9.254763,0,7.98361347222222
"3-Aug",0,0,0,6.72929708611111,24.22935,0,0,0,0,1.748426,0,0,0,0,0,1.536898,18.13364,9.774528,4.859196,0.9770491,2.527448,15.51518,0,0,4.621742,0,4.359245,7.987415,15.54261,5.109471,0,17.56874,42.21785,7.942297,18.58478,14.23301,24.78582,6.72929708611111
"4-Aug",0,16.62783,0,12.35424,3.393193,7.440107,11.48985,0,1.106926,11.79542,13.18832,0,0,15.72908,0,0,40.7815,11.84109,8.34481,3.244063,0,6.994857,0,0,12.36175,0,12.84628,5.27437,6.271091,7.081832,0,30.27554,10.86781,0,10.6507,6.635347,0,7.20529745945946
"5-Aug",0,0,0,13.5844,1.248435,28.69749,30.9124,0,0,14.8297,0,0,8.153897,0,21.40819,11.29409,10.80458,19.49779,0,14.2642,11.97631,0,7.699515,0,18.25974,22.41612,0,37.37452,1.514081,15.88465,0,13.7722,16.18541,0,15.25988,19.30364,20.79125,10.1387158918919
"6-Aug",7.581543,11.085,0,12.52462,6.385133,27.32603,14.65124,16.53343,21.94031,29.6739,0,0,0,0,12.58801,0,0,11.11184,13.35462,0,12.61994,5.676318,0,6.4896,6.043422,4.408247,4.543491,0,5.190661,4.011846,8.093792,10.09767,5.491916,6.301472,1.99018,0,10.93842,7.47709867567568
"7-Aug",13.10946,0,6.901342,51.72762,0,0,7.427066,0,0,5.844665,11.75929,0,20.57718,0,0,0,3.130858,4.596025,0,0,15.74743,0,3.213207,0,12.64173,0,0,0,2.716413,14.91736,0,3.26583,5.007764,0,8.999597,12.54513,0,5.51697208108108
"8-Aug",61.6844,0,0,13.80329,16.77788,13.17655,0,11.0479060277778,2.5436,0,0,0,10.92242,21.40915,0,24.15575,45.74315,0,11.47976,12.99015,11.00128,11.92973,0,34.23056,0,6.753107,0,4.997387,0,24.96208,0,8.766253,7.65555,0,19.13603,33.60654,0,11.0479060277778
"9-Aug",14.31122,0,0,0,18.33731,18.03895,0,14.43111,6.046926,1.51572,10.79194,0,0,15.01757,4.541611,17.47948,0,0,4.807465,13.92142,0,0,11.33134,0,0,7.871931,0,0,8.695013,13.31779,0,0,0,27.21796,0,17.6003,0,6.08851502702703
"10-Aug",0,0,18,67.32751,12.1122,9.204487,0,7.089361,8.266861,0,0,0,0,4.189844,3.004199,23.79754,17.42225,6.554044,14.00137,0,0,11.92249,12.43927,0,0,4.901108,0,6.278474,12.29467,6.16553,0,0,16.22462,4.256543,0,0,13.0002,7.52574516216216
"11-Aug",0,0,13.78572,15.2923,6.86559622222222,0,4.853994,11.92006,0,5.542619,0,3.206399,0,9.779007,13.84383,0,11.03886,3.028449,9.451172,0,0,0,3.633296,4.823102,0,54.99437,0,11.52045,0,20.94345,4.473666,18.38448,0,0,14.53548,12.11076,0,6.86559622222222
"12-Aug",0,0,0,7.47828697222222,0,0,0,0,15.8974,10.24131,0,66.80129,0,42.81507,0,0,9.72397,12.3937,12.18021,3.538377,2.170456,0,3.185802,6.710698,0,7.641317,0,6.707119,0,9.138625,3.671353,7.27554,0,0,33.61634,9.155391,6.354363,7.47828697222222
"13-Aug",15.28958,8.19845577777778,0,0,16.3451,28.16034,15.36389,7.196654,9.721277,10.94867,0,5.534687,0,0,0,0,26.47026,5.655821,20.45292,0,18.41023,5.719003,0,17.67386,0,0,17.97737,18.5131,0,2.267811,21.07079,25.84661,0,0,0,6.526435,0,8.19845577777778
"14-Aug",0,4.78479222857143,0,0,0,9.774286,0,0,18.41572,10.04968,4.78479222857143,0,0,0,3.544454,27.52767,2.570128,8.270926,13.08296,0,20.77862,4.538842,2.672452,0,0,8.986118,0,0,0,0,5.651604,13.08422,12.28702,3.848426,2.384602,0,0,4.78479222857143
"15-Aug",16.38029,0,0,0,4.338795,51.84682,19.39664,0,0,4.299151,9.04928047222222,5.74841,0,12.01557,8.083282,2.507716,51.22107,3.111647,9.340229,2.488167,5.543885,15.65455,1.859282,0,11.36466,14.69648,5.671232,0,0,2.53081,12.09893,0,15.63275,5.226896,11.9835,5.869885,26.86345,9.04928047222222
"16-Aug",20.66822,0,25.09693,38.585,0,87.7093,14.21114,0,0,0,4.478738,11.8605162777778,8.839852,0,10.4478,1.593868,11.69666,16.30335,7.715315,12.2319,34.90869,4.029221,0,6.981128,8.32127,11.02623,18.18364,12.47272,4.221186,6.788268,21.27471,0,21.74716,0,17.44629,0,0,11.8605162777778
"17-Aug",0,4.369431,0,0,8.265044,20.32144,2.376845,0,0,3.676754,0,0,12.90791,0,0,17.96492,28.64291,13.72822,4.164437,8.347289,2.300248,0,3.113885,0,0,0,4.229322,9.214702,2.032115,8.696911,0,11.71753,0,0,19.65034,37.87587,0,6.04313845945946
"18-Aug",0,0,0,0,0,0,3.301087,0,10.45243,0,0,53.41265,0,0,58.4576,1.545516,0,10.26134,6.968083,6.236518,3.186813,0,4.120252,0,0,27.03859,0,4.746518,18.84683,5.645543,8.461562,10.9791,2.679248,17.65115,4.943306,0,5.999506,7.1603687027027
"19-Aug",0,0,4.685917,0,7.490204,0,17.35546,9.621046,0,7.044314,6.84256594444444,29.24739,22.05523,4.066472,0,9.116905,9.888174,5.300043,3.319524,6.66868,10.18856,14.00147,3.217033,9.186049,14.54403,0,0,7.472223,9.016093,0,8.315487,9.406799,10.62269,0,5.815625,0,8.686956,6.84256594444444
"20-Aug",13.65435,15.60453,7.00732002777778,0,4.358365,0,8.595481,0,0,0,0,9.934532,7.295136,15.81069,18.71452,42.99739,5.533886,0,5.088445,0,8.064341,5.373119,9.689458,0,0,0,5.617617,40.82442,6.445513,0,6.725159,4.650938,5.129864,0,5.934938,6.220829,0,7.00732002777778
"21-Aug",14.05582,0,5.385612,0,0,0,0,8.124761,0,35.38029,0,0,3.589972,0,0,24.03333,0,12.98069,5.207616,0,14.94421,0,8.392776,2.570142,4.324735,1.899547,14.81632,9.470244,0,4.049596,30.78656,0,0,0,14.22512,0,0,5.79019840540541
"22-Aug",4.549414,0,0,0,0,0,0,0,26.17113,2.094445,0,0,4.461462,36.13533,0,0.8046135,11.83449,5.849628,0,0,3.488154,0,8.932996,16.39502,0,3.870727,7.222311,22.86769,0,5.775146,0,0,4.019716,0,3.176,0,10.35116,4.81079547297297
"23-Aug",10.17094,3.891584,0,12.70312,11.18181,0,5.977168,0,0,0,0,0,4.813115,17.57005,0,0,0,0,4.146536,0,19.06159,0,3.026037,8.117318,5.978668,7.835016,21.28313,0,4.46789,18.45469,12.13436,0,4.322399,16.00626,5.456386,3.916808,16.2879,5.85953445945946
"24-Aug",7.709574,0,11.06672,67.66581,0,0,0,0,0,5.363764,0,15.13728,9.259768,3.412301,11.305,10.94534,26.88722,3.124329,0,0,4.797708,0,4.984268,7.999438,0,11.69073,38.27587,13.37424,0,4.639361,10.50562,29.0114,31.59472,10.51829,41.2459,4.689492,50.27248,11.7696384594595
"25-Aug",8.509471,4.623017,8.819901,0,26.60493,0,0,0,0,0,9.630538,5.586832,0,35.13521,0,17.78785,7.378233,5.579148,0,3.580679,0,0,9.538268,11.73242,17.89934,0,5.70297,19.57713,6.227779,20.15791,7.284127,5.405272,7.805072,1.17204,0,10.40029,0,6.92266018918919
"26-Aug",4.022711,0,0,0,0,5.072129,5.693908,0,0,0,11.94934,7.517858,0,0,0,0,7.780418,0,0.8443939,0,9.151634,5.93575,8.762374,16.51953,0,0,0,12.52805,0,2.87786,20.30205,23.63755,26.52051,5.626769,27.9941,0,24.26334,6.13514256486487
"27-Aug",0,0,14.25094,0,0,16.73333,0,0,0,11.87938,11.49552,28.59543,2.391945,7.812708,17.3476,2.890456,18.73409,0,0,6.833852,1.393278,2.554888,2.700207,11.19906,7.250262,0,2.605502,0,1.90386,7.158213,0,15.47892,12.16452,8.212458,8.097902,20.11341,0,6.48101975675676
"28-Aug",13.00898,0,9.403989,2.297038,0,0,0,0,0,7.83937,52.11278,22.3709,28.95814,9.721107,0,10.21109,27.77571,0,3.396447,8.679647,3.981533,4.78412,3.652299,0,5.108399,6.556972,8.010187,7.33528,14.33946,8.724509,7.921692,13.06491,5.421384,6.310029,2.288118,10.83198,4.837197,8.34981802702703
"29-Aug",6.096396,0,0,0,0,7.858603,0,0,19.884,23.34511,7.259181,6.679639,9.244159,3.035264,0,15.0158,12.15168,0,21.42832,0,4.286993,4.354211,8.75514,0,4.625348,0,0,6.466766,8.331691,7.975333,9.08257,22.59686,0,14.18016,39.47864,30.28293,17.23213,8.36883578378378
"30-Aug",0,0,0,11.28878,0,15.91238,0,0,6.271298,0,10.79667,16.35731,68.36548,4.197759,0,0,46.65613,7.902619,5.322195,7.756171,10.06054,4.297081,0,30.74985,0,12.07798,14.03671,0,4.794847,0,7.882322,8.247747,9.721278,0,6.699533,0,0,8.36201837837838
"31-Aug",0,0,0,0,0,0,0,1.963732,5.73708322222222,58.46437,0,0,0,1.757742,0,5.805997,0,4.853705,5.22581,2.156484,4.141092,0,7.5764,9.609406,9.89849,5.317082,12.07808,0,0,4.731277,12.84305,16.26106,10.68509,13.0919,3.348839,2.43396,14.29143,5.73708322222222
"1-Sep",0,0,27.55166,0,0,0,0,11.22443,0,15.50936,9.261634,0,0,17.00602,0,2.601812,11.23386,0,11.88003,8.238052,5.55811,4.251112,20.59058,8.894917,12.24282,10.3801,0,13.88039,0,3.228307,4.530282,0,4.98401,6.341051,15.03418,0,17.77003,6.54574991891892
"2-Sep",0,0,0,0,0,0,0,0,26.53016,0,10.42774,8.692126,0,5.372067,0,1.997528,21.93489,12.72863,0,0,7.651883,0,0,22.2946,9.356335,9.363518,2.578907,2.286627,23.64493,7.312646,0,10.52987,14.70856,0,14.22097,0,7.685619,5.92750286486486
"3-Sep",0,0,4.609714,5.14087016666667,0,6.619603,12.79158,10.27569,4.164067,0,0,5.063848,0,8.542655,0,9.118635,10.76451,6.071955,0,7.047336,0,0,0,3.797453,0,26.68314,14.94099,12.11071,4.116302,4.478549,2.320829,4.393758,10.90912,9.329631,0,0,6.921251,5.14087016666667
"4-Sep",0,0,5.131449,4.94558388888889,0,0,0,9.614581,0,0,13.29433,0,21.74882,8.962608,0,7.452863,0,6.889534,0,3.925384,0,0,6.032612,10.38062,0,6.871759,11.4426,0,0,4.99848,0,13.99301,11.08166,0,5.66038,30.56033,0,4.94558388888889
"5-Sep",0,21.21867,0,4.300864,0,0,0,3.289502,0,3.29439,0,0,0,2.475358,3.021559,0,5.296465,0,0,10.41955,4.772809,0,2.008051,8.504219,2.795282,2.250435,0,0,5.595914,30.02606,0,3.241901,4.099358,0,8.362757,9.871601,0,3.64445256756757
"6-Sep",0,5.73918211111111,7.686899,35.45812,0,0,0,0,0,9.979684,21.53404,12.71766,0,3.992361,0,4.395086,8.188794,9.97509,0,10.7479,12.40008,0,0,13.79345,9.991523,7.025861,0,6.208922,0,0,9.190956,0,0,0,0,23.32413,0,5.73918211111111
"7-Sep",0,6.80655773529412,12.29817,17.91405,0,0,6.80655773529412,0,0,0,6.80655773529412,5.841484,0,3.903492,0,9.001617,11.52797,4.940833,8.161284,6.043995,7.459519,0,0,7.667648,14.22778,7.35723,16.54554,0,0,2.211226,3.365788,24.91702,17.67948,21.4349,3.713117,0,25.21082,6.80655773529412
"8-Sep",0,6.289742,30.05075,10.25211,6.543644,0,0,0,6.629903,0,0,0,0,0,0,0,3.814109,0,7.721997,0,0,2.007313,0,2.597192,0,7.382877,0,0,5.582283,4.948185,0,13.93573,15.21611,0,0,9.566976,0,3.582133
