"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"25-May",0,0,3.537691,0,14.70701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.392225,0,8.142622,12.05964,0,0,0,0,0,1.21186994594595
"26-May",0,5.243246,0,0,0.5279568,0,0,0,0,0,7.538244,0,0,8.653229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.555234,0,0,4.475033,12.1256,0,0,0,0,1.16536602162162
"27-May",0,0,2.482491,0,22.64969,0,0,0,0,0,0,0,3.257662,7.94135,4.501621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7451,0,0,0,0,1.55615983783784
"28-May",0,0,7.79176,0,8.639962,0,0,0,0,0,0,0,0,0,2.476492,0,0,0,0,0,8.878458,0,0,0,3.809404,0,0,0,4.300251,0,0,0,0,3.280528,0,11.95539,13.91698,1.75808716216216
"29-May",8.630073,0,0,0,0,0,0,0,0,0,0,0,32.4176,26.40792,3.060644,0,0,0,0,0,0,0,0,0,4.893772,0,0,0,6.633163,0,0,0,14.04793,7.124819,5.870117,0,3.619214,3.04608789189189
"30-May",0,0,0,0,10.23797,0,0,0,0,0,0,0,3.341186,17.14419,13.08213,7.596714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38924837837838
"31-May",12.72622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.59007,0,0,0,0,0,0,0,5.429211,0,0,0,0,0,0,0,0,14.50087,0,0,7.408179,0,1.93660945945946
"1-Jun",5.941376,0,0,0,0,16.67514,0,0,0,0,0,0,0,0,0,0,0,0,5.389016,0,0,0,0,0,0,0,0,0,0,0,0,0,26.75392,0,0,0,4.348785,1.59751991891892
"2-Jun",9.722623,0,0,0,0,8.923521,0,0,0,0,0.815880194444444,0,0,0,0,3.064893,0,0,0,0,0,0,0,0,0,0,7.66065,0,0,0,0,0,0,0,0,0,0,0.815880194444444
"3-Jun",0,0,0,0,0,0,0,0,0,0,5.240081,0,0,0,9.809067,0,0,0,0,0,0,0,0,0,0,3.647345,11.14979,0,0,0,0,0,0,0,0,25.68766,0,1.50091737837838
"4-Jun",0,0,0,0,0,0,0,0,0,0,6.430363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.736923,0,0,0,0,0,0,0,0,0,0,0,0.409926648648649
"5-Jun",0,0,0,0,0,0,0,0,0,0,0,8.863928,0,7.558138,8.064356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.661795189189189
"6-Jun",0,0,0,0,0,0,2.31991213888889,0,0,0,13.83617,0,5.92654,41.68431,5.411686,0,0,0,0,0,2.290331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3678,2.31991213888889
"7-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,19.9187,8.350752,0,0,0,0,0,0,0,0,0,0,0,3.023279,0,0,0,0,0,0,0,0,0,0,0.845749486486487
"8-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.566468,0,0,7.556495,0,0,0,0,10.83924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.647627108108108
"9-Jun",0,0,0,0,25.64406,0,0,0,0,0,0,0,0,0,2.619561,0,0,3.826287,0,0,0,0,0,6.412282,0,0,0,0,0,1.878558,0,0,0,0,0,0,5.448049,1.23861613513514
"10-Jun",0,0,0,0,0,0,17.11261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.766387,0,0,0,0,0,0,8.935494,0,0.859851108108108
"11-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,54.45723,0,0,0,0,0,0,0,0,0,0,0,0,0,9.871346,0,0,0,0,0,0,0,0,16.38211,2.18136989189189
"12-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.229149,13.3405,0.609990513513514
"13-Jun",0,0,8.075996,0,10.51325,0,0,0,0,0,1.16199933333333,0,0,0,0,0,0,0,0,11.39177,0,0,0,0,0,0,0,0,7.108898,0,0,0,0,0,0,4.742062,0,1.16199933333333
"14-Jun",0.616674694444444,0,0,0,0,0,0,0,0,0,0,0,0,2.510383,0,0,0,0,0,9.574316,0,0,0,0,0,0,0,0,10.11559,0,0,0,0,0,0,0,0,0.616674694444444
"15-Jun",0,0,0,0,15.23562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.738714,0,0,6.22334,12.64083,0,10.69121,0,0,0,0,0,0,0,5.993159,10.87461,1.90263467567568
"16-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.401751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0649121891891892
"17-Jun",0,0,0,0,7.183572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.828816,0,0,0,0.405740216216216
"18-Jun",1.01227944444444,0,0,0,14.67592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.70689,11.05925,0,0,0,0,0,0,0,0,0,0,1.01227944444444
"19-Jun",0,0,35.12073,0,0,0,0,0,9.047186,0,0,0,0,8.46085,0,0,0,0,0,0,0,0,0,0,4.568316,0,0,0,0,0,0,0,0,0,0,0,0,1.54586708108108
"20-Jun",0,35.40409,0,0,0,0,0,0,0,0,0,0,0,0,3.600648,0,0,0,0,0,0,0,0,0,5.847318,0,0,0,0,2.993265,0,0,0,0,0,0,0,1.29311678378378
"21-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.477265,0,0,0,0,8.684894,0,0,0,0,0,0,0,0,0,8.295794,0,0,0,0,0,0,0,0.688052783783784
"22-Jun",0,0,0,62.07328,0,0,0,0,10.33456,0,0,0,0,0,19.88328,0,0,0,0,9.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.165223,0,0,2.90422551351351
"23-Jun",0,22.49721,0,1.11380941666667,0,0,0,0,4.922539,0,0,0,0,0,0,0,0,0,0,0,0,12.67739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11380941666667
"24-Jun",0,0,0,0,0,0,5.285659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.291926,0,0,1.501278,0,0,0,0,0,50.67685,0,0,0,0,0,0,1.6420462972973
"25-Jun",0,0,0,0,0,0,0,0,6.177216,0,0,0,0,0,0,21.20232,0,2.890254,5.22654,0,0,0,0,0,0,0,6.541291,0,6.491725,0,0,0,0,0,11.69594,0,0,1.62771043243243
"26-Jun",0,2.96724311111111,0,0,0,0,0,0,10.14577,0,0,0,0,0,8.828867,0,7.495353,11.42687,9.60653,0,12.49587,4.476501,0,0,0,0,0,0,0,2.538961,0,39.80603,0,0,0,0,0,2.96724311111111
"27-Jun",0,0,2.25455063888889,7.605054,0,0,0,24.71679,10.58442,0,0,0,0,0,0,0,0,0,0,0,2.278899,0,7.85972,0,0,0,0,0,0,0,0,0,0,0,0,0,28.11894,2.25455063888889
"28-Jun",0,0,0,23.93974,4.14284447222222,0,0,0,0,5.18818,0,8.630155,0,0,0,35.44439,6.877237,0,0,0,0,0,3.616036,0,0,0,0,50.03541,6.634941,0,0,0,0,0,0,0,8.776312,4.14284447222222
"29-Jun",0,0,0,12.68453,1.87146647222222,0,0,0,5.395091,0,0,11.62368,0,0,0,0,0,0,0,0,0,0,11.56938,0,3.660506,0,0,0,0,0,4.685515,0,0,13.76977,0,3.984321,0,1.87146647222222
"30-Jun",2.80953085714286,0,0,16.91251,2.80953085714286,12.95908,0,10.66716,0,0,0,6.324785,0,0,0,0,0,0,6.929583,0,11.0993,0,0,0,1.04678,13.56817,0,0,4.902175,0,0,0,0,0,1.186427,0,12.73761,2.80953085714286
"1-Jul",2.10563070588235,0,0,2.10563070588235,0,0,0,0,0,0,0,3.114889,2.10563070588235,0,0,0,14.99534,0,14.54123,0,6.116949,0,7.157626,0,0,0,0,0,0,0,15.50361,0,0,0,10.1618,0,0,2.10563070588235
"2-Jul",0,0,0,14.10976,0,1.743075,0,0,19.1909,0,0,5.591953,3.66511802777778,0,0,0,25.71078,0,0,0,0,0,3.90186,19.20594,0,4.425546,0,0,0,7.182939,0,0,0,14.35812,6.948358,9.575018,0,3.66511802777778
"3-Jul",0,0,0,0,1.9301728,0,0,0,5.184335,0,0,0,1.9301728,0,0,0,19.40746,0,0,0,6.092349,0,0,0,2.733299,0,0,0,0,0,0,0,0,9.469633,15.84855,8.820422,0,1.9301728
"4-Jul",0,0,0,16.42132,0,0,10.68212,0,0,0,0,7.741989,0,0,0,0,17.75582,0,3.58648,0,0,0,18.30215,0,10.9575,0,13.38888,5.16266,0,0,0,0,4.397034,7.679119,10.50635,10.20342,0,3.69688762162162
"5-Jul",0,0,4.511176,3.979302,0,18.63594,6.640434,9.19977,14.82641,0,0,0,0,10.59972,0,0,18.11873,15.0501,0,0,0,0,0,0,0,0,0,0,3.59446,0,13.88504,15.31048,14.01069,0,0,24.18192,0,4.663356
"6-Jul",0,0,51.85997,0,0,0,5.016735,0,21.92428,0,0,0,0,7.009559,0,0,15.67931,15.86294,14.5815,0,0,0,26.42744,101.1008,17.54144,0,0,0,14.37214,3.778393,29.01774,0,6.7342,0,23.68262,15.03233,0,9.98976748648649
"7-Jul",0,0,0,0,0,16.16117,0,9.417376,7.465111,0,0,17.37319,0,11.53669,0,6.665946,13.12934,0,4.961612,0,8.177147,0,7.714112,0,10.70107,3.388047,0,0,34.01136,7.736241,0,17.77037,22.41959,43.06799,22.43458,17.19644,9.015285,7.84709910810811
"8-Jul",31.11372,0,0,16.65751,0,12.37182,8.208135,9.047421,0,0,0,20.09808,0,4.066451,20.86135,15.03845,0,4.479408,0,4.242275,1.30151,0,0,0,0,16.89917,0,0,0,11.63596,0,5.799304,0,0,23.13021,6.394185,0,5.71202591891892
"9-Jul",0,0,0,7.635528,0,0,3.963695,0,3.970349,4.850974,0,17.41127,0,9.290971,0,20.61393,0,16.32158,0,3.498465,2.455075,0,0,0,10.64154,0,0,0,0,0,15.36302,7.040751,0,0,10.94727,0,6.983573,3.81048624324324
"10-Jul",0,4.142368,0,5.231657,0,7.93854,5.419956,0,4.217535,0,0,0,0,7.609302,0,0,0,9.691708,0,12.5033,0,4.464466,15.53697,0,109.0485,6.971603,0,2.295126,6.239618,7.193582,17.35058,0,0,0,0,6.372505,0,6.27641394594595
"11-Jul",0,0,0,0,0,2.818623,13.79813,0,11.66587,0,0,10.3723135833333,0,7.095009,74.28535,27.35402,40.60991,0,0,22.88302,45,8.083009,11.68759,18.39894,6.728416,7.156885,4.819704,7.67141,3.265466,0,32.02406,0,9.149227,5.93742,0,12.97123,0,10.3723135833333
"12-Jul",10.9775698333333,0,3.483674,2.972399,0,14.99364,0,19.63885,45.11649,0,0,7.29181,0,16.28306,0,23.94745,6.837298,4.580075,0,3.269427,5.401624,8.800789,0,11.54733,0,20.72585,9.499606,30.91793,6.612795,44.37431,13.13008,3.722547,0,49.82541,0,35.02578,7.19429,10.9775698333333
"13-Jul",0,0,0,0,0,45.08627,3.955855,0,0,0,13.14869,0,0,33.54371,0,0,0,4.62259,0,6.710074,10.05832,6.397231,8.714778,0,4.393437,0,0,17.50311,18.30786,0,11.31109,0,28.91028,0,13.55383,0,17.32384,6.58218824324324
"14-Jul",0,1.927207,0,0,0,7.168324,5.009551,7.330489,1.713506,0,0,10.47822,12.99602,3.251004,0,5.614953,13.002,3.621513,0,0,1.70058,2.691239,0,0,4.057188,0,27.38067,9.819084,6.753389,3.004898,0,0,12.62438,29.11576,21.92979,5.637541,12.10071,5.64670313513514
"15-Jul",0,13.73117,0,44.02478,3.366247,4.142028,14.94129,8.458237,24.66258,0,0,17.15375,0,6.009706,0,12.85035,17.44574,0,1.914191,0,5.642286,6.693622,0,0,8.514961,0,27.50589,9.120336,1.898051,12.30903,17.27088,0,12.70869,0,4.484098,8.746566,8.562963,7.89614708108108
"16-Jul",7.31492397222222,0,0,0,0,13.84021,20.44854,7.325016,9.203884,0,0,0,0,14.37193,32.43412,14.52884,0,0,0,0,0,3.646289,2.495464,0,2.585554,0,0,15.76097,8.64255,19.87059,51.26909,0,5.692966,0,28.51297,0,12.70828,7.31492397222222
"17-Jul",0,0,0,0,0,61.2682,11.73449,0,7.38743,0,0,0,20.81434,7.002258,17.1326,10.2668,9.078048,0,2.798096,0,8.26223,6.530461,8.605047,0,18.63187,0,195.342,16.87905,0,22.29959,17.07933,0,4.175852,9.757329,6.959318,12.89336,8.778553,13.0723311351351
"18-Jul",0,0,5.940049,0,0,14.15429,9.55686,7.772839,11.07185,43.30095,0,39.9941,0,0,0,18.26685,0,10.58009,6.739648,0,0,0,8.364367,6.886865,0,18.74645,0,21.32554,0,25.32329,7.853945,0,13.39939,24.85174,8.139917,5.577041,0,8.32016408108108
"19-Jul",0,0,11.37413,0,0,5.708287,0,19.10011,5.165661,9.596768,15.99682,0,0,0,0,36.676,0,20.17112,24.42225,0,0,0,12.80466,0,5.294407,11.1366,91.26936,8.484009,0,4.627086,6.222124,0,0,20.94905,9.28765,0,10.20153,8.87804383783784
"20-Jul",6.06625625,0,23.51792,0,0,0,3.542356,6.01606,0,0,2.484186,0,0,0,0,2.997239,0,14.11034,18.6326,0,4.5645,8.550033,7.744133,14.74066,0,4.559608,0,25.23387,0,11.18786,18.21134,19.22904,0,14.38172,18.68176,0,0,6.06625625
"21-Jul",0,0,9.746274,0,0,6.53363236111111,8.867427,14.75606,0,0,17.36145,13.76041,0,20.70292,0,0,12.08461,0,8.699522,0,9.045399,0,0,0,10.78182,2.084938,0,24.61442,0,3.910815,23.15857,24.85138,0,20.52917,10.25558,0,0,6.53363236111111
"22-Jul",7.32986622222222,0,4.256414,0,0,0,12.63097,10.88788,31.5505,0,10.22208,8.910566,6.876625,0,5.899717,34.98796,26.11182,17.01416,8.664355,0,3.081178,0,9.906295,0,0,10.2509,3.326473,12.5126,0,10.99153,16.60625,0,0,5.407884,2.112357,0,11.66667,7.32986622222222
"23-Jul",0,0,3.358003,5.86996361111111,0,8.166169,0,20.54942,0,11.22384,0,10.06913,19.83792,0,0,4.127056,7.147954,5.561075,2.431353,13.03228,2.658233,12.05427,7.278648,9.054175,0,0,0,24.55501,0,0,24.99258,0,0,19.50491,0,0,5.716664,5.86996361111111
"24-Jul",0,6.086869,0,8.17747677777778,0,19.61683,0,12.06119,66.38058,0,1.943532,5.85873,0,0,19.10868,15.58067,0,0,8.615378,30.43389,3.52279,3.547095,22.36325,14.9619,0,6.894977,24.43582,3.261957,0,6.424014,6.998652,0,0,16.29236,0,0,0,8.17747677777778
"25-Jul",0,0,8.657365,25.76367,34.97915,26.88878,50.15101,8.629016,17.69697,0,13.18855,0,9.725519,0,7.59596,7.157021,0,3.128379,5.914249,0,0,7.002334,0,15.27581,0,21.39908,7.05131,9.841043,0,7.170349,7.77845,0,0,0,24.58716,0,3.235577,8.72477708108108
"26-Jul",0,4.719872,20.9172,2.719956,0,11.27824,10.20142,50.40382,2.293864,0,0,2.940773,0,0,0,16.03007,25.65006,16.43976,6.015576,9.867346,44.8746,16.59753,14.75604,4.104017,0,28.14619,0,11.70132,0,4.600554,21.14356,0,0,14.40442,0,0,19.79981,9.71908102702703
"27-Jul",19.35979,5.482366,0,9.19178769444444,0,29.29534,0,0,0,11.3138,0,19.56655,31.16693,9.711226,4.969026,5.711415,22.52274,0,6.525543,1.753711,0,5.125112,7.08512,50.77158,3.429458,4.631591,10.13329,0,2.965131,36.35809,5.811998,0,0,23.29075,0,0,13.9238,9.19178769444444
"28-Jul",0,0,17.47713,0,6.98578086111111,22.59843,0,8.742862,19.18391,0,0,0,9.390439,4.230325,0,8.561498,17.56882,0,10.53871,0,0,2.801347,8.500113,21.44431,31.81295,12.07376,7.451457,0,2.382935,8.557575,0,16.05552,0,5.12268,16.99334,0,0,6.98578086111111
"29-Jul",4.189632,0,31.14551,4.052145,5.644479,27.83746,0,9.23591,0,0,15.72268,11.72505,28.48259,11.39069,0,17.95237,0,1.817083,5.885264,2.69786,0,6.92298,0,14.79815,8.158848,10.66118,0,0,15.70649,14.97611,20.33769,4.983001,0,7.659828,6.096519,0,0,7.78593294594595
"30-Jul",9.743052,6.875573,8.293921,43.91409,18.64813,0,0,0,0,21.02511,0,0,15.72133,0,15.10926,22.58129,11.68656,0,3.82492,0,0,0,0,19.44181,20.4653,14.6158,0,3.98263,16.20208,14.73171,10.24052,30.11861,18.40959,5.093261,3.373248,11.53144,1.337697,9.37748464864865
"31-Jul",25.72735,11.31982,5.970191,16.53479,0,19.61668,0,0,7.719309,0,0,0,27.40698,0,0,11.65586,0,6.058718,10.66928,0,6.283106,4.250896,0,6.810425,12.45061,0,6.283002,12.51068,1.852206,20.6213,0,20.29165,0,1.80479,23.73997,0,0,7.01561116216216
"1-Aug",0,17.41798,0,6.38782711111111,9.426718,20.30916,6.398152,0,0,0,0,0,6.176664,6.913239,0,0,0,6.751427,14.05233,4.57304,7.986149,6.251931,5.512313,0,29.51031,0,0,12.60949,7.199824,16.61181,9.238068,7.07305,9.621645,6.868268,9.328211,5.987544,4.144453,6.38782711111111
"2-Aug",0,46.36089,0,0,10.68278,18.51286,8.09545316666667,7.216686,0,10.41355,0,0,0,6.132545,10.57414,26.62187,0,13.64367,0,8.199552,32.45633,31.99244,0,0,3.539564,17.52285,0,6.344232,1.869975,5.896025,0,12.34889,7.359175,13.74829,0,0,0,8.09545316666667
"3-Aug",0,0,0,6.28211630555556,0,28.43229,0,0,7.631261,3.028501,0,0,24.45163,10.45515,4.328282,10.30109,0,8.334334,11.86466,1.091366,0,0,0,9.579432,15.399,12.47019,0,14.01229,10.7704,6.567287,7.682221,4.966634,6.122147,0,20.64348,8.024542,0,6.28211630555556
"4-Aug",0,9.706345,8.390772,22.29047,0,20.02028,19.15348,0,1.472088,12.5062,0,0,8.681612,13.42064,0,6.378379,11.133,2.56573,5.59224,2.434862,5.275628,4.285964,5.800009,0,28.53144,6.646842,27.92293,15.76154,0,0,0,15.4153,6.005018,0,19.64443,0,4.585371,7.66542081081081
"5-Aug",7.518983,0,0,33.05801,0,0,0,0,15.92797,19.88486,0,8.448008,0,0,7.529337,28.9326,0,6.726858,3.431579,7.831172,20.08383,9.172968,3.011586,5.763609,13.24501,19.09764,13.66575,12.5712,4.966616,7.974993,0,9.525311,7.805171,19.54223,0,0,17.79399,8.20295354054054
"6-Aug",0,0,4.982671,9.066465,14.78088,22.98296,0,0,13.02372,9.296299,5.547809,6.173651,11.76506,9.19407,21.49434,0,0,8.115867,24.95379,16.69346,11.92659,5.835973,6.061177,0,0,11.60173,0.6511835,0,3.480372,4.698824,11.00146,8.205408,27.21916,0,0,4.563111,5.605005,7.53840636486486
"7-Aug",21.90201,0,5.669985,0,13.69641,0,6.10719,3.500224,2.751096,17.22339,8.312538,0,13.16253,25.12448,0,20.68857,5.4269,0,6.516146,5.939968,37.29974,19.78618,3.978173,31.11182,17.6342,5.454557,0,0,2.659525,19.2759,27.11174,9.997007,0,24.6372,16.34849,10.73436,0,10.3256845675676
"8-Aug",39.23608,16.53764,0,13.40642,4.930295,0,0,10.7395834722222,2.272171,36.24923,27.45228,0,4.52105,14.19417,10.16905,25.86371,0,19.79832,14.01488,5.305979,0,14.68212,2.797799,25.24229,0,10.05862,0,9.604324,2.336677,28.96121,14.5867,0,0,23.82671,20.57728,0,0,10.7395834722222
"9-Aug",5.434559,46.54747,20.87515,0,0,0,0,27.86567,10.87944,0,0,13.92878,33.80713,23.06882,9.35457,9.45406,21.01748,7.2098,4.946551,0,6.969234,0,10.44086,0,14.80464,15.58314,0,16.08268,11.92679,5.138929,0,6.215458,6.115365,30.35871,22.75959,5.513578,0,10.4404987567568
"10-Aug",0,0,0,0,8.035907,0,0,0,6.740972,10.79797,1.998842,4.255311,11.1708,13.13185,2.696573,15.20348,14.03297,7.610918,3.937994,0,12.13496,4.497174,13.0052,25.06341,0,18.98862,0,5.614355,7.934422,0,13.60108,0,22.63579,0,17.42132,0,0,6.50026805405405
"11-Aug",0,0,0,0,6.82643721111111,15.89049,0.9148076,0,3.816969,13.27125,6.314349,16.724,0,28.84024,16.11522,0,16.27152,8.235118,0,15.63455,0,0,0,0,0,0,5.137153,22.52235,23.18614,8.574944,2.948483,0,5.461867,0,11.77381,5.549489,18.56899,6.82643721111111
"12-Aug",0,0,0,11.2864425833333,0,36.37991,0,7.924024,32.29504,22.80169,0,36.17257,0,91.42022,3.758829,0,22.06463,18.71223,5.427305,12.13173,2.789668,6.939609,0,5.275214,0,7.376713,4.632492,18.59167,2.188346,0,9.369203,0,0,8.95633,22.38211,28.7224,0,11.2864425833333
"13-Aug",0,10.3329931944444,0,0,16.31164,18.11411,32.45303,0,17.56049,0,11.6945,9.811238,27.52065,0,0,25.75056,11.07397,9.487197,11.99903,0,25.98742,14.27616,0,18.16292,13.68624,12.97886,0,9.305832,9.523575,2.319977,25.0702,22.97811,0,8.114329,14.13493,3.672787,0,10.3329931944444
"14-Aug",0,7.03647585714286,0,0,33.04523,32.15717,6.253111,0,0,16.33,7.03647585714286,11.20132,9.829174,8.500809,15.05407,20.32984,0,0,4.497427,7.148723,10.60663,4.264144,0,0,12.25212,7.028871,0,0,1.027489,0,13.15018,6.471326,0,12.77227,3.792631,10.56412,0,7.03647585714286
"15-Aug",52.99238,0,18.02412,0,0,16.04642,18.29486,0,13.16534,11.9854,10.1653301666667,9.474957,0,7.573107,15.13707,1.935169,49.2238,6.257365,6.086715,3.206852,6.2805,9.653882,4.84389,12.88941,11.45505,7.472952,16.18456,23.09674,6.920685,2.647945,0,0,19.1602,0,12.21814,3.724377,0,10.1653301666667
"16-Aug",10.25632,0,42.01737,0,23.53315,0,0,0,9.841181,0,0,7.41723245555556,12.56876,0,0,0,16.86014,20.814,5.47102,6.883906,38.77839,5.380556,0,7.274428,0,0,14.72299,3.481544,0,0,17.32459,0.2529784,20.6125,2.624496,8.322049,0,0,7.41723245555556
"17-Aug",0,4.442872,0,0,0,10.2368,6.708257,0,15.9176,11.64468,0,5.021198,16.79765,0,3.942587,11.34689,12.45296,11.91365,6.694055,4.188669,9.155036,0,0,0,0,5.686029,1.933164,4.479145,3.717301,4.392445,0,7.985579,6.139744,24.28025,27.91644,45.04958,19.07066,7.59765516216216
"18-Aug",0,12.90627,0,9.06091,3.561939,0,14.09067,6.312529,0,8.946798,0,22.6901,4.702708,0,67.16137,0,0,0,8.138086,0,13.35217,0,5.391032,0,0,0,5.042006,13.16681,13.26503,0,0,14.76302,6.518602,15.28166,5.295853,15.49342,10.77218,7.45711251351351
"19-Aug",3.034066,0,0,0,26.32913,7.402727,4.532321,0,0,8.051359,7.02458747222222,10.12157,21.37764,7.211199,0,10.30979,13.61519,14.35695,0,0,4.233628,0,3.97394,0,11.20086,8.015159,0,26.1765,3.05349,0,10.23379,9.706992,3.63328,28.57569,9.526731,8.213147,0,7.02458747222222
"20-Aug",0,0,5.43992480555556,0,11.11119,19.12441,0,0,10.56361,0,0,19.17931,0,13.86191,0,21.62795,0,9.714901,2.810825,0,6.303861,5.671836,9.82033,4.552935,0,7.913268,14.77345,20.34528,0,0,0,3.402477,0,0,15.05975,0,0,5.43992480555556
"21-Aug",20.01028,0,5.48115,8.954876,3.323661,10.59778,0,0,0,16.47885,0,0,1.847,23.52706,0,10.65486,0,15.51449,0,11.98201,20.7821,2.329943,0,10.73074,0,6.322357,0,10.17171,2.43625,4.419693,0,0,4.080786,0,14.46169,0,0,5.51641313513514
"22-Aug",0,0,0,0,7.146244,0,29.68295,0,13.45457,0,0,0,7.925018,6.676036,0,3.709687,10.88495,0,3.979635,0,2.306808,0,7.420164,16.28658,14.61738,10.517,17.63267,18.1666,0,7.303473,7.478851,5.524466,3.212811,0,0,6.620437,0,5.42017108108108
"23-Aug",7.949983,0,32.18097,0,0,10.90039,13.43799,0,0,0,0,9.423134,0,20.30679,0,0,22.27611,0,6.036232,0,6.921318,0,2.139481,21.78282,6.737956,0,0,0,0,16.1116,0,0,0,30.93649,3.62004,0,7.806548,5.90723924324324
"24-Aug",0,0,13.37281,31.85556,0,11.8605,0,0,0,15.36852,15.39894,11.37167,0,16.30172,0,21.47059,16.69255,4.600869,0,0,6.591712,0,0,11.17049,0,9.013786,28.01048,25.1339,0,8.200645,8.746887,3.412536,25.93884,0,8.295466,3.295957,16.41825,8.44655886486487
"25-Aug",7.198911,0,5.511573,12.54892,0,4.83731,17.12389,0,0,0,0,10.70193,7.92105,0,0,0,5.046102,8.538246,0,0,4.319012,0,0,18.64667,9.137203,0,7.882747,17.14058,4.488355,15.92689,5.379408,3.281882,5.353519,0,0,8.269481,0,4.84469402702703
"26-Aug",5.934162,0,46.80576,30.58917,9.549088,9.358074,0,3.298768,0,0,8.563888,10.64546,0,9.304718,0,7.84337,22.49673,0,0.8564154,0,8.391414,3.228139,6.574377,7.23767,0,4.400159,10.14384,0,0,2.489536,7.287378,26.08497,7.017689,0,28.30982,2.322143,0,7.53331725405405
"27-Aug",0,0,26.21226,0,0,15.53496,0,0,0,14.37553,5.982126,19.1218,0,0,26.44353,5.255451,6.649576,0,4.336445,5.870627,0,0,6.723298,0,2.780508,14.33948,0,21.59654,1.307434,0,0,0,0,0,4.385539,14.58916,13.19474,5.64051362162162
"28-Aug",0,10.20572,12.49833,2.311572,0,13.74439,0,0,0,10.58855,31.91506,14.70151,19.83161,0,0,16.59573,0,0,3.16259,0,0,0,9.24302,0,0,0,3.149596,14.1581,6.870009,5.876452,5.695662,0,0,0,5.573214,0,10.28623,5.30830662162162
"29-Aug",7.733383,0,9.5946,10.74661,0,0,14.56628,0,0,7.108675,0,13.15362,6.39849,0,0,5.320411,12.58839,2.014351,14.64213,1.04166,6.539781,0,1.92628,7.846778,24.70293,2.228754,9.708549,3.73793,17.93419,12.01425,0,15.35679,0,12.79336,35.74769,41.04281,0,8.01320789189189
"30-Aug",8.528753,0,20.76517,0,0,12.0329,0,0,7.397501,0,0,19.32824,0,11.23639,0,8.181561,23.68894,13.41412,0,3.758978,9.889467,0,0,22.94961,10.05576,0,13.40873,0,1.772417,0,8.355133,12.67789,9.850709,0,16.72419,0,7.39459,6.52462294594595
"31-Aug",81.61214,23.00114,0,0,0,7.322708,0,5.636459,7.279616,0,14.36513,0,0,21.17955,0,4.759844,7.736786,2.435743,6.706179,2.456527,1.765372,6.931697,9.773859,8.814105,3.767504,5.064026,4.899189,12.71353,4.870655,0,8.752174,0,7.828562,0,5.737396,3.935901,0,7.279616
"1-Sep",0,0,15.92288,0,0,1.571898,0,0,0,0,0,18.95011,0,0,0,0,0,0,0,0,0,0,7.761078,0,0,25.32543,0,8.080691,6.262235,0,0,0,9.552842,0,2.111045,3.708189,0,2.68233508108108
"2-Sep",0,0,0,0,0,0,0,0,0,0,7.656198,0,0,17.23978,3.515539,1.51202,7.827763,12.45552,0,0,0,6.111388,8.572509,22.82043,14.88049,10.22451,1.948046,0,16.8609,6.614298,5.487744,0,0,5.839739,4.892588,2.094288,2.519339,4.29927267567568
"3-Sep",0,0,12.48455,4.40651241666667,0,14.60846,0,9.301398,0,0,16.91829,0,0,9.209881,0,5.852779,15.62118,0,0,7.108615,4.341976,0,0,3.619302,8.281873,0,6.72681,2.198615,0,3.329447,9.905852,8.701035,6.683363,0,1.860861,11.88016,0,4.40651241666667
