"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"29-May",0,0,0,0,27.60203,0,0,0,0,0,11.09852,0,0,22.46198,8.859614,0,0,0,0,0,0,0,0,0,0,12.73065,0,0,5.581686,0,0,0,0,0,0,9.019905,8.45404,2.85968716216216
"30-May",1.806792,0,0,0,31.84673,0,0,0,0,0,9.150491,5.956534,3.706376,19.60407,6.504325,10.13987,0,0,0,2.266939,0,0,3.118711,0,0,0,0,0,0,0,0,0,0,0,0,0,3.610678,2.64085178378378
"31-May",9.20371,0,0,0,6.950837,0,0,0,0,0,3.204118,0,0,0,39.95289,6.25865,0,0,0,0,0,0,0,8.062568,0,0,0,0,0,0,0,0,17.0121,0,14.14764,7.927539,0,3.04648789189189
"1-Jun",7.237927,0,0,0,14.21295,0,0,0,0,0,30.88344,0,0,0,12.62447,11.15028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.937535,0,2.1904487027027
"2-Jun",0,0,0,0,5.286465,3.787678,0,0,0,0,0.65290775,5.584875,0,0,5.16979,3.675871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65290775
"3-Jun",0,0,0,0,0,0,0,0,0,0,8.834387,8.74106,0,0,0,10.27355,0,0,0,0,0,0,5.777457,0,0,0,7.169777,0,0,0,0,0,0,0,0,0,0,1.10260083783784
"4-Jun",1.550274,0,0,0,0,12.34042,0,0,0,0,7.392663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.983209,0,0,0,0,0,0,0,0,4.283003,0,32.79195,1.84706808108108
"5-Jun",30.02036,0,0,0,0,4.17525,0,0,0,0,6.026003,0,0,0,6.338415,0,0,0,0,0,0,0,0,0,0,0,0,18.10753,0,0,0,0,0,0,6.917809,0,9.589597,2.19391794594595
"6-Jun",0,0,0,0,0,22.98079,1.57540916666667,0,0,0,23.8273,0,0,0,3.842936,0,0,0,0,0,0,0,0,0,0,0,0,6.063704,0,0,0,0,0,0,0,0,0,1.57540916666667
"7-Jun",0,0,0,0,87.5237,0,0,0,0,0,0,0,0,11.62187,3.032676,0,0,0,3.500373,0,0,0,0,0,0,0,0,10.91191,0,5.797365,0,0,0,4.686851,0,0,0,3.43445256756757
"8-Jun",0,0,0,0,0,5.066188,0,0,0,0,17.83546,0,11.76207,55.83934,4.367041,0,0,0,0,0,0,0,0,0,0,0,4.937081,0,7.577195,0,0,0,0,0,0,0,0,2.90228040540541
"9-Jun",0,0,0,0,0,0,0,0,0,0,1.286915,0,0,6.664483,6.115888,0,0,0,4.472527,0,0,0,0,0,0,0,0,4.188577,0,0,0,0,0,0,0,17.34619,0,1.08309675675676
"10-Jun",0,0,0,4.493522,0,5.483444,29.24807,0,6.291817,0,9.000001,0,0,5.192167,7.386077,6.845696,0,0,0,0,0,0,0,0,0,0,0,42.11389,0,0,0,0,0,0,0,9.163133,7.318548,3.58206391891892
"11-Jun",0,0,8.504416,6.823151,0,0,27.84162,0,0,0,0,0,0,20.68491,7.541008,0,0,0,0,0,0,0,21.63841,0,0,0,0,0,0,0,0,0,0,0,0,10.46279,29.94206,3.6064422972973
"12-Jun",0,0,0,13.24037,0,0,0,0,0,0,0,0,0,14.50981,0,0,0,0,0,0,0,0,4.59869,0,5.4342,0,6.197748,0,10.15572,0,9.558805,0,0,0,0,8.548938,12.24286,2.28343624324324
"13-Jun",0,0,0,15.16493,0,16.6488,0,0,0,0,4.66416202777778,0,0,2.368825,0,23.29167,4.444122,0,0,0,11.48391,0,22.48032,0,0,0,17.89714,36.11261,12.94473,0,0,0,0,0,0,0,5.072776,4.66416202777778
"14-Jun",2.51679180555556,0,0,41.22187,0,10.25912,0,0,0,0,0,0,0,0,5.849546,0,0,0,0,2.410801,5.687826,0,0,0,4.011736,0,0,0,8.868536,0,0,0,0,0,0,0,12.29507,2.51679180555556
"15-Jun",0,0,0,0,0,0,0,0,4.784235,0,0,0,0,0,11.47433,0,0,0,0,2.677628,2.92372,0,0,0,0,0,0,0,0,0,0,0,30.17536,0,0,0,11.95313,1.7294162972973
"16-Jun",0,0,4.194764,0,3.576792,0,0,0,0,0,0,0,0,0,9.81241,0,0,0,0,0,0,0,0,0,4.371325,0,0,0,0,0,0,0,0,0,0,0,12,0.917710567567568
"17-Jun",0,0,0,0,7.591755,12.71755,0,0,0,7.342402,4.084371,0,0,0,6.042103,0,0,0,0,0,0,0,0,0,0,0,0,5.617942,0,0,0,4.114058,0,16.27277,0,0,8.053084,1.94151445945946
"18-Jun",1.74894736111111,0,0,0,24.21461,0,0,0,0,0,0,0,0,12.30261,0,0,0,0,0,0,8.434095,0,0,0,0,4.170828,0,6.514255,0,0,0,0,0,7.325707,0,0,0,1.74894736111111
"19-Jun",0,0,0,23.27609,6.81378,0,0,0,10.59273,0,9.170504,0,0,10.06292,0,5.708925,0,0,0,0,0,0,0,0,0,7.029969,9.762512,5.656146,0,4.345378,0,0,11.87603,0,5.150365,0,8.836478,3.19680613513514
"20-Jun",0,0,0,0,0,0,0,0,0,0,4.317502,0,0,5.139981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.211952,0,32.31579,0,0,2.460601,0,0,1.39042772972973
"21-Jun",0,0,0,0,16.5645,8.497099,0,0,0,0,0,0,0,17.01281,4.638005,0,0,0,0,0,6.742629,0,0,9.550735,0,0,0,0,0,1.609822,0,0,0,0,6.408462,0,11.112,2.21989356756757
"22-Jun",0,0,5.173657,0,26.9369,0,6.130145,0,0,0,0,0,0,0,16.59743,0,0,0,0,0,6.923693,0,3.460088,10.48382,5.865312,0,0,0,8.417315,0,0,0,0,0,6.360695,9.708884,6.835687,3.05117908108108
"23-Jun",0,0,0,1.49822775,0,0,0,0,0,0,0,0,0,0,12.44897,0,0,0,0,0,3.12899,0,0,10.53431,4.635001,3.91972,0,0,9.760967,2.462415,0,0,0,0,0,7.045826,0,1.49822775
"24-Jun",0,0,54.31485,0,0,0,0,0,0,0,6.248836,0,0,0,6.528195,0,6.462747,0,1.788632,0,0,3.897329,3.731596,0,0,7.359351,15.81508,7.738722,10.90207,1.518065,0,39.50708,0,0,3.609135,6.176359,0,4.74589316216216
"25-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.61669,0,11.00608,2.740658,0,0,0,12.74714,0,0.7266439,0,4.353258,13.17292,2.449455,4.811527,2.48504,0,50.69196,0,8.363392,17.76184,0,0,4.02504334864865
"26-Jun",0,9.51162758333333,0,0,0,0,0,0,0,0,27.76275,47.21041,0,61.88739,9.410535,0,18.9757,6.079908,12.79118,0,0,4.591413,6.078366,13.57119,0,9.757364,5.309822,0,6.223109,1.726637,22.92892,66.69896,0,12.00807,0,9.406869,0,9.51162758333333
"27-Jun",0,0,3.25692958333333,7.62386,0,0,6.132274,0,0,0,0,15.09294,18.93893,0,0,0,0,2.168021,0,0,0,0,0,14.74928,0,0,0,0,0,12.92142,0,0,0,0,29.05954,10.5632,0,3.25692958333333
"28-Jun",0,0,0,12.67507,6.12830619444444,0,13.09745,0,0,11.48443,0,38.33766,9.332947,23.62519,0,0,0,37.72091,6.783759,0,0,0,0,20.20702,12.57478,0,0,0,0,0,11.70697,6.39573,0,6.601557,0,0,10.07555,6.12830619444444
"29-Jun",6.057116,0,8.418432,21.27876,7.27741019444444,0,4.430468,0,0,10.89151,10.02846,17.81221,8.89597,0,0,0,6.477562,0,22.41549,4.261726,0,0,9.33287,26.33414,0,15.9522,2.872878,0,9.323631,16.65825,3.406641,11.09496,0,22.99054,8.335524,2.903839,11.81359,7.27741019444444
"30-Jun",7.7709554,0,14.14147,18.67025,7.7709554,0,7.067943,14.93734,0,0,19.32145,13.60459,0,0,0,35.80933,7.821939,0,0,4.936534,14.65625,0,0,74.66068,0,0,0,12.98221,0,0,9.217328,6.912826,0,14.25297,2.990329,0,0,7.7709554
"1-Jul",6.07098067647059,0,5.765117,6.07098067647059,0,0,15.45522,0,0,0,22.80204,6.828567,6.07098067647059,0,0,0,12.96355,13.60862,16.68028,7.669872,3.867821,3.801839,9.961809,22.86454,16.3498,0,0,4.009816,0,0,0,0,0,17.2083,6.759816,8.609536,11.2068,6.07098067647059
"2-Jul",0,0,7.402565,43.48454,25.58511,2.591972,44.03681,0,13.82812,4.773863,27.69284,14.2391,8.58803994444444,11.75139,0,0,0,0,0,4.093658,3.348904,29.04803,4.990562,0,0,0,12.29781,0,0,3.078074,6.282442,0,5.676685,10.73957,14.27359,8.062473,11.89133,8.58803994444444
"3-Jul",0,0,12.88309,33.27536,7.09908165714286,20.13623,0,0,3.299098,0,20.13485,26.23745,7.09908165714286,0,34.7799,0,19.1736,0,0,7.126894,4.958208,0,2.812101,0,0,0,0,0,15.49815,13.54844,7.077539,10.91981,0,0,0,8.982982,7.624156,7.09908165714286
"4-Jul",0,0,15.42428,9.044396,20.42147,5.979796,5.394602,0,21.20075,0,0,10.1733,0,8.452286,0,0,11.85913,3.140417,0,5.356813,4.731925,1.885564,21.82973,0,8.977597,0,5.856457,3.349068,0,0,0,28.26856,0,0,8.788125,11.95465,4.977031,5.86664721621622
"5-Jul",0,0,5.9378,7.467014,0,12.7946,3.607714,0,73.03768,0,20.56762,12.60001,14.58482,6.6564,11.85774,0,0,0,0,0,0,12.51439,8.483093,0,11.95569,2.095655,9.236179,9.038074,9.037982,17.78181,0,28.18093,7.190565,0,0,21.13781,6.389996,8.43658302702703
"6-Jul",12.10152,0,0,0,43.97716,6.639122,8.031992,0,14.07128,17.49594,11.68376,0,9.394924,3.374597,0,0,22.53403,19.32886,23.67201,0,0,6.823362,10.65683,0,12.70149,0,5.096417,0,42.3515,0,0,0,3.087394,0,55.62957,9.544503,0,9.14043948648649
"7-Jul",5.76573,11.98873,7.025251,0,63.3749,7.699555,2.684082,0,6.551911,0,97.07742,11.10673,6.001287,31.16729,21.65421,0,26.66796,5.547774,0,0,3.827195,0,4.860218,29.71999,0,3.556591,0,0,41.73431,7.607671,6.000694,19.51311,0,0,21.70117,32.23978,4.749839,12.9681999459459
"8-Jul",44.84393,7.710775,29.89436,14.35007,0,4.848963,4.093448,5.860668,11.88723,8.959088,0,22.89008,10.8361,0,23.61355,48.01777,0,3.986768,0,3.726948,0,0,0,0,13.92134,7.548121,18.42305,6.308844,3.239628,12.27685,0,13.62809,10.20278,0,37.65335,9.79669,11.69382,10.5462786756757
"9-Jul",0,8.113149,0,8.196647,4.039352,12.56837,4.279921,0,6.436025,6.871285,38.35693,0,1.083454,6.642697,1.25909,12.18514,41.29736,3.557401,0,0,0,0,8.782018,0,14.7469,22.02753,0,6.486355,0,8.029975,0,6.45338,2.386829,18.42142,9.780299,5.843062,0,6.96877267567568
"10-Jul",0,5.701917,0,0,46.04822,0,7.168176,3.641966,2.872961,4.696646,8.638173,17.38914,33.64009,5.523066,29.02067,15.36239,0,4.527988,0,0,11.20859,3.618514,12.26259,0,0,4.71386,61.85989,4.487822,4.449915,0,9.666656,16.73415,0,0,0,11.00888,7.573984,8.96800686486486
"11-Jul",0,9.009307,34.55395,25.33808,10.66479,2.522125,9.165604,6.930423,0,17.03737,0,7.49068758333333,11.01627,11.99227,0,18.40872,25.45431,3.229246,0,6.862696,9.000001,6.798574,0,0,9.6623,5.196517,0,6.223566,6.803957,5.384558,6.584278,0,0,7.481382,6.086201,8.258258,0,7.49068758333333
"12-Jul",7.80537775,8.4633,4.172648,18.03328,0,0,7.657136,13.00616,27.82514,9.033496,4.280281,22.78303,11.69461,22.51278,0,4.102348,0,5.042888,6.179985,3.70061,4.030102,0,7.844363,0,15.44622,18.77203,15.06863,0,0,22.56933,0,4.932327,14.15781,0,0,9.685095,0,7.80537775
"13-Jul",4.523565,0,28.88058,0,0,0,3.755095,13.65678,0,4.920103,33.36895,0,21.93541,20.70157,23.50765,6.62392,2.822261,6.246708,2.923326,0,0,3.584392,4.80993,0,12.2021,7.479222,19.15255,0,8.884969,2.389465,15.68335,22.36659,11.39418,0,6.39573,8.874181,15.40948,8.44573127027027
"14-Jul",5.715823,0,15.55455,0,0,3.959396,0,8.45488,0,1.521891,0,0,0,4.035388,0,0,6.293812,4.105799,0,4.200877,1.752954,3.487064,5.256398,0,5.178258,0,0,28.62151,7.755752,0,7.783179,18.68262,14.23914,0,15.28869,0,0,4.37535083783784
"15-Jul",0,9.335335,3.416676,44.64941,3.358198,9.617582,17.18817,13.21805,36.98639,17.28183,0,0,43.00891,13.6864,21.69911,0,40.72243,0,2.380934,3.463323,4.084647,12.09826,2.575741,0,12.21565,0,16.34991,4.373158,0,9.856792,12.99264,7.20922,0,20.6366,0,0,10.25093,10.6123323243243
"16-Jul",8.95464277777778,0,4.284187,33.95824,21.30028,17.3281,16.52741,0,15.78347,0,53.79633,7.161137,8.722543,0,19.66045,3.829948,3.461383,2.965127,6.605749,2.455655,0,0,1.816753,0,5.578227,6.404491,5.197029,7.855208,5.980099,0,0,0,6.250354,10.09776,28.11632,15.1034,12.12749,8.95464277777778
"17-Jul",13.56276,0,0,13.79969,7.913963,45.6515,15.78692,0,0,12.92328,0,0,32.83418,7.551935,0,8.890508,13.33745,0,2.97132,0,6.512662,0,4.025251,20.6614,16.8204,5.568594,0,15.4973,5.117106,15.57544,19.34153,0,5.302509,13.8533,0,21.07203,4.803178,8.90200556756757
"18-Jul",0,0,10.52282,3.679643,0,20.21349,27.32726,4.411258,0,63.72366,21.43684,0,0,5.911674,0,8.43559,7.985901,14.97447,4.387374,5.211889,0,0,18.0529,33.34808,0,9.562045,0,16.38635,0,13.2465,21.1052,10.57332,21.04715,42.38235,0,0,5.386756,10.52196
"19-Jul",0,4.350273,8.09478,0,0,26.15376,5.430481,17.21711,0,8.919571,8.070958,0,26.57355,13.07454,0,22.29856,0,0,13.91918,5.127052,19.5,4.304482,0,13.47226,10.09021,0,46.72717,12.58076,0,4.891677,0,19.50016,0,18.91409,19.35997,0,8.848223,9.11942748648649
"20-Jul",7.50718627777778,0,16.45594,27.62311,13.84458,0,7.548929,3.750087,21.1665,0,5.236337,0,17.52602,15.85757,0,5.234515,5.522464,8.563293,12.55983,7.807753,0.752148,4.990409,6.25778,0,7.186654,2.006184,19.1307,0,0,3.791378,0,33.16323,0,0,15.08458,0,9.198715,7.50718627777778
"21-Jul",8.591976,0,27.25689,0,0,8.24763183333333,5.404417,33.5314,0,0,7.782309,16.17218,0,29.70564,27.75977,7.370692,7.380006,12.65384,7.225437,0,0,2.691632,0,0,0,2.42873,28.99207,18.13811,0,9.886046,8.622904,16.34986,0,7.718897,0,0,11.25194,8.24763183333333
"22-Jul",7.30890947222222,0,6.14535,7.072973,14.20347,0,0,0,40.82309,0,0,16.53215,0,0,11.04481,5.260261,20.88992,13.09708,11.15007,3.096031,3.474576,4.716238,3.873247,20.73787,17.99058,0,2.715827,8.128065,8.066813,19.51764,13.34713,0,0,5.93217,5.30538,0,0,7.30890947222222
"23-Jul",0,8.92269,6.05823,8.99832302777778,42.97102,0,5.558067,42.67312,12.49032,0,2.750645,0,21.64271,21.99656,0,13.5394,8.188823,7.261834,0,9.536117,1.376657,11.85269,7.59245,0,11.01586,7.097474,11.73544,11.79629,0,0,16.63411,0,0,24.38742,0,4.705792,12.15591,8.99832302777778
"24-Jul",34.04152,7.379595,0,12.9991619722222,0,11.92558,7.259452,6.838004,32.52999,11.15752,15.29649,18.64014,56.74646,0,29.82792,13.81622,0,23.81841,6.741915,20.1641,2.906303,8.007343,11.26231,9.394509,14.51631,14.32472,33.73988,9.328563,5.616115,0,0,18.56815,4.784846,20.99512,5.022159,7.730152,5.590035,12.9991619722222
"25-Jul",8.425048,5.391068,14.21628,24.76334,0,0,0,0,0,3.753821,10.42439,8.302904,7.243447,0,24.40046,33.87452,0,2.92566,7.231845,13.24583,4.145551,11.9631,2.41032,20.12684,7.920683,7.453045,12.97253,11.68698,5.896396,8.126279,27.94076,0,6.265306,0,0,0,0,7.86774062162162
"26-Jul",0,0,14.12223,0,0,0,0,29.07356,0,0,0,1.277253,10.3852,0,0,17.99329,21.14678,15.13235,5.697526,11.82927,0,4.981836,0,3.736008,0,26.66122,0,9.541045,7.249382,0,7.689929,0,0,6.059419,0,0,0,5.20476481081081
"27-Jul",4.035078,12.21309,4.022987,6.02540575,0,12.43835,4.274645,0,20.32982,0,4.707382,6.420846,0,0,5.819816,3.93745,0,0,4.661827,3.349213,0,5.158773,0,31.77885,0,7.568762,2.733789,20.21792,0,13.07281,9.67992,0,17.29537,16.80915,6.388759,0,0,6.02540575
"28-Jul",6.222494,0,19.40236,0,11.3503018333333,31.31312,0,0,9.861595,64.97421,0,8.347002,3.949518,43.75763,0,13.50461,19.92346,0,8.407338,7.57862,0,1.430118,10.7711,13.05811,21.06296,0,5.01687,0,5.435389,9.248451,25.77951,29.09202,4.156421,26.05795,0,20.26001,0,11.3503018333333
"29-Jul",6.663086,0,45.40282,3.820817,4.927702,44.10943,0,5.040804,0,0,27.94507,6.832386,15.71959,0,28.99424,15.94745,0,2.112276,5.846979,3.237121,20.68686,6.357183,43.76531,22.74381,8.340388,7.653012,26.20351,0,0,12.11642,14.18334,6.282203,0,11.48077,8.460217,3.913994,0,11.0482915675676
"30-Jul",0,5.300602,0,21.95814,7.309925,0,18.45316,22.64074,0,0,0,17.35145,53.68874,11.98164,0,37.2376,0,3.201208,0,8.838144,2.234705,2.373177,0,6.790735,60.68316,16.32932,13.37183,0,25.39078,13.16402,19.81957,21.16658,15.55449,6.561184,0,0,0,11.1189432432432
"31-Jul",40.95649,34.07145,16.01299,32.68806,4.357036,0,0,0,9.183179,10.28571,44.41205,0,38.68482,0,8.710272,3.837715,8.47817,3.135314,6.703242,8.735591,3.310025,7.186488,0,17.94373,10.03268,18.47076,7.00231,0,6.602503,6.5872,11.53961,23.92529,30.88075,2.138309,15.51508,12.54801,14.62947,12.3936298378378
"1-Aug",0,9.707906,20.99956,10.7441733333333,3.421669,8.943291,4.956033,13.64285,32.18077,0,0,0,8.998757,0,0,22.8286,0,5.175747,17.19093,8.338559,3.879867,7.291468,0,37.3136,20.97042,23.71862,2.574709,27.88606,0,12.59813,11.99769,28.29955,31.20107,6.241018,8.521461,0,7.911905,10.7441733333333
"2-Aug",72.88968,0,0,21.79179,12.63043,27.9178,10.4243335277778,0,0,10.78784,17.55655,0,0,0,0,34.83165,11.86166,9.351127,0,11.07574,27.55516,26.57214,2.947448,4.339678,12.06537,0,0,5.513775,1.384649,8.948502,0,7.830005,9.996704,8.634239,11.6027,17.19137,0,10.4243335277778
"3-Aug",0,0,0,9.05213480555556,25.21339,32.95201,0,0,0,0,22.63019,0,16.05437,6.173267,6.478459,0,29.40026,8.04284,8.96766,0,0,11.46484,9.413409,5.495237,0,10.71749,0,10.80761,17.1278,9.729902,0,31.6845,10.74797,7.255219,10.03824,13.53168,21.95051,9.05213480555556
"4-Aug",0,26.74751,13.28027,17.94343,9.235229,7.359374,24.38663,0,2.047124,14.56429,11.18186,0,10.81399,18.8197,33.20258,11.31582,25.41432,11.69368,4.55254,6.105543,5.564819,0,5.703746,0,30.89777,3.50588,0,4.508702,11.50308,3.958283,0,23.58363,11.91296,0,14.20959,0,0,9.83817162162162
"5-Aug",0,53.22578,0,15.32163,2.726327,32.81117,60.02436,0,6.590246,5.125909,43.68901,0,9.392184,27.35233,17.64289,6.551235,12.30345,17.95075,0,7.842281,9.993384,0,10.05733,0,13.3576,10.68044,7.340675,27.07088,1.508734,13.09956,0,21.70934,25.76853,9.187469,18.49797,14.61281,18.03178,14.0396230810811
"6-Aug",8.737299,0,6.636382,10.80915,6.036039,46.84016,12.50421,0,11.6823,72.04182,10.9993,0,33.76577,3.739339,11.18637,0,0,12.15605,8.709135,0,11.33278,6.069016,11.05496,0,3.384797,15.75635,4.765734,0,3.780434,4.007515,0,8.915087,8.260533,9.796262,24.1791,6.168098,9.798649,10.3543956486486
"7-Aug",8.302823,0,6.386945,76.28851,0,0,0,0,0,6.531466,8.379556,0,22.28472,0,28.58083,8.283054,6.102769,1.424234,3.18913,4.002311,9.862038,6.771085,3.469089,23.05254,7.519366,6.61035,2.163023,0,5.38928,18.37111,0,6.918856,9.986234,0,11.53896,9.422225,0,8.13055416216216
"8-Aug",51.48714,0,0,20.94185,4.833074,12.5803,0,12.4237924166667,0,0,22.24177,0,7.001088,21.08835,0,18.59332,9.084511,7.501997,18.17848,8.649785,15.27358,0,4.40573,38.79288,7.255658,16.75704,28.76769,4.738576,1.684731,33.00591,7.228531,5.696527,10.34101,9.846489,28.95663,32.32388,0,12.4237924166667
"9-Aug",8.512327,0,0,16.48327,13.55661,12.17659,0,16.04813,7.565911,1.530684,10.44421,5.31181,0,30.77303,1.412179,18.36422,0,3.415334,6.526238,12.92588,0,0,10.46769,0,6.448549,15.13651,20.07606,0,0,20.94745,0,8.869141,0,41.23316,49.33333,17.45335,0,9.59490981081081
"10-Aug",0,13.17959,18,62.64469,15.26503,15.49955,0,6.701134,19.7065,0,2.988606,4.897041,0,7.479034,0,19.4182,0,3.64783,14.98296,2.611896,12.63568,8.89056,13.13382,10.25151,16.25595,5.499462,0,0,12.90547,11.19973,8.323026,0,13.30205,5.008594,0,0,0,8.76832197297297
"11-Aug",0,20.3984,21.24076,0,9.484111025,0,0.7075423,9.853008,0,7.988372,0,11.7096,5.436922,24.66493,12.93114,5.225667,0,6.657589,10.12342,8.095694,4.802805,3.548939,0.5942246,3.410328,0,19.62047,17.7391,17.40863,6.256194,19.36734,0,8.146602,0,63.43521,20.88106,11.18405,0,9.484111025
"12-Aug",0,0,26.72557,10.8000295,0,12.30749,0,5.413006,27.68935,18.59245,0,40.07483,0,35.20932,3.249888,11.45945,7.475976,11.54551,1.950982,3.872858,4.219562,7.08204,5.439242,3.44591,42.28979,8.46669,13.81687,19.63313,2.436486,4.787279,2.840277,6.008366,10.92374,0,31.95023,19.89477,0,10.8000295
"13-Aug",0,12.7821102777778,42.12608,0,11.32717,0,14.55154,10.88813,7.805021,12.91278,7.350797,7.877983,0,0,6.639724,20.68486,36.90396,25.76708,21.96502,0,16.95739,6.077781,5.164049,21.0146,43.8378,0,10.55001,18.18831,3.612797,0,11.38226,24.47201,34.85511,8.143965,10.17772,7.049973,11.87205,12.7821102777778
"14-Aug",0,5.44370028571429,0,0,0,11.84335,2.680339,11.03706,18.72106,9.850971,5.44370028571429,15.19786,5.542867,5.348371,8.068868,26.28301,0,4.813521,7.033759,0,7.631208,2.002443,3.583713,0,12.15009,3.762337,5.750803,0,1.651196,0,10.93891,0,5.776843,0,3.536177,7.324754,0,5.44370028571429
"15-Aug",38.24861,17.91729,0,16.86202,7.539813,23.89303,11.7859,0,67.90775,6.503529,11.0658226388889,7.948083,0,22.27143,1.617091,2.603598,25.24603,0,10.25332,3.411719,3.797736,10.3443,2.837803,14.20816,19.60836,8.524464,5.414547,14.19181,0,2.585782,7.447627,0,21.04401,0,16.90372,7.452083,0,11.0658226388889
"16-Aug",0,6.380499,0,56.82862,0,0,11.52639,0,16.00375,0,9.581528,9.02074177777778,4.716882,22.5597,2.70457,0,15.86789,22.47597,6.943731,13.09917,23.59852,6.930341,2.832579,12.87064,0,0,0,13.76043,3.648743,4.077827,24.93584,1.288431,9.751181,4.292382,10.60234,0,17.46875,9.02074177777778
"17-Aug",0,4.169487,0,20.47637,9.850165,22.67489,0,15.70691,24.26835,5.184886,0,7.105494,0,36.28928,0,17.4509,22.35641,13.93975,4.034853,5.369858,0,2.459958,0,0,0,11.8944,0,3.893818,2.153471,8.375406,0,14.26628,0,11.75611,14.80781,0,0,7.52661772972973
"18-Aug",0,0,0,0,2.944988,5.375833,5.29026,4.410491,11.54053,0,7.53761,68.57815,0,0,63.69816,1.941916,0,15.0696,6.819815,7.77075,6.131158,5.104972,0,2.666072,0,16.37469,11.49568,4.480363,14.82574,4.78952,0,5.551987,0,11.69872,6.516957,0,8.366337,8.08054862162162
"19-Aug",0,42.75497,9.361197,0,15.91149,13.44583,23.80403,0,0,10.16131,10.3540938055556,22.11736,19.76371,7.581871,11.40753,6.166212,15.98741,5.169436,6.444494,5.528351,9.527682,8.946918,5.758903,14.80277,12.08998,10.20675,0,20.85446,7.429334,9.780908,8.223243,10.1319,9.785578,0,10.46475,10.19573,8.94327,10.3540938055556
"20-Aug",14.45806,0,8.43376102777778,0,5.20578,29.222,0,0,2.696426,13.65132,8.185666,11.53758,6.115641,13.46908,0,30.33891,4.505918,3.358068,8.706635,6.335384,7.056304,11.9267,9.842423,6.886746,0,0,5.296371,39.20824,0,0,9.54213,4.406743,5.145426,19.39664,12.62138,6.085932,8.413894,8.43376102777778
"21-Aug",25.39083,43.03754,6.486838,0,3.323182,14.61587,0,6.397582,30.94741,33.19282,0,4.903305,2.684726,17.15009,0,18.19486,0,10.33864,9.113877,0,21.11138,0,3.807622,7.641021,3.900926,2.060044,12.87793,7.538626,3.334807,3.92537,30.78635,8.343868,4.972202,0,12.77924,14.33114,6.532621,9.99245181081081
"22-Aug",13.6063,6.854501,20.69021,0,8.744135,0,14.27671,0,0,0,0,0,5.170535,13.31174,22.06312,2.016775,11.05403,5.995371,0,0,1.533084,0,7.038674,9.682058,0,2.522007,4.604426,20.75405,2.213572,5.075455,0,3.985487,2.704796,8.180786,3.688901,17.52941,5.366996,5.9098142972973
"23-Aug",14.35049,0,35.2538,0,9.190371,11.28807,8.882737,0,0,0,0,0,0,10.66547,0,36.74463,15.42443,7.523585,6.477761,1.427232,0,4.740643,1.56901,9.245028,5.851878,5.928681,24.17485,0,4.356431,0,10.09109,9.652341,0,36.6934,6.333428,6.923736,24.42487,8.30308005405405
"24-Aug",7.853713,6.143811,10.81035,121.649,27.86791,6.635609,0,0,0,6.960657,11.3506,9.807818,8.273225,21.56479,10.61816,16.52753,23.23073,4.209207,0,6.336007,7.343462,5.282329,4.823118,6.094454,7.463227,12.1617,28.70174,17.90623,4.089301,7.35612,14.76368,24.76012,26.88899,18.87307,31.71692,5.273214,46.65484,15.4051792432432
"25-Aug",0,0,8.189191,7.447968,19.98486,0,0,0,0,0,11.27351,8.34454,6.856452,28.10725,23.41223,0,8.489614,10.67618,4.707982,0,3.726491,4.525124,9.056623,14.90649,8.2054,5.161567,4.907447,12.47754,5.871486,0,10.01119,5.614207,7.481935,0,0,0,4.636898,6.326275
"26-Aug",3.792604,12.72454,45.40898,34.26411,21.52995,0,4.997365,9.605021,0,7.096807,9.663497,4.851125,5.507578,8.40285,3.43421,4.42235,8.587654,2.024465,1.518927,11.68337,5.228943,3.630141,5.11964,11.74991,0,0,26.42832,0,0,0,14.17381,34.13468,21.52843,7.814475,17.44984,0,9.779472,9.6365692972973
"27-Aug",0,0,13.10132,0,0,16.48274,0,5.070204,0,9.012933,16.99343,28.4311,2.230672,13.66705,7.080587,3.027644,21.8722,0,0,6.118242,2.489464,2.596148,5.346271,4.981225,9.670402,6.628396,2.641258,14.75492,1.931701,8.035202,0,0,13.26047,7.161839,5.956819,17.41106,9.211679,6.8963507027027
"28-Aug",0,8.493347,5.698318,0,0,0,5.224394,0,15.66689,5.880719,26.1898,8.230909,16.96224,7.307242,0,13.82803,26.35323,0,4.206357,5.318759,0,6.909036,0,0,4.62224,4.173337,6.612248,11.743,12.75782,10.88646,6.519226,21.19588,7.834042,11.28,0,10.31744,12.66837,7.48322524324324
"29-Aug",3.936345,12.87725,5.878002,0,0,7.177527,8.52598,0,35.03922,26.94827,8.305752,7.549231,10.7077,2.443603,0,12.05854,11.54949,3.066957,12.90954,5.740939,4.023993,4.076494,9.036474,0,3.876158,1.842847,0,9.54498,4.38518,8.937912,4.303909,26.21688,0,11.38486,44.35429,36.28368,10.80969,9.56193764864865
