"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"29-May",0,0,0,7.738014,40.00171,0,0,0,0,0,6.672204,0,0,0,10.58007,0,0,0,0,0,0,0,4.139619,0,0,0,0,0,9.325982,0,0,0,0,0,0,18.90854,10.06459,2.90353321621622
"30-May",0,0,0,0,32.17008,0,0,0,0,0,9.988007,11.19014,0,20.35903,8.585155,10.79719,0,0,0,0,0,0,4.830027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64647645945946
"31-May",24.18276,0,0,0,10.63721,0,0,0,0,0,4.946185,0,0,0,39.26453,5.660004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.634607,0,0,7.26488,0,2.71865340540541
"1-Jun",7.278762,0,0,0,25.53433,0,0,0,0,0,28.46909,0,0,0,12.62468,12.06324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.966099,0,2.45773516216216
"2-Jun",0,0,0,0,0,3.897077,0,0,0,0,1.20233541666667,4.350134,0,0,4.903554,11.70682,18.42649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20233541666667
"3-Jun",0,0,0,0,0,0,0,0,0,0,9.319842,9.381975,0,0,0,0,0,0,0,0,0,0,4.792243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.634974594594595
"4-Jun",3.178396,0,0,0,0,5.731899,0,0,0,0,7.630579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.044291,0,0,0,0,0,0,0,0,4.714546,0,32.17646,1.58043705405405
"5-Jun",22.26028,0,0,0,0,0,0,0,0,0,5.704958,0,0,0,9.593148,0,0,0,0,0,0,0,0,0,0,0,0,7.324826,0,0,0,0,0,0,6.566057,0,9.24905,1.64049510810811
"6-Jun",0,0,0,0,0,20.149,2.17301777777778,0,0,0,48.55252,0,0,0,2.446982,0,0,0,0,0,0,0,0,0,0,0,0,7.080138,0,0,0,0,0,0,0,0,0,2.17301777777778
"7-Jun",0,0,0,0,0,0,0,0,0,0,8.297514,0,0.4619094,12.5591,6.473396,0,0,0,3.553581,0,0,0,7.166178,0,0,0,0,6.981225,5.953825,0.6568093,0,0,0,8.429925,0,0,0,1.63603953243243
"8-Jun",0,0,0,0,0,5.119165,0,0,0,0,30.59357,0,11.80395,29.73043,4.122753,0,0,0,0,0,0,0,20.25702,0,0,0,0,9.300649,7.234991,9.381979,0,0,0,0,0,0,0,3.44714883783784
"9-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,6.976757,7.982791,0,0,0,4.520247,0,0,0,0,0,0,0,0,4.250043,0,0,0,0,0,0,0,0,0,0.641346972972973
"10-Jun",0,0,0,0,0,5.073331,56.90084,0,5.4801,0,0,0,0,5.653641,11.08972,0,0,0,0,0,0,0,0,0,0,0,0,45.77114,0,0,0,0,0,0,0,8.832612,7.992592,3.96740475675676
"11-Jun",0,0,7.906756,0,0,0,33.1441,0,0,0,0,0,0,20.73764,3.67704,0,0,0,0,0,0,0,21.11225,0,0,0,0,0,0,0,0,0,0,0,0,10.62518,31.47832,3.47787259459459
"12-Jun",0,0,0,12.28017,0,0,0,0,0,0,0,0,0,15.58474,0,0,0,0,0,0,0,3.23876,4.638582,0,6.288268,0,0,0,27.56663,0,5.684063,0,0,0,0,9.22856,12.77248,2.62925008108108
"13-Jun",0,0,0,0,0,9.647993,16.72883,0,0,0,4.01964647222222,0,0,0,0,22.2699,0,0,0,11.0243,0,0,23.4894,0,2.671483,0,30.07663,0,23.56375,0,0,0,0,0,0,0,5.234987,4.01964647222222
"14-Jun",1.56181713888889,0,0,0,0,10.34198,0,0,0,0,0,0,0,0,0,0,0,0,0,3.243441,6.383013,0,7.014383,0,6.910813,0,0,0,9.751277,0,0,0,0,0,0,0,12.58051,1.56181713888889
"15-Jun",0,0,0,0,0,0,0,0,4.889047,0,0,0,0,0,11.95652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455285594594595
"16-Jun",0,0,4.655976,0,9.204626,0,0,0,0,4.496557,0,0,0,0,10.53866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1.10529240540541
"17-Jun",0,0,4.412721,0,10.54824,6.62952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.56944,0,0,9.157731,1.14372032432432
"18-Jun",1.2997865,0,11.19551,0,0,0,0,0,0,0,0,0,0,0,3.733571,0,0,0,0,0,0,0,0,2.439713,0,3.766372,13.79498,4.670174,0,0,0,0,0,7.191994,0,0,0,1.2997865
"19-Jun",0,0,0,0,7.265538,0,0,0,0,0,0,0,0,4.929693,0,0,0,0,0,0,0,0,0,0,0,0,9.399646,6.000498,0,2.700998,0,0,0,8.995356,5.365512,0,9.093144,1.45271310810811
"20-Jun",0,0,0,0,9.992378,4.279111,0,0,0,0,0,0,0,5.312071,0,0,0,0,0,0,0,0,0,0,0,0,4.822205,0,0,0,0,38.42603,0,0,3.591625,0,0,1.79522756756757
"21-Jun",0,0,0,0,9.257195,0,0,0,0,0,49.40838,0,0,32.29908,0,0,0,0,0,0,0,0,0,9.702394,0,0,0,0,0,4.962331,0,0,0,0,8.753882,6.496605,9.922911,3.53521021621622
"22-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.326444,0,6.412792,0,0,0,10.35168,0,3.4333,4.715953,0,0,0,0,7.110644,0,0,0,0,18.83283,6.738239,0,7.162238,1.92119243243243
"23-Jun",0,0,0,1.53686230555556,0,0,0,0,0,0,0,0,0,0,18.51918,0,6.092346,0,0,0,3.298191,8.138708,0,0,4.796606,3.099069,0,4.672282,0,0,0,0,0,0,0,6.710661,0,1.53686230555556
"24-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.754291,0,0,0,0,0,0,4.862838,0,0,0,7.104737,0,5.388909,5.609405,0,0,0,0,0,3.812669,0,9.180881,1.12739810810811
"25-Jun",0,0,0,0,0,0,0,0,0,0,0,15.3575,0,0,0,0,11.79205,3.142485,0,0,0,10.44656,6.032294,0,0,4.476729,9.965891,1.248943,5.13005,0,0,0,0,12.10201,14.90766,0,0,2.55681545945946
"26-Jun",0,6.66482558333333,0,89.51806,0,0,0,0,7.914208,0,0,19.23825,16.97518,0,8.935409,0,18.99924,6.959838,0,0,25.4149,4.584039,5.696841,11.92089,0,0,4.049765,0,0,1.787721,0,0,0,17.93938,0,0,0,6.66482558333333
"27-Jun",17.86995,0,5.04819611111111,5.75109,32.37641,0,6.307551,0,0,0,0,14.46967,16.65327,0,0,0,3.577005,2.438993,0,0,2.893565,5.042764,0,0,0,0,0,0,3.061002,19.25445,0,0,0,10.62371,41.41563,0,0,5.04819611111111
"28-Jun",0,0,0,19.26561,2.83867894444444,0,0,0,0,6.78371,0,0,9.338056,0,0,0,3.45961,14.71024,0,0,0,0,0,14.32309,11.64458,0,0,0,0,0,0,6.912991,0,6.906801,0,0,8.847754,2.83867894444444
"29-Jun",6.295908,0,0,30.90077,4.68633277777778,3.918281,8.923535,0,0,10.25175,0,20.73563,0,0,0,0,0,0,0,4.511768,4.166378,0,0,25.90914,0,16.33181,0,0,10.0525,15.41351,0,11.297,0,0,0,0,0,4.68633277777778
"30-Jun",7.40456991428571,0,0,20.46313,7.40456991428571,0,7.336486,5.691954,0,6.686108,10.13249,9.884602,0,0,0,37.34782,9.350098,0,6.721615,3.721144,0,0,5.9766,65.88803,2.468192,0,0,0,0,18.65773,7.660253,6.999631,0,16.66832,2.021511,7.112406,8.371827,7.40456991428571
"1-Jul",4.83724370588235,0,5.670491,4.83724370588235,0,0,14.32891,0,0,15.36125,0,0,4.83724370588235,0,0,0,15.84244,13.05823,12.83755,8.039698,3.787522,0,9.613313,0,8.396633,3.310326,0,0,0,0,0,0,0,18.35052,6.920739,7.449354,21.49931,4.83724370588235
"2-Jul",0,0,0,16.38873,0,2.540903,0,0,11.81905,0,28.00162,9.630452,4.53910936111111,0,0,0,9.620418,0,9.273503,0,3.537745,0,4.873972,9.887183,4.58254,0,12.66104,0,0,0,0,0,0,10.35091,13.31888,9.93164,6.989351,4.53910936111111
"3-Jul",0,0,14.19614,33.43507,7.26692874285714,15.1396,3.677033,0,3.295093,0,0,27.04764,7.26692874285714,0,34.84247,0,3.809401,0,0,6.894968,8.860755,0,0,0,0,0,11.97304,0,0,27.82942,7.171361,0,19.11243,0,11.45133,18.19732,7.409435,7.26692874285714
"4-Jul",0,45.03829,10.97384,8.787771,21.28075,7.228307,0,0,23.0034,0,0,0,0,11.92216,0,0,12.38304,2.959213,2.988605,0,5.574793,2.039329,4.943311,0,6.582965,4.416534,6.003717,5.358758,0,16.42175,0,23.47032,0,0,9.457691,19.60318,5.190139,6.90886116216216
"5-Jul",0,0,5.822077,5.028441,0,13.43312,3.35696,0,50.35194,0,0,0,0,4.297128,12.98794,0,0,0,0,0,0,0,11.6084,0,16.18734,3.413809,8.926441,0,0,13.32067,0,28.59343,12.6385,0,0,17.78652,4.21496,5.72885610810811
"6-Jul",0,35.12831,49.80296,50.11043,0,17.83071,8.183425,0,0,0,11.01841,20.95054,0,3.201132,0,0,0,13.01042,29.46639,0,0,0,11.59882,0,17.02127,2.714143,5.741347,0,0,0,0,9.580417,5.017041,0,56.20251,0,0,9.36698040540541
"7-Jul",8.982132,12.66656,7.381405,0,60.59994,7.945327,3.001155,0,4.601186,0,0,11.68813,7.494312,33.2118,15.10938,17.63409,15.41885,5.908889,0,0,3.444959,0,4.541909,20.82304,0,0,0,32.65597,48.19036,12.02911,0,12.13348,0,0,17.42027,30.85399,9.696768,10.9035949189189
"8-Jul",23.63347,22.04065,62.61916,12.45005,0,4.89054,0,0,36.22301,8.513609,0,23.69157,9.9473,0,20.77733,24.6436,11.50569,3.772294,0,6.986475,0,0,0,5.811224,0,6.779022,21.8863,5.55662,3.452545,3.941423,0,9.800261,10.14196,0,12.14841,10.88914,0,9.78653116216216
"9-Jul",6.207392,6.970553,0,15.6076,0,12.29301,4.292108,0.9131435,5.997161,0,45.39425,11.91205,0,5.497077,0,16.16193,29.78643,3.989326,0,0,0,0,0,0,13.40148,22.42806,7.48639,0,0,8.028599,2.154623,7.113138,0,10.17903,4.801463,2.079539,0,6.55930682432432
"10-Jul",0,5.548717,0,5.701205,31.64651,4.132979,14.10832,3.442959,4.25728,8.826088,11.53703,0,31.78556,0,0,10.33837,0,3.817371,0,0,12.23105,3.746648,18.90079,0,0,4.48749,0,4.810544,8.931996,9.533219,12.68581,16.26249,11.28993,25.10542,0,4.491417,7.803902,7.44386743243243
"11-Jul",0,8.974786,0,0,10.70156,2.397573,7.411412,0,0,18.10754,0,5.60139344444444,11.32388,5.86417,0,20.30758,35.92709,3.460932,0,11.20486,0,4.673087,0,3.751296,10.12695,5.043051,0,4.664731,3.413135,0,9.386248,0,0,4.103946,6.297877,14.50846,0,5.60139344444444
"12-Jul",9.03752422222222,6.96926,4.146649,15.56072,0,0,0,8.6664,20.17895,9.879594,9.921745,18.3798,7.042835,19.31208,0,10.30771,0,8.560318,0,3.738715,8.120527,11.06278,0,0,26.43442,19.1181,7.033139,0,0,29.32104,0,7.18128,12.57297,51.06224,0,10.7796,0,9.03752422222222
"13-Jul",0,11.52985,25.45194,0,0,0,4.636334,14.07001,6.045657,5.001436,34.43297,0,21.46177,21.84748,0,7.857554,3.131642,9.929084,0,0,0,6.96771,0,0,15.85766,0,18.63203,3.199375,13.01504,2.291142,18.02428,11.87919,0,0,5.18438,7.121994,31.44065,8.08132913513514
"14-Jul",0,0,15.81537,0,0,0,0,7.242287,1.29627,1.177422,0,0,27.6965,4.430828,0,0,18.74841,0,0,0,0,6.092497,0,0,4.575161,0,0,23.40491,4.780622,0,7.158802,16.79827,15.99582,0,0,0,11.07515,4.49427889189189
"15-Jul",0,11.01012,3.320808,0,5.682813,5.872351,12.46348,4.608045,43.52203,0,0,0,30.7753,12.16755,7.346164,0,34.20762,13.8133,2.452713,3.791576,0,14.02289,2.905642,0,13.71101,4.894761,1.037169,4.562568,3.302605,7.05938,7.697651,6.536124,0,42.62136,6.47712,8.08303,10.33124,8.76422756756757
"16-Jul",7.59271930555556,0,4.727533,38.99745,0,37.46238,0,0,0,3.994508,0,12.9473,10.18811,0,17.20711,0,3.592453,3.061128,7.232861,3.940893,0,3.825825,1.971442,0,7.78219,10.12146,4.383656,15.05,0,0,20.33276,0,6.684119,10.52667,13.22358,7.766967,28.3175,7.59271930555556
"17-Jul",14.87012,0,9.000001,13.09859,6.564742,54.43804,20.41862,0,0,11.4192,0,0,33.61132,3.665374,6.39266,9.470986,13.98125,5.129833,2.881722,7.483628,4.198607,0,4.451615,19.81251,15.91906,11.18917,0,13.0507,0,12.40986,17.7651,0,0,11.80001,0,15.48705,4.906026,9.28150794594595
"18-Jul",0,14.27923,10.34173,0,0,15.87899,6.152841,0,0,25.85677,0,0,0,5.84504,0,7.432965,9.750627,16.95112,6.955151,7.008338,0,0,8.287105,9.54911,0,9.451434,0,17.46524,0,9.95259,14.39806,10.3617,0,27.54213,4.649138,0,5.193792,6.57575948648649
"19-Jul",0,0,6.108551,0,0,14.84066,10.83251,17.40592,0,8.706308,8.835582,0,34.36653,13.18324,0,32.24138,0,3.856806,13.51605,2.664653,16,3.704092,0,0,1.030732,12.05437,0,17.33032,10.47731,4.643383,0,10.55056,0,30.36028,9.153029,0,9.325219,7.86993202702703
"20-Jul",5.71188047222222,0,17.42582,8.6497,14.28161,0,5.534498,1.969105,7.329363,0,8.888437,0,0,15.93822,0,3.872464,0,6.830433,13.00564,7.909563,7.127423,0,6.210747,17.98555,6.996483,2.032228,12.63101,0,0,3.804683,0,27.08877,0,0,0,10.11595,0,5.71188047222222
"21-Jul",8.739864,0,0,0,0,5.63787205555556,0,10.61051,13.74268,26.13167,8.535443,20.6685,29.9521,18.45387,29.14676,7.297755,6.506014,0,7.039322,2.883517,0,2.836715,0,3.865304,0,2.548904,0,0,0,4.004466,0,0,0,0,0,0,0,5.63787205555556
"22-Jul",8.33588397222222,0,5.952748,6.638935,15.13996,0,0,0,37.23044,0,0,22.89288,0,0,9.882216,9.961908,21.41304,11.74864,11.89007,2.922718,0,3.586979,3.75505,21.41822,32.99265,8.283733,0,3.996523,15.4723,13.52223,13.98938,3.799802,0,6.217506,5.392845,0,11.99105,8.33588397222222
"23-Jul",0,9.96063,5.786325,10.9275806666667,21.37427,0,5.605968,34.32603,9.022028,13.50979,0,0,10.3313,0,0,6.87457,12.7662,7.38484,0,18.07241,2.734271,0,7.564552,0,6.953088,0,0,0,0,9.325332,20.45085,0,155.5283,25.27921,0,4.699706,5.843234,10.9275806666667
"24-Jul",0,4.262377,0,9.95732647222222,0,0,7.934435,0,56.41622,17.29367,15.57514,21.02405,0,0,28.44287,7.31902,0,27.93778,6.593665,13.32096,3.945454,5.917071,6.048078,7.272908,19.23441,6.52547,32.45095,6.916815,6.04369,6.393475,6.295025,0,4.948835,21.18772,6.18927,7.85589,5.118505,9.95732647222222
"25-Jul",10.3348,8.172402,0,16.12296,0,0,0,2.176388,0,0,5.566874,8.8997,4.037892,0,17.17846,35.70147,0,5.810124,7.440199,13.98382,2.21967,14.2111,4.135028,22.33335,7.118777,12.68146,27.41762,13.62482,5.87476,11.86281,32.76129,33.85044,7.545374,0,0,0,0,8.94761048648649
"26-Jul",0,0,12.98014,3.87835,0,3.652341,0,0,0.8552449,0,0,0,10.94899,0,17.93509,12.14014,22.52989,10.91199,6.800802,12.33006,0,9.759121,5.825816,3.922975,0,23.71063,9.464975,5.093863,14.03218,0,5.314796,43.50589,10.65052,11.63245,0,0,0,6.96962848378378
"27-Jul",1.177128,14.47349,0,6.87872811111111,0,22.0934,3.423978,0,14.23928,2.766029,5.904634,0,13.43832,0,5.906817,6.422956,0,0,4.534039,3.339112,0,11.39905,5.957266,0,0,7.756784,2.955526,0,0,12.26027,13.58299,0,17.5747,21.374,7.045014,42.06406,7.945369,6.87872811111111
"28-Jul",9.21341,10.54636,40.00002,0,8.23408533333333,30.74892,0,0,0,0,0,25.00332,3.628934,0,0,14.53549,42.6776,0,7.219602,8.287012,0,1.478755,9.807279,0,20.29735,4.38563,10.31954,0,2.681503,3.598046,0,17.1167,4.491591,13.0889,0,17.30111,0,8.23408533333333
"29-Jul",3.850551,0,0,2.329404,6.309428,48.38227,0,5.692793,14.64406,0,21.41567,0,17.43016,0,28.26104,12.92111,0,1.556945,4.773377,0,21.70587,5.964617,25.54219,46.54208,7.462494,12.8921,9.546511,0,8.029378,11.98655,23.90462,6.913266,10.24111,16.37779,11.1448,3.276213,5.434177,10.6629884864865
"30-Jul",6.747171,6.015764,0,25.18872,7.09312,88.11091,0,21.36623,3.700509,0,18.22172,0,20.21391,12.08127,0,31.80643,0,4.855041,0,8.71156,0,0.8200058,0,0,63.21578,0,0,4.504963,28.59518,17.01556,21.76911,0,8.090006,9.033829,1.542712,0,0,11.0459324540541
"31-Jul",0,32.12087,17.81559,23.62353,0,0,2.026642,0,3.871691,14.85714,29.54028,0,21.46807,0,8.580912,6.358388,0,6.262372,7.116282,14.62139,3.494985,5.740883,0,33.43278,20.92069,0,5.681099,9.034673,6.572186,12.323,5.632174,12.97573,3.516075,2.066991,15.10682,15.11526,8.184624,9.40705748648649
"1-Aug",0,11.61952,0,9.94591686111111,6.49627,8.086206,4.963493,12.34763,0,0,0,56.34903,4.706038,7.163849,0,22.20895,3.757924,4.826565,13.89982,4.918319,3.959215,7.255322,0,49.37934,22.6778,19.21421,6.86699,14.18055,0,0,10.23451,20.69053,15.62081,6.312816,10.02392,0,10.29338,9.94591686111111
"2-Aug",0,0,0,23.85844,8.441151,0,6.03521255555556,21.2461,0,15.97852,0,0,0,0,0,0,11.64683,9.90049,0,8.073356,0,25.05538,3.15486,4.718504,12.906,0,5.527507,3.856918,1.747972,8.808194,2.754696,8.335814,11.50823,12.34463,0,17.40406,0,6.03521255555556
"3-Aug",0,0,66.52377,10.8122428611111,23.09315,60.17525,2.903943,18.78963,0,0,21.52851,0,33.39352,2.836567,13.6933,2.77888,0,7.441317,4.706584,1.119094,0,11.09992,0,4.833432,0,0,4.019979,8.797249,13.49002,9.352736,0,22.36457,22.03124,7.154222,13.5682,13.54566,0,10.8122428611111
"4-Aug",0,12.61431,13.75973,13.47737,6.37321,9.645324,19.37947,0,1.371147,9.039368,16.86417,0,5.962373,17.97692,17.54157,6.098108,0,13.39964,6.645973,2.849963,5.816106,13.58181,5.841105,0,21.46302,6.915631,12.00937,7.405288,9.139414,4.03856,23.45251,24.35165,10.6122,0,9.348717,5.59643,0,8.98839072972973
"5-Aug",7.138726,53.69563,0,12.30051,0,21.79648,28.92468,0,0,11.22423,38.12564,0,14.38647,0,7.945633,14.16297,27.59943,15.37383,0,13.1432,10.04823,0,10.39222,0,17.8016,13.39729,10.02844,28.50375,1.504626,14.46662,0,22.69871,18.1424,0,13.93973,13.37923,22.07986,12.4918955405405
"6-Aug",8.520951,8.222511,0,5.50653,7.235989,46.12011,8.641584,10.96507,18.38189,51.8623,6.473888,0,37.87116,3.741784,11.66418,0,0,14.09318,21.16437,0,6.367814,3.634556,11.52686,9.227263,3.595387,10.02054,0,0,6.561513,3.922553,7.774905,7.799512,10.67536,9.085059,29.02476,6.235057,9.200567,10.6788433243243
"7-Aug",16.99417,0,6.25723,43.99246,38.87223,0,8.01054,2.417007,0,6.455312,7.864058,0,19.57462,0,0,8.896276,3.162275,2.941679,3.640415,2.169178,13.84883,0,3.684482,5.375897,9.026651,12.58133,2.256549,0,4.459392,14.10235,0,5.681953,10.41759,0,0,8.266756,0,7.05268189189189
"8-Aug",70.01435,25.70151,23.99267,18.50163,5.530775,0,4.107777,15.9850637222222,4.363213,0,27.62217,0,7.332194,23.578,0,18.43907,75.20127,0,13.49321,8.20352,12.89981,0,5.201708,33.88845,8.083499,9.576188,30.46593,4.158381,1.688152,50.46392,4.61575,9.145317,14.981,0,29.24904,34.96379,0,15.9850637222222
"9-Aug",27.82621,0,19.06333,0,20.381,15.94689,0,0,15.27919,1.519756,20.85863,0,0,24.91408,4.911206,19.10722,0,3.738753,6.279888,13.10883,0,0,13.95469,0,0,10.12439,18.62589,0,0,14.79931,0,14.68972,0,35.75446,0,17.5656,13.03171,8.95893927027027
"10-Aug",0,0,12,0,11.59069,9.925806,0,6.667791,16.93327,3.057245,2.982832,0,0,3.945883,2.631478,30.07722,17.90506,0,13.63725,2.832852,9.75379,8.823324,9.581987,19.44657,0,6.315729,0,0,6.546911,10.45397,16.03441,0,8.137841,2.454881,0,0,0.7953647,6.28465282972973
"11-Aug",0,0,18.439,0,9.65766219444444,0,6.326124,16.3465,0,14.83438,0,13.75333,4.198122,19.60357,13.51912,5.793855,0,6.393908,13.20805,8.080929,4.836425,3.479609,3.526486,7.223427,0,18.5787,0,13.0295,2.546104,18.20709,3.1331,12.79301,0,83.724,13.64508,22.45642,0,9.65766219444444
"12-Aug",0,0,26.00756,11.0073656111111,39.60105,0,0,0,26.68999,12.40684,0,54.43281,0,0,5.037358,24.9136,0,12.19346,7.485455,0,6.669928,0,2.885909,3.541146,39.09665,5.977168,10.91437,16.18102,0,7.397375,1.972375,6.140986,12.02256,9.263077,38.87194,17.36548,9.197055,11.0073656111111
"13-Aug",20.24446,11.7147904444444,0,0,28.71188,0,13.37451,10.06389,15.63711,7.887815,6.980221,4.277554,0,0,7.676116,14.89816,19.75782,18.09047,21.00741,0,25.38452,5.784018,0,23.64728,53.91446,0,11.29018,13.64418,3.798002,0,16.76794,26.03383,26.85318,0,10.1859,15.82155,0,11.7147904444444
"14-Aug",0,6.76009382857143,0,0,10.94959,11.89069,4.359382,12.15466,18.24762,11.72336,6.76009382857143,15.59902,6.029759,0,8.306833,26.3401,2.428705,5.432611,14.55657,0,7.710445,2.824785,3.988304,7.977288,24.38032,8.39141,0,5.457153,2.227614,0,8.668161,7.091948,6.01416,0,3.852796,0,0,6.76009382857143
"15-Aug",14.0787,18.32007,8.519594,18.41969,8.240283,32.06805,20.81549,20.9109,41.84927,7.684336,11.5122794722222,10.39748,4.353931,13.76375,8.827811,2.158943,49.36278,2.335451,9.112343,3.600698,3.435239,7.075972,2.630877,0,30.56369,11.18456,10.07152,0,0,2.767253,0,0,20.77727,5.7354,19.8348,5.54591,0,11.5122794722222
"16-Aug",9.657085,18.67027,0,61.0463,0,0,13.30315,13.58152,31.26598,0,0,13.3421274222222,8.31298,0,9.634995,1.969392,16.09086,20.32512,7.006861,14.76388,22.78188,7.268807,0,7.714081,7.966335,18.3285,0,13.71101,3.909969,8.45543,28.23565,0.6821012,22.22156,7.528611,17.57783,88.30643,0,13.3421274222222
"17-Aug",0,3.601508,0,21.28343,7.849718,20.91173,3.468445,0,17.42715,5.434221,0,3.749285,0,0,2.865022,17.85065,24.61883,16.22929,4.679471,4.755372,5.134932,2.520921,2.316379,0,0,11.10634,6.974797,3.819684,2.152989,4.103292,6.905347,8.425039,0,0,30.35851,3.842141,0,6.55093224324324
"18-Aug",0,0,0,0,3.225894,0,3.909573,0,12.01455,0,3.165941,58.35299,1.357772,0,31.98395,1.94567,0,5.988618,4.117095,4.392175,5.941923,6.103146,7.061375,2.630153,3.168882,18.12707,14.93649,4.216558,12.46439,9.691306,0,9.205166,0,21.50277,10.31783,0,8.115318,7.13342175675676
"19-Aug",0,0,10.29377,0,17.95065,0,10.94718,17.35414,0,9.701609,9.52158941666667,21.74235,20.34518,5.483836,11.22473,9.818964,20.89421,10.76472,6.712244,6.782889,9.529402,9.750666,2.940518,16.36407,12.06166,0,0,12.65373,7.471498,14.79394,11.93674,22.14343,9.124933,0,10.93977,10.19282,12.85757,9.52158941666667
"20-Aug",14.63589,13.48435,8.11121655555556,0,4.794002,16.86448,4.716002,0,5.206559,0,9.48595,11.27227,7.426509,14.35663,0,32.49522,5.106601,7.226012,9.324421,6.550209,8.697122,14.47552,9.648746,6.718269,5.828196,0,9.513439,26.25965,0,12.91553,5.796794,4.514778,4.674172,0,6.885796,4.19838,8.932299,8.11121655555556
"21-Aug",29.12024,43.06777,7.349597,0,2.78198,7.040386,0,6.653494,33.93679,37.40879,0,0,1.319331,0,1.413854,26.33334,6.252964,10.26856,8.37963,22.12543,15.21166,0,10.70617,7.232982,3.979546,3.373207,11.52236,8.559349,5.943918,0,30.75886,9.183985,10.64225,0,20.46745,0,0,10.2982133243243
"22-Aug",5.011798,6.068166,18.00712,0,7.209886,12.45129,7.872172,0,17.97604,2.146814,6.402095,0,3.023634,27.73936,21.45275,1.885079,11.5712,0,2.238932,0,2.789181,0,7.853775,8.947809,0,4.345525,9.224897,17.92737,0,4.060083,0,5.581956,0,8.397438,3.247377,0,12.08615,6.36534856756757
"23-Aug",7.380679,3.678737,2.076742,10.6793,8.492919,15.51133,4.505327,0,0,4.331188,5.48314,0,7.464649,22.12907,16.19604,0,5.112494,8.681622,5.929112,2.905662,16.16187,4.712766,2.031415,16.81818,8.228137,7.483838,15.59388,0,5.546919,17.42944,9.9296,12.45217,3.958431,69.237,4.294692,6.790417,14.94182,9.35590772972973
"24-Aug",7.381473,0,18.9683,132.5224,26.23825,7.287494,0,0,0,0,15.46483,9.729961,8.885188,26.36719,11.68068,12.81899,17.40644,2.237505,0,0,5.012908,5.203764,4.885128,7.946131,13.56836,0,35.55733,1.491151,4.116188,8.632361,15.35235,25.75396,27.26044,0,40.2658,5.750535,39.06382,14.5094304594595
"25-Aug",7.037637,4.481892,7.540616,5.364227,0,0,0,0,16.40611,0,0,4.534977,7.066648,28.57524,17.1233,15.01215,14.49187,8.369881,0,0,5.442855,4.692286,9.15232,15.23444,7.500751,2.777376,4.695771,16.55648,2.426152,18.03667,18.68194,5.422613,10.11499,2.79662,14.74236,0,3.364225,7.50384856756757
"26-Aug",3.679627,6.131656,30.93835,55.43458,22.25618,3.421668,13.43244,9.88602,0,0,9.373865,7.873496,0,20.65291,0,7.829693,13.90534,2.078255,1.619811,15.03143,5.190104,7.183171,9.05647,14.51679,0,0,0,15.44971,7.306887,2.007812,0,29.64016,15.68271,7.032813,19.3831,2.82909,12.28494,10.0299750810811
"27-Aug",0,0,15.64551,18.9974,0,16.61774,0,5.035014,0,9.267151,11.54586,27.54328,2.307294,19.80583,14.30014,4.22083,22.57858,0,0,12.30784,1.357458,0,6.736651,4.078015,9.143406,5.811626,2.874584,0,1.847751,8.886888,0,5.159218,13.30342,11.3411,7.681065,17.99897,3.641926,7.56850127027027
"28-Aug",0,8.363815,13.34494,0,0,0,5.526381,0,9.071542,3.324996,24.83218,12.78891,32.97282,7.394376,0,14.50688,26.74879,0,5.679279,7.973128,0,0,0,0,4.559127,4.330857,10.60688,7.309443,12.7794,12.99683,8.891812,27.02814,11.04107,6.187488,0,11.19892,11.79756,8.14204227027027
"29-Aug",0,0,3.312881,0,0,6.790852,17.36816,0,18.04151,27.06492,10.14739,11.99072,10.67954,0,0,14.44686,13.72241,1.589947,13.52426,5.98366,4.440752,4.381191,7.690013,0,6.812579,3.718255,16.59727,6.749299,4.665998,7.770638,8.484769,9.761362,0,0,36.70183,36.14012,16.07188,8.77429908108108
"30-Aug",5.532466,0,0,6.724964,37.78716,15.25134,0,5.543166,15.00568,2.971792,8.559407,13.57514,31.86951,5.380816,0,0,47.13453,7.011857,5.244942,4.986979,9.377826,4.170371,2.572546,20.30074,0,7.806308,5.005407,0,3.217518,16.28223,20.03504,10.67395,9.716423,0,8.23754,0,0,8.91826075675676
