"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"26-May",0,0,0,0,0,0,0,0,0,0,0,0,0,4.922214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.211441,0,0,0,0,0,0,0,0,0.327936621621622
"27-May",0,0,0,5.896792,0,0,0,0,0,0,0,0,0,7.135465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.280071,0,0,0,0,0.576008864864865
"28-May",9.07822,0,0,0,7.62334,0,0,0,0,0,0,0,4.194358,0.8021712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.586434843243243
"29-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-May",1.831092,0,0,5.309597,22.6771,0,0,0,0,0,0,0,0,0,4.301004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.922129540540541
"31-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.40323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.767654864864865
"1-Jun",3.880792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10488627027027
"2-Jun",0,0,0,0,5.095378,0,0,0,0,0,0.20968975,0,0,0,0,0,0,0,0,0,0,0,0,0,2.453453,0,0,0,0,0,0,0,0,0,0,0,0,0.20968975
"3-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.045935,0,0,0,0,0,0,0,0,0,0,0,0.109349594594595
"4-Jun",1.821643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492335945945946
"5-Jun",24.74981,0,0,0,0,0,0,0,0,0,8.288985,0,0,0,4.030529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00187362162162
"6-Jun",0,0,0,0,0,0,0.969936305555556,0,0,0,0,0,2.58376,16.90922,5.678274,0,0,0,0,0,0,0,0,0,9.746453,0,0,0,0,0,0,0,0,0,0,0,0,0.969936305555556
"7-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,5.528202,4.55692,0,0,0,0,7.243195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.468332891891892
"8-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.292448,0.116012108108108
"9-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0715,0,0.461391891891892
"13-Jun",0,0,0,0,0,0,0,0,0,0,0.326939166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.76981,0,0.326939166666667
"14-Jun",0.414898333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.93634,0,0,0,0,0,0,0,0,0.414898333333333
"15-Jun",0,0,0,16.77901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.453486756756757
"16-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,8.166121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220705972972973
"18-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,5.277891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142645702702703
"20-Jun",0,0,0,0,0,0,0,0,7.601706,0,0,0,0,0,1.951164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258185675675676
"21-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.365122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.07124,0,0,0,0,0,0,0,0.282063837837838
"22-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Jun",0,0.409301777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.68407,0,0,5.050794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409301777777778
"27-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Jun",0,0,0,9.352961,0.327010333333333,0,0,0,0,0,0,0,0,0,0,0,2.419411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327010333333333
"29-Jun",0,0,0,17.73101,1.12795269444444,0,0,0,5.825902,0,0,0,0,0,0,0,0,0,0,0,0,0,5.021555,0,0,0,0,0,0,0,0,0,0,12.02783,0,0,0,1.12795269444444
"30-Jun",0.3930288,0,0,0,0.3930288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.842068,0,0,0,0,0,0,0,0,0,4.91394,0,0,0,0,0,0,0.3930288
"1-Jul",0.333590588235294,0,0,0.333590588235294,0,0,0,0,0,0,0,0,0.333590588235294,0,0,0,0,0,0,0,3.274387,0,0,0,8.067693,0,0,0,0,0,0,0,0,0,0,0,0,0.333590588235294
"2-Jul",0,0,0,21.2449,0,0,0,0,0,0,0,9.037202,1.06218272222222,0,0,0,0,0,0,0,0,0,0,0,3.585977,0,0,0,4.370499,0,0,0,0,0,0,0,0,1.06218272222222
"3-Jul",0,0,12.87244,0,1.07015625714286,0,0,0,1.583739,0,0,0,1.07015625714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.73082,10.26847,0,0,1.07015625714286
"4-Jul",0,0,0,0,11.08158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9553,0,7.606072,0,0,0,0,0,0,0,0,10.50758,0,1.13920356756757
"5-Jul",0,0,0,1.280698,0,0,0,9.39302,0,0,0,6.578906,0,7.835511,0,0,0,8.793539,0,0,0,0,0,0,6.991225,0,0,0,10.52162,0,0,69.07356,6.668148,0,0,13.56808,0,3.80281910810811
"6-Jul",0,0,0,0,0,0,0,0,0,0,0,0,0,5.377677,0,0,0,0,0,0,0,0,0,0,14.5167,0,4.56391,0,0,0,0,0,0,0,40.0666,8.993136,0,1.98697359459459
"7-Jul",0,0,5.677807,9.426281,0,0,0,0,4.397217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.39539,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69991067567568
"8-Jul",0,0,0,0,0,5.767041,4.928391,0,0,0,0,0,0,0,20.3173,0,0,0,0,0,0,0,0,0,0,14.68223,0,0,0,6.764784,0,0,0,0,28.80727,0,0,2.19640583783784
"9-Jul",0,0,0,0,0,0,0,0,0,0,0,0,0,8.369,8.054983,4.581258,0,12.70703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.911142459459459
"10-Jul",0,0,0,16.39402,0,0,7.43705,0,0,0,0,0,0,6.676319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.431967,0,4.605108,0,0,0,0,0,0,1.09579632432432
"11-Jul",0,0,0,0,0,0,15.9343,0,0,0,0,1.45395908333333,0,0,0,0,0,0,0,0,9.000001,4.51663,0,0,12.42428,0,0,5.509433,0,0,0,0,0,4.957883,0,0,0,1.45395908333333
"12-Jul",3.61067488888889,0,0,0,0,14.59181,0,0,0,0,2.433896,9.740834,0,10.48034,0,12.49906,0,0,0,0,0,4.209756,0,0,28.96251,16.75437,0,20.73421,0,0,9.57751,0,0,0,0,0,0,3.61067488888889
"13-Jul",0,0,0,16.98018,0,0,2.613736,0,0,0,25.92797,0,0,0,0,0,0,6.315246,0,0,0,0,8.734452,0,7.690804,0,0,3.445429,11.83226,0,12.64263,0,1.657048,0,0,0,0,2.6443177027027
"14-Jul",0,0,0,0,10.87001,5.396675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.864146,0,0,2.510596,0,0,32.24074,9.264983,0,13.10572,0,0,0,0,0,0,2.06088837837838
"15-Jul",0,0,0,0,5.409543,4.62267,11.48198,0,0,0,0,0,0,0,0,3.412953,26.04798,0,2.774185,3.135645,0,10.01544,0,0,5.227538,0,8.921471,6.753461,0,0,4.866104,0,0,0,0,0,0,2.50456675675676
"16-Jul",1.07140080555556,0,0,0,0,0,0,5.32776,0,0,0,5.983675,0,0,0,0,0,0,5.635276,0,0,0,0,0,5.715047,0,4.347471,11.5612,0,0,0,0,0,0,0,0,0,1.07140080555556
"17-Jul",0,0,0,0,0,32.23175,0,0,0,0,0,0,30.68235,1.922383,10.96563,0,0,0,0,0,0,3.968273,5.271331,0,25.42612,0,0,26.86266,0,8.494342,28.86982,0,6.247097,0,13.11869,0,4.267952,5.36022697297297
"18-Jul",0,0,0,0,0,21.49817,0,4.769728,0,31.55171,20.31989,0,0,0,3.989049,0,0,13.67109,0,0,0,0,0,0,0,0,0,14.18365,0,15.57462,0,0,0,0,0,0,0,3.39345694594595
"19-Jul",0,0,4.23637,0,0,10.26329,0,0,0,5.119562,0,0,0,0,30.46468,14.07623,0,3.50486,10.47367,0,9.000001,3.515104,0,0,0,0,0,15.02228,0,6.32535,0,0,0,18.10583,0,0,9.305034,3.76789894594595
"20-Jul",2.628384,0,12.73796,0,0,0,0,4.195107,49.36133,0,2.51394,0,0,0,0,9.086684,0,1.155196,0,0,0,4.436293,6.553919,0,0,0,0,4.581395,0,0,0,0,0,0,0,0,0,2.628384
"21-Jul",8.621737,0,0,0,0,2.66536416666667,0,0,0,27.41757,0,8.167564,0,0,0,0,0,0,8.629442,0,0,0,0,0,0,0,0,9.053774,0,0,10.38678,0,0,16.90201,6.774233,0,0,2.66536416666667
"22-Jul",3.02041566666667,0,0,0,0,0,0,3.297849,0,0,0,7.102781,0,0,0,16.78368,17.7365,4.819825,15.46436,0,0,0,8.620659,0,0,0,0,0,0,19.42155,15.48776,0,0,0,0,0,0,3.02041566666667
"23-Jul",0,0,0,3.79159063888889,0,2.605632,0,30.25573,0,0,0,0,17.52938,22.64361,0,8.116577,5.061202,3.85138,0,0,1.657779,0,3.954072,0,0,0,0,9.898534,0,0,0,0,0,13.16999,4.057863,9.278964,4.41655,3.79159063888889
"24-Jul",0,0,0,7.32086922222222,0,9.455429,0,0,29.40721,0,8.942771,0,0,9.245422,0,6.403076,0,12.7705,9.507959,24.36857,3.042667,0,23.84706,12.49869,12.19341,0,52.71802,5.095768,16.11338,0,0,13.35413,0,14.58723,0,0,0,7.32086922222222
"25-Jul",11.25142,0,0,0,0,0,0,0,0,0,13.04352,6.817562,6.818017,0,0,21.69943,11.16609,3.071658,10.1748,0,0,6.262545,0,8.376284,0,14.67381,22.42311,10.98429,0,6.891844,0,0,0,0,0,0,4.548123,4.27574332432432
"26-Jul",0,0,0,0,0,7.777434,0,0,0,12.03033,0,3.677584,8.627596,0,0,21.13149,18.58249,18.38203,0,7.75869,0,0,10.92068,3.727761,0,7.705281,10.51639,0,0,3.431556,10.44529,0,0,0,0,0,11.68777,4.22709113513513
"27-Jul",1.451329,0,0,4.60440276388889,0,37.1183,2.341192,0,19.77453,0,0,9.266908,0,0,5.301446,0.6587665,19.23842,0,1.790703,2.380277,0,0,0,0,0,16.59144,5.35447,3.426516,0,19.43808,6.864252,0,0,14.76187,0,0,0,4.60440276388889
"28-Jul",0,0,15.00005,14.29307,9.2559295,26.95871,0,0,17.37742,91.20773,0,0,0,48.06389,0,6.466798,39.45617,0,4.753631,5.061624,0,0,3.841689,0,16.52063,0,0,1.651684,3.203972,3.568794,0,18.29058,0,17.49702,0,0,0,9.2559295
"29-Jul",0,12.73872,0,0,0,34.89946,0,0,0,0,0,2.087409,19.97563,6.024454,0,10.59497,0,2.525277,5.694551,0,26.43931,0,25.40824,0,7.005611,0,0,0,9.090079,12.73695,0,8.651873,0,14.07216,0,5.618834,0,5.50171697297297
"30-Jul",0,0,0,16.29486,0,0,0,0,0,4.069441,25.20751,4.831167,35.18791,0,25.96622,32.65899,15.67209,4.440232,3.872445,8.202113,4.812662,0,0,0,61.41637,30.61903,0,0,26.1964,7.036433,33.74464,0,10.27972,4.632528,0,0,0,9.59839894594595
"31-Jul",39.81884,0,0,15.66122,0,0,0,0,0,10.28571,0,0,9.732432,0,0,8.272517,5.877529,3.561728,10.64394,0,7.961555,0,0,26.92694,12.69805,51.37611,0,0,3.778199,14.49325,13.39159,23.20894,0,1.270425,9.263708,0,0,7.2492617027027
"1-Aug",0,25.12133,0,4.82495822222222,0,13.96232,0,0,0,20.34877,0,0,17.4507,0,0,0,0,0,8.742718,0,3.796213,2.703318,0,0,10.81788,0,0,0,0,0,12.62249,17.00132,18.04452,6.54977,11.22399,0,5.313157,4.82495822222222
"2-Aug",111.4115,0,0,0,0,60.70211,7.71640688888889,0,0,0,0,0,0,0,0,16.24132,0,15.93221,0,7.624019,0,22.81946,0,0,7.574691,0,0,3.378432,1.219644,0,0,4.693306,5.08778,11.88089,0,9.225286,0,7.71640688888889
"3-Aug",0,0,0,3.43063330833333,0,0,0,0,0,0,0,0,27.28973,0,0,0,0,12.82747,4.51378,0.7206461,0,6.680262,0,4.125111,0,0,0,8.418111,19.0528,4.88909,0,0,9.613487,6.144742,0,19.22757,0,3.43063330833333
"4-Aug",0,0,0,21.26807,0,0,18.16319,0,0,11.81209,0,0,6.284359,4.568397,0,4.761165,22.70857,14.03235,6.920985,4.980812,0,12.11889,0,5.152025,16.942,0,0,5.837756,14.87638,3.815753,0,17.9746,12.11953,0,9.123976,0,0,5.76921345945946
"5-Aug",7.1886,41.03458,0,14.75205,0,13.5083,0,0,0,10.26531,0,0,6.396279,0,22.97957,6.041049,0,7.895707,6.990502,7.70713,0,0,3.176454,0,9.031961,12.23946,0,24.36522,1.356257,7.383919,0,11.30766,13.76241,0,0,8.846471,16.97437,6.84333132432432
"6-Aug",0,0,0,13.44257,7.642819,22.17031,6.854218,0,14.61341,0,0,21.16809,35.10709,3.990956,8.41409,0,0,18.98112,25.22241,11.7957,19.15948,3.691807,0,0,0,5.206386,0,0,7.751816,0,0,4.915084,16.95458,0,0,6.012153,13.13358,7.19534240540541
"7-Aug",24.645,0,0,0,0,0,15.85265,0,0,6.113041,7.84067,0,0,19.6909,0,9.514778,2.498421,0,0,1.902547,23.84274,12.49075,0,10.5025,11.47988,7.13998,0,0,5.466449,19.25446,0,4.132096,2.313886,0,0,11.67032,0,5.30678562162162
"8-Aug",0,0,8.823309,24.09492,10.47828,0,0,9.17826725,0,0,0,0,10.51441,28.10235,0,35.67387,23.81702,7.362513,14.04654,8.605383,12.03452,0,3.449006,39.30427,0,4.776983,0,5.031278,0,33.65797,6.068214,4.022846,0,8.909641,9.166878,20.67728,11.80014,9.17826725
"9-Aug",9.701522,0,0,23.37008,8.577407,0,0,0,0,2.64706,0,0,0,0,7.155043,8.589128,0,3.299598,6.888535,9.588734,0,7.105377,12.51694,0,11.65663,8.567269,0,17.2724,2.774964,14.41747,0,0,0,39.85208,0,11.70326,21.11346,6.12964748648649
"10-Aug",0,0,9.000001,0,0,0,0,0,22.40605,0,0,0,0,0,0,21.15994,0,11.29014,7.52033,2.404386,10.97124,5.65115,12.9879,19.56657,9.440519,8.111243,0,8.236182,0,0,10.72183,5.673723,22.68975,3.366561,0,4.95688,3.533823,5.39697886486486
"11-Aug",0,0,0,12.20199,3.11998286111111,0,0,0,0,0,0,6.554892,0,18.34489,0,0,13.38804,6.590199,2.884216,0,0,0,0,3.717697,0,0,0,12.87946,12.16428,0,0,0,0,0,18.0834,5.510319,0,3.11998286111111
"12-Aug",22.3109,0,0,4.28073011111111,0,15.76595,0,6.183586,15.20276,15.94322,0,0,0,0,0,0,0,0,6.015456,0,1.258624,5.163711,2.128151,0,0,0,0,14.61632,1.820379,0,0,0,3.627053,0,25.19538,18.28215,0.592644,4.28073011111111
"13-Aug",0,6.70633675,0,0,0,11.45646,17.51065,0,6.355464,10.31384,4.030118,10.04146,17.11384,0,0,13.44718,0,18.46621,24.1341,0,17.08969,5.609049,0,23.6452,0,8.36932,0,13.88449,3.100328,0,16.63532,0,0,0,8.851254,11.37415,0,6.70633675
"14-Aug",0,3.61979254285714,0,0,0,12.34599,0,0,0,13.48314,3.61979254285714,0,0,0,4.919225,22.44629,0,3.270063,10.9446,7.58742,11.86658,1.941728,0,0,0,0,0,0,1.684391,0,11.31886,0,5.969082,7.205033,2.172019,9.538318,0,3.61979254285714
"15-Aug",20.69624,0,0,0,0,32.70779,16.38732,0,0,10.51729,6.38629405555556,7.031412,4.750603,5.840147,0,2.093929,35.71741,3.953412,6.48966,0,0,22.67826,0,0,0,0,0,14.72779,0,3.61339,6.693636,0,13.37541,0,17.68724,4.945647,0,6.38629405555556
"16-Aug",9.53205,0,0,0,27.75337,0,0,0,77.131,0,0,7.31480613888889,0,0,0,0,16.01605,20.70399,3.205188,12.37102,48.91045,3.737842,0,0,0,0,0,1.799071,0,0,21.24596,0,20.92703,0,0,0,0,7.31480613888889
"17-Aug",0,0,0,0,0,14.69174,0,0,7.254115,6.50224,0,3.035348,11.24576,0,0,18.30915,29.55127,13.16897,13.32824,4.471453,0,0,0,0,0,5.272238,2.662669,4.430891,0,4.188812,0,11.68702,0,0,15.86472,0,18.5246,4.97808745945946
"18-Aug",0,0,0,0,0,0,4.605183,0,0,4.970066,0,75.3289,0,0,28.57758,0,0,0,12.70634,12.10449,9.549723,0,0,0,0,19.81015,0,5.153349,13.41534,8.786537,0,15.71908,0,19.93718,9.446708,11.88062,15.06982,7.21786664864865
"19-Aug",0,0,0,0,6.685661,0,0,0,0,6.806139,4.72165872222222,21.23461,25.79561,0,0,9.324761,12.0532,4.911393,0,0,9.872952,0,0,0,19.17565,0,0,14.07528,3.751658,0,8.462618,9.211774,10.52464,0,0,0,8.093768,4.72165872222222
"20-Aug",24.86436,0,6.65586419444444,0,0,48.61237,0,0,0,0,0,8.8516,0,14.18573,0,25.02092,0,5.021906,0,22.26948,6.64363,6.59416,13.23535,0,5.457051,0,10.89866,23.85024,0,0,5.868286,0,0,0,15.36899,2.868378,0,6.65586419444444
"21-Aug",0,0,0,0,0,17.05097,0,0,0,22.68136,0,0,2.19925,10.84226,0,11.33814,0,9.987057,3.045339,0,18.67656,0,0,6.517222,0,0,6.935173,8.115863,0,0,24.47771,0,0,0,15.55627,0,0,4.25468037837838
"22-Aug",0,0,9.776736,36.60073,0,0,0,0,39.77076,2.387729,6.544693,0,8.34837,20.16363,0,4.344472,7.935847,0,2.426462,0,4.09793,0,8.486401,6.977139,0,7.625772,5.991419,17.29733,0,0,9.626186,0,3.905576,0,1.950838,13.90085,0,5.89618567567568
"23-Aug",11.63506,0,0,0,0,0,0,0,0,0,0,5.919984,0,6.999344,0,0,10.00671,0,4.589443,0,0,0,0,7.09642,3.605748,0,24.59251,0,2.391395,0,0,0,0,0,3.448821,15.39469,7.546402,2.78990613513514
"24-Aug",0,0,0,47.61215,0,7.417578,0,0,0,0,0,0,0,13.08077,0,5.094707,32.4692,2.417236,0,0,3.783887,0,1.866127,0,7.723455,0,30.09388,21.48222,0,0,14.77665,25.64797,30.15928,0,19.58802,0,43.78543,8.29725837837838
"25-Aug",0,0,0,8.579246,0,0,0,0,0,0,8.800515,10.6578,0,0,0,0,6.99906,4.754438,0,0,4.305776,0,0,10.37496,7.30731,0,4.69831,13.68843,2.545223,0,0,6.650678,1.020649,0,0,0,0,2.44276743243243
"26-Aug",0,0,0,0,0,4.98426,0,4.674201,0,0,16.50271,13.29286,0,0,0,4.11177,6.339891,1.921203,0,6.47954,10.44947,0,4.920501,14.67668,0,9.543294,0,12.59503,5.174964,0,0,28.33353,23.26329,0,20.32187,2.509728,0,5.13769708108108
"27-Aug",0,0,9.906442,36.25212,0,0,0,0,0,0,9.772419,20.44177,0,0,13.19037,3.681273,21.0344,0,0,0,0.9624567,0,7.846331,8.747015,9.087937,4.6782,1.676568,28.31031,0,9.853853,0,10.62744,8.02748,0,6.037915,12.46012,0,6.0160653972973
"28-Aug",0,0,6.709328,3.45634,0,0,0,0,0,0,36.49362,12.98793,0,1.44452,0,10.40368,13.63399,0,0,0,0,18.98456,7.804934,0,0,0,4.180385,5.343367,6.639153,6.999616,9.093719,0,0,0,0,6.833871,0,4.08132467567568
"29-Aug",0,0,5.798619,23.77594,0,0,0,0,0,18.76577,0,5.531554,0,3.195782,0,14.27948,13.21141,0,16.681,0,3.596505,0,8.45426,0,10.89104,0,23.72633,5.399075,4.702069,12.93059,0,16.06519,0,10.36055,44.45835,32.88751,0,7.42462227027027
"30-Aug",0,0,0,0,0,21.62571,0,0,6.497831,3.106262,0,9.218232,0,9.014901,0,8.525663,34.79182,3.685377,7.374958,6.033108,7.092172,0,0,38.5928,6.044327,0,6.752211,0,2.619504,0,0,7.654423,9.087845,0,0,0,0,5.07343632432432
"31-Aug",0,0,32.25791,0,0,0,0,0,2.94597513888889,0,0,0,0,8.980432,0,4.117172,0,0,7.037517,1.946753,0,0,5.962103,9.948469,6.71249,0,5.025655,0,5.114304,0,0,6.42415,8.295253,0,4.232897,0,0,2.94597513888889
"1-Sep",0,0,41.5424,0,0,0,23.7488,0,0,0,0,0,0,31.00736,0,2.157253,0,2.724954,0,11.26604,0,0,18.25339,0,0,15.66046,0,13.89787,8.990725,0,0,0,0,0,7.906265,0,6.12618,4.95355937837838
"2-Sep",0,0,0,0,0,0,0,0,0,0,0,6.038002,0,7.84212,0,1.675403,0,0,0,2.165277,0,0,5.913805,29.20551,4.54547,10.45295,0,0,0,0,0,8.679451,0,5.589339,0,0,0,2.21911694594595
"3-Sep",0,0,12.88983,3.92782116666667,0,2.885272,20.32027,9.015795,0,0,0,0,0,0,0,7.84081,11.34198,3.988349,0,9.583717,0,0,0,2.611125,9.748185,12.76961,0,9.765038,2.750955,2.175825,4.151628,5.911856,0,0,1.808517,11.8428,0,3.92782116666667
"4-Sep",0,0,12.19097,2.82006233333333,0,0,0,0,0,0,6.462745,0,8.830755,4.690346,0,0,4.713379,0,0,3.2633,0,0,0,0,2.950882,5.551211,0,0,0,0,0,6.175185,7.095511,0,0,39.59796,0,2.82006233333333
"5-Sep",0,0,8.609788,0,0,0,0,4.03136,0,7.890431,13.69687,0,0,4.655457,0,0,0,0,0,0,0,0,5.766081,0,5.227831,1.848622,0,0,0,0,0,0,0,0,0,0,9.949896,1.666928
"6-Sep",0,5.61232030277778,0,26.76204,0,0,0,69.16546,0,19.88031,0,0,7.695778,0,0,3.770704,4.124009,7.003217,0,7.510239,0,0,0,12.6282,0,0,0,0.7324529,0,0,16.45779,19.44422,0,0,0,6.869111,0,5.61232030277778
"7-Sep",0,4.15855317647059,7.441764,0,4.086401,0,4.15855317647059,0,0,21.36077,4.15855317647059,0,9.367392,0,0,4.462524,10.97979,8.492363,12.02385,0,0,0,0,6.481587,10.00217,4.462979,0,0,0,0,5.339509,7.941872,0,19.56319,4.02241,5.362237,0,4.15855317647059
"8-Sep",0,0,0,15.77253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.541052,0,0,0,0,9.498153,0,2.434552,4.24414,4.791028,0,6.870783,4.888706,0,0,21.20365,0,1.95255659459459
"9-Sep",0,0,9.388162,0,0,4.16581,0,0,0,0,0,0,0,0,0,0,5.970728,0,0,0,0,0,0,0,0,0,0,0,0,0,9.944332,0,18.7725,12.59407,0,19.61266,0,2.17427735135135
"10-Sep",0,0,0,0,0,5.810947,0,10.94725,0,0,3.913404,0,0,6.211349,1.93776,0,1.500459,0,5.140676,6.811687,0,0,0,0,0,0,0,0,0,0,2.736343,0,0,3.434595,4.666778,0,19.49652,1.96237210810811
"11-Sep",0,0,2.276675,0,0,19.61044,0,0,0,0,0,0,0,0,3.014899,0,1.22704547222222,0,0,4.89762,0,0,0,0,0,0,0,0,0,0,0,5.434426,0,0,0,0,8.939577,1.22704547222222
"12-Sep",0,3.703103,0,0,0,0.724790971428571,0,0,0,0,0,0,0.724790971428571,0,0,0,0,0,0,0,0,4.020162,0,0,5.766929,0,0,0,0,0,0,0,0,0,0,0,11.87749,0.724790971428571
"13-Sep",0,0,0,0,0,7.195376,0,0,0,0,0,0,0,5.472227,0,0,2.544161,0,0,23.56589,0,0,0,0,0,0,0,0,0,0,3.0908,10.0983,0,0,0,5.371777,0,1.54969002702703
"14-Sep",1.07131464705882,0,1.07131464705882,0,0,1.07131464705882,0,0,0,0,0,0,3.548672,0,0,0,4.032063,0,2.792001,13.26682,0,0,0,0,0,0,0,0,0,0,0,2.442394,7.867618,0,2.47513,0,0,1.07131464705882
"15-Sep",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.472204,0,0,0,0,0,0,0,0,2.195634,0,0,0,8.063787,2.502434,0,0,0,0,0.411731324324324
"16-Sep",0,3.60468,0,9.558814,0,2.383695,0,0,0,1.25735261111111,0,0,0,0,0,4.194673,0,0,0,3.60494,7.506366,0,0,0,0,0,0,2.152622,0,0,0,3.637543,0,0,0,8.621361,0,1.25735261111111
"17-Sep",0,0,3.15364,0,0,0,0,0,0,7.874829,0,0,0,0,0,4.324708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.473709,0,8.352078,0,4.048129,0,0.843975486486487
"18-Sep",32.41588,0,0,0,0,0,1.485189,0,0,0,0,0,0,0,0,0,0,0,17.14286,0,0,3.908064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.485189
"19-Sep",0,0,0,0,0,5.324042,0,0,0,6.208439,0,0,0,0,2.843898,0,0,0,0,0,0,0,0,0,0,4.071648,0,0,0,0,0,0,0,0,0,13.51323,0,0.863817756756757
"20-Sep",0,0,0,0,0,0,0,0,0,4.565997,0,0,0,0,0,2.935355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202739243243243
