"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"28-May",0,0,0,0,12.43404,0,0,0,0,0,0,0,18.8093,4.344106,2.540473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.911026,0,0,0,1.16321472972973
"29-May",0,0,0,0,39.42909,0,0,0,0,0,0,0,7.978464,9.310305,3.350816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.635507,1.66768059459459
"30-May",0,0,0,0,38.42648,0,0,0,0,0,0,0,0,20.7986,5.480306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.525837,0,1.95219521621622
"31-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.14222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.889399,0,0.757611324324324
"1-Jun",6.94267,0,0,0,0,0,0,0,0,0,0,0,0,0,8.618338,12.00281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.733301,0,0.872895108108108
"2-Jun",0,0,0,0,5.721578,7.587293,0,0,0,0,0.566621833333333,0,0,0,0,7.089515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566621833333333
"3-Jun",0,0,0,0,0,0,0,0,0,0,9.516945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.514844,0,0,0.487345648648649
"4-Jun",0,0,0,0,0,0,0,0,0,0,7.952089,0,0,0.8902839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238983051351351
"5-Jun",53.49114,0,0,0,0,3.648173,0,0,0,0,7.200484,0,0,0,4.750475,0,0,0,0,0,0,0,0,0,0,0,0,6.271775,0,0,0,0,0,0,0,0,6.512012,2.21281240540541
"6-Jun",0,0,0,0,0,0,3.13462952777778,0,0,0,47.36514,30.06919,0,0,4.037056,0,0,0,0,0,0,0,0,0,7.446274,0,0,7.526243,0,0,0,0,0,0,0,0,16.40276,3.13462952777778
"7-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,9.023913,4.162677,0,0,0,0,0,0,0,0,0,0,1.730238,0,7.178822,0,0,0,0,0,0,0,0,37.92985,1.62231081081081
"8-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Jun",0,0,0,0,0,0,0,0,3.908907,0,0,0,0,0,0,0,0,2.447023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171781891891892
"10-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,7.163373,0,0,0,0,0,0,6.684425,0,0,0,0,0,0,35.18409,0,0,0,0,0,0,0,0,0,1.32518616216216
"11-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.78774,14.22673,0.784174864864865
"12-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,11.52893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.83063,0,0,0,0,0,0,0,25.61082,1.64784810810811
"13-Jun",0,0,0,0,0,0,0,0,0,0,0.814515027777778,0,0,2.533589,0,0,2.847315,0,0,0,0,0,0,0,0,0,0,0,13.52607,0,0,0,0,0,0,5.221087,5.19448,0.814515027777778
"14-Jun",0.590448833333333,4.223593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19438,0,0,0,0,3.629735,0,0,0,10.20845,0,0,0,0,0,0,0,0,0.590448833333333
"15-Jun",0,0,0,20.58256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.556285405405405
"16-Jun",0,0,0,0,7.683623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207665486486486
"17-Jun",0,0,0,0,5.158543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.31016,0,0,9.092943,0.880044486486486
"18-Jun",0.837124388888889,0,0,0,11.86477,0,0,0,0,0,0,0,0,0,4.577144,0,0,0,0,0,0,0,0,0,0,0,0,6.195068,0,0,0,0,0,7.499496,0,0,0,0.837124388888889
"19-Jun",0,0,0,0,14.96941,0,0,0,5.9971,0,0,0,0,5.190867,0,0,0,0,0,0,0,0,0,0,0,0,0,5.287232,0,5.408773,0,0,13.74688,0,0,0,0,1.36757464864865
"20-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Jun",0,0,0,0,10.24169,0,0,0,0,0,0,0,0,18.67915,0,0,0,2.428889,0,0,0,0,0,0,0,0,0,0,0,9.604059,10.07557,0,0,0,0,0,6.416118,1.55258043243243
"22-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.04685,0,0,0,0,0,0,0,0,0,16.75251,0,0,0,0.751334054054054
"23-Jun",0,0,0,0.133862055555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.819034,0,0,0,0.133862055555556
"24-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.476836,0,0,0,0,0,0,0,0,0,0,0,0,0,8.052644,1.715495,0,0,0,4.407759,5.982283,0,0,0.692838297297297
"25-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.80872,0,0,0,0,10.27835,0,2.947265,277.2739,0,8.475834,4.840476,0,0,0,0,0,10.43309,0,0,0,8.81236851351351
"26-Jun",0,0.735158666666667,0,0,0,0,0,0,0,0,0,0,0,0,5.487119,0,0,0,0,0,0,4.662427,0,6.28318,0,0,0,0,0,1.577323,0,0,0,2.660723,5.79494,0,0,0.735158666666667
"27-Jun",0,0,0.645229388888889,0,0,0,0,0,0,0,0,0,5.645804,0,0,0,0,2.55945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.226043,0,7.796961,0,0.645229388888889
"28-Jun",0,0,0,12.77451,2.70939052777778,0,0,0,0,0,0,0,0,0,0,0,0,27.28853,0,0,7.985836,0,0,15.51892,0,0,0,0,0,14.51512,0,0,0,7.360343,0,12.0948,0,2.70939052777778
"29-Jun",0,0,0,28.19037,2.90346308333333,0,0,11.81319,0,0,0,24.77026,0,0,0,0,0,17.4465,0,0,0,3.661844,5.266023,0,0,0,0,0,9.99757,0,3.378914,0,0,0,0,0,0,2.90346308333333
"30-Jun",3.4463022,0,13.06564,23.61203,3.4463022,0,7.743294,0,0,0,9.521404,0,0,0,0,25.9569,0,0,0,0,6.573935,0,0,0,0,0,5.722732,0,0,8.846629,5.43316,0,0,0,5.27072,0,8.874133,3.4463022
"1-Jul",2.93967664705882,0,0,2.93967664705882,0,0,17.27714,0,0,13.55785,11.77111,0,2.93967664705882,0,0,0,0,0,0,6.79261,1.476338,0,0,0,9.400217,3.593683,10.50127,0,0,0,0,0,0,10.92227,10.07647,4.580048,0,2.93967664705882
"2-Jul",0,0,6.841587,21.29659,0,0,0,0,0,0,19.68832,8.082084,2.40763461111111,7.168018,0,0,0,0,0,0,3.397358,0,5.291669,0,0,0,0,0,0,0,0,0,0,7.184837,0,0,7.724383,2.40763461111111
"3-Jul",0,0,0,34.37646,3.58541111428571,0,0,0,2.540036,0,0,0,3.58541111428571,0,20.4388,0,29.93829,0,0,0,7.313683,0,0,0,0,0,0,0,16.25446,14.62766,0,0,0,0,0,0,0,3.58541111428571
"4-Jul",0,0,0,12.2049,12.00871,3.848524,0,0,0,0,0,8.816335,0,0,0,0,8.899272,0,0,0,5.151124,0,0,0,14.85623,6.114041,6.848885,2.99091,0,11.06705,0,14.16246,1.822137,0,0,18.13377,0,3.43038778378378
"5-Jul",0,0,0,4.074222,0,8.026092,0,0,0,0,22.00146,5.757046,0,0,9.427328,0,0,0,0,0,0,0,9.183347,0,5.733292,0,0,8.441077,0,19.14292,5.963628,0,8.030396,0,0,11.93778,0,3.18158345945946
"6-Jul",0,0,0,0,0,5.585877,8.968245,0,0,0,0,21.22845,14.91608,0,0,0,0,7.315852,8.640626,0,0,0,11.52183,0,27.6866,0,4.782951,0,0,0,0,0,8.890383,0,35.46358,16.50698,0,4.63533659459459
"7-Jul",0,0,0,0,0,11.31831,0,0,3.899327,0,0,14.23454,9.506182,25.13231,7.537993,0,11.8982,0,0,0,4.694496,0,5.488103,0,0,0,0,0,45.34791,15.73999,0,0,3.71105,0,11.47313,22.28927,2.674314,5.26878716216216
"8-Jul",24.17163,0,48.19066,0,0,5.812549,3.257396,0,50.0073,0,0,26.66541,6.40414,9.071909,14.3549,71.94846,0,2.73842,0,0,0,0,0,6.420204,29.06873,6.084739,9.452966,0,0,8.777107,0,3.276626,0,0,21.1208,9.788846,0,9.63818356756757
"9-Jul",0,3.298927,17.04521,0,0,20.13338,4.844391,0,3.661112,0,0,12.61553,0,4.182337,6.880157,12.82064,7.043421,6.240764,0,0,0,0,0,8.429058,6.241016,23.21557,0,3.267993,0,6.581437,0,5.244093,0,5.961317,4.98676,0,0,4.39711116216216
"10-Jul",0,0,0,0,0,0,0,0,3.070341,4.86176,9.260268,17.19443,0,5.059806,0,13.46572,0,4.40635,0,0,2.314414,4.19423,0,20.11091,0,3.264721,45.34446,1.48367,4.524493,0,11.80099,0,0,12.39361,0,0,8.071708,4.61680759459459
"11-Jul",0,7.726744,0,28.92017,5.589719,0,6.357077,0,0,18.81207,0,5.82870836111111,22.30288,6.804489,0,12.27167,33.09165,0,0,5.757775,0,3.382117,0,0,8.983647,3.497111,0,3.438006,2.1273,0,12.2534,0,0,8.063992,5.647222,7.956449,6.850013,5.82870836111111
"12-Jul",7.01707413888889,13.00529,0,3.969272,0,21.16564,0,11.67119,24.84253,0,7.559285,0,0,20.19234,0,3.904263,19.49271,3.400262,0,0,0,0,10.28017,0,28.01155,23.00492,9.068851,0,0,0,0,4.555796,31.74097,0,0,16.74963,0,7.01707413888889
"13-Jul",0,0,18.4758,0,0,0,2.902168,17.22992,12.94569,5.418959,32.46141,67.89349,17.03052,42.96951,0,11.06161,5.641723,9.664684,4.19989,5.828238,0,4.16433,9.996716,0,11.60751,0,0,5.084731,7.219965,0,14.28893,0,0,0,0,7.019641,14.89895,8.86498337837838
"14-Jul",0,0,0,0,0,2.600111,0,3.753731,0,0,0,0,28.49894,0,0,0,0,0,0,4.657432,0,2.667841,1.290314,0,2.669605,0,0,26.85167,0,2.24654,9.488507,0,7.228763,0,0,0,0,2.48522848648649
"15-Jul",0,0,0,0,3.941702,4.701683,12.01152,0,0,0,0,0,0,18.77821,0,0,37.13849,0,2.421581,0,0,12.16402,1.507787,0,6.335786,0,0,3.733179,2.236356,11.64366,5.38419,0,7.372278,0,0,0,0,3.49649843243243
"16-Jul",6.52281977777778,0,4.928919,39.81513,0,23.29137,16.4215,3.566678,7.176038,0,0,10.23623,7.645756,22.47818,0,4.457773,5.810742,3.008336,6.684716,0,0,0,1.821875,0,5.942434,0,13.74582,9.224347,6.190054,0,10.96409,0,7.710114,0,0,10.12356,13.57785,6.52281977777778
"17-Jul",15.4325,0,0,35.51861,0,16.39671,8.987564,0,4.756623,13.7658,0,0,38.17535,4.359985,0,9.636159,8.350709,7.522557,3.927667,0,0,0,4.430646,0,19.87741,3.031037,0,29.23248,8.983128,0,20.73182,0,0,0,0,18.10601,0,7.330345
"18-Jul",0,0,6.72729,0,0,18.29097,0,0,0,0,18.16276,0,0,0,0,8.086082,9.073938,14.97743,4.496287,5.415656,0,0,10.12625,0,0,11.40726,0,9.330008,0,18.87715,16.72248,0,11.12525,58.35042,8.088243,0,5.225885,6.33738808108108
"19-Jul",275.3071,0,6.332378,0,0,20.07929,0,16.63982,0,4.891619,8.308863,0,18.62958,0,0,9.613837,0,0,14.09639,0,13,0,0,15.82327,0,0,0,14.38867,9.641774,5.826632,0,0,0,24.99267,21.69154,0,0,12.9530657567568
"20-Jul",5.23644013888889,0,19.81018,0,0,0,6.820849,3.995288,26.48314,0,3.438339,0,18.61562,0,0,8.875254,0,9.354872,4.866112,0,0,4.363104,13.40297,0,0,2.446498,21.86182,0,0,7.580162,0,21.74858,0,4.130017,10.71904,0,0,5.23644013888889
"21-Jul",0,0,0,0,16.86117,6.01665688888889,3.801485,15.40732,33.03478,27.28665,10.84889,9.732683,21.21412,0,0,0,9.46137,0,7.11434,0,0,0,0,3.115867,0,0,0,6.401724,0,3.956511,5.757938,18.05883,0,14.36311,10.18286,0,0,6.01665688888889
"22-Jul",4.85313055555556,0,0,9.314962,0,0,0,0,0,0,0,16.77251,12.63436,0,6.909495,7.012367,30.71772,11.53633,11.17098,0,1.798615,0,5.477291,21.98113,0,0,0,7.19736,0,20.34283,11.84675,0,0,0,0,0,0,4.85313055555556
"23-Jul",0,0,4.057592,11.6216695055556,0,0,11.60268,57.82996,0,0,2.936388,0,15.82687,0,11.24656,10.20519,8.567904,3.726254,0,0,0.8876452,0,4.971186,0,6.836806,4.882703,0,0,0,11.55296,21.70839,0,189.0213,37.71351,0,7.936451,6.869753,11.6216695055556
"24-Jul",0,3.914906,0,7.08705425,6.654792,10.22245,0,2.592246,0,0,12.20418,8.123499,0,0,21.21957,0,0,0,4.425058,19.55638,2.75877,5.201566,12.05022,0,3.502964,6.921279,49.46257,8.44212,6.993721,5.341556,0,33.91084,6.689835,20.25569,4.689741,0,0,7.08705425
"25-Jul",9.607237,0,19.23297,23.18254,0,0,0,0,0,7.374985,12.71676,11.27724,3.797901,0,10.48882,22.23033,0,3.331111,11.37863,16.15727,0,9.006551,2.400609,15.91653,0,7.633625,12.78168,15.35106,0,0,19.70406,0,6.117331,0,0,0,0,6.47803351351351
"26-Jul",0,0,0,0,0,0,0,0,2.805547,0,0,0,8.029632,0,48.35461,12.88938,0,14.46133,7.190589,15.29391,0,0,10.67086,3.582727,9.554538,14.57965,0,0,0,6.128737,7.175111,0,0,0,0,3.021813,4.330757,4.54241056756757
"27-Jul",2.37744,0,0,5.67533297222222,0,5.302036,3.582583,0,18.18862,0,3.806732,4.874729,0,11.92196,0,2.298702,0,0,3.804893,1.816784,0,5.436568,0,32.71881,11.57524,2.246077,2.189145,7.146755,0,14.90877,7.353173,0,0,20.53681,0,42.22616,0,5.67533297222222
"28-Jul",0,0,42.46663,0,9.34423988888889,32.60908,20.92355,0,0,120.2089,0,8.818069,0,0,0,6.033993,0,0,8.378758,7.649676,0,0,7.582101,0,8.35182,0,7.993985,4.595545,2.816185,8.253307,0,17.88254,4.789197,13.86329,0,13.17601,0,9.34423988888889
"29-Jul",0,23.29332,55.82623,0,0,55.98766,0,0,21.20472,0,13.94066,2.582427,10.78731,0,0,15.2243,0,2.20333,3.317595,0,20.94775,3.439669,27.4355,0,8.561682,13.68433,0,0,0,18.78972,16.95596,4.454703,0,22.44037,0,6.555302,0,9.395474
"30-Jul",3.764778,4.129863,0,13.96515,0,0,0,22.46424,0,0,18.3644,7.199718,36.51084,0,0,34.51613,0,3.469304,0,0,0,6.582893,0,10.14622,68.422,0,0,0,25.45972,8.287802,47.12299,27.23803,11.50632,3.667189,0,0,0,9.53561045945946
"31-Jul",0,0,19.72062,28.03411,0,5.991516,0,0,14.80732,20.57143,26.56364,0,14.70542,0,0,3.592942,0,0,7.438498,0,7.792556,0,0,34.58274,13.2568,0,7.423691,0,5.571126,11.15827,0,24.41301,18.44217,1.510962,7.953181,0,6.702375,7.57384802702703
"1-Aug",79.32941,4.629911,22.21007,8.51585941666667,0,4.559456,9.654039,0,22.40105,0,0,0,7.571015,7.693151,0,0,0,2.11942,15.14229,0,0,5.904442,0,22.16836,7.907711,0,0,18.36098,0,9.058888,8.087589,7.953455,21.15755,9.028802,10.98537,0,10.64798,8.51585941666667
"2-Aug",0,0,0,14.86059,0,0,5.17164052777778,11.54768,0,9.359152,15.31496,0,4.587105,0,0,0,0,6.969342,0,6.486346,27.56737,23.13871,0,0,9.359174,0,0,3.776444,1.43947,3.773401,1.431935,5.573121,15.19451,7.699719,0,18.10003,0,5.17164052777778
"3-Aug",0,0,14.70008,4.62225916666667,0,0,0,0,0,0,0,0,0,3.256893,7.527423,0,16.43057,7.852594,4.568569,1.627462,0,15.11643,0,3.627548,0,0,0,6.689839,18.11741,5.281225,0,11.21163,12.94233,5.688357,11.31105,20.45192,0,4.62225916666667
"4-Aug",0,0,7.07924,7.364655,4.693645,8.469563,12.61703,0,0.287273,8.800077,17.89331,0,5.092653,13.68157,26.32797,0,47.94763,12.57261,5.651225,3.233893,5.011907,0,0,0,5.990345,6.721307,0,5.185514,10.2684,3.910773,0,23.57061,7.097785,0,15.30135,0,0,7.155955
"5-Aug",0,0,0,12.49738,1.354469,31.89466,30.72307,0,4.71274,11.71675,0,0,10.71015,20.96739,14.676,5.125486,8.153296,15.00691,0,8.06637,10.28057,0,8.300377,0,13.48259,13.70364,0,52.25665,3.334365,16.02362,0,11.2871,15.153,9.64224,19.82099,18.71016,13.19237,10.2916849459459
"6-Aug",9.146791,0,0,12.3949,6.094813,43.30112,6.871588,0,22.4871,49.8934,0,0,19.50528,4.118884,10.70775,0,0,11.81656,17.8689,7.630422,12.14059,5.49297,0,11.80215,3.009776,2.767536,3.552934,0,6.794493,4.152307,7.559171,5.498168,7.787448,4.763338,22.66947,9.991604,13.45544,9.27770008108108
"7-Aug",13.5314,0,0,49.97781,53.75362,0,0,0,0,5.677965,6.363611,0,20.91497,15.70569,0,16.50699,0,2.099349,3.648876,2.134221,11.13713,7.406182,3.906256,0,5.294916,9.207262,0,9.338084,3.077912,8.303669,0,6.110373,5.801891,0,8.722567,8.077355,0,7.478327
"8-Aug",30.33967,22.6641,0,16.20132,0,13.81189,0,11.2385893055556,0,0,0,0,7.772038,37.97791,0,11.05463,39.69088,8.073573,14.30457,13.21609,15.94641,0,4.75325,28.96005,8.538867,7.01124,0,0,0,38.12765,0,8.59533,6.021314,0,29.10968,32.99818,9.420573,11.2385893055556
"9-Aug",14.39927,0,0,0,19.14116,16.02772,0,17.31486,11.52411,2.378625,9.602689,4.883976,0,29.47116,6.853303,20.87135,0,0,3.163575,13.03852,0,0,10.21261,0,0,9.517991,0,0,0,14.01063,0,7.370027,0,43.54373,0,16.03169,0,7.27991881081081
"10-Aug",0,0,15,130.3515,8.178012,11.60952,0,6.805352,0,0,0,0,0,7.136115,0,12.01508,0,0,10.86416,2.467752,6.980545,6.161747,14.72111,13.39323,0,4.393198,24.2659,4.326038,8.040274,15.14038,18.90374,0,9.167596,5.122143,0,0,7.239383,9.25088581081081
"11-Aug",0,0,0,10.11172,4.73088808333333,24.34236,7.374842,0,0,3.752046,0,9.279264,0,9.519061,0,5.004625,0,5.722603,9.204265,0,9.756212,0,0,3.764931,0,0,0,15.52506,0,21.19975,4.725762,0,0,0,13.17702,17.85245,0,4.73088808333333
"12-Aug",0,0,0,5.85102644444444,15.73164,0,0,6.645824,11.38385,11.53911,0,39.07415,0,37.2611,0,0,0,8.933768,0,3.827849,2.093382,0,4.308086,2.623053,0,0,0,14.35482,2.342347,0,2.439064,6.488644,0,0,34.36741,7.222855,0,5.85102644444444
"13-Aug",19.90179,9.39954325,48.46001,0,20.10664,0,14.42551,0,12.25093,7.894,3.751539,6.419422,0,0,6.792834,7.053922,0,20.51925,19.83411,0,13.31653,6.355796,0,12.17172,35.81182,0,0,14.41883,0,2.193329,26.80844,22.43933,0,0,11.0827,6.375105,0,9.39954325
"14-Aug",0,4.79555262857143,0,0,0,8.906067,0,11.55064,21.43377,10.66058,4.79555262857143,0,0,0,2.744545,19.70815,0,3.692041,14.92397,0,15.37892,2.646474,2.838805,0,21.46701,7.592054,0,0,3.661017,0,7.08455,0,5.659762,5.688077,2.20791,0,0,4.79555262857143
"15-Aug",16.68853,0,0,0,3.465708,44.16139,15.0741,0,56.63012,4.785707,8.28347839722222,9.001781,0,12.82292,0,1.110034,38.27742,0,9.552327,4.817072,5.498813,16.08146,0.7105173,0,12.11973,10.59536,6.289348,6.665009,0,0,0,0,20.54893,3.308946,0,0,0,8.28347839722222
"16-Aug",13.81275,0,0,0,43.6858,0,0,7.071746,28.58213,0,0,7.40866660555556,0,25.91162,2.483336,0.8244177,0,20.98174,9.164618,7.710414,33.46018,3.802612,0,12.49739,0,0,0,10.23744,0,2.768913,19.98624,0.6859431,17.45031,0,5.594398,0,0,7.40866660555556
"17-Aug",0,0,0,0,0,14.45011,2.401855,0,0,3.00114,0,4.801716,12.32351,0,0,22.51044,35.74114,19.90059,4.22655,8.217581,0,0,2.085068,0,0,7.389083,0,5.133553,2.06608,0,0,0,0,10.49333,8.387495,19.85541,0,4.94553110810811
"18-Aug",8.730339,0,0,0,0,0,6.377965,0,10.56682,0,0,57.36721,0,0,43.49686,2.470657,0,0,6.665219,3.754347,6.73049,3.577085,0,0,0,0,8.413111,5.09765,12.8949,9.999938,8.149358,9.410047,0,17.20921,2.345409,0,8.409994,6.2612597027027
"19-Aug",0,0,0,0,6.926188,7.262244,19.86956,0,0,4.441504,6.98322488888889,23.5286,24.24324,0,0,4.824269,15.21563,10.57643,3.477096,6.47049,10.01915,12.58526,3.31856,28.01475,14.89461,0,0,11.47932,7.625956,0,0,5.012576,0,0,5.351895,18.66334,7.595428,6.98322488888889
"20-Aug",11.28463,0,5.87784522222222,0,3.865202,0,0,0,3.220904,0,0,8.924482,6.432941,20.38708,0,39.92366,4.037982,3.20288,5.147378,0,6.955166,7.904154,10.45655,0,7.04668,0,7.584157,42.94568,0,0,0,6.10197,0,0,12.99514,3.185792,0,5.87784522222222
"21-Aug",13.22118,0,3.637426,0,3.140462,0,0,9.660211,32.77819,24.02531,0,0,1.798012,34.48756,0,15.21637,0,12.01127,5.178901,0,22.20639,0,3.925346,4.750022,4.362693,2.26372,11.29012,4.035056,0,3.071427,17.6107,0,0,0,19.50959,0,0,6.70756637837838
"22-Aug",0,4.208333,12.57876,0,13.21782,0,0,0,0,3.601197,0,0,5.189444,28.02501,0,1.117202,11.0576,5.63571,0,0,3.591843,0,8.94747,15.66154,0,3.671409,5.044743,15.43077,0,4.354713,12.5571,1.470496,0,0,4.371974,0,5.61354,4.46882902702703
"23-Aug",6.586558,0,0,0,0,0,0,0,0,0,5.561047,0,4.881918,14.57025,0,0,9.737434,4.675444,6.483064,0,8.738479,0,0.4675625,7.093821,2.771603,0,20.73207,0,4.72299,0,11.80744,0,0,0,4.019989,12.12689,15.02495,3.78382458108108
"24-Aug",0,0,0,38.81543,0,0,0,0,0,0,9.731497,0,0,11.75812,0,11.9099,30.94423,1.932576,0,0,3.840768,0,2.432784,4.683802,0,2.482212,31.85202,11.64269,0,4.346604,10.12403,28.40167,30.93088,0,41.4422,4.418903,26.05396,8.31741286486487
"25-Aug",0,0,0,0,0,0,0,0,0,0,13.83219,0,0,0,0,0,0,5.168279,5.563644,0,4.050843,4.907924,4.744986,10.55712,5.736105,2.499032,5.134798,21.69164,3.927264,9.718078,7.797369,5.016278,5.814982,2.4124,0,0,0,3.20467383783784
"26-Aug",0,0,26.4381,0,25.23961,0,3.273522,5.211992,0,0,22.55812,7.309103,0,0,0,0,4.303728,0,0.5514064,7.354549,10.39622,0,5.770402,15.16845,0,0,0,16.28366,0,0,0,23.46545,21.0266,7.046492,9.591688,0,0,5.7024079027027
"27-Aug",0,0,23.33628,0,2.414373,0,0,0,0,0,14.93055,29.3143,2.04288,13.90759,11.09294,1.655994,24.51317,0,0,0,0,0,0,6.029242,5.068189,0,2.050009,15.66694,0,10.43926,0,0,11.03516,0,7.033604,19.41273,12.77906,5.74925056756757
"28-Aug",0,0,7.713486,4.622902,0,20.05463,0,0,0,0,26.27804,0,5.423296,6.06613,0,5.678694,10.30499,0,3.119589,0,0,3.997611,0,0,0,4.264245,8.162904,10.89205,9.153684,9.408991,6.347106,6.417048,0,5.504055,0,15.52762,12.59297,4.90621732432432
"29-Aug",4.873123,0,0,14.61347,0,7.813459,0,6.115553,0,20.51478,5.277328,5.032638,6.989372,0,0,14.94122,8.608605,1.695328,18.87469,0,0,4.479995,9.259724,0,4.355533,0,0,7.642763,7.387103,0,0,11.57949,0,8.210396,36.98533,32.91348,0,6.43684810810811
"30-Aug",0,37.30064,0,9.254131,0,16.89702,9.136297,0,6.437206,0,0,10.2401,0,6.161182,0,0,53.57523,7.151898,7.606981,5.294538,10.09502,0,0,5.800867,7.613286,0,11.20303,0,0,0,0,11.60569,9.135486,0,6.642123,0,16.07318,6.68172716216216
"31-Aug",0,0,41.43502,0,0,13.27061,0,3.091613,6.02874208333333,36.26316,0,0,0,10.0163,0,4.83061,0,0,6.373193,2.263125,3.17962,3.824515,3.292661,5.08983,9.900198,5.297822,5.888983,0,6.154093,0,11.22016,13.64975,7.024126,10.8868,2.33747,6.131128,5.613928,6.02874208333333
"1-Sep",0,0,43.87728,0,0,0,0,0,20.58357,0,5.425726,0,14.68157,0,0,0.8496006,0,0,6.633566,7.846193,3.765277,0,19.72776,0,0,0,0,14.87511,6.62263,0,0,0,5.101686,6.507656,13.89786,8.500278,15.44798,5.25253358378378
"2-Sep",0,0,0,0,0,0,0,9.341654,0,0,0,0,24.69252,2.852057,0,1.94101,7.985624,12.69819,0,0,5.810687,0,7.042517,21.17924,11.77851,6.682735,0,6.60482,42.33421,6.305497,0,10.96937,0,1.366983,7.33659,1.633566,6.649403,5.27581575675676
"3-Sep",0,0,5.212635,3.97453144444444,0,7.643753,0,0,4.658487,0,0,5.571873,0,7.261182,0,9.168443,10.44232,4.069224,0,2.347164,0,0,0,3.497755,0,24.27554,11.68446,5.980593,5.830581,2.279511,0,8.424371,14.61028,0,0,0,10.12496,3.97453144444444
"4-Sep",0,0,4.533728,4.04865352777778,0,0,0,7.970241,0,0,10.72326,0,20.91667,5.99321,0,0,0,5.729152,0,3.155603,0,0,2.375622,10.31942,8.293848,10.50618,6.493557,0,0,3.41121,0,6.890737,4.085171,0,3.764798,30.58912,0,4.04865352777778
"5-Sep",0,0,5.740942,4.08722,0,0,0,0.9998812,0,3.781051,0,0,0,3.558742,3.256283,0,0,3.167952,0,8.583298,6.298895,0,4.029757,16.22994,3.322269,0.6969768,3.482458,0,0,27.32223,4.004154,3.365874,0,0,6.298277,7.185259,0,3.11922862162162
"6-Sep",0,5.99714427777778,10.82068,29.46093,0,0,13.51658,0,0,15.32835,23.65986,10.04919,0,0,0,3.468441,7.393742,7.788997,0,9.356228,5.812567,1.56068,10.28571,11.93395,9.447077,3.187914,0,4.091265,0,3.558043,17.69005,17.48694,0,0,0,0,0,5.99714427777778
"7-Sep",0,4.78396255882353,5.931707,0,0,0,4.78396255882353,0,0,0,4.78396255882353,7.413877,0,0,0,9.147771,15.17462,4.801167,8.347054,5.10061,0,0,0,6.151149,12.66781,3.317134,0,0,2.487564,0,3.442942,17.58115,8.904109,19.56962,0,7.043013,25.57343,4.78396255882353
"8-Sep",0,6.36964,26.51432,38.45498,4.29595,0,0,0,8.313357,0,0,0,0,0,0,0,3.846769,0,0,0,0,0,0,0,9.139697,7.977502,0,2.016057,6.690894,4.969035,3.307866,7.326756,14.03219,0,0,12.94536,8.792029,4.45925410810811
"9-Sep",0,0,9.241971,21.30587,26.33528,0,0,0,0,0,0,10.94737,0,0,0,0,0,0,3.145857,0,0,0,0,0,3.910715,3.531169,0,0,0,3.415711,4.225226,0,12.53596,7.701285,0,27.60475,0,3.61895037837838
