"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"29-May",0,0,0,0,30.84182,0,0,0,0,0,6.887413,0,8.951886,23.61231,5.688008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.553757,2.25770794594595
"30-May",1.768566,0,0,0,33.79916,0,0,0,0,0,0,0,0,19.89548,7.24305,10.59959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.43663,0,2.31736421621622
"31-May",0,0,0,0,4.811572,0,0,0,0,0,0,0,0,0,34.72256,5.507381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38426,0,1.38988575675676
"1-Jun",10.75967,0,0,0,0,0,0,0,0,0,0,0,0,0,6.145561,11.25178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.340424,0,0.878309054054054
"2-Jun",0,0,0,0,5.308086,7.546413,0,0,0,0,0.728257555555556,6.144813,0,0,0,7.21796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.728257555555556
"3-Jun",0,0,0,0,0,0,0,0,0,0,9.08038,9.384855,0,0,0,11.36158,0,0,0,0,0,0,0,0,0,0,11.76913,0,0,0,0,0,0,0,8.479285,0,0,1.35338459459459
"4-Jun",1.628386,0,0,0,0,0,0,0,0,0,7.856656,0,0,1.265112,0,0,0,0,0,0,0,0,0,0,0,7.544454,0,0,0,0,0,0,0,0,4.591731,0,18.75451,1.12542835135135
"5-Jun",54.53309,0,0,0,0,4.760957,0,0,0,0,13.18927,0,0,0,7.949721,0,0,0,0,0,0,0,0,0,0,0,0,10.82547,0,0,0,0,0,0,0,0,6.765604,2.64930032432432
"6-Jun",0,0,0,0,0,0,2.71892269444444,0,0,0,25.88812,31.42,0,0,2.718045,0,0,0,0,0,0,0,0,0,8.033106,0,0,6.704176,0,0,0,0,0,0,0,0,23.11777,2.71892269444444
"7-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,5.911958,4.985457,0,0,0,0,0,0,0,0,0,0,7.592577,0,6.463468,0,2.695207,0,0,0,0,0,0,42.21482,1.88820235135135
"8-Jun",0,0,0,0,0,0,0,0,0,0,26.71081,0,0,0,2.896249,0,0,0,0,0,0,0,0,5.042298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.936469108108108
"9-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,6.138908,0,0,0,3.525988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261213405405405
"10-Jun",0,0,0,0,0,0,32.67424,0,5.77565,0,0,0,0,11.24219,0,0,0,0,0,0,0,0,0,0,0,0,0,42.84917,0,0,0,0,0,0,0,0,0,2.50111486486486
"11-Jun",0,0,0,0,0,0,28.01595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.00169,46.12485,2.59844567567568
"12-Jun",0,0,0,4.798422,0,0,0,0,0,0,0,0,0,13.01478,0,0,0,0,0,0,0,0,5.726871,0,0,0,0,0,24.6695,0,0,0,0,0,0,10.19436,12.97118,1.92905710810811
"13-Jun",0,0,0,0,0,0,0,0,0,0,0.741333444444444,0,0,2.50361,0,0,3.870469,0,0,0,0,0,0,0,0,0,0,0,10.00988,0,0,0,0,0,0,5.272527,5.031518,0.741333444444444
"14-Jun",0.780305583333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.064037,0,0,0,0,5.943971,0,0,0,9.846413,0,0,0,0,0,0,0,11.23658,0.780305583333333
"15-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.57237,0,0,0,0,0,6.379117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6497,0.718951
"16-Jun",0,0,0,0,7.657115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.405163,0,0,0,0,0,0,0,0,0,0,0,0,0.298980486486487
"17-Jun",0,0,0,0,16.4329,9.154476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.53242,0,0,8.787571,1.34884775675676
"18-Jun",1.07542933333333,0,0,0,20.23757,0,0,0,0,0,0,0,0,0,3.84229,0,0,0,0,0,0,0,0,0,0,0,0,7.095624,0,0,0,0,0,7.539972,0,0,0,1.07542933333333
"19-Jun",0,0,0,0,13.95739,0,0,0,10.07006,0,0,0,0,4.965544,0,0,0,0,0,0,0,0,0,0,0,0,10.9186,5.718616,0,0,0,0,0,0,0,0,0,1.23324891891892
"20-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0.243243243243243
"21-Jun",0,0,0,0,9.310529,0,0,0,0,0,0,0,0,21.19422,0,0,0,0,0,0,0,0,8.517035,0,0,0,0,0,0,9.850609,9.391483,0,0,0,0,0,5.781131,1.73094613513514
"22-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,11.3948,9.42748,13.94709,8.946457,0,0,0,0,0,3.911591,10.60312,5.416268,0,0,0,8.338376,0,0,0,0,16.15803,7.245595,10.24381,0,2.85493559459459
"23-Jun",0,0,0,1.83576352777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.828829,13.35924,11.73416,0,1.847215,0,0,10.37427,0,5.138599,0,0,7.71523,0,7.089944,0,1.83576352777778
"24-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.222435,0,8.535452,0,0,0,0,0,0,0,0,0,8.42744,0,7.05474,1.926687,0,0,0,4.77768,6.909044,4.153724,0,1.27046491891892
"25-Jun",0,0,0,113.2971,0,0,0,0,0,0,0,0,0,0,0,0,13.43468,0,0,0,0,13.3132,0,4.614766,0,0,16.38947,4.030861,5.576672,2.686625,0,0,0,0,0,0,0,4.68495605405405
"26-Jun",0,7.34012172222222,0,119.5971,0,0,0,0,0,0,0,0,0,0,8.450523,0,21.08291,6.272373,0,0,0,9.148001,0,6.509277,0,0,0,0,6.485713,1.656395,0,58.84162,0,11.90012,14.30035,0,0,7.34012172222222
"27-Jun",0,0,1.87553580555556,0,0,0,0,0,0,0,0,20.9277,11.58535,0,0,0,0,2.134931,0,0,0,0,0,0,0,0,0,0,0,16.49685,0,0,0,9.169522,0,7.204936,0,1.87553580555556
"28-Jun",0,0,0,17.23555,7.07002647222222,0,0,0,122.0764,0,0,0,3.485289,27.21948,0,0,0,28.17632,7.452117,0,0,0,0,16.10265,11.01132,0,0,0,0,0,0,0,0,0,0,13.02948,8.732347,7.07002647222222
"29-Jun",0,0,0,24.97589,3.77573077777778,0,0,9.397816,0,0,0,20.78766,0,0,0,0,0,0,0,0,0,5.577155,2.629824,29.42379,0,18.04839,2.869927,0,0,9.639166,0,0,0,0,0,0,12.57669,3.77573077777778
"30-Jun",3.37115857142857,0,14.46371,21.53874,3.37115857142857,0,7.683489,8.511495,0,0,9.473604,0,0,0,0,30.28338,0,0,0,0,3.422238,0,0,0,0,0,0,0,0,0,4.920494,7.274352,0,0,4.85088,5.568168,0,3.37115857142857
"1-Jul",1.92619544117647,0,0,1.92619544117647,0,0,0,0,0,0,0,0,1.92619544117647,0,0,0,9.952823,0,0,8.457391,1.783998,0,0,0,10.08691,0,0,0,0,0,0,0,0,9.465518,7.232761,7.483064,11.02818,1.92619544117647
"2-Jul",0,0,7.39845,11.3658,0,0,50.82013,0,0,0,32.00782,9.3257,5.08444116666667,9.41729,0,0,9.361871,1.90881,0,0,3.546518,0,4.425505,0,0,0,12.95374,0,0,0,0,0,0,6.782898,0,10.74225,12.9831,5.08444116666667
"3-Jul",0,0,0,23.27433,2.45547102857143,0,0,0,3.141754,0,0,0,2.45547102857143,0,23.1701,0,0,0,0,0,8.67938,0,0,0,0,0,0,0,10.39457,14.10618,0,0,0,0,0,3.175172,0,2.45547102857143
"4-Jul",0,0,21.41884,9.119862,22.45644,3.793379,5.760371,0,0,0,0,9.069488,0,0,0,0,8.019401,3.217811,0,0,5.14008,0,22.49243,0,14.77265,6.321633,5.788435,3.935224,0,16.70338,0,12.76669,2.226614,0,8.09131,21.18464,5.129239,5.60561937837838
"5-Jul",0,0,6.595603,7.408919,20.50343,12.23497,3.494078,0,0,0,0,5.998367,0,1.546634,10.45741,0,0,0,0,0,0,0,8.973084,0,5.658478,2.190356,0,6.974693,0,18.03163,6.039873,0,8.721176,0,0,11.27156,6.369982,3.85054710810811
"6-Jul",0,0,0,0,0,7.196572,1.063316,0,15.78776,0,0,21.85718,15.00151,3.315691,0,0,0,8.174288,12.25474,0,0,0,9.680317,0,14.7169,0,5.090683,0,25.35088,0,0,0,4.997672,0,56.53133,16.45792,0,5.87775024324324
"7-Jul",0,0,7.442747,0,0,15.23728,0,0,3.4413,0,0,17.14969,10.31151,24.86317,4.67042,0,20.66754,5.583833,0,5.55732,4.277479,3.39252,5.142891,0,0,0,0,0,42.14406,21.72215,0,0,4.050838,0,11.43056,31.67871,4.678046,6.57951524324324
"8-Jul",22.7414,0,32.4387,0,0,0,4.658863,0,41.84127,0,0,23.7171,7.44218,9.147803,24.94555,50.26862,0,2.429939,0,0,0,0,12.84391,0,30.23039,6.396338,0,0,3.397849,10.73826,0,7.847539,11.1336,0,20.40556,11.71956,11.73105,9.35339137837838
"9-Jul",0,3.647416,0,10.11744,0,28.45555,4.634671,4.027343,6.983927,0,0,0,0,6.071672,4.614392,17.94872,34.32475,10.12304,0,0,0,0,19.547,8.768168,5.737877,22.88961,0,3.299762,0,7.343292,0,8.687306,0,20.75708,6.174006,8.871077,0,6.56821889189189
"10-Jul",0,0,0,0,0,0,3.521612,0,3.064147,4.741502,9.110792,4.668113,21.35132,5.26061,25.48582,14.97159,0,3.981982,0,0,5.789359,7.931619,0,0,0,5.188674,0,1.579392,6.165658,0,14.02991,0,0,12.3836,0,0,7.86285,4.24563648648649
"11-Jul",0,8.206746,0,26.00693,9.76873,0,8.441293,0,0,38.15572,0,6.53395752777778,12.29447,6.102299,0,19.42148,23.92703,0,0,0,0,8.930829,4.11162,0,9.720595,4.562234,0,5.463019,5.189604,5.892336,12.47114,0,0,7.529306,5.135437,7.391935,6.499718,6.53395752777778
"12-Jul",7.38122944444444,13.57099,0,3.322352,0,0,3.333817,17.23814,19.8967,0,8.303824,10.20551,6.509382,21.44898,0,5.426266,9.764766,5.592216,5.543932,4.10654,0,0,9.623425,0,18.68074,23.3751,8.400833,0,0,0,0,4.953657,0,48.41322,0,18.01387,0,7.38122944444444
"13-Jul",4.608704,0,18.30302,0,0,0,2.451192,15.8012,4.241305,4.479716,30.77859,10.49916,15.43182,46.1216,0,10.09601,0,9.90329,6.072714,8.286312,10.25603,6.330711,10.16432,0,11.94594,0,20.65093,0,9.665689,2.427435,13.17985,0,17.6326,0,0,6.73356,12.13824,8.32972805405405
"14-Jul",0,0,16.80939,0,0,2.778548,0,3.578946,0,0,0,24.74832,9.581028,4.558321,0,0,0,0,0,4.41325,0,6.042713,11.08522,0,2.397931,0,0,27.1621,7.463501,0,8.713229,21.72967,8.955678,0,0,0,0,4.32480662162162
"15-Jul",0,0,0,0,2.150391,4.419539,12.24022,0,30.72473,0,0,0,0,15.32887,25.92869,0,33.82612,5.56746,0,3.683617,0,7.699899,2.677859,0,5.847593,0,8.301295,4.018887,2.494256,10.57124,5.647202,0,7.950308,0,0,0,9.263074,5.36057432432432
"16-Jul",6.832931,0,4.677964,37.92403,0,20.58876,16.53948,0,7.637074,0,0,7.807195,8.328678,24.35305,0,4.14372,4.771554,3.176247,2.005632,2.590586,0,0,1.835768,0,8.012941,7.670823,8.306209,12.39764,6.007209,0,14.08576,0,7.184176,10.8584,0,11.95867,13.12395,6.832931
"17-Jul",14.59286,0,0,23.89255,6.66962,42.06065,16.86974,0,4.800042,12.87424,0,0,35.64721,7.029359,0,5.54532,7.630875,0,3.469704,0,7.548124,0,4.454612,0,16.77859,4.66909,0,23.02776,6.715844,6.773124,22.20269,0,0,9.834266,0,13.66604,0,8.0203327027027
"18-Jul",0,0,13.66429,0,0,19.09413,0,3.33927,0,0,20.75377,0,34.98183,0,0,8.342152,8.428167,15.39945,6.640791,5.044456,0,0,13.34559,0,0,0,0,13.76594,0,11.80685,18.78615,0,11.71159,43.37743,5.261261,0,5.200188,6.9984677027027
"19-Jul",0,4.306862,6.848272,0,0,14.49349,0,18.76761,0,4.611917,13.42798,0,20.82454,9.431387,0,19.74374,0,0,14.12156,0,18,3.55576,0,14.17769,0,0,0,18.42487,9.70162,5.516251,0,0,0,22.28104,8.232551,0,9.206491,6.36955759459459
"20-Jul",5.90246741666667,0,21.07211,17.41719,15.50045,0,6.445789,4.155138,23.73855,0,5.377295,0,18.96421,0,0,8.219015,0,6.711479,6.390158,0,0,0,9.734177,0,4.685555,2.307263,20.9928,0,0,7.54186,0,28.78501,0,4.450778,0,0,0,5.90246741666667
"21-Jul",9.068559,0,0,0,0,6.63826680555556,5.390614,0,0,28.07301,7.34928,14.00017,31.46351,0,30.4512,5.900467,5.824622,0,7.28297,0,0,3.047957,0,0,31.60367,2.868107,0,6.509156,0,4.609265,8.172514,19.55907,0,7.305144,10.49832,0,0,6.63826680555556
"22-Jul",9.06009211111111,0,7.636742,7.398588,15.98397,0,10.62292,0,46.34645,0,0,16.64872,17.26606,0,6.77994,8.131963,31.50469,12.95291,10.87635,3.430307,0,0,6.444992,32.86055,28.28221,0,2.958453,9.511428,0,17.21257,21.4688,0,0,6.118743,5.72596,0,0,9.06009211111111
"23-Jul",0,8.668923,2.511303,6.25151605555556,0,0,5.784752,33.46777,14.71239,17.21658,2.843962,0,10.82717,0,0,10.58676,7.287644,7.048631,0,0,1.529332,0,8.589082,0,9.550259,4.332639,0,11.65435,0,0,16.24906,0,0,37.29791,0,8.332554,6.563507,6.25151605555556
"24-Jul",0,3.966534,0,8.91027830555556,5.405927,10.8772,6.848876,4.80482,18.30848,0,12.99324,12.91007,0,0,35.99339,18.85633,0,0,4.466843,14.15318,2.184622,2.948786,11.51659,0,10.75113,11.09332,48.04409,11.44789,5.725427,1.295169,0,22.15662,5.588116,16.71378,5.666579,10.00536,6.04765,8.91027830555556
"25-Jul",12.10907,5.02838,19.83941,15.38332,0,0,0,0,0,6.557277,5.922537,7.830801,4.701365,0,9.273907,18.88547,0,3.07853,11.99336,15.48194,0,4.932964,2.542505,14.34031,0,9.696415,14.77487,13.83932,0,5.809291,31.274,35.30436,6.491398,0,0,3.776907,0,7.53696505405405
"26-Jul",0,0,0,0,0,0,0,16.11362,0,0,0,0,9.015617,0,0,11.1688,0,19.24887,7.091175,15.78029,0,6.643165,10.97037,0.8127246,10.71333,21.35493,0,0,7.533573,0,7.171225,0,0,4.55881,0,2.395054,0,4.06950144864865
"27-Jul",5.133096,8.970918,0,5.52389452777778,0,5.838493,4.426612,0,29.42401,0,4.225114,5.587127,0,4.48701,6.10032,3.532684,0,3.795178,5.021799,1.938424,0,5.246797,0,19.81829,0,17.14128,2.539426,11.6023,0,22.15433,6.850791,0,9.487592,8.977468,0,6.561144,0,5.52389452777778
"28-Jul",5.79915,0,39.1931,0,13.5824406388889,31.81424,10.5967,0,0,127.4075,0,8.364648,5.102156,97.81194,0,9.45104,0,0,8.48287,6.459168,0,1.525549,7.533525,0,17.10241,0,6.246487,4.674526,4.498926,8.254025,34.36889,25.44339,4.423673,12.23278,0,12.18117,0,13.5824406388889
"29-Jul",0,0,48.21106,2.503324,8.726878,53.25894,0,4.981081,36.15781,0,13.76396,3.062463,11.44287,0,30.92459,16.57662,0,2.036542,3.934047,3.411372,20.937,0.7392557,19.48907,0,3.733737,6.338927,14.18728,0,0,12.50901,15.93964,5.311513,0,18.7682,0,3.802802,0,9.74994572162162
"30-Jul",0,4.867815,0,19.07828,0,0,0,2.428495,0,0,0,10.60683,48.81333,12.75609,0,37.99672,0,3.328237,0,7.719754,4.640012,8.154153,0,10.1999,64.88772,0,0,0,25.63769,11.74822,23.23699,22.35337,17.34254,5.061285,0,0,0,9.212363
"31-Jul",0,21.045,22.06593,26.09374,0,5.448669,0,0,12.4836,13.71429,23.10737,0,25.88481,0,9.988302,3.157659,0,3.390649,6.657847,0,8.04296,0,0,24.90128,12.53773,0,9.457685,0,4.501191,12.16108,0,18.88698,24.28891,1.110085,10.31914,10.07687,14.99607,8.76534721621622
"1-Aug",70.15778,13.14435,19.97472,9.86688788888889,0,5.39517,7.732286,13.59299,26.8119,0,0,0,8.708384,0,0,0,0,2.353395,14.69873,0,0,4.886825,0,37.23716,7.989625,0,0,19.49015,0,21.27329,8.09926,16.79264,24.62774,9.214349,12.70475,0,10.32247,9.86688788888889
"2-Aug",0,0,0,18.42472,0,38.40629,6.22491708333333,0,0,9.164513,15.95739,0,4.76662,0,0,0,0,6.823025,0,10.01308,24.36465,26.91039,0,0,10.77077,0,0,3.700522,1.483975,5.42384,1.329095,6.630527,10.34004,6.981077,13.92561,8.680881,0,6.22491708333333
"3-Aug",0,0,6.298538,5.72603625,26.71754,0,0,0,0,0,16.34618,0,0,3.102251,7.203501,0,16.07721,7.963892,4.550434,1.074303,0,14.71462,6.607756,0,0,0,0,8.439519,18.98493,5.323663,0,15.6788,12.17238,6.378788,11.33777,17.16523,0,5.72603625
"4-Aug",0,33.53586,6.721814,12.41473,6.182244,7.605809,18.40501,0,1.229299,8.104231,20.94739,0,13.06842,16.59372,17.37316,0,45.31909,13.87077,5.301184,5.946103,11.06286,0,1.900832,0,31.90003,3.695957,0,7.429013,9.115831,3.91388,0,23.541,6.474207,0,14.46684,0,0,9.35457524324324
"5-Aug",0,0,0,26.88789,1.800968,31.67483,50.77241,0,6.296787,9.606349,0,0,11.73233,23.96561,27.81227,12.52759,7.485794,17.8959,0,8.044315,10.28494,0,9.585702,6.46819,13.55152,16.58032,7.792153,47.08937,1.979767,15.84143,11.20196,16.88787,25.65587,9.29789,19.39776,12.44666,16.44493,12.8921452702703
"6-Aug",5.031789,0,0,8.028908,6.216306,49.96064,13.92232,0,23.34152,41.0767,0,0,44.27827,8.030437,10.9906,0,0,12.00814,9.234552,0,16.13225,4.934932,0,11.89345,3.102234,7.059549,4.574222,0,6.972831,4.105546,0,6.316558,8.015463,4.701715,10.71408,0,12.69588,9.00915924324324
"7-Aug",12.15158,0,0,47.34781,0,0,0,0,0,9.117435,13.68572,0,21.46395,17.55848,0,11.64817,2.960164,2.912388,3.489421,4.36132,17.1118,7.545085,3.794637,10.07624,6.17668,10.17776,0,9.204836,3.305822,13.97998,0,6.865593,4.52795,0,8.383505,8.089337,0,6.91718008108108
"8-Aug",29.62762,22.87156,0,0,0,12.20303,0,11.7400791722222,0,0,33.55593,0,7.391537,29.32595,0,30.3006,25.54318,7.894909,13.93221,14.0454,17.35625,0,4.640494,26.92185,7.948964,10.28904,0,0,1.71534,35.50359,0.6114222,8.687909,8.931215,0,40.66143,32.68342,0,11.7400791722222
"9-Aug",4.528773,0,0,0,13.61756,14.44417,0,16.62429,8.760299,4.107624,9.61379,5.208797,0,26.79688,8.328538,18.47337,0,3.52197,4.288354,12.89955,0,0,10.47626,0,5.775737,13.35154,0,0,0,14.42942,0,10.49443,0,42.09085,0,17.32363,0,7.16637383783784
"10-Aug",0,0,19,128.0088,13.10747,18.68836,0,6.893036,5.843501,0,0,3.24645,0,7.214927,0,10.61834,0,5.128312,11.51649,2.701808,11.88794,6.096535,16.55806,1.258543,0,6.340803,18.13506,4.375464,7.333888,9.761276,19.13928,0,7.601717,5.075678,0,0,6.833265,9.52337845945946
"11-Aug",0,0,11.28995,15.17435,6.46841088888889,23.78673,7.786232,8.349286,0,3.832075,0,10.93447,5.418485,23.54185,0,5.503872,0,7.372705,12.34386,5.680452,0,0,0,4.637073,0,17.26396,0,12.90153,0,20.00789,5.435112,0,0,0,14.7993,16.80361,0,6.46841088888889
"12-Aug",0,0,0,6.97618694444444,0,13.85824,0,6.189577,12.48129,16.11019,0,30.11014,0,48.9283,0,0,0,6.493181,6.925569,3.896765,2.86457,0,2.457203,3.344656,0,1.868677,0,16.91897,2.317705,4.774829,2.211467,6.065809,5.909812,0,39.13504,18.28074,0,6.97618694444444
"13-Aug",0,11.0452694722222,44.50272,0,17.16685,0,12.69081,12.69403,9.051233,8.216786,2.982366,5.601928,0,0,6.274788,13.47635,23.98497,25.05641,21.74706,0,17.64958,5.850923,3.02438,13.15491,63.48891,0,10.48181,15.57041,0,0,24.92673,23.25234,0,0,14.09027,2.693137,0,11.0452694722222
"14-Aug",0,4.59920748571429,0,0,0,10.32091,0,11.33687,19.84104,7.293442,4.59920748571429,0,5.808881,0,3.291499,20.41068,0,5.351665,10.7702,0,9.425527,3.868687,2.739683,0,13.5237,9.658361,0,4.924507,3.580301,0,8.682096,0,5.632542,2.180828,2.330843,0,0,4.59920748571429
"15-Aug",16.20148,22.08953,0,19.60684,6.740975,28.44005,11.22679,0,49.75797,6.81925,9.66191108333333,9.051485,0,13.83916,5.721114,1.382576,56.10592,1.76712,9.42048,6.794854,4.515303,12.01972,3.030545,0,11.94028,13.45307,0,6.383868,0,0,0,0,10.7984,2.673806,12.59239,5.455823,0,9.66191108333333
"16-Aug",20.19727,19.20746,0,26.68363,39.10473,0,0,0,23.78331,59.52774,0,11.0212205611111,0,24.0755,1.273616,0.9438236,0,23.15887,9.55421,7.360904,28.68261,3.55911,0,13.44049,0,9.238723,0,13.89102,3.89701,5.591932,23.61517,0.6610596,19.70439,11.45592,8.155442,0,0,11.0212205611111
"17-Aug",0,4.27429,0,0,5.143799,14.4072,2.024886,0,15.56549,3.448632,0,5.250743,6.88939,0,2.882633,19.36406,33.51545,20.12288,4.005704,4.370553,0,1.19638,2.155005,0,0,3.051068,0,3.913338,4.287167,12.8664,0,10.08993,0,20.9751,14.65311,14.63515,0,6.19157724324324
"18-Aug",8.504741,0,0,0,3.074658,8.616482,2.942533,4.650328,11.29666,0,0,53.56819,0,0,56.58109,1.666927,0,9.677192,6.805501,6.944726,5.579645,3.598301,0,0,0,0,7.766073,0,16.62718,7.479021,0,7.348938,0,17.48874,4.62903,10.90113,8.254294,7.13517243243243
"19-Aug",0,0,0,0,7.377738,0,17.68245,0,0,8.058934,6.46323397222222,23.33432,20.44541,0,0,7.256125,14.67103,9.66787,3.33943,6.199233,9.66853,13.35963,3.221034,19.07412,13.80395,0,0,11.04566,7.745437,0,6.551611,6.038581,0,0,5.057188,10.24528,8.832862,6.46323397222222
"20-Aug",12.76365,0,8.71257586111111,0,0,35.99151,0,46.26107,2.968294,0,0,10.01733,8.523411,16.30707,0,42.02724,8.695571,3.325136,4.719673,0,6.759083,9.787159,10.12961,8.17429,1.294059,0,10.88372,48.33462,0,0,6.24883,4.554181,0,0,12.71006,3.177164,0,8.71257586111111
"21-Aug",13.99824,0,7.371434,0,2.843595,0,0,13.36474,32.48479,22.30751,0,0,2.733841,35.71814,0,17.84477,0,11.13804,1.555987,0,16.05017,0,3.920743,5.024395,3.892279,1.967642,12.04865,6.600249,3.138499,3.132017,18.23417,0,1.766343,0,19.16822,0,0,6.92714767567568
"22-Aug",8.13083,3.876385,11.58523,0,12.89106,0,8.575506,0,24.97989,1.190446,0,0,6.508572,18.92269,0,0.8878402,7.206091,5.505612,0,0,3.509101,0,7.950995,14.80632,0,6.057301,1.50455,21.16569,0,7.13303,8.804517,4.373061,0,0,6.300994,8.176495,10.05117,5.67819935675676
"23-Aug",6.54922,0,0,11.59969,10.2687,0,0,0,0,0,0,0,2.465149,17.91795,0,0,13.29764,7.962831,6.419016,1.576251,8.693785,0,1.208037,9.17979,3.532432,0,17.98778,0,4.499281,0,10.40305,0,0,45.24014,5.370595,7.113317,15.18884,5.5803647027027
"24-Aug",6.302157,0,10.3661,35.46886,19.8239,7.302184,0,0,0,0,14.0678,0,7.861221,16.20538,10.98587,12.50358,22.64866,2.63172,0,0,5.414914,5.623323,3.462853,5.718909,8.095727,10.83755,28.08461,12.33232,4.328477,7.401375,12.26775,27.00281,29.85867,13.44856,41.34022,1.56568,42.33112,11.4941162162162
"25-Aug",0,0,0,0,0,0,0,0,0,0,17.33945,0,0,33.63511,0,0,12.56285,4.993714,3.731105,0,7.088343,4.839317,4.697759,13.82531,7.480395,3.368649,5.690718,18.54169,3.628079,8.840954,12.3948,5.121185,6.265509,0,0,0,0,4.70391721621622
"26-Aug",0,7.651776,22.6109,0,30.02036,0,5.439568,9.791976,0,0,11.63393,8.915442,6.029384,0,0,0,4.841677,0,1.06594,0,10.25487,0,7.045871,14.86232,0,0,23.66621,0,0,0.5336396,0,19.96948,26.34398,6.657776,23.77523,0,0,6.51649539459459
"27-Aug",0,0,24.0838,0,2.642041,0,0,0,0,0,15.66747,28.59111,2.058808,15.57358,6.560267,3.086873,23.11531,0,0,6.299922,1.442225,0,3.293537,4.861352,4.952668,0,4.473807,15.44497,0,17.07704,0,0,8.887997,0,7.603816,18.80389,6.271084,5.96733964864865
"28-Aug",0,0,9.927085,4.619583,0,21.06713,5.644176,0,0,0,56.12793,0,20.73524,8.738121,0,7.132644,9.616392,0,2.866964,0,0,6.922801,0,0,4.48345,0,7.581421,13.92067,15.99416,6.661734,2.26176,7.998906,4.9434,5.658845,0,10.38256,12.93751,6.65466167567568
"29-Aug",5.781375,0,0,14.00328,0,7.711802,0,5.17943,15.36954,17.48517,5.042347,6.538599,4.63896,2.265015,0,15.55919,10.14571,1.550841,16.36514,0,4.505111,4.247497,9.182565,0,6.168741,0,0,6.657756,7.982399,4.303784,0,23.3946,0,9.281038,37.38554,28.71361,0,7.28267675675676
"30-Aug",0,0,0,5.812216,0,17.66779,11.73707,0,0,2.647639,0,8.176683,0,8.10091,0,0,50.40423,8.632141,10.64025,6.844788,7.863387,3.8778,0,19.88611,9.678958,6.686543,11.00173,0,0.3232711,7.731605,11.15664,10.06346,13.91442,0,7.0842,0,0,6.48464435405405
"31-Aug",0,13.88668,55.46251,0,0,0,0,3.368445,11.2212545277778,0,0,207.3283,0,4.799973,0,5.493671,0,0,8.060821,2.022195,5.54405,5.600049,6.541482,6.035737,10.50709,5.159084,0,0,9.94001,3.434698,12.30371,12.60364,6.982186,2.360868,3.1403,4.535164,8.8545,11.2212545277778
"1-Sep",0,0,31.74142,0,0,0,0,9.492894,21.388,0,8.092215,0,13.41248,15.81902,0,0,0,0,5.482333,4.4967,3.597798,1.312081,29.53652,0,2.652514,0,0,15.58425,9.528303,2.922105,0.4929312,0,4.659842,4.599453,11.376,5.511009,23.03243,6.07379184324324
"2-Sep",0,0,0,0,0,13.81242,0,11.74585,19.0701,0,0,0,17.30828,4.994776,0,1.891141,0,13.14039,0,0,7.487123,0,4.501262,16.1675,10.42555,7.769104,0,10.86741,21.08968,11.07473,0,10.59909,7.059033,0,6.481052,4.110618,1.501024,5.43503062162162
"3-Sep",0,0,5.356329,4.62302072222222,7.481899,8.022218,0,0,1.27942,0,0,11.24356,0,8.044011,0,11.59615,10.82049,6.257609,0,2.46723,0,0,0,3.345325,13.61655,22.70012,12.32084,5.748015,4.460349,4.281821,0,11.42781,15.959,0,0,0,0,4.62302072222222
"4-Sep",0,0,4.086812,4.62378988888889,0,0,0,5.997318,0,0,15.51313,0,21.32914,5.259025,0,0,9.429092,11.21188,0,3.469721,0,0,2.462946,9.914483,10.07329,6.843099,2.099867,0,0,2.950048,0,9.852384,8.521693,0,5.869781,27.07792,4.494807,4.62378988888889
