"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"14-May",0,0,0,0,0,0,2.367872,0,0,0,10.82553,0,0,0,0,0.06887273,0,0,0,0,0.4046355,0,0,0,0,0,2.634038,0,0,0,0.08927147,0,0,0,19.23472,0,0,0.962836208108108
"15-May",0,0,0,0,0,0,0,0,0,0,0.9908254,0,0,0,0,0,0,0,0,0,0,0,0,0,46.65345,0,0,0,0,0,0,0,0,0,4.415517,0,0,1.40702141621622
"16-May",13.43418,0,0,0,0,0,0,0,0,0,0,0,0,1.328653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.703891,0,0,0,0,0,2.836959,0,0,0.602802243243243
"17-May",0,7.364143,0,0,12.6928,0,2.08377099555556,0,0,0,5.060607,10.49695,0,10.75674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.73803,0,0,0.04560604,0,0,4.425994,0,0.4348858,2.08377099555556
"18-May",0,3.268484,0,2.720015,3.698076,0,0,0,0,0,38.37927,2.077913,0,5.77602,0,0,0,0,0,0,0,0,1.4277,0,0,0,0.2709941,0,7.048501,0,0,6.963894,0,0,12.46833,0,0,2.27295127297297
"19-May",7.086733,0,0,10.5347,4.725439,0,0,0,0,2.037662,0.2584029,0,0,15.02166,0.2474215,0,0,0,0,0,0,0,3.270756,0,0,0,0,0,5.890419,0,0,1.442014,0,0,4.067898,8.599119,1.334943,1.74370722702703
"20-May",0,0,1.08420740628571,1.08420740628571,20.28147,0,0,0,0,0,0,0,7.624972,0.1088717,0,0,0,0,0,7.331891,0,0,0.04697352,0,0,2.553081,0,0,0,0,0,0,0,0,0,0,0,1.08420740628571
"21-May",2.444311,0,0,0.823468024857143,8.296187,0,0,0,0.09047147,0,0,0,0,0.8795472,0,0.823468024857143,0,0,0,0,0,0,5.422221,0,0,0,0,0,0,0,0,11.52923,0,0,0,0,0.1594132,0.823468024857143
"22-May",5.091007,0,0,0,0,0,0.503232241666667,0,0,0,0.1622057,0,11.22553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.637618,0,0,0,0,0,0,0,0,0.503232241666667
"23-May",7.748866,0,0,0,9.677365,0,0.880937638888889,0,0,0,0,0,0,1.894323,0,0,0,0,0,0,0,0,2.817755,0,0,0,0,0,3.992967,0,0,5.582479,0,0,0,0,0,0.880937638888889
"24-May",0,0,0,0,0,0,0.177632544444444,0,0,0,0,0,0,3.831933,0,0,0,0,0,0,0,0,0.3986777,0,0,0,0,0,0,0,0,1.956688,0,0,0,0,0.2074729,0.177632544444444
"25-May",0,0,0,0,0,0,0,0,0.07407785,0,0,0,0,5.215987,0,0,0,0,0,0,0,0,2.22352,0,0,0,0,0,1.995794,0,0,0,0,0,3.328337,0,0,0.346965293243243
"26-May",0,6.144528,0,0,2.729641,0,0,0,0,0,7.784994,0,0.04171949,9.049678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0597738,0,0,0,7.269229,0,0,0,0,0.894042251081081
"27-May",0,0,0,3.207884,0,0,0,0,0,0,0,0,0,8.518352,0.4611637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.024588,0,0,0,0,0.546269937837838
"28-May",0,0,0,0,4.524425,0,0,0,0,0,0,0,5.779998,1.298665,0.02591934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8598127,0,0,0,0,0.337535676756757
"29-May",2.764463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5329685,0,0,0,0,0,0,0,0,0,0.5153825,0,0,0,0,0.103049027027027
"30-May",1.460753,0,0,1.998533,3.685091,0,0,0,0,0,0,0,0.8379804,0,5.902657,0,0,2.143791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433210956756757
"31-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.059306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190792054054054
"1-Jun",4.555158,0,0,0.08342479,0,0,0,0,0,0,0,0,0,0,1.6588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08864021,3.599448,0.269877594594595
"2-Jun",0,0,0,0,0,0,0,0,0,0,0.0336293888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.210658,0,0.0336293888888889
"3-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.342584,0,0,0,0,0,0,0,0,0,0,0,0.0633130810810811
"4-Jun",2.994164,0,0,0,0,0,0,0,0,0,0,0,0,2.922457,0,0,0,0,0,0,0,0,0,0,0,7.813745,0,0,0,0,0,0,0,0,0,0,0,0.371090972972973
"5-Jun",3.298494,0,0,0,0,0,0,0,0,0,0,0,0,1.097793,5.394679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264620702702703
"6-Jun",0,0,0,0,0,0,0.685874667222222,0,0,0,0,0,3.052472,15.44204,6.172678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02429802,0,0,0,0.685874667222222
"7-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0.1700651,5.112825,0,0,0,0,4.994964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8223594,0,0.30000577027027
"8-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07841276,0,0,0,0,0,0,0,0.1137858,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61905,0.103006717837838
"9-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.348099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144543216216216
"10-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Jun",0,0,0,0,0,0,3.843827,0,0,0,0,0,0,0,1.01898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131427216216216
"12-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.71445,0,0,0,0,0,0,0,0,0.262552702702703
"13-Jun",0,0,0,0,0,0,0,0,0,0,0.000868858888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03127892,0,0.000868858888888889
"14-Jun",0.0291677163888889,0,0,0,0,0,0,0,0,0,0,0,0,0.01795979,1.032078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291677163888889
"15-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1060202,0,0.00286541081081081
"16-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5956388,0,0,0,0,0,0,0,0,0,0,0.0160983459459459
"18-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Jun",0,0,0,0,0,0,0,0,0.1992555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03174,0,0,0.0602971756756757
"20-Jun",0,0,0,0,0,0,0,0,0.05678752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153479783783784
"21-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.969,0,0,0,0,0,0,0,0,0,0,0,0,0.2505732,0,5.740752,0,0,0,0,0,0,0,0.593522302702703
"22-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Jun",0,0,0,0.0737582666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5022446,0,0,0,0,0,2.153053,0,0.0737582666666667
"24-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5404339,0,0,0,0,0,0,0,0,0,0,0,0,0.0146063216216216
"25-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.840974,0,0.0767830810810811
"26-Jun",0,0.340917611111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.128693,0,0,6.144341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340917611111111
"27-Jun",0,0,0.220134841388889,0,0,0,0,0,0,0,0,0,0,0,0,0,7.825585,0,0,0,0,0,0,0,0,0,0,0,0,0.09926929,0,0,0,0,0,0,0,0.220134841388889
"28-Jun",0,0,0,9.150054,0.645033138888889,0,0,0,0,0,0,0,0,0,0,0,3.309216,9.835056,0,0,0,0,0,0,0.926867,0,0,0,0,0,0,0,0,0,0,0,0,0.645033138888889
"29-Jun",0,0,0,14.2175,0.397440835833333,0,0,0,0.09037009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397440835833333
"30-Jun",1.10758545714286,0,0,24.13302,1.10758545714286,5.954499,0,0,0,0,0,0,0,0,0,0,0,1.998573,6.487306,0,0.192093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10758545714286
"1-Jul",1.23953514705882,0,0,1.23953514705882,0,0,0,0,0,0,0,0,1.23953514705882,0,0,0,1.170478,0,0,0,6.78475,0,0,0,18.42938,0,0,0,0,0,0,0,0,0,0,3.939867,11.81972,1.23953514705882
"2-Jul",0,0,0,0,0,0,0,0,0,0,0,0,0.562708444444444,0,0,0,7.047227,0,0,0,0,0,0,0,2.180127,0,0,0,0,0,0,0,0,0,0,0,11.03015,0.562708444444444
"3-Jul",0,0,18.20469,0,1.72244338285714,0,0,0,1.729877,0,0,0,1.72244338285714,0,11.96686,0,0.2892754,0,0,0,2.547267,0,0,0,5.360619,0,20.18693,0,0,0,0,0,0,0,0,0,0,1.72244338285714
"4-Jul",0,0,0,2.793551,0,0.8071267,0,0,0.1553227,0,0,0,0,0,0,0,8.675878,0.04344837,0,0,0,0,0,0,9.116529,0,0,0,0,4.730569,0,0,0,0,0,0,0,0.711416885675676
"5-Jul",0,0,0,0,0,0.1214198,0,1.995057,0,15.59933,0,0.1142366,0,3.01749,14.92578,0,13.12258,0,0,0,0,0,0,0,5.140883,0,0.6875792,0,0,0,0,0,0,0,0,14.84249,0,1.88018501621622
"6-Jul",0,0,0,0,0,0,0,0,0,0,0,0,0,8.116172,0,0,0,2.525532,0,0,0,0,14.60187,116.3793,1.529634,0,0,0,0,0,0,0,0,0,17.66907,3.419891,0,4.43895862162162
"7-Jul",0,0,0.2417137,0,0,0,0,0,0,0,0,0,0,11.34498,15.24394,0,4.197899,0,0,0,1.795008,0,0,30.97085,3.470337,0,0,0,0,0,0,0,0,0,11.03283,0,0,2.11615020810811
"8-Jul",0,0,0,0,0,0,9.845845,0,71.37384,0,0,0,0,5.017473,18.88266,0.2254241,0,1.220757,0,0,0,0,0,0,19.28091,10.64727,0,0,0,0,0,0,0,0.2635337,19.72555,0.6079024,0,4.24570716756757
"9-Jul",0,0,0,0,0,0,0,0,1.233561,0,0,0,0,9.261125,0.06013622,21.83625,0,14.35248,0,0,0,0,0,0,1.186364,0,0,0,0,0,0,0.03430718,0,0,1.846888,4.741666,0,1.47439938918919
"10-Jul",0,0.5165545,0,12.58613,0,0,11.2412,0,0,0,0,32.23899,0,2.896414,0,14.92013,0,0.3211844,0,18.68728,0,0,0,0.5971947,0,0,0,0,1.551331,0,6.040398,0,0,0,0,0,0,2.74585963783784
"11-Jul",0,0,0,0,0,0,9.931329,0,0,0,0,2.96651112527778,0,0.08844751,0,0.9120305,23.8132,0,0,0.2068828,14.65746,7.676737,0,0,17.29216,5.050606,0,8.517693,0,0,13.20554,0,0,0.7270397,0,1.372782,3.342493,2.96651112527778
"12-Jul",4.73536286388889,0,0.1700162,0,0,9.986183,6.230749,0,0,0,4.146522,11.12991,0.7637409,20.09953,0,12.96687,21.02923,0,0,8.429982,0,5.289273,0,0,11.04613,20.21819,0,18.18408,0,0,5.616515,0,0,3.526211,0,9.014305,2.625626,4.73536286388889
"13-Jul",0,0,16.19943,0,0,19.60736,0.4652495,0,0.6723507,0,19.47618,12.19148,0,29.69741,0,0,0,0.4368229,0,0,0,1.642468,8.992055,36.98598,12.22794,0,0,11.13558,17.9569,0,18.01581,0,0.2697521,0,0,0,1.936409,5.61916695135135
"14-Jul",0,0,0,0,0,3.501142,1.107979,1.180514,0.1667061,0,0,0,4.005945,0,0,0,0.932351,2.310399,0,0,0,6.595672,7.544888,0,1.159413,0,0.1141773,16.55508,11.96568,0,12.08355,0,0,0,1.48244,0,0,1.91097125405405
"15-Jul",0,0,0,0,0,4.652232,12.21861,0,1.949924,0,0,3.150645,0,1.342511,0,0,12.23452,0,0.6516036,0,3.77185,3.945213,0,0,7.703889,0,0.5897434,6.82976,0,1.398355,15.27687,0,0,0,0,0,0,2.04637097297297
"16-Jul",1.50653243333333,0,0,0,0,0,17.31044,0.2032794,0,0,0,0,0,0,0,7.187104,0,0,0,0,0,6.705247,0,0,3.372571,0,8.212169,6.66415,0,0.2932838,0.1030484,0,0,0,0,4.183875,0,1.50653243333333
"17-Jul",0,0,0,0,0,61.19059,39.79989,0,0,0,0,0,21.07329,2.5615,20.62328,2.74226,5.294679,0,0,0,0,2.280515,1.620916,0,26.72519,0,0,35.98966,0,10.82811,23.62908,0,0,0,0,2.132315,2.965016,7.01233218918919
"18-Jul",0,0,0.04577539,0,0,14.78769,0,6.0281,1.327134,0,0,0,48.20167,24.07088,0.1713846,13.26471,9.014485,0.2954052,0.2354954,0,0,0,2.958661,0,0,0,0,19.16004,0,18.6095,14.15771,0,0,0,6.10629,0,0,4.82256569162162
"19-Jul",0,0,5.124276,0,0,11.47706,0,12.64588,0,1.76886,0,0,0,0,13.50404,31.7527,0,0,20.03,0,0,0,0,0,0,0,0,0.05094412,7.941295,8.081245,0,0,0,33.53538,0,0,0,3.94355892216216
"20-Jul",2.78734634166667,0,26.28251,0,0,0,0,5.538107,0,0,4.707381,0,0.1895383,0,0,6.021573,0,4.829666,7.176732,0,0,1.027978,3.904675,10.07387,0,0,0,9.650399,0,9.232903,0,5.894634,0,5.814502,0,0,0,2.78734634166667
"21-Jul",7.542802,0,0,0,0,4.07218807166667,7.383242,17.41183,0,31.56888,0,22.87734,0,0,0,0,6.678281,0,3.195563,0,0,0,0.04284178,0,0,2.526859,0,11.10676,0,0,19.00622,0.2116003,0,16.38667,0.6598815,0,0,4.07218807166667
"22-Jul",5.20350853527778,0,0,0,0,0,11.75438,6.637281,0,0,0,15.55456,0,0,0,28.99709,18.50078,8.01684,6.408246,0,0.08111827,0,15.07539,0,0,1.271055,2.428203,17.53595,0,26.6797,15.77674,2.404894,0,0,0,0,10.20408,5.20350853527778
"23-Jul",0,0,0,4.87688818611111,0,4.144123,0,47.5726,0,0,0.3375123,8.811226,18.11749,2.756478,0,6.563634,2.893856,5.229561,4.494425,0,0.9968824,0,6.917901,0,0,0,0,3.090091,5.085023,9.667646,6.926581,0,0,27.98668,0,5.608716,8.367549,4.87688818611111
"24-Jul",0,0,0,7.58233134166667,0,3.015022,0,3.702923,45.34019,5.060532,1.06542,6.367677,0,10.80214,0,11.5781,0,32.59053,5.256107,28.1751,0,2.391492,22.09343,11.03486,6.451471,0,35.46717,7.162038,15.52573,0,0.5971063,11.01483,0,8.27206,0,0,0,7.58233134166667
"25-Jul",0,0.3495474,0,0,0,17.82821,5.524696,12.9451,0,0.4989516,11.15509,3.649172,11.5132,0,2.906845,14.34775,22.74613,5.906748,6.09805,0,0,3.024015,0,11.10367,0,16.0261,22.68698,8.492917,0,12.99695,0,30.40851,0,0,11.93664,0.247163,3.31587,6.37049472972973
"26-Jul",0,0,0,4.248564,0,3.822078,0,21.02344,0.7199013,18.71231,89.2529,0,9.341722,0,0,18.76159,27.26896,15.06021,2.586635,8.874384,52.19004,4.522834,9.102567,0,0,25.56071,9.088953,8.430855,0,1.388689,21.15435,0,0,4.198318,7.159444,4.29621,16.48808,10.3582093054054
"27-Jul",7.010834,0,0,5.49400119444444,0,35.02296,0,0,21.80847,0,0,23.2111,8.945868,0,0,2.277969,6.913576,0,1.85658,1.003238,0,2.305426,0,0,0,0,6.195998,10.97857,0,29.18567,9.82573,15.59081,0,12.50444,0,3.146804,0,5.49400119444444
"28-Jul",0,0,7.949014,0,8.35013336666667,24.33246,0,0,17.92918,96.96828,30.75108,0,4.286971,0,0,7.896405,20.87791,3.646746,10.65298,0,2.48224,0,2.091549,5.912861,8.168444,10.2861,0,2.783641,0.6287082,4.45822,0,11.13617,0,24.71557,0,2.650272,0,8.35013336666667
"29-Jul",0,0,0,4.420221,3.843496,28.29905,0,0.6576763,18.99705,0,0.1781475,7.243948,16.44968,0,0,16.33714,0,2.275676,5.169736,0.03626798,22.99492,0,0,18.3486,7.616936,3.553601,0,32.4422,9.40277,16.89806,45.51665,8.728514,0,5.341338,0,6.168289,0,7.59243153459459
"30-Jul",0,0,0,21.40266,0,14.07364,0,0,0,9.793171,0,10.30643,19.27744,0,0,28.70121,12.35799,2.439642,3.466276,0,0,0,0,0,33.45917,0,0,0,20.77153,12.41292,27.64582,41.93117,0,3.982584,1.298308,0,1.131429,7.14733486486486
"31-Jul",5.053377,0,0,0,0,18.27257,0,0,8.381124,15.62132,37.06171,40.6946,0,0,0,11.96289,7.296885,5.654414,9.614718,0,10.56451,0,0,31.5489,11.84119,70.97591,0.06808614,0.2625541,1.643543,19.49622,13.85675,22.00924,0,0.7799122,14.95261,0,7.734625,9.87426103891892
"1-Aug",0,0,0,4.92169658333333,0,30.58087,0,0,0,19.37345,0,2.044989,11.71239,0,4.350298,0,0,3.736583,7.843865,0,1.355154,3.678441,0,3.754442,16.57239,0,0,12.82274,5.544669,1.648845,12.4397,18.51377,0,3.535123,5.483021,8.115499,4.074838,4.92169658333333
"2-Aug",0,0,0,0,0.1014778,28.48409,3.52895629972222,0,0,0,0,0,3.16461,0,0,0,0,15.17324,0,3.238881,0,23.00889,0,2.06038,0.03841959,0,0,2.62881,1.584286,12.43093,0.1231743,0,14.93237,11.28289,8.666224,0.1237541,0,3.52895629972222
"3-Aug",0,0,0,7.69307297611111,22.78085,12.62707,0,0,0,0.9653109,0,50.71364,16.10816,0.05123994,0,3.786337,12.84457,10.84671,9.865074,2.491815,0,0.8018683,0,2.308199,11.40118,0,0,21.36816,17.2874,0,1.843452,31.38667,18.21453,2.140024,20.18073,6.937637,0,7.69307297611111
"4-Aug",0,0,2.204014,30.58644,0,22.94712,20.86453,0,0,23.85719,0,0,5.598111,11.32902,0,3.576289,10.04859,9.689523,3.215254,3.051761,0.837265,3.523324,0,1.249448,16.62778,0.8382266,0,4.378461,12.65588,3.907745,38.48966,16.04036,12.52634,0,12.74322,0,0,7.31852842162162
"5-Aug",0,0,5.43537,18.90406,0,31.5313,0,0,8.227962,0,0,3.40501,10.34937,0,0,16.87575,0,9.874079,0,13.99824,26.95939,0,3.596394,0,8.937188,12.67187,0,13.28395,2.692724,14.76087,3.265859,11.28803,11.47126,7.805358,1.307607,4.196391,21.51237,7.09055140540541
"6-Aug",0,0,0,20.05967,11.12689,12.10391,2.543341,0,15.18439,0,0,9.292264,29.6401,0.08893976,9.778187,4.800215,0,11.27929,27.11693,3.777064,20.82128,2.079694,0,0.3680221,1.849996,7.272805,0,0,9.754161,5.150665,0.8625281,7.6095,28.9748,2.497568,0,7.318931,12.52448,7.13177353945946
"7-Aug",13.94432,0,0,0.4302521,24.18502,0,16.99549,0,0,12.59069,0,39.36359,12.05216,27.11266,13.94188,8.406712,6.80581,1.489678,1.606422,4.726992,28.72016,12.83609,0,30.71686,11.88196,5.969042,0,0,5.508363,15.4218,0,7.187956,1.991045,16.07317,1.400028,11.03957,0,8.98372216486487
"8-Aug",33.83938,0,0,16.18192,9.544923,0,0,8.2476299,0,1.463237,21.82713,0,9.321193,20.8778,0,29.02349,13.07932,1.905185,14.2499,10.5904,0.0714549,1.703599,0.1306964,28.04646,0,4.111157,0,0.4608297,0.8124344,20.11796,1.554771,4.557646,0,26.3091,14.4176,12.71709,0,8.2476299
"9-Aug",6.74741,0,0,12.46469,6.033455,0.4527608,0,0,0,2.410393,0,0,33.90011,16.68252,0,11.86684,9.2978,6.325712,3.09622,6.960758,0.2783868,6.998865,0,0,11.21987,8.342973,0,24.99129,16.37727,13.74585,4.629751,3.981525,0,42.05075,19.82378,8.23252,18.98245,7.99713377297297
"10-Aug",5.580726,0,7.748134,0,10.85203,0,0,3.494951,7.460002,11.49634,0,0,0,12.22294,0,8.943488,5.465401,9.349713,2.916343,0,11.37002,1.439252,13.47368,25.51593,5.901697,6.962337,0,0,0.4219724,0,3.349346,0.1317524,26.48497,3.683404,3.869145,5.311855,2.44549,5.29434915675676
"11-Aug",2.330285,0,0,0,3.91849034444444,5.589975,0,0,0,0,0,7.899827,0,25.96375,0,0,10.89436,7.570876,0,0,0.4157381,0,3.56986,3.383001,3.414711,0,5.910606,25.16928,11.97833,0.32367,6.568948,0,0,0,13.1899,0.7601523,6.132383,3.91849034444444
"12-Aug",0.4818014,0,0,5.83617189333333,0,7.19853,0,0.8255488,13.20591,11.72759,0,54.95808,0,0,7.703687,0,1.824435,3.226226,5.562413,0,1.736042,4.473975,0.09148266,0.5520823,0,3.569678,0,17.24495,1.558278,0.1527591,4.611911,0,0.4221219,1.676107,28.17384,25.02936,14.09538,5.83617189333333
"13-Aug",0,7.50824195833333,7.011571,0,3.361069,8.536084,0,0,22.68372,10.14524,3.12755,9.976166,27.4103,0,7.097886,8.375908,0,18.46095,19.5574,5.279038,23.13889,14.65258,0.2930565,12.54275,0,6.043907,0,13.80133,6.833811,2.082464,24.17953,0,0,0,8.4589,4.758044,2.488566,7.50824195833333
"14-Aug",0,3.77330843942857,0,0,0,7.109946,2.164894,0,0,15.85139,3.77330843942857,0,5.25743,0,7.363772,23.23196,0,0,6.926832,0.09272858,9.73033,0.8504338,1.703043,0,3.549059,13.20426,0,0,2.236497,2.800722,11.47038,0,0,11.09332,1.957601,5.471197,0,3.77330843942857
"15-Aug",14.94075,0,0,0,0,24.69576,12.44238,27.2085,0,13.59914,7.80688894944444,13.20172,8.937677,9.175594,0.158175,1.053402,30.60231,5.400907,8.632137,0,0.04256318,23.99689,0,0,18.64073,4.824173,11.12565,23.36477,0,5.716818,1.082183,0,0,0,15.67846,6.527313,0,7.80688894944444
"16-Aug",8.373957,0,0,0,39.94244,1.905166,0,0,23.25965,0.3790799,0,6.73767432777778,2.040501,0,0,2.226302,26.50799,19.64374,0,0,65.77076,8.800017,0,9.991467,0,0.8391688,0,0.8751055,0,0,21.87016,0,0.1276362,9.572746,0.4303894,0,0,6.73767432777778
"17-Aug",0.1770172,0,0,0,0,9.292728,0,0.1489603,0,2.940857,0,6.926222,14.36182,0,0,13.77974,15.5459,4.276569,13.66249,0,0,0,0.8466618,6.344844,0,6.936321,0,2.895222,3.970302,0.046412,12.06522,22.80657,0,11.66962,21.21643,17.51294,15.40516,5.48183800810811
"18-Aug",0,0,0,0,0,0,4.564344,1.454344,0,10.57354,0,63.07661,8.248649,0,0,0,7.242115,0.1251922,9.419348,9.674028,13.03488,0,0,0,0,0,1.698354,10.89948,7.570273,0.2779062,11.28236,13.86526,0.4622051,22.2859,5.945437,13.83074,19.18566,6.34369258108108
"19-Aug",0,0,0,0,4.045335,6.255384,8.543897,0,0,7.13531,5.44564841111111,17.36557,23.96633,0,0,0.7512794,17.42673,10.70067,0,4.688427,6.707928,0,0.2098164,0,15.0277,0,0,21.77507,1.367877,0,8.688648,11.00332,0,13.52071,7.593307,2.334596,6.935438,5.44564841111111
"20-Aug",2.892448,0,5.40680211111111,0,3.955291,29.70327,0,0,0,15.8027,0,6.878348,0,13.36046,0,29.50421,1.212382,3.791317,0,11.87512,6.975402,6.538483,12.97909,0,0,0,10.93182,23.27332,0,0,5.764208,1.026702,0,0,8.180305,0,0,5.40680211111111
"21-Aug",12.13321,0,4.883644,1.40383,0,15.35122,0,0,0,27.00912,0,0,1.093944,22.48847,0,6.024456,10.61621,16.33818,0,0,14.79165,0,2.236758,8.002552,0,2.137897,0,8.289234,0,3.398594,0,0,6.230464,0,13.26226,3.91243,0,4.85416548648649
"22-Aug",8.009908,0,2.523771,64.72362,0,0,3.060127,0,0,0.3472312,4.859646,0,10.95943,27.62792,0,4.353405,13.94164,0,0,0,1.232569,0,2.702417,13.21365,8.811393,6.022768,21.10188,25.30772,0,3.576954,15.83525,6.852165,3.237442,0,0,7.030949,0,6.90086095135135
"23-Aug",10.66539,0,0,0,0,0,0,0,0,0,0,8.980141,0,0.09273321,0,0,11.76681,0,6.76398,0,0.553565,0,3.087157,11.30518,2.173206,9.521728,38.84628,0,0,34.19656,10.64157,10.17993,0,0,3.996304,9.629919,4.708482,4.78672797864865
"24-Aug",2.199369,0,0,74.23897,0,8.736543,0,0,0,0,0,0,0,20.20357,0,14.46595,19.86012,0.2157605,0,0,3.791523,0,0.0936039,0,2.827461,11.49446,23.27384,21.37283,0,3.167746,13.58983,7.316416,32.46732,0,17.18695,0,35.00951,8.41923709189189
"25-Aug",0,3.432991,0,7.02729,0,0,0,0,0,0.03576696,2.244552,11.95376,0,0,0,1.448127,11.57832,12.89414,0,0,4.641489,0,5.783081,12.61979,0.772473,0,8.599216,12.38896,3.382437,3.978312,0,6.6393,0.1489005,2.234142,0,0,0,3.02170398540541
"26-Aug",0,0,0,5.302388,0,5.766935,0,0.05055124,0,0,0,20.79539,0,7.961193,0,4.800995,9.9956,2.414142,0.3390607,0.2726341,9.645328,1.793425,7.132346,8.635406,0,6.799409,30.14248,10.70948,12.64489,3.459564,0,19.32558,22.55958,3.121857,19.68362,4.614244,0,5.8909756227027
"27-Aug",0,0,11.07895,36.36309,0,7.400039,5.081595,3.449831,0,0,11.22811,21.69202,0,9.695872,16.14314,3.700594,17.60006,0,6.680281,0,0,0,6.650651,4.221494,5.573102,0.09106171,0,15.97393,0,7.509479,0.1186864,0,0,0,3.060619,19.14011,4.109311,5.8530277327027
"28-Aug",0,0,0,3.306347,0,21.89502,0,0,0,7.201035,18.75617,11.03544,15.03733,3.927235,0,12.99109,0,0,1.201405,0,0.6752216,7.282055,9.911608,0,0,4.412591,7.986954,9.913987,7.941353,6.637683,0,0,0,0,0,3.77302,5.462509,4.30670415135135
"29-Aug",4.804343,0,10.21203,23.62305,0,14.37548,0,0,0,14.19832,0,9.617504,0.07737136,0.4840099,0,8.462494,14.44987,0,16.69323,0,0,0,11.695,0,14.53499,0.3863951,8.607233,7.410109,12.25235,3.486003,2.172947,14.43828,0,16.32836,34.3275,20.56688,0,7.11361484756757
"30-Aug",0,0,19.57658,0,0,9.331772,0,0,0.08246953,2.569261,0,2.98175,23.39301,5.310836,0,4.524816,31.72256,4.591914,5.058228,6.478662,9.496667,0,2.69534,17.10407,11.94947,0,8.373322,0,3.637011,0,1.257704,11.11922,10.33401,0,1.869596,0,0,5.22860185216216
