"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"26-May",0,5.648221,0,0,0,0,0,0,0,0,2.827222,0,0,9.095419,6.137824,0,0,0,12.46949,0,0,0,0,0,0,0,0,0,7.871021,2.196815,0,5.605853,16.26121,0,0,0,0,1.84089391891892
"27-May",0,0,0,0,20.28134,0,0,0,0,0,0,0,0,8.606027,6.641337,0,0,0,0,0,0,0,0,6.540731,0,0,0,0,0,0,0,0,6.986385,0,0,0,0,1.32583297297297
"28-May",0,0,0,0,6.614409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.443395,0,0,0,4.268171,0,0,0,5.417798,0,0,0,0,9.635252,0,0,6.340339,1.12755037837838
"29-May",0,0,0,0,0,0,0,0,0,0,3.832964,0,18.02921,0,9.199785,0,0,0,0,3.320755,0,0,0,0,0,8.916056,0,0,4.32367,0,0,0,8.965546,13.37351,6.146428,19.61118,3.67355,2.68628794594595
"30-May",0,0,0,0,9.016007,0,0,0,0,0,0,0,3.359624,27.0641,6.97715,4.338775,0,7.155386,0,0,0,0,0,0,0,0,0,5.100209,0,0,0,0,0,0,0,8.769657,0,1.94002454054054
"31-May",12.13265,0,0,0,5.346521,0,0,0,0,0,0,0,0,0,0,15.67387,0,0,0,0,0,0,0,6.513569,9.182483,0,0,0,0,0,0,0,13.23638,0,0,0,0,1.67798575675676
"1-Jun",4.28934,0,0,0,0,10.78186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.506164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.518788,3.387923,0.796866891891892
"2-Jun",0,0,0,0,0,13.87636,0,0,0,0,1.07900472222222,0,0,0,0,0,12.63289,0,0,0,0,0,0,0,0,0,12.33492,0,0,0,0,0,0,0,0,0,0,1.07900472222222
"3-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.055105,0,0,0,0,0,0,0,2.80472,0,6.29293,3.44419,10.19155,0,0,0,0,0,0,0,0,20.27152,0,1.35297337837838
"4-Jun",0,0,0,0,0,6.509289,0,0,0,0,5.706626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.88206,0,0,24.05918,0,0,0,0,0,0,9.320786,0,1.58048489189189
"5-Jun",0,0,0,0,0,0,0,0,0,0,7.410713,22.24542,0,8.699514,8.640405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27016356756757
"6-Jun",0,0,0,0,0,0,1.72178347222222,0,0,0,13.95815,0,5.989629,21.91946,4.216389,4.166147,0,0,0,0,3.926031,0,0,0,0,0,0,0,0,0,0,7.808399,0,0,0,0,0,1.72178347222222
"7-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,22.54796,13.09388,0,0,0,0,0,0,0,0,0,0,0,2.668575,0,0,0,0,0,0,0,0,0,0,1.03541662162162
"8-Jun",0,0,0,0,0,0,0,0,0,0,6.005232,0,0,0,4.616529,0,0,0,0,0,0,0,10.6887,0,0,0,2.098646,0,0,0,0,0,0,0,0,0,0,0.632678567567568
"9-Jun",0,0,0,5.215079,0,0,0,0,0,0,0,0,0,0,10.407,0,0,6.547053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.19848,4.422116,1.10242508108108
"10-Jun",0,0,0,3.320801,0,0,23.20598,0,0,0,0,0,0,7.148837,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,20.23093,0,0,0,8.528487,7.104652,2.28485640540541
"11-Jun",0,0,0,7.36683,0,0,0,0,0,0,0,0,0,39.75646,0,0,0,0,0,0,0,0,0,5.640435,0,0,0,5.937071,0,0,0,0,0,0,0,0,16.47545,2.03179043243243
"12-Jun",0,0,0,0,0,0,0,0,0,0,0,7.887412,0,24.18502,0,0,0,0,0,0,0,3.106331,4.119829,0,0,0,0,0,5.228751,0,8.362082,0,0,0,0,8.596745,13.83666,2.03575216216216
"13-Jun",0,0,0,0,9.850793,0,0,0,0,0,1.14154505555556,0,0,0,0,0,0,0,0,6.410719,0,0,0,0,0,0,14.14274,0,0,0,0,0,0,0,0,10.69137,0,1.14154505555556
"14-Jun",1.54584478611111,0,0,0,7.338383,0,0,0,0,0,0,0,0,0.2476393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.06439,0,0,0,0,1.54584478611111
"15-Jun",0,13.53523,0,0,13.48391,7.158439,0,0,0,0,0,0,0,0,7.068822,0,0,0,0,0,0,0,0,0,8.131003,0,0,0,0,0,0,0,0,0,0,6.248918,11.53793,1.81525005405405
"16-Jun",0,0,0,0,3.950421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.868615,0,0,0,0,0,0,0,0,0,0,0,0,5.694536,0,0,0,0,0.338204648648649
"17-Jun",0,0,0,0,7.306121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.131639,6.899714,0,0,0,0,0,0,10.72042,5.224486,0,0,0,1.00763189189189
"18-Jun",0.802650222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.466129,6.278351,13.41677,0,0,0,0,0,5.734158,0,0,0,0,0.802650222222222
"19-Jun",0,63.97935,35.0667,0,7.018131,0,0,0,10.46227,0,0,0,0,7.969501,0,0,0,0,20.75928,0,0,0,0,0,4.709278,0,0,0,3.888449,0,0,0,0,0,0,0,0,4.15818808108108
"20-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9614,0,0,0,0,0,0,0,0,0,5.491803,0,0,0,0,3.027578,5.765945,0,0,0,0,0,0,0.493154756756757
"21-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,16.15596,8.815105,0,0,0,0,18.78538,3.87154,0,0,0,0,0,0,0,0,0,6.903414,0,0,0,0,0,0,1.47382159459459
"22-Jun",0,0,0,85.01675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.929058,9.000001,0,0,4.416021,0,0,0,0,0,0,0,0,0,25.46152,0,6.32021,0,0,3.67955567567568
"23-Jun",0,22.59501,0,2.21107572222222,0,0,0,0,7.997393,0,0,0,0,0,2.642013,0,0,0,0,23.62881,0,6.354415,0,0,4.873535,0,0,0,0,11.50755,0,0,0,0,0,0,0,2.21107572222222
"24-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.238278,0,0,0,4.064525,0,0,0,0,0,0,0,0,0,0,0,0.197373054054054
"25-Jun",0,0,0,0,0,0,0,0,5.88273,0,0,0,0,0,6.859153,0,0,0,4.891395,0,0,0,0,0,0,0,6.367803,3.762625,0,0,58.83716,0,0,0,0,0,0,2.34056394594595
"26-Jun",0,3.02897988888889,0,0,0,0,0,0,20.07886,0,0,0,0,0,8.524323,0,8.088543,0,10.42631,0,0,6.961689,7.021189,0,6.307786,0,0,0,0,2.903826,0,38.73075,0,0,0,0,0,3.02897988888889
"27-Jun",0,0,2.26011741666667,2.785368,0,0,0,0,14.67461,0,0,0,15.39131,0,0,0,0,0,0,0,5.553727,0,12.55805,11.40205,0,0,0,0,0,2.001892,0,0,0,0,0,0,16.99722,2.26011741666667
"28-Jun",0,0,0,26.99677,2.94967908333333,8.156625,0,0,10.21565,0,0,3.857242,0,0,0,0,0,0,0,0,0,0,3.730053,0,12.38393,0,0,0,7.12548,10.26591,15.26217,0,0,0,0,0,8.194617,2.94967908333333
"29-Jun",0,0,0,21.01973,3.18473366666667,0,0,7.507266,16.0836,0,0,21.14711,0,0,0,0,0,0,0,0,0,0,4.019119,0,3.197438,0,3.137948,0,16.5829,0,5.575298,0,0,12.60425,0,3.775753,0,3.18473366666667
"30-Jun",2.64377317142857,0,0,10.64192,2.64377317142857,20.61367,5.337926,0,0,0,0,3.2647,0,0,0,0,0,0,6.795047,0,9.019009,0,0,0,0,11.60632,0,0,4.512208,0,0,0,0,0,1.495531,0,19.24573,2.64377317142857
"1-Jul",2.04771964705882,0,0,2.04771964705882,0,0,0,0,0,0,0,0,2.04771964705882,3.474675,0,0,8.003156,0,15.21002,9.294509,6.112422,0,6.398163,0,0,3.556254,0,0,0,0,8.881094,0,0,6.550216,0,0,2.141959,2.04771964705882
"2-Jul",0,0,0,13.41589,0,1.844931,24.59498,0,12.39056,0,52.39474,0,6.58178625,0,59.17939,0,9.674827,0,11.88798,0,2.662266,0,4.43217,20.34166,0,1.465811,0,0,0,0,0,0,0,16.54677,0,0,6.11233,6.58178625
"3-Jul",0,0,0,0,1.90906002857143,0,0,0,6.471054,0,0,0,1.90906002857143,0,0,0,14.85756,0,3.773381,0,0,0,0,0,3.025422,0,0,0,0,13.97213,0,0,0,0,15.27244,9.445114,0,1.90906002857143
"4-Jul",0,0,0,17.20118,6.434496,0,0,0,0,0,0,0,0,5.772264,0,0,13.87891,0,6.493178,0,5.450462,0,16.14724,0,10.25202,0,8.932222,1.492388,0,0,0,0,3.646609,0,0,10.24713,0,2.86346213513514
"5-Jul",0,21.88017,8.779016,4.899943,0,10.93072,3.192295,0,0,0,0,5.390013,0,4.849706,0,0,33.33452,15.23089,0,0,0,0,3.833541,0,0,3.476002,13.63549,3.468973,4.423219,0,0,14.0892,12.89808,0,0,25.77755,0,5.13754940540541
"6-Jul",0,0,0,0,0,6.344607,10.85132,0,17.92891,0,0,0,0,14.43533,0,0,16.96305,13.24829,24.85022,0,11.56861,0,25.64957,173.4501,10.89679,2.96645,0,0,15.84855,2.757213,0,19.27327,6.36666,92.42997,31.67052,21.68611,0,14.0320416216216
"7-Jul",0,13.40757,0,0,0,13.57996,2.848684,11.53959,9.939983,0.7286452,0,10.31929,0,10.85702,11.58782,12.39139,12.7221,0,4.743363,0,0,0,12.97967,0,9.728738,4.534341,0,0,0,7.477364,5.324107,15.14707,13.37989,0,23.16358,23.78363,0,6.22118392432432
"8-Jul",0,20.81758,19.76318,19.44815,0,8.187855,7.43537,0,29.6489,0,0,16.53837,0,4.394831,10.63983,0,19.00672,4.398179,75.04169,4.426816,0,0,0,0,0,21.36287,0,0,0,3.266561,0,4.897876,0,0,18.74759,7.701447,0,7.99253554054054
"9-Jul",17.65177,0,0,0,0,0,5.138693,0,3.827996,2.877042,0,17.94337,1.16244,9.115925,0,19.03608,14.23361,16.65424,0,3.36562,3.176861,0,11.96266,0,0,0,0,7.724707,0,11.59771,16.08448,5.169875,2.029756,0,10.74842,0,6.728375,5.03323324324324
"10-Jul",0,8.952796,0,4.205514,0,4.046275,8.890142,0,4.301089,0,0,11.18254,0,13.42999,0,0,0,4.702245,0,21.00237,1.224203,4.159459,15.65546,0,0,0,0,4.350384,0,13.58079,10.43192,0,9.700557,0,0,5.021793,6.605731,4.09306102702703
"11-Jul",0,0,0,0,0,0,15.40103,0,0,16.13385,0,10.0991598888889,0,8.837247,113.1956,9.688745,25.19382,0,0,19.64793,39,12.1551,0,12.33027,13.82837,15.64847,0,6.035852,2.244001,0,27.9409,0,11.20331,4.547301,0,10.53796,0,10.0991598888889
"12-Jul",10.7362956944444,0,3.325322,11.10457,0,11.8979,0,18.35442,35.72014,0,6.76887,13.31446,0,17.53489,0,36.17419,0,0,4.146582,3.934793,5.585352,10.60325,0,11.48319,5.6798,25.15971,8.156095,23.64968,6.427209,18.53909,24.12361,2.468218,0,19.80499,39.28229,14.47888,8.789144,10.7362956944444
"13-Jul",0,0,0,0,0,47.82474,2.006904,0,0,0,16.56371,0,0,30.70185,0,0,0,1.073883,2.811211,6.663512,10.17509,3.202659,9.818125,43.60872,5.421895,0,0,19.2921,18.89543,2.957883,8.239167,0,25.07593,0,9.263702,0,17.30816,7.59201813513514
"14-Jul",0,1.917561,0,0,9.105263,10.50655,18.31356,9.230448,0.8066843,0,0,9.261395,0,0,0,11.24834,11.82166,3.68051,0,0,1.676614,5.59626,0,0,5.928554,6.02742,15.60878,14.31444,7.760986,0,0,0,11.60364,0,27.1974,5.470574,11.56615,5.36872403513514
"15-Jul",0,0,0,0,3.249217,12.16127,15.89755,7.645317,37.24062,0,0,10.84817,0,8.034548,11.77769,0,16.44477,0,6.188037,0,3.842752,12.69981,0,0,5.847844,2.216145,32.85551,4.33712,1.985001,18.08393,15.95971,0,10.9903,16.766,0,8.329452,11.46586,7.42882764864865
"16-Jul",9.04276002222222,0,0,25.76686,0,38.31661,14.20056,15.81507,0,0,0,0,21.41884,16.68649,19.29508,11.91756,0,2.494447,0,2.228878,0,3.047105,0.2836188,0,4.351687,4.305982,0,18.07833,0,21.65904,51.03426,0,5.460835,0,23.36392,16.58219,9.231998,9.04276002222222
"17-Jul",0,0,0,0,0,68.48704,10.1269,0,0,0,0,0,23.19192,3.407819,12.84027,6.081961,9.192099,0,3.361638,0,0,2.973175,10.83716,11.57149,8.67915,0,0,28.15233,2.751169,15.48446,12.54885,0,3.835788,6.98744,0,14.49155,4.047681,7.00134837837838
"18-Jul",0,0,6.871469,0,0,19.1267,0,8.523602,5.160505,36.25062,0,37.78322,13.45279,0,4.573279,8.546349,0,9.58048,9.747236,9.234798,0,0,7.889351,6.999423,0,19.50119,0,17.24346,0,15.65763,11.33363,0,0,9.087028,11.55304,0,4.490181,7.36772921621622
"19-Jul",0,0,13.24882,0,0,5.724933,0,17.28014,3.741473,8.989934,14.77118,0,0,0,0,30.76879,0,12.06028,24.04067,0,0,0,17.12488,0,0,5.663771,0,8.838541,0,10.76615,0,6.813493,0,20.60062,9.473,0,0,5.67315337837838
"20-Jul",6.84679836111111,19.8702,11.98672,0,0,0,3.965231,9.549447,27.25172,0,2.803774,0,0,0,0,6.978662,3.426919,14.59948,15.88446,0,7.850968,8.38513,10.13055,0,0,0,17.43322,20.08354,0,14.27929,0,18.89871,0,10.32317,22.78355,0,0,6.84679836111111
"21-Jul",7.539001,0,5.574054,0,0,8.63787294444444,11.17829,13.78475,0,72.15013,10.60145,0,0,19.52706,0,0,8.348413,0,7.918695,0,13.46907,0,0,0,10.45188,2.506406,27.58598,27.5677,0,0,20.49841,19.87093,0,15.45189,7.599319,0,9.339998,8.63787294444444
"22-Jul",10.2021001944444,0,10.44342,0,0,0,9.768054,10.83076,32.09273,0,10.80967,12.97962,9.241137,94.14835,9.461819,27.49681,20.41145,18.58192,12.46328,0,3.04782,0,9.909711,0,0,7.328329,0,16.68429,0,8.31294,18.73852,0,0,3.954686,4.260001,0,16.31029,10.2021001944444
"23-Jul",8.017276,0,5.71658,8.26430416666667,0,8.27914,0,31.44253,8.541656,22.50878,2.309622,17.58576,11.98164,17.69715,0,10.07185,4.580421,6.540119,4.961798,12.63539,0.973935,0,7.392316,0,0,7.267322,17.0981,17.36552,6.298251,0,27.73943,0,0,26.75103,0,6.887364,6.87197,8.26430416666667
"24-Jul",26.92143,3.220591,6.332276,8.80905261111111,0,13.41391,0,9.778264,34.32171,0,10.61168,13.79937,0,0,21.01587,13.45427,16.92834,0,8.642062,29.38064,1.664614,1.579831,22.57574,7.548004,0,6.854704,22.43002,5.067058,0,5.586185,4.041835,15.19656,0,16.76093,0,0,0,8.80905261111111
"25-Jul",38.168,4.410676,8.492379,30.45258,23.70276,20.9926,0,0,0,10.37422,13.40489,0,8.687413,0,8.535639,6.637726,7.758252,6.366829,7.495098,0,2.80543,3.71871,1.641427,10.9846,0,19.84309,12.32008,10.11931,0,7.15942,13.13968,0,0,0,19.20921,0,0,8.01135186486487
"26-Jul",0,0,14.3282,4.241724,0,11.30735,0,48.05503,3.135297,0,54.6001,2.085452,0,0,0,11.4599,0,12.61043,5.571769,5.627852,68.25983,13.49601,15.25253,3.66312,15.49658,25.8232,10.20236,6.895447,0,4.635126,13.70609,0,0,12.29581,0,5.644751,14.09468,10.3375307567568
"27-Jul",18.47598,0,0,9.18365686111111,0,39.65359,1.825853,0,19.30204,16.36958,5.779908,19.42991,15.03404,9.361373,10.1599,6.151558,19.89509,0,6.41928,0,0,8.415167,6.935976,9.806864,3.330748,4.459722,11.85786,0,4.168613,37.42139,6.342875,0,0,21.63067,0,14.59757,13.78609,9.18365686111111
"28-Jul",0,8.697019,23.2256,0,7.22750705555556,23.46379,0,0,13.84107,0,0,0,11.49209,0,0,9.973685,7.363507,0,14.50033,6.232121,0,1.473029,3.092527,28.20337,31.33478,15.4512,4.964872,0,2.905249,9.311675,0,0,0,15.23673,20.05694,9.37067,0,7.22750705555556
"29-Jul",7.387065,17.57919,24.21232,4.124944,7.63009,27.80716,0,4.274261,0,0,0,8.104334,21.08332,6.458229,0,13.23044,31.06445,3.728353,9.178635,4.547488,0,6.565652,0,20.40157,10.11075,10.14714,13.17556,0,13.31208,18.33614,0,5.438966,0,4.268964,10.498,0,0,8.18013786486486
"30-Jul",0,6.737533,9.132813,21.47802,8.329472,31.22957,0,0,0,17.53667,15.34877,0,11.59459,0,0,25.0362,15.48905,0,4.084997,23.95457,0,0,0,19.57657,20.48985,21.88592,4.038796,3.624266,24.0059,13.60709,10.85576,19.5871,14.80524,6.329897,1.128703,0,14.63001,9.85182045945946
"31-Jul",0,10.74073,5.654984,16.6857,0,17.83231,3.548902,0,5.845964,3.428571,14.59126,0,0,4.499757,0,11.53115,0,4.174189,14.04037,0,0,5.676363,0,15.84545,13.37018,0,4.687725,8.766687,1.818174,25.68289,0,19.62393,0,1.822982,21.43392,0,0,6.25141048648649
"1-Aug",0,0,0,6.25164211111111,8.755922,22.28019,10.76465,0,0,0,0,0,8.606039,3.23127,0,0,0,8.594964,10.39136,4.638955,8.107116,6.320911,4.033876,19.0007,29.87845,0,0,16.33648,7.30921,0,5.65674,0,16.41949,6.947696,8.584551,12.2088,6.991746,6.25164211111111
"2-Aug",0,42.87152,0,10.82022,7.216824,34.25064,7.91344422222222,9.102476,0,13.38627,0,0,0,6.347056,12.13334,36.27306,0,14.02153,0,8.46883,25.11381,26.05429,0,0,3.805258,0,0,3.115057,0,9.101405,0,0,4.325361,10.33057,0,8.146475,0,7.91344422222222
"3-Aug",0,0,10.05612,7.96104352777778,35.70694,22.82226,3.647445,0,0,2.518433,5.996889,0,13.63136,12.19682,6.155058,9.262345,30.86356,7.665612,14.41659,1.038841,0,0,0,5.417659,9.222665,9.371776,0,18.18483,14.0223,6.385494,0,10.52197,0,0,23.66814,13.82446,0,7.96104352777778
"4-Aug",0,9.287377,7.634204,31.56851,0,20.20863,19.36954,0,0,12.9918,17.47905,0,9.059811,12.49716,18.91009,5.417589,17.08758,6.507045,4.70266,3.932121,5.730826,4.173095,0,3.467913,23.43522,8.688001,39.85487,16.01009,0,3.850938,0,18.1055,13.63984,0,13.12618,0,4.46314,9.49185891891892
"5-Aug",6.429898,0,35.55035,0,0,0,0,0,16.62535,22.5795,0,9.275241,0,0,10.69819,33.2175,0,6.598092,10.52167,15.82663,21.30581,0,3.246074,0,12.77872,20.15379,8.386265,21.94946,3.125737,10.25882,0,7.670065,7.874273,11.85946,9.330092,0,15.72424,8.67527640540541
"6-Aug",0,0,0,8.245276,7.248382,0,0,0,22.36161,9.779771,4.956715,6.001026,9.969655,6.022099,28.06937,0,0,7.536796,21.87306,11.00892,13.58291,3.024573,5.593773,0,0,13.98725,0,0,2.868665,5.653369,0,9.336265,28.62011,5.915525,0,0,3.758471,6.36252948648649
"7-Aug",15.59715,0,5.418782,0,0,0,5.403685,5.151072,2.646071,21.68545,13.4665,30.32883,13.03219,26.40697,9.015503,19.61929,6.956942,0,0,3.340563,25.39151,16.65703,3.109636,26.45043,16.71985,5.758936,0,0,3.72392,21.21763,30.36987,5.204719,0,14.11676,7.496769,10.5394,0,9.86014751351351
"8-Aug",20.89159,19.16031,12.45486,13.19619,0,0,0,9.18993144444444,2.805536,26.68726,26.24738,0,3.282278,16.90911,0,13.39039,0,6.798289,11.10666,5.223838,0,13.25329,2.514923,24.99606,0,9.021111,20.6802,5.312276,0,12.25129,5.191367,0,4.905457,21.98493,22.5987,9.974237,0,9.18993144444444
"9-Aug",11.79893,51.16126,0,10.69736,12.00208,0,0,0,6.229637,0,0,13.56114,36.11901,21.87464,9.056417,6.87825,21.09895,7.812812,5.033062,7.669637,15.89613,0,2.456941,0,8.698936,13.35414,0,18.04704,26.37854,5.216269,0,0,14.82398,34.94095,0,9.779251,0,10.0158205945946
"10-Aug",0,0,9.000001,0,8.643764,0,10.80355,0,5.936573,4.018956,2.119798,2.076854,0,4.914724,2.26847,11.74951,13.13369,9.908715,4.189737,0,10.66289,6.95818,8.607284,25.83675,0,12.02984,15.73804,10.74305,0,5.572888,9.074942,0,8.381875,0,11.52079,0,4.825102,5.91124251351351
"11-Aug",0,0,0,96.21186,7.75473225,16.91998,5.724044,7.130047,5.699019,6.541843,4.250918,18.04659,0,17.65601,1.230192,3.741554,8.52952,8.862142,0,0,0,0,0,0,0,0,0,17.57032,20.58768,9.847039,3.918287,9.356532,5.006282,0,6.915505,5.424997,0,7.75473225
"12-Aug",0,0,0,10.4513504416667,0,19.67173,0,0.7545859,25.08723,18.11495,0,31.89131,20.65929,91.71185,8.09557,11.44865,19.59105,15.50037,10.78303,14.12621,1.972081,5.949745,0,1.397344,0,0,9.229686,13.64828,2.592013,0,7.579069,2.648235,4.636837,0,13.70283,25.45667,0,10.4513504416667
"13-Aug",0,11.9532954444444,16.9668,0,13.10874,19.61542,32.44039,14.35202,12.30542,6.932504,11.47474,6.978636,34.09568,0,0,24.55891,0,8.640292,12.16557,0,14.87148,10.30721,0,40.18486,0,14.34208,0,12.07965,6.892484,2.05355,24.59995,45.56508,20.90874,0,14.28423,10.5942,0,11.9532954444444
"14-Aug",0,7.27020111428571,0,0,51.95599,19.48264,3.704443,0,0,21.38661,7.27020111428571,21.70353,6.727798,5.537996,15.85596,23.18412,0,0,3.489873,7.402549,8.703672,1.598204,1.458,0,0,0,5.503183,0,1.019546,0,13.12651,7.542717,5.761132,14.17249,3.646296,11.49378,0,7.27020111428571
"15-Aug",37.26563,0,0,0,0,22.5603,20.67287,3.256236,10.18325,17.4565,9.96647633333333,8.556468,6.082294,0,16.00804,1.327463,32.32412,6.895767,11.01728,4.123029,8.082786,13.88436,4.475215,0,26.45647,3.876145,14.1562,18.9228,0,5.284526,15.37623,2.52633,29.29988,0,12.91446,5.808499,0,9.96647633333333
"16-Aug",0,0,45.07083,0,19.72033,6.109298,0,0,9.234465,13.12782,0,7.86155613888889,9.413326,0,0,0,19.81548,21.1471,5.453753,6.64283,42.99333,9.362643,0,8.381646,0,10.04461,0,3.140174,3.781517,0,21.11226,0,10.67776,8.850574,8.936275,0,0,7.86155613888889
"17-Aug",0,4.393479,0,0,3.585397,30.13434,0,10.93711,17.20882,10.46474,0,3.285551,13.18943,0,3.245782,9.05902,16.90855,16.24372,9.683249,4.22086,0,0,0,0,0,2.477655,2.415357,4.636819,1.262201,0,8.422094,0,6.076518,18.19264,41.00143,28.96755,25.39204,7.8757932972973
"18-Aug",0,11.77397,0,0,0,0,10.638,6.36678,0,5.672061,0,20.46687,4.46446,9.497561,57.05635,0,0,0,8.381865,0,13.43613,0,3.257293,0,2.954475,7.915787,7.318722,8.365108,9.287638,3.871768,10.91198,7.061926,3.593258,7.355807,5.685561,25.08347,24.57772,7.43228540540541
"19-Aug",0,0,0,7.025724,12.24258,11.60355,8.304811,0,0,7.646634,7.01336319444444,14.78615,20.37892,6.31426,0,23.39624,16.87614,9.294534,0,0,6.181076,8.005679,6.050443,0,9.168739,5.657917,0,11.52113,3.192526,0,7.381546,10.7922,7.162578,0,14.8254,8.351348,16.32095,7.01336319444444
"20-Aug",0,34.66714,6.40882219444444,0,7.32226,17.97319,0,0,8.162166,0,0,10.66623,0,11.4671,0,27.8195,0,10.95009,3.040525,0,3.135171,11.28451,12.97561,0,0,4.051268,16.65256,19.86733,0,3.517479,5.177965,3.474901,0,0,15.70008,2.812524,0,6.40882219444444
"21-Aug",20.5761,0,5.489122,9.783742,3.588502,14.2256,3.985794,0,0,9.469724,0,0,1.028174,35.08755,0,12.48394,7.072929,13.89457,0,0,27.53004,2.832736,0,9.7395,0,4.195018,3.288583,7.893052,0,4.743168,29.43167,0,3.792151,0,15.06278,0,0,6.62687689189189
"22-Aug",0,0,0,0,9.695318,0,17.39378,0,0,0,5.856252,0,6.173425,9.007783,0,3.313928,8.544807,0,3.370708,0,3.490876,0,7.391369,17.80802,9.998762,14.66413,7.203824,14.14285,0,2.466136,7.85892,0,0,0,0,6.583415,5.893922,4.34751959459459
"23-Aug",0,0,23.71298,0,0,7.28284,7.738972,0,0,0,6.41271,12.5926,0,7.767807,0,19.02769,15.69657,0,1.919124,0,2.273595,0,2.231345,12.13451,7.342644,0,11.2419,0,1.680487,16.78918,20.13957,22.52168,0,0,3.722073,0,0,5.46562910810811
"24-Aug",16.6659,0,0,34.54025,0,6.127571,0,0,0,0,14.15184,9.415984,0,11.86096,0,17.87326,20.62031,2.986367,0,0,6.505085,0,0,8.98609,11.19724,4.949921,23.91251,27.62868,3.899814,8.067456,8.635479,0,19.4617,0,11.16774,7.997377,24.16801,8.13025794594595
"25-Aug",6.56527,11.81716,5.856287,3.67055,0,0,21.6491,0,0,0,15.30315,15.39571,0,0,0,0,7.0289,9.099057,3.873402,0,0,0,6.048369,23.29518,9.594079,0,0,17.67459,2.232314,15.74684,0,2.709314,5.305882,0,0,9.98665,0,5.21221091891892
"26-Aug",0,0,12.36322,30.69149,9.791806,9.17778,10.96632,11.30988,0,0,7.632459,10.27232,0,10.98369,0,7.474451,20.27157,2.361314,1.035897,0,4.890933,6.100592,7.275737,5.293852,0,0,16.03608,0,0,3.502807,11.08297,23.12315,7.887562,6.034089,29.16882,2.359854,10.82713,7.51123710810811
"27-Aug",0,0,10.47528,0,0,8.728408,0,0,0,0,11.23836,19.1734,0,0,28.23241,7.485179,12.18312,0,0,5.274784,0,0,4.627193,0,7.341737,6.723326,0,23.79661,1.348652,11.67113,10.14344,0,0,0,4.389407,14.19062,5.67662,5.20809935135135
"28-Aug",0,9.2959,9.63023,0,0,12.58701,0,0,0,6.951089,0,7.107749,20.46562,2.4121,0,16.99998,0,0,4.821567,0,0,0,6.954361,0,6.465792,0,6.120372,13.84946,11.6438,5.507576,5.608346,0,0,0,5.980349,5.718756,5.119936,4.4118917027027
"29-Aug",8.035633,0,4.486677,11.19745,0,7.803895,11.89849,0,22.84167,5.854397,0,13.87609,13.13661,2.072269,0,11.03604,0,1.949483,12.27264,5.575698,0,0,0,0,24.15979,2.836253,0,3.367851,13.88446,8.575192,0,8.464312,4.835546,12.493,45.87909,40.08195,0,8.01660772972973
"30-Aug",10.25326,29.5412,9.875583,0,0,8.7136,0,0,7.758801,0,0,0,0,10.94704,0,9.429649,26.21419,7.458984,6.918004,4.601882,5.925938,4.192448,3.604854,17.11179,7.338798,0,13.90263,0,2.373433,0,6.223842,15.25665,6.53268,0,27.30386,0,11.30709,6.83205962162162
"31-Aug",76.95903,10.85197,23.05815,0,0,5.056913,0,5.419062,8.51227644444444,0,9.971856,0,83.31244,0,0,4.232394,0,7.801637,6.982752,2.037301,1.867834,4.093226,10.09873,6.826134,7.73271,4.493923,0,13.56263,4.05502,0,5.64687,0,3.243073,0,9.138297,0,0,8.51227644444444
"1-Sep",0,0,16.70993,0,0,2.781211,0,0,0,0,0,0,0,4.831247,0,0,0,2.490419,3.798845,6.042209,2.155609,3.375236,8.075997,0,0,23.90999,6.862566,11.51825,7.678109,0,0,0,0.5243412,0,0,1.363527,5.019789,2.89560203243243
"2-Sep",0,0,0,1.655198,0,0,0,12.17429,0,0,15.38803,0,0,13.28061,4.056147,2.327315,9.78322,0,0,0,7.259761,0,6.631681,23.12271,10.81755,16.99939,0,0,17.40757,0,4.782701,0,0,5.841928,0,2.224623,0,4.15547902702703
