"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"27-May",0,0,0,0,0,0,0,0,0,0,0,0,0,8.067806,7.172494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4119
"28-May",0,0,0,0,9.06186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.179513,0,0,0,4.435176,0,0,0,0,0,0,0,0,9.580421,0,0,0,0.763701891891892
"29-May",0,0,0,0,0,0,0,0,0,0,0,0,12.18446,11.31098,4.205006,0,0,0,0,0,0,0,2.943825,0,0,0,0,0,5.953903,0,0,0,9.592325,0,0,0,3.743652,1.34957164864865
"30-May",1.604017,0,0,0,9.747489,0,0,0,0,0,0,0,3.207962,21.33376,10.62823,5.46082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40492643243243
"31-May",10.13402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.70274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.891379,0,0,0,0,0.911571324324324
"1-Jun",8.424801,0,0,0,0,2.862834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.86169,0,0,0,0,0.868900675675676
"2-Jun",0,0,0,0,0,8.328762,0,0,0,0,0.2313545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2313545
"3-Jun",0,0,0,0,0,0,0,0,0,0,3.368099,0,0,0,3.776461,0,0,0,0,0,0,0,0,0,0,4.824611,6.347123,0,0,0,0,0,0,0,0,10.60174,0,0.781568486486486
"4-Jun",0,0,0,0,0,0,0,0,0,0,4.969272,0,0,2.108206,0,0,0,0,0,0,0,0,0,0,0,6.631504,0,0,0,0,0,0,0,0,0,0,0,0.370513027027027
"5-Jun",0,0,0,0,0,0,0,0,0,0,6.046088,14.41923,0,6.809081,6.543403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.913994648648649
"6-Jun",0,0,0,0,0,0,1.88830525,0,0,0,0,0,4.728072,40.28142,2.289907,0,0,0,0,0,0,0,0,0,0,0,20.67959,0,0,0,0,0,0,0,0,0,0,1.88830525
"7-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,22.46143,10.23985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.883818378378378
"8-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,18.65026,0,0,0,6.047751,0,0,0,0,10.35441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94736272972973
"9-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.610399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124605378378378
"10-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,7.435775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.64576,0,0.704906351351351
"13-Jun",0,0,0,0,0,0,0,0,0,0,0.184854916666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.654777,0,0.184854916666667
"14-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Jun",0,13.0208,0,0,0,0,0,0,0,0,0,0,0,0,11.14609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.210927,0,0.875076135135135
"16-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Jun",0,0,0,0,7.075785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.889532,0,0,0,0.431495054054054
"18-Jun",0.2928205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.227684,6.313854,0,0,0,0,0,0,0,0,0,0,0.2928205
"19-Jun",0,0,0,0,0,0,0,0,8.464514,0,0,0,0,7.023082,0,0,0,0,0,0,0,0,0,0,0,7.974745,0,0,0,0,0,0,0,0,0,0,9.318639,0.885972432432432
"20-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.477689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121018621621622
"21-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.469999,0,0,0,0,19.93204,0,0,0,0,0,0,0,4.644435,0,8.404841,7.260804,0,0,0,0,0,0,1.28951672972973
"22-Jun",0,0,0,122.5855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.44491,0,0,3.73055164864865
"23-Jun",0,24.87755,0,1.29694897222222,0,0,0,0,5.623469,0,0,0,0,0,0,0,6.136467,0,0,0,0,6.875977,0,0,0,0,0,0,0,3.1767,0,0,0,0,0,0,0,1.29694897222222
"24-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0922905405405405
"25-Jun",0,0,0,0,0,0,0,0,5.681098,0,0,0,0,0,7.399281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353523756756757
"26-Jun",0,1.80601247222222,0,0,0,0,0,0,22.67808,0,0,0,0,0,8.850355,0,8.417059,0,10.44339,0,0,2.888515,2.038789,0,9.700261,0,0,0,0,0,0,0,0,0,0,0,0,1.80601247222222
"27-Jun",0,0,6.63410516666667,13.48099,0,0,0,0,8.916433,0,0,0,7.436768,0,0,0,0,0,0,0,5.690615,0,0,0,174.6444,0,0,0,0,0,0,0,0,11.85686,0,0,16.80172,6.63410516666667
"28-Jun",0,0,0,10.84003,2.02821344444444,0,0,0,0,0,0,0,0,0,0,0,2.600629,0,0,0,0,0,3.676635,0,0,0,0,0,0,0,15.56487,0,33.14145,0,0,0,7.19207,2.02821344444444
"29-Jun",0,0,0,0,1.06851205555556,0,0,2.605943,10.49345,0,0,12.84465,0,0,0,0,0,0,0,0,0,0,4.694177,0,3.342207,0,0,0,0,0,4.486007,0,0,0,0,0,0,1.06851205555556
"30-Jun",2.29978145714286,0,0,0,2.29978145714286,13.21945,0,10.8829,0,0,0,12.85879,0,0,0,0,10.83221,0,6.957341,0,0,0,0,0,0,11.11006,0,0,0,0,0,0,0,0,0,0,14.6316,2.29978145714286
"1-Jul",1.65153502941176,0,0,1.65153502941176,0,0,0,0,0,0,0,0,1.65153502941176,3.529299,0,0,7.967916,0,16.06058,7.204166,4.10466,0,0,0,0,2.55164,0,0,0,0,0,0,0,0,0,0,14.73393,1.65153502941176
"2-Jul",0,0,0,14.91364,0,1.723888,0,0,11.88601,0,0,0,4.17174713888889,0,85.86184,0,28.78757,0,0,4.721462,0,0,0,0,2.288487,0,0,0,0,0,0,0,0,0,0,0,0,4.17174713888889
"3-Jul",0,0,0,13.71955,2.9599248,0,0,0,6.27531,0,0,0,2.9599248,0,0,0,20.87284,0,3.988855,0,0,0,3.667797,0,3.756264,0,0,0,19.18206,12.02317,0,0,0,0,11.44447,8.667052,0,2.9599248
"4-Jul",0,0,0,18.19526,0,5.975201,0,0,0,0,0,0,0,0,0,0,17.8133,3.221708,1.165913,0,4.059395,0,0,0,13.44274,0,6.028084,0,0,11.46352,0,0,4.372311,7.243186,0,0,0,2.51298967567568
"5-Jul",0,0,4.954566,4.001308,0,6.057997,0,0,11.22449,0,0,2.951006,0,4.560967,0,0,40.50819,8.021348,0,0,0,0,8.64701,0,0,0,8.283013,6.260352,0,0,0,19.76778,12.78135,0,0,22.35849,0,4.33453694594595
"6-Jul",0,0,0,0,0,6.250662,10.14454,0,23.69224,0,0,0,0,12.8999,0,14.06823,0,0,13.36618,0,0,0,21.04578,0,14.84951,3.397433,0,0,21.85042,0,0,21.57895,3.641436,82.44803,16.96297,16.04605,0,7.62817110810811
"7-Jul",0,0,0,0,0,0,0,0,8.812881,0,0,16.18001,0,12.53868,2.313811,11.82587,13.69423,5.753308,0,0,3.146335,0,7.535614,17.74316,0,0,0,0,0,0,0,13.71314,14.50359,0,15.56067,18.75785,0,4.38051754054054
"8-Jul",0,0,25.72081,16.5071,0,8.259674,8.516679,5.827689,29.53378,0,0,17.57486,0,5.047685,14.84711,10.77047,0,2.668256,0,0,1.214078,0,0,0,0,22.70423,0,5.705033,0,10.50061,0,0,0,0,18.69537,0,0,5.51603875675676
"9-Jul",0,5.27825,0,0,0,0,0,0,0,3.985873,0,13.6524,0,9.201623,10.8019,18.94247,11.23376,20.93295,0,3.697049,3.269135,0,0,0,0,0,0,0,0,12.0415,4.493694,3.867706,0,9.907186,8.790637,0,0,3.78638197297297
"10-Jul",0,4.509885,0,5.813287,0,4.276342,15.98196,0,3.872084,0,0,0,0,7.376105,0,14.12644,0,4.439087,0,0,3.394261,4.453691,16.37097,0,0,14.20129,0,9.149939,0,7.269706,14.97556,0,0,0,0,4.567881,0,3.64266183783784
"11-Jul",0,0,0,0,0,2.616549,9.289509,0,0,0,0,8.41274747222222,0,10.62171,64.27961,10.86319,35.68309,0,0,31.87293,45,10.00224,0,13.67723,14.74877,17.50751,0,6.303604,0,0,10.13575,0,0,7.053687,0,13.20353,0,8.41274747222222
"12-Jul",11.04651625,0,0,10.36699,0,9.545184,0,38.61108,36.3836,0,0,6.845613,0,18.24254,0,25.31832,9.808257,0,8.998913,3.578202,6.145676,10.5995,0,0,0,21.99138,20.14439,28.38579,4.006742,20.33354,11.92582,0,0,24.0706,60.05058,15.35265,6.969218,11.04651625
"13-Jul",0,0,0,0,0,25.31146,2.65589,0,0,0,14.57347,0,0,33.93765,0,0,0,4.827492,0,0,5.078765,6.403907,8.176457,0,8.913478,0,13.91422,16.66155,18.89251,2.598045,7.851946,0,32.40376,0,5.95715,6.063878,0,5.78977372972973
"14-Jul",0,0,0,0,8.691875,6.235297,17.46776,6.081748,0.8834788,0,0,16.4033,22.88202,0,0,5.868651,24.2171,5.021327,0,0,0,3.774779,0,0,4.296718,0,16.02184,20.45268,12.30908,0,0,0,12.36344,34.57444,7.714502,0,0,6.08810907567568
"15-Jul",0,0,0,0,3.427431,12.44269,11.57575,7.615441,19.19041,0,0,27.39155,0,7.887417,12.72146,0,25.41466,0,3.966189,0,0,9.55757,0,0,10.03915,2.143261,32.86274,4.431214,2.300109,10.40975,12.35162,0,13.13688,0,0,10.29718,0,6.46385059459459
"16-Jul",5.26085841666667,0,0,24.80647,0,0,0,5.388902,7.653312,0,0,0,9.549916,0,18.16624,11.86634,0,2.379994,0,0,0,0,2.766609,0,5.40096,0,0,24.34573,0,16.22857,32.08088,0,0,0,14.70976,14.04722,0,5.26085841666667
"17-Jul",0,31.34054,0,0,0,57.19268,11.77104,0,2.245273,0,77.91244,0,22.31367,2.497473,23.30623,10.36058,7.009942,0,2.551904,0,0,4.776705,10.95158,11.50494,9.005639,0,185.3834,34.47782,4.850373,11.97055,11.85826,0,3.867589,8.236241,0,22.66686,0,15.3527494324324
"18-Jul",0,0,7.07413,0,0,14.1508,0,5.857573,2.804945,35.51984,0,37.69322,0,0,0,16.79375,0,5.478707,9.806805,0,0,0,8.06212,0,0,0,0,21.26303,0,24.97894,27.98299,0,0,11.97252,12.16526,0,0,6.52985486486487
"19-Jul",0,0,12.26069,0,0,5.749274,0,17.35933,0,5.482017,15.10208,0,0,0,0,19.03519,0,8.419871,14.78506,2.9923,9.000001,0,0,0,0,0,0,9.323318,0,8.57978,0,0,0,20.12812,0,0,0,4.0058657027027
"20-Jul",5.67138283333333,0,5.739872,0,0,0,3.68912,4.019865,31.31272,0,2.737076,0,0,12.33983,0,6.842873,7.88063,12.50139,10.80249,0,0,4.314859,9.931255,14.15055,0,1.894134,19.6196,8.180988,0,12.2784,0,21.09979,0,14.83434,0,0,0,5.67138283333333
"21-Jul",7.355875,0,0,0,0,3.58800527777778,0,13.41883,0,0,11.81649,8.043778,0,19.07491,0,0,0,0,6.511046,2.02758,0,1.511356,0,0,10.71663,3.217588,0,13.40665,0,0,16.76541,0,0,7.811567,7.49048,0,0,3.58800527777778
"22-Jul",8.87778988888889,0,4.638088,0,0,0,0,11.50479,0,0,11.14109,14.06634,15.14621,84.41325,6.006687,26.04035,19.60952,15.03562,14.7564,0,0,0,12.55238,0,0,7.315898,0,23.31057,0,14.58069,23.24711,0,0,6.113843,4.927393,0,5.194207,8.87778988888889
"23-Jul",10.12074,0,6.631637,8.07888069444444,0,7.37135,3.278242,28.39505,9.227436,22.45013,4.498271,13.67426,13.04661,0,20.19213,7.379076,8.31048,4.071446,4.943978,14.95692,1.676023,0,7.348588,0,0,0,11.40433,25.6565,0,29.93089,12.10807,0,0,19.12839,0,5.039158,0,8.07888069444444
"24-Jul",25.19133,0.4789459,10.86234,10.0840979138889,0,17.36199,0,10.53501,70.00914,0,6.880134,11.93336,0,9.972074,22.89389,14.69217,17.93195,0,7.755268,30.24346,2.562274,3.501173,27.8575,7.380504,0,7.018223,33.87254,6.130336,0,0,5.300673,0,0,12.66324,0,0,0,10.0840979138889
"25-Jul",19.94866,5.117727,15.83964,22.43304,27.49927,0,0,10.03918,0,0,14.01146,0,11.48733,0,8.874282,24.47749,0,2.771228,9.782804,9.540644,2.798566,0,0,23.54279,0,27.98552,13.8473,10.78581,2.795844,6.62978,0,0,0,0,21.18983,0,2.984951,7.95630124324324
"26-Jul",0,0,0,4.279891,0,9.285019,0,66.21674,2.47945,0,62.97298,2.301816,0,0,0,15.94269,0,16.1191,6.181472,9.031278,37.93388,3.347691,11.05952,3.544513,10.69342,25.30696,12.86338,0,0,5.227373,12.90303,0,0,17.40282,0,0,7.181914,9.25067397297297
"27-Jul",10.72034,4.386609,0,7.10145980555556,0,42.56303,2.716138,0,19.3735,8.14298,0,20.35349,24.22744,9.318338,1.722103,4.286993,0,1.812944,8.839187,1.610088,0,4.253618,0,0,3.568929,5.081069,10.10881,11.67843,2.618715,22.55709,5.604934,0,0,22.62832,0,0,7.479458,7.10145980555556
"28-Jul",0,0,18.25889,0,6.94837355555556,23.61158,0,0,19.0664,0,0,0,10.86501,0,0,8.836753,49.29186,2.15296,11.73413,4.190685,0,1.439329,3.533314,19.43071,15.5875,0,0,0,0,8.565559,0,16.13165,0,9.212628,17.56486,10.66763,0,6.94837355555556
"29-Jul",0,11.33733,0,4.873879,4.505844,26.76076,0,9.251086,0,0,14.92895,8.601381,15.60618,9.235868,0,12.8354,25.5357,3.473122,8.02589,5.841517,8.951632,9.470032,0,49.60148,13.30095,13.47686,17.11473,0,9.464324,20.48361,0,8.840322,0,8.214976,5.910577,0,0,8.80114594594595
"30-Jul",8.508044,6.298992,0,40.06981,9.493046,42.23733,0,0,10.52761,19.9876,15.98068,0,22.88165,0,35.52024,25.23616,12.53716,0,0,9.045177,0,0,0,2.282759,31.47342,43.76462,9.978057,6.135153,19.38333,15.59685,11.0797,34.70527,7.85253,5.186916,1.909037,0,15.47853,12.5175586756757
"31-Jul",0,17.75207,8.482908,18.73155,0,14.7534,3.005662,0,7.153841,0,17.38982,0,15.15158,3.969989,0,11.41075,0,3.730056,14.31888,0,6.452103,0,0,17.07083,13.05551,0,6.345603,7.920269,6.154829,26.98952,0,20.67416,0,2.616143,27.14557,0,0,7.30473089189189
"1-Aug",0,0,16.73177,6.97768061111111,8.199094,25.08144,6.615304,0,0,0,0,0,10.01307,3.497262,0,0,0,5.706285,7.671916,6.446316,9.943152,2.868451,0,8.34855,19.77319,27.1878,0,11.02717,3.928569,12.84687,13.28493,4.442432,8.493017,6.281916,7.798178,11.78497,13.22485,6.97768061111111
"2-Aug",0,0,0,9.656066,7.407419,16.38946,5.54749380555556,0,0,0,0,0,0,12.36714,10.28213,22.17146,0,14.23705,0,5.437581,17.18277,23.76816,0,0,3.446453,0,0,6.148459,1.266519,11.624,0,0,10.02312,10.38814,10.04171,7.87214,0,5.54749380555556
"3-Aug",0,0,11.0158,8.61618861111111,28.3562,25.35937,0,0,14.05612,3.520224,0,0,12.42191,9.018464,0,4.711604,0,12.77049,16.19548,1.009061,0,3.888295,9.520072,6.411152,15.11346,7.614593,0,23.69515,11.84345,5.932764,0,24.36501,5.856911,10.83448,34.33596,12.33677,0,8.61618861111111
"4-Aug",0,0,0,31.629,0,14.66874,21.28449,0,0,11.6412,0,0,7.882594,12.45805,16.92275,0,18.71194,4.360934,4.812168,5.909811,5.826749,0.6433488,0,0,30.52845,6.594897,6.060657,16.38901,0,4.788803,0,19.31046,6.864199,0,6.879586,0,4.970566,7.00374061621622
"5-Aug",0,0,19.00979,0,3.07961,0,0,0,11.01077,24.19324,55.44062,0,0,0,10.88786,27.08154,0,8.407825,3.850602,8.044064,19.92252,12.04489,3.152499,0,12.89698,25.74323,6.910123,29.08293,1.914602,15.23114,0,8.685601,5.300313,0,7.95976,0,19.98797,9.18482375675676
"6-Aug",0,0,0,10.65055,14.96879,0,0,0,10.34088,11.73804,5.161322,6.469909,11.54354,6.550375,32.39243,0,0,8.482867,22.93405,0,11.41257,6.400403,0,0,0,9.197029,0,0,2.87468,3.830566,0,10.07978,23.64303,10.99994,0,5.836259,8.58842,6.32690351351351
"7-Aug",18.7349,0,0,0,0,0,7.115483,0,0,22.18613,7.389655,29.68173,12.97246,22.09599,0,16.26434,2.986027,0,3.093453,5.138094,22.74804,16.0184,0,30.13009,16.94841,5.871119,0,0,3.662559,28.63976,0,3.99938,0,17.09555,9.751453,7.277835,0,8.37299616216216
"8-Aug",40.50348,22.94088,0,12.8668,6.948244,0,0,8.56058080555556,4.538032,0,9.434298,0,2.834222,13.29843,0,15.16099,0,6.882298,14.2121,3.784693,0,13.93995,2.502046,23.40979,0,13.61059,0,6.309071,0,29.29844,5.43819,0,3.349241,24.88292,23.68199,8.354214,0,8.56058080555556
"9-Aug",6.169686,0,0,11.17543,6.402876,0,0,16.71198,8.470498,0,0,0,29.86047,23.6749,0,8.040148,22.57441,7.962955,5.258176,12.11483,16.15781,0,10.73636,0,10.91523,17.51436,0,14.81751,21.39474,8.284088,0,7.049262,6.966849,42.91681,24.09013,5.752319,4.857131,9.45591778378378
"10-Aug",1.63298,0,16.5,0,4.492834,0,11.85125,0,6.407533,4.305161,2.685924,2.326923,0,9.105103,1.255278,12.87062,0,11.27724,4.781996,0,2.688282,4.548638,8.81179,26.2093,0,15.5555,18.03812,9.845787,0,5.871624,8.580324,12.72836,15.34426,9.933815,15.21479,3.990811,0,6.6717362972973
"11-Aug",0,0,9.251402,60.91735,7.56537633333333,21.06996,5.622218,0,0,11.24064,1.302347,18.75837,0,18.98397,14.08797,8.940516,8.750156,9.79729,0,0,0,0,0,0,0,0,9.561772,23.36025,18.31341,13.21743,8.506249,0,0,0,5.885722,4.786526,0,7.56537633333333
"12-Aug",0,0,0,11.50015425,0,24.09836,3.90879,6.761667,27.89869,29.53162,0,47.7611,18.62855,79.9445,4.486162,13.53397,10.91083,14.08871,5.330561,9.550226,0,7.160149,0,1.775481,0,4.234238,10.9049,19.66212,2.872909,5.598202,4.300954,6.226268,4.332456,0,24.35457,26.14957,0,11.50015425
"13-Aug",35.0857,11.7271397222222,0,0,16.5219,18.87552,29.21615,0,17.22647,3.746098,10.72186,8.807528,28.65545,0,0,14.11809,0,15.00375,11.97636,0,15.10695,9.496531,2.580464,23.54737,15.02644,14.09105,0,16.21654,5.740243,0,27.05025,62.27744,0,0,15.30219,5.786686,0,11.7271397222222
"14-Aug",0,6.31242648571429,0,0,26.72915,16.09298,5.771508,0,0,22.2439,6.31242648571429,23.55792,5.055099,4.426039,12.63252,21.88806,0,0,11.18519,8.505355,7.483216,1.635404,2.703219,0,0,4.50877,0,0,1.13831,4.753211,11.67695,7.104131,0,12.08951,3.733936,6.020549,0,6.31242648571429
"15-Aug",51.55882,0,0,0,0,24.81571,20.93945,0,0,24.79782,8.77245782777778,10.47045,0,10.5123,11.72685,0.4508878,17.81242,5.6885,12.33754,0,4.367298,11.27897,3.944451,0,11.94849,4.698973,14.18211,20.86909,0,5.009322,10.52171,0,19.54293,0,18.33439,0,0,8.77245782777778
"16-Aug",0,0,44.04731,0,27.0092,0,0,0,21.82872,9.08398,0,8.22903938888889,11.88562,20.71608,0,6.003187,19.67081,15.38115,0,0,35.25813,11.16081,0,17.01869,0,0,0,3.376786,0,5.318315,24.1856,0,10.4856,13.81543,0,0,0,8.22903938888889
"17-Aug",0,0,0,0,2.149796,30.51088,0,12.40319,24.48349,6.991056,0,3.937313,13.19601,0,3.595334,10.37633,18.2345,16.48863,6.788508,4.229964,7.659418,0,0,0,2.489412,6.234537,0,4.57149,2.822014,5.985029,0,6.266636,6.170664,16.47699,36.21167,14.56228,23.47302,7.73805840540541
"18-Aug",10.62339,9.247833,0,0,0,0,5.004679,4.065836,0,10.18957,0,31.65223,4.924993,8.338299,32.60558,0,0,0,8.456823,4.272778,11.8998,0,3.330096,0,0,15.37863,14.52948,0,14.23141,0,6.99041,15.23523,0,11.02781,5.56152,15.28707,14.4119,6.95311802702703
"19-Aug",0,0,0,3.42715,11.67683,6.840776,9.460762,12.59611,2.340689,13.53348,7.89040541666667,13.04322,20.93052,3.026528,0,11.79162,17.05765,9.435026,0,0,4.447613,2.468735,0,0,13.71471,7.795563,0,15.14019,4.883621,0,9.156022,7.54836,0,64.24615,19.49327,0,0,7.89040541666667
"20-Aug",24.52657,0,7.85869233333333,0,6.22417,39.15448,0,0,4.859511,0,0,12.17166,0,11.87249,0,28.0722,0,10.95857,3.05818,7.270885,3.181672,11.26765,13.47318,0,0,4.196789,21.30755,21.95492,0,3.524948,10.63081,7.225875,1.855665,18.6967,14.16644,3.262009,0,7.85869233333333
"21-Aug",0,0,5.821324,3.273026,3.334279,14.43829,7.480691,0,0,22.99317,0,0,0.9659461,30.5091,0,7.828273,6.872325,13.38696,0,7.65052,30.23737,0,0,13.46005,0,6.520615,3.456816,9.998503,0,4.279457,55.1276,8.171372,8.894287,0,15.52663,11.38915,5.072774,8.01860886756757
"22-Aug",10.11634,3.241262,0,0,7.343073,0,12.41883,0,0,0,0,0,10.1381,15.14758,0,3.922772,22.62168,0,4.154565,0,3.591218,0,7.810402,9.221999,0,15.30531,6.207512,15.65931,0,3.719898,15.46366,7.248098,0,0,0,12.99263,0,5.03579024324324
"23-Aug",0,0,26.15051,0,0,0,7.461633,0,0,0,6.597085,10.78086,0,10.89972,0,10.07304,15.42398,4.130812,3.406018,0,15.44265,0,2.584408,12.09406,5.958409,0,14.31336,0,3.253056,17.72031,21.10708,19.05432,0,0,3.592804,0,9.391882,5.93070262162162
"24-Aug",0,0,0,22.40887,0,6.051025,0,0,0,5.48729,14.29577,0,13.18263,11.72986,21.91327,21.95911,14.48292,2.324846,0,0,6.502732,0,1.726021,6.656987,0,5.10636,22.06244,22.0209,0,8.693986,9.067058,0,23.88321,0,0,7.151883,0,6.6677612972973
"25-Aug",11.42658,0,5.732253,8.355309,0,0,37.22818,0,6.940606,0,0,16.89828,0,0,0,0,0,5.254507,3.300926,0,0,0,5.331752,34.14271,0,0,3.688961,19.07061,2.270988,8.280653,0,3.148023,5.26137,0,0,0,0,4.76572183783784
"26-Aug",0,0,0,33.96442,0,8.072785,9.028539,9.725933,0,0,11.93882,13.47937,0,10.38194,0,3.841117,15.32274,0.9692633,1.01415,0,7.256952,4.333505,7.121543,8.267049,0,0,19.60867,0,0,5.463952,11.4249,25.02434,7.784613,5.66935,37.05695,4.743773,0,7.06742362972973
"27-Aug",0,0,12.33336,0,0,27.30818,0,0,0,9.184149,10.91969,28.20641,2.73111,0,31.47351,5.614996,13.60699,0,0,0,0,2.425341,4.689639,0,7.299583,10.65229,0,35.57301,1.40815,9.268228,0,0,0,0,3.333917,14.54941,12.01966,6.55669251351351
"28-Aug",0,0,8.529277,0,0,14.55068,0,0,0,10.79891,19.26597,9.930414,21.15856,2.265469,0,15.65802,11.05024,0,3.214966,0,0,0,12.01474,0,0,7.036411,6.483534,12.65326,5.392717,6.02702,6.647459,0,0,0,2.091246,0,6.449129,4.89778437837838
"29-Aug",0,0,7.152231,10.59592,0,6.277466,13.37986,0,0,0,0,13.68886,7.679517,3.319317,0,12.0843,11.80187,0.999361,15.45227,0,0,0,4.153408,0,24.40786,0,0,3.314271,13.82237,9.808489,7.880363,9.471919,0,11.69958,52.20412,51.59249,0,7.85907681081081
"30-Aug",5.811566,0,3.688443,0,0,13.28551,19.40134,0,0,0,0,0,16.78164,13.45653,0,2.061929,26.84205,7.466083,6.142356,3.652093,6.66788,0,2.074411,23.39191,5.286752,0,13.16347,0,2.39411,16.41182,5.92382,11.46806,6.684389,0,10.94325,10.71199,7.584284,6.52150502702703
"31-Aug",80.13329,0,56.34693,0,0,8.468427,0,5.327699,7.20539327777778,0,7.295187,0,0,10.09597,0,3.815885,0,4.926937,5.409101,2.25882,0,0,11.79068,8.435452,9.212751,3.866035,4.795698,18.0136,4.3796,0,0,0,3.138036,0,11.68406,0,0,7.20539327777778
"1-Sep",0,0,0,0,0,0,0,17.60001,0,0,0,0,0,0,0,0.7927172,21.34641,2.472204,4.185796,0,0,3.525694,9.53513,0,0,17.05931,6.778055,9.64157,7.847105,0,0,8.025809,0,0,4.412179,4.004131,0,3.16827351891892
"2-Sep",0,0,0,1.709266,0,6.873111,0,0,0,0,8.435657,9.792315,0,13.16992,3.791076,2.945589,8.324397,0,0,1.824365,0,0,7.57286,33.73694,6.965905,10.91422,2.120832,0,17.5917,0,0,0,0,0,0,4.030651,2.756584,3.85284832432432
"3-Sep",0,0,13.20959,5.56417669444444,0,12.60444,0,0,0,0,14.68659,0,0,6.726938,0,6.214067,10.90706,5.516183,0,8.2475,8.79528,12.69163,0,6.61795,8.702828,0,5.959907,7.217397,0,1.985269,8.203716,4.447824,9.29563,20.28249,2.726492,25.27158,0,5.56417669444444
"4-Sep",0,0,0,2.69320705555556,0,0,0,0,0,0,8.420532,0,0,7.447309,0,0,7.857214,0,3.019315,0,0,0,3.138738,9.699787,8.516279,12.32196,0,0,0,0,0,0,12.10873,0,0,24.42559,0,2.69320705555556
"5-Sep",0,0,0,3.499074,0,2.782483,1.346328,0,18.05929,2.294068,17.64492,39.50531,0,4.649679,0,2.845418,0,0,0,0,7.828732,0,5.145227,0,3.967955,3.999668,0,0,0,0,8.86298,0,0,0,17.46557,5.11541,9.718678,4.18191324324324
"6-Sep",11.47153,5.69578697222222,7.662357,17.96763,0,0,0,49.49989,0,0,0,0,3.563304,0,0,1.774413,16.40785,6.323514,0,6.725888,0,0,0,15.96365,15.55678,2.656062,0,12.69479,0,0,10.85142,19.22723,6.702023,0,0,0,0,5.69578697222222
"7-Sep",5.852746,4.86116473529412,6.042501,2.20656,0,11.40508,4.86116473529412,5.399004,0,23.56377,4.86116473529412,16.06987,0,0,0,4.992602,0,0,5.360839,0,6.607453,0,0,7.366693,4.233765,0,0,0,0,0,2.756764,10.4647,7.849434,17.12704,0,11.80048,16.1803,4.86116473529412
